"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-01-11 20:30:00","56.54","58.467","78.8"
"2020-01-11 20:45:00","56.637","58.45","78.8"
"2020-01-11 21:00:00","55.42","58.207","78.8"
"2020-01-11 21:15:00","54.834","58.083","77.9"
"2020-01-11 21:30:00","54.583","58.078","77.9"
"2020-01-11 21:45:00","54.926","58.115","77"
"2020-01-11 22:00:00","55.474","58.341","77"
"2020-01-11 22:15:00","55.714","58.445","77"
"2020-01-11 22:30:00","56.233","58.553","77.9"
"2020-01-11 22:45:00","56.979","58.837","78.8"
"2020-01-11 23:00:00","57.238","58.905","78.8"
"2020-01-11 23:15:00","56.905","59.003","77.9"
"2020-01-11 23:30:00","57.782","59.205","78.8"
"2020-01-11 23:45:00","57.754","59.224","78.8"
"2020-01-12 00:00:00","57.914","59.34","78.8"
"2020-01-12 00:15:00","58.123","59.361","77.9"
"2020-01-12 00:30:00","58.155","59.413","78.8"
"2020-01-12 00:45:00","58.166","59.347","77"
"2020-01-12 01:00:00","58.217","59.47","78.8"
"2020-01-12 01:15:00","58.13","59.403","78.8"
"2020-01-12 01:30:00","57.974","59.184","79.7"
"2020-01-12 01:45:00","58.051","59.237","78.8"
"2020-01-12 02:00:00","58.191","59.343","79.7"
"2020-01-12 02:15:00","58.392","59.552","78.8"
"2020-01-12 02:30:00","58.607","59.731","78.8"
"2020-01-12 02:45:00","59.105","60.034","78.8"
"2020-01-12 03:00:00","58.801","59.853","77.9"
"2020-01-12 03:15:00","58.71","59.635","77.9"
"2020-01-12 03:30:00","58.738","59.765","77.9"
"2020-01-12 03:45:00","58.885","59.861","77.9"
"2020-01-12 04:00:00","58.758","59.764","77.9"
"2020-01-12 04:15:00","59.047","59.944","78.8"
"2020-01-12 04:30:00","59.461","60.398","78.8"
"2020-01-12 04:45:00","59.972","60.803","79.7"
"2020-01-12 05:00:00","60.103","61.053","78.8"
"2020-01-12 05:15:00","59.841","60.904","78.8"
"2020-01-12 05:30:00","59.618","60.683","79.7"
"2020-01-12 05:45:00","59.323","60.551","79.7"
"2020-01-12 06:00:00","59.335","60.424","79.7"
"2020-01-12 06:15:00","59.302","60.46","80.6"
"2020-01-12 06:30:00","59.372","60.541","79.7"
"2020-01-12 06:45:00","59.78","60.809","79.7"
"2020-01-12 07:00:00","59.567","60.739","77"
"2020-01-12 07:15:00","59.373","60.559","80.6"
"2020-01-12 07:30:00","59.596","60.694","79.7"
"2020-01-12 07:45:00","60.101","61.074","83.3"
"2020-01-12 08:00:00","60.044","60.988","76.1"
"2020-01-12 08:15:00","60.396","61.05","77.9"
"2020-01-12 08:30:00","60.741","61.449","81.5"
"2020-01-12 08:45:00","60.901","61.755","87.8"
"2020-01-12 09:00:00","61.422","61.409","81.5"
"2020-01-12 09:15:00","65.271","61.415","83.3"
"2020-01-12 09:30:00","66.07","61.466","81.5"
"2020-01-12 09:45:00","70.031","62.28","77.9"
"2020-01-12 10:00:00","72.266","63.308","78.8"
"2020-01-12 10:15:00","77.221","65.083","83.3"
"2020-01-12 10:30:00","80.481","66.224","83.3"
"2020-01-12 10:45:00","77.853","66.441","82.4"
"2020-01-12 11:00:00","78.428","66.796","81.5"
"2020-01-12 11:15:00","82.248","67.329","81.5"
"2020-01-12 11:30:00","85.057","67.78","80.6"
"2020-01-12 11:45:00","84.152","68.147","85.1"
"2020-01-12 12:00:00","84.592","68.461","85.1"
"2020-01-12 12:15:00","84.424","68.524","86"
"2020-01-12 12:30:00","84.452","68.734","86.9"
"2020-01-12 12:45:00","84.113","68.861","87.8"
"2020-01-12 13:00:00","85.333","69.164","89.6"
"2020-01-12 13:15:00","84.893","69.398","89.6"
"2020-01-12 13:30:00","84.388","69.449","91.4"
"2020-01-12 13:45:00","84.74","69.768","92.3"
"2020-01-12 14:00:00","86.156","70.311","93.2"
"2020-01-12 14:15:00","83.767","71.011","95"
"2020-01-12 14:30:00","83.264","76.234","95"
"2020-01-12 14:45:00","81.518","77.565","93.2"
"2020-01-12 15:00:00","77.352","76.432","95"
"2020-01-12 15:15:00","73","75.297","94.1"
"2020-01-12 15:30:00","68.771","73.987","93.2"
"2020-01-12 15:45:00","61.83","70.018","90.5"
"2020-01-12 16:00:00","56.764","64.48","87.8"
"2020-01-12 16:15:00","54.655","61.554","84.2"
"2020-01-12 16:30:00","53.029","59.73","80.6"
"2020-01-12 16:45:00","50.93","57.675","78.8"
"2020-01-12 17:00:00","48.896","56","75.2"
"2020-01-12 17:15:00","47.76","54.191","75.2"
"2020-01-12 17:30:00","46.141","52.413","73.4"
"2020-01-12 17:45:00","44.705","51.566","70.7"
"2020-01-12 18:00:00","43.359","50.871","69.8"
"2020-01-12 18:15:00","42.881","49.682","68.9"
"2020-01-12 18:30:00","41.851","48.6","67.1"
"2020-01-12 18:45:00","40.944","47.64","66.2"
"2020-01-12 19:00:00","39.767","46.793","64.4"
"2020-01-12 19:15:00","38.859","45.94","65.3"
"2020-01-12 19:30:00","38.061","45.048","64.4"
"2020-01-12 19:45:00","37.266","44.177","62.6"
"2020-01-12 20:00:00","36.112","43.635","62.6"
"2020-01-12 20:15:00","35.486","43.083","60.8"
"2020-01-12 20:30:00","34.903","42.345","60.8"
"2020-01-12 20:45:00","34.365","41.757","60.8"
"2020-01-12 21:00:00","33.554","41.417","59"
"2020-01-12 21:15:00","31.783","41.618","59"
"2020-01-12 21:30:00","30.848","41.229","58.1"
"2020-01-12 21:45:00","29.618","40.74","59"
"2020-01-12 22:00:00","28.588","40.286","59"
"2020-01-12 22:15:00","27.534","39.54","57.2"
"2020-01-12 22:30:00","27.134","38.607","56.3"
"2020-01-12 22:45:00","26.807","38.074","56.3"
"2020-01-12 23:00:00","26.191","37.793","55.4"
"2020-01-12 23:15:00","25.742","37.324","54.5"
"2020-01-12 23:30:00","26.399","37.392","55.4"
"2020-01-12 23:45:00","26.229","37.224","55.4"
"2020-01-13 00:00:00","25.948","36.682","54.5"
"2020-01-13 00:15:00","25.739","36.333","53.6"
"2020-01-13 00:30:00","26.169","36.043","54.5"
"2020-01-13 00:45:00","26.976","35.829","53.6"
"2020-01-13 01:00:00","27.414","35.679","54.5"
"2020-01-13 01:15:00","27.979","35.775","54.5"
"2020-01-13 01:30:00","27.985","35.694","54.5"
"2020-01-13 01:45:00","27.444","35.784","54.5"
"2020-01-13 02:00:00","27.411","35.631","52.7"
"2020-01-13 02:15:00","27.236","35.586","48.2"
"2020-01-13 02:30:00","27.388","35.437","53.6"
"2020-01-13 02:45:00","27.336","35.527","55.4"
"2020-01-13 03:00:00","26.886","35.529","53.6"
"2020-01-13 03:15:00","25.921","35.165","53.6"
"2020-01-13 03:30:00","25.857","34.933","54.5"
"2020-01-13 03:45:00","25.161","34.336","56.3"
"2020-01-13 04:00:00","26.026","34.472","52.7"
"2020-01-13 04:15:00","25.638","33.82","53.6"
"2020-01-13 04:30:00","25.675","33.866","51.8"
"2020-01-13 04:45:00","25.191","33.563","51.8"
"2020-01-13 05:00:00","25.11","33.553","52.7"
"2020-01-13 05:15:00","25.133","33.411","51.8"
"2020-01-13 05:30:00","25.269","33.261","51.8"
"2020-01-13 05:45:00","28.422","33.471","51.8"
"2020-01-13 06:00:00","29.737","34.117","53.6"
"2020-01-13 06:15:00","30.095","34.546","54.5"
"2020-01-13 06:30:00","30.63","34.691","55.4"
"2020-01-13 06:45:00","30.94","34.778","55.4"
"2020-01-13 07:00:00","31.157","34.876","55.4"
"2020-01-13 07:15:00","31.366","34.989","55.4"
"2020-01-13 07:30:00","31.743","34.941","55.4"
"2020-01-13 07:45:00","31.986","35.028","55.4"
"2020-01-13 08:00:00","32.268","35.05","55.4"
"2020-01-13 08:15:00","32.85","35.175","55.4"
"2020-01-13 08:30:00","33.958","35.345","55.4"
"2020-01-13 08:45:00","35.161","35.485","57.2"
"2020-01-13 09:00:00","35.646","35.613","57.2"
"2020-01-13 09:15:00","36.719","36.017","57.2"
"2020-01-13 09:30:00","37.208","36.161","57.2"
"2020-01-13 09:45:00","37.518","36.272","57.2"
"2020-01-13 10:00:00","37.653","36.408","57.2"
"2020-01-13 10:15:00","37.786","36.479","58.1"
"2020-01-13 10:30:00","37.774","36.642","59"
"2020-01-13 10:45:00","38.456","36.834","59"
"2020-01-13 11:00:00","37.889","36.631","58.1"
"2020-01-13 11:15:00","38.028","36.774","58.1"
"2020-01-13 11:30:00","38.294","37.146","58.1"
"2020-01-13 11:45:00","38.25","37.177","59"
"2020-01-13 12:00:00","38.129","37.126","58.1"
"2020-01-13 12:15:00","38.738","37.319","58.1"
"2020-01-13 12:30:00","38.974","37.563","59"
"2020-01-13 12:45:00","39.506","37.921","59"
"2020-01-13 13:00:00","39.58","38.035","59"
"2020-01-13 13:15:00","39.164","37.94","59"
"2020-01-13 13:30:00","39.235","37.996","59"
"2020-01-13 13:45:00","38.575","37.918","59"
"2020-01-13 14:00:00","38.232","37.913","59"
"2020-01-13 14:15:00","38.138","37.769","59.9"
"2020-01-13 14:30:00","37.902","37.756","59"
"2020-01-13 14:45:00","36.917","37.432","59"
"2020-01-13 15:00:00","36.083","37.046","58.1"
"2020-01-13 15:15:00","36.245","36.913","57.2"
"2020-01-13 15:30:00","36.735","37.057","57.2"
"2020-01-13 15:45:00","37.094","37.155","57.2"
"2020-01-13 16:00:00","36.434","36.991","57.2"
"2020-01-13 16:15:00","35.855","36.908","57.2"
"2020-01-13 16:30:00","35.479","36.799","59"
"2020-01-13 16:45:00","35.514","36.758","57.2"
"2020-01-13 17:00:00","35.493","36.733","57.2"
"2020-01-13 17:15:00","35.499","36.704","57.2"
"2020-01-13 17:30:00","35.414","36.672","57.2"
"2020-01-13 17:45:00","35.472","36.722","57.2"
"2020-01-13 18:00:00","35.545","36.769","57.2"
"2020-01-13 18:15:00","35.463","36.713","58.1"
"2020-01-13 18:30:00","35.58","36.808","57.2"
"2020-01-13 18:45:00","35.617","36.879","56.3"
"2020-01-13 19:00:00","35.563","36.921","58.1"
"2020-01-13 19:15:00","34.94","36.877","58.1"
"2020-01-13 19:30:00","35.442","36.853","58.1"
"2020-01-13 19:45:00","35.645","36.902","59"
"2020-01-13 20:00:00","35.753","36.911","58.1"
"2020-01-13 20:15:00","35.851","36.889","58.1"
"2020-01-13 20:30:00","35.857","36.931","58.1"
"2020-01-13 20:45:00","35.864","36.935","57.2"
"2020-01-13 21:00:00","35.512","36.956","59.9"
"2020-01-13 21:15:00","35.227","36.949","58.1"
"2020-01-13 21:30:00","33.39","36.586","57.2"
"2020-01-13 21:45:00","31.428","36.017","56.3"
"2020-01-13 22:00:00","32.818","36.061","56.3"
"2020-01-13 22:15:00","34.388","36.234","57.2"
"2020-01-13 22:30:00","34.861","36.428","57.2"
"2020-01-13 22:45:00","35.016","36.506","58.1"
"2020-01-13 23:00:00","35.248","36.608","59"
"2020-01-13 23:15:00","35.341","36.618","57.2"
"2020-01-13 23:30:00","35.366","36.686","58.1"
"2020-01-13 23:45:00","35.381","36.691","59"
"2020-01-14 00:00:00","35.283","36.632","57.2"
"2020-01-14 00:15:00","35.11","36.656","59"
"2020-01-14 00:30:00","35.173","36.705","57.2"
"2020-01-14 00:45:00","35.376","36.639","57.2"
"2020-01-14 01:00:00","35.29","36.466","57.2"
"2020-01-14 01:15:00","35.181","36.475","57.2"
"2020-01-14 01:30:00","34.995","36.417","57.2"
"2020-01-14 01:45:00","34.818","36.35","58.1"
"2020-01-14 02:00:00","34.631","36.292","57.2"
"2020-01-14 02:15:00","34.71","36.297","57.2"
"2020-01-14 02:30:00","34.636","36.327","57.2"
"2020-01-14 02:45:00","34.623","36.316","58.1"
"2020-01-14 03:00:00","34.824","36.133","57.2"
"2020-01-14 03:15:00","34.562","36.202","56.3"
"2020-01-14 03:30:00","34.315","36.14","57.2"
"2020-01-14 03:45:00","34.308","36.222","56.3"
"2020-01-14 04:00:00","34.262","36.209","57.2"
"2020-01-14 04:15:00","34.112","36.204","57.2"
"2020-01-14 04:30:00","33.949","36.124","56.3"
"2020-01-14 04:45:00","34.054","36.128","56.3"
"2020-01-14 05:00:00","33.873","36.032","57.2"
"2020-01-14 05:15:00","33.946","36.015","56.3"
"2020-01-14 05:30:00","33.806","35.953","56.3"
"2020-01-14 05:45:00","33.256","35.805","56.3"
"2020-01-14 06:00:00","32.113","35.414","55.4"
"2020-01-14 06:15:00","31.407","35.022","55.4"
"2020-01-14 06:30:00","32.209","35.051","55.4"
"2020-01-14 06:45:00","33.347","35.162","55.4"
"2020-01-14 07:00:00","33.472","35.321","56.3"
"2020-01-14 07:15:00","33.729","35.359","56.3"
"2020-01-14 07:30:00","34.026","35.48","57.2"
"2020-01-14 07:45:00","34.471","35.513","54.5"
"2020-01-14 08:00:00","35.015","35.312","55.4"
"2020-01-14 08:15:00","35.48","35.323","56.3"
"2020-01-14 08:30:00","35.831","35.695","56.3"
"2020-01-14 08:45:00","36.651","35.993","57.2"
"2020-01-14 09:00:00","37.9","36.347","57.2"
"2020-01-14 09:15:00","38.075","36.507","57.2"
"2020-01-14 09:30:00","38.894","36.834","59"
"2020-01-14 09:45:00","39.612","37.095","56.3"
"2020-01-14 10:00:00","44.785","37.82","59.9"
"2020-01-14 10:15:00","52.736","38.997","59.9"
"2020-01-14 10:30:00","51.917","39.659","59.9"
"2020-01-14 10:45:00","49.91","39.923","60.8"
"2020-01-14 11:00:00","47.293","40.141","60.8"
"2020-01-14 11:15:00","45.61","40.317","60.8"
"2020-01-14 11:30:00","45.588","40.508","61.7"
"2020-01-14 11:45:00","47.684","41.095","62.6"
"2020-01-14 12:00:00","51.169","42.025","62.6"
"2020-01-14 12:15:00","53.898","42.702","65.3"
"2020-01-14 12:30:00","55.748","43.347","64.4"
"2020-01-14 12:45:00","55.25","43.776","65.3"
"2020-01-14 13:00:00","54.892","44.198","65.3"
"2020-01-14 13:15:00","56.098","44.986","66.2"
"2020-01-14 13:30:00","53.44","44.68","66.2"
"2020-01-14 13:45:00","51.187","44.457","67.1"
"2020-01-14 14:00:00","48.075","44.007","66.2"
"2020-01-14 14:15:00","47.849","43.866","66.2"
"2020-01-14 14:30:00","48.339","43.791","65.3"
"2020-01-14 14:45:00","46.677","43.422","65.3"
"2020-01-14 15:00:00","45.071","43.247","65.3"
"2020-01-14 15:15:00","44.491","43.174","65.3"
"2020-01-14 15:30:00","43.646","42.848","64.4"
"2020-01-14 15:45:00","42.883","42.72","64.4"
"2020-01-14 16:00:00","41.917","42.485","64.4"
"2020-01-14 16:15:00","40.952","42.152","63.5"
"2020-01-14 16:30:00","40.025","41.956","63.5"
"2020-01-14 16:45:00","40.284","41.812","62.6"
"2020-01-14 17:00:00","40.4","41.788","61.7"
"2020-01-14 17:15:00","40.475","41.792","60.8"
"2020-01-14 17:30:00","40.466","41.623","62.6"
"2020-01-14 17:45:00","40.231","41.626","62.6"
"2020-01-14 18:00:00","39.336","41.343","62.6"
"2020-01-14 18:15:00","39.073","41.119","61.7"
"2020-01-14 18:30:00","39.062","41.067","60.8"
"2020-01-14 18:45:00","38.848","41.013","61.7"
"2020-01-14 19:00:00","38.713","40.977","61.7"
"2020-01-14 19:15:00","38.695","40.916","61.7"
"2020-01-14 19:30:00","38.696","40.874","60.8"
"2020-01-14 19:45:00","38.588","40.826","60.8"
"2020-01-14 20:00:00","38.757","40.848","60.8"
"2020-01-14 20:15:00","38.725","40.823","60.8"
"2020-01-14 20:30:00","38.594","40.745","61.7"
"2020-01-14 20:45:00","38.75","40.767","61.7"
"2020-01-14 21:00:00","38.754","40.798","60.8"
"2020-01-14 21:15:00","38.62","40.731","60.8"
"2020-01-14 21:30:00","38.44","40.506","60.8"
"2020-01-14 21:45:00","38.56","40.401","61.7"
"2020-01-14 22:00:00","38.731","40.476","61.7"
"2020-01-14 22:15:00","38.84","40.478","61.7"
"2020-01-14 22:30:00","38.964","40.537","61.7"
"2020-01-14 22:45:00","39.062","40.657","61.7"
"2020-01-14 23:00:00","39.044","40.604","60.8"
"2020-01-14 23:15:00","38.95","40.569","60.8"
"2020-01-14 23:30:00","39.076","40.553","59.9"
"2020-01-14 23:45:00","39.144","40.561","61.7"
"2020-01-15 00:00:00","39.178","40.525","61.7"
"2020-01-15 00:15:00","39.308","40.555","60.8"
"2020-01-15 00:30:00","39.267","40.613","61.7"
"2020-01-15 00:45:00","39.26","40.627","61.7"
"2020-01-15 01:00:00","39.244","40.57","61.7"
"2020-01-15 01:15:00","39.16","40.616","61.7"
"2020-01-15 01:30:00","39.422","40.594","60.8"
"2020-01-15 01:45:00","39.498","40.573","60.8"
"2020-01-15 02:00:00","39.463","40.604","60.8"
"2020-01-15 02:15:00","39.489","40.657","60.8"
"2020-01-15 02:30:00","39.557","40.693","61.7"
"2020-01-15 02:45:00","39.488","40.693","60.8"
"2020-01-15 03:00:00","39.412","40.62","61.7"
"2020-01-15 03:15:00","39.236","40.586","60.8"
"2020-01-15 03:30:00","39.147","40.54","60.8"
"2020-01-15 03:45:00","39.079","40.549","61.7"
"2020-01-15 04:00:00","37.842","40.318","61.7"
"2020-01-15 04:15:00","35.481","39.606","60.8"
"2020-01-15 04:30:00","36.623","39.545","60.8"
"2020-01-15 04:45:00","37.273","39.528","60.8"
"2020-01-15 05:00:00","37.799","39.752","60.8"
"2020-01-15 05:15:00","37.962","40.101","59.9"
"2020-01-15 05:30:00","37.007","40.137","60.8"
"2020-01-15 05:45:00","34.34","39.43","59.9"
"2020-01-15 06:00:00","33.28","38.93","58.1"
"2020-01-15 06:15:00","31.52","38.019","58.1"
"2020-01-15 06:30:00","31.666","37.626","57.2"
"2020-01-15 06:45:00","30.875","37.231","57.2"
"2020-01-15 07:00:00","30.901","37.007","56.3"
"2020-01-15 07:15:00","31.039","36.894","55.4"
"2020-01-15 07:30:00","31.739","36.871","55.4"
"2020-01-15 07:45:00","32.807","36.878","56.3"
"2020-01-15 08:00:00","36.924","37.681","56.3"
"2020-01-15 08:15:00","40.24","38.82","57.2"
"2020-01-15 08:30:00","39.251","39.462","59"
"2020-01-15 08:45:00","43.58","40.932","59"
"2020-01-15 09:00:00","44.909","41.925","59"
"2020-01-15 09:15:00","43.258","42.084","60.8"
"2020-01-15 09:30:00","44.822","42.076","62.6"
"2020-01-15 09:45:00","49.007","42.427","62.6"
"2020-01-15 10:00:00","52.545","43.167","62.6"
"2020-01-15 10:15:00","56.454","44.152","64.4"
"2020-01-15 10:30:00","55.479","44.738","65.3"
"2020-01-15 10:45:00","57.641","44.927","65.3"
"2020-01-15 11:00:00","","",""
"2020-01-15 11:15:00","61.292","45.605","-384.7"
"2020-01-15 11:30:00","65.417","45.98","64.4"
"2020-01-15 11:45:00","69.847","46.797","65.3"
"2020-01-15 12:00:00","77.208","47.65","67.1"
"2020-01-15 12:15:00","71.824","47.675","68.9"
"2020-01-15 12:30:00","71.182","47.942","68.9"
"2020-01-15 12:45:00","74.608","48.77","-654.7"
"2020-01-15 13:00:00","74.235","49.374","68.9"
"2020-01-15 13:15:00","70.321","49.354","-131.8"
"2020-01-15 13:30:00","68.431","49.465","72.5"
"2020-01-15 13:45:00","67.629","49.839","74.3"
"2020-01-15 14:00:00","68.059","50.126","75.2"
"2020-01-15 14:15:00","66.298","51.524","76.1"
"2020-01-15 14:30:00","64.025","57.228","77.9"
"2020-01-15 14:45:00","64.723","59.67","77.9"
"2020-01-15 15:00:00","65.082","61.1","78.8"
"2020-01-15 15:15:00","63.564","62.118","79.7"
"2020-01-15 15:30:00","60.225","61.998","79.7"
"2020-01-15 15:45:00","53.739","60.213","79.7"
"2020-01-15 16:00:00","44.429","54.166","76.1"
"2020-01-15 16:15:00","40.873","50.19","72.5"
"2020-01-15 16:30:00","38.99","48.092","68"
"2020-01-15 16:45:00","37.003","46.521","66.2"
"2020-01-15 17:00:00","36.23","45.469","64.4"
"2020-01-15 17:15:00","33.28","43.743","63.5"
"2020-01-15 17:30:00","31.833","42.925","62.6"
"2020-01-15 17:45:00","30.84","41.745","60.8"
"2020-01-15 18:00:00","30.203","41.082","59.9"
"2020-01-15 18:15:00","29.685","40.543","59"
"2020-01-15 18:30:00","29.036","40.012","58.1"
"2020-01-15 18:45:00","28.952","39.609","58.1"
"2020-01-15 19:00:00","28.315","38.97","56.3"
"2020-01-15 19:15:00","27.594","37.849","56.3"
"2020-01-15 19:30:00","27.064","37.486","55.4"
"2020-01-15 19:45:00","26.75","36.92","54.5"
"2020-01-15 20:00:00","26.778","37.068","54.5"
"2020-01-15 20:15:00","26.563","36.563","52.7"
"2020-01-15 20:30:00","26.061","36.055","55.4"
"2020-01-15 20:45:00","25.956","35.76","44.6"
"2020-01-15 21:00:00","25.308","35.246","51.8"
"2020-01-15 21:15:00","24.937","34.794","54.5"
"2020-01-15 21:30:00","24.612","34.242","50.9"
"2020-01-15 21:45:00","24.623","34.146","49.1"
"2020-01-15 22:00:00","24.494","33.777","51.8"
"2020-01-15 22:15:00","24.148","33.522","50.9"
"2020-01-15 22:30:00","24.09","33.245","51.8"
"2020-01-15 22:45:00","25.788","33.587","53.6"
"2020-01-15 23:00:00","27.701","33.819","51.8"
"2020-01-15 23:15:00","28.767","34.264","52.7"
"2020-01-15 23:30:00","29.874","34.617","53.6"
"2020-01-15 23:45:00","30.423","34.948","53.6"
"2020-01-16 00:00:00","30.737","35.123","53.6"
"2020-01-16 00:15:00","30.915","35.011","52.7"
"2020-01-16 00:30:00","31.359","35.26","53.6"
"2020-01-16 00:45:00","31.475","35.467","55.4"
"2020-01-16 01:00:00","31.565","35.61","54.5"
"2020-01-16 01:15:00","31.936","35.458","54.5"
"2020-01-16 01:30:00","32.156","35.348","55.4"
"2020-01-16 01:45:00","32.137","34.944","55.4"
"2020-01-16 02:00:00","32.155","34.869","54.5"
"2020-01-16 02:15:00","32.138","34.766","54.5"
"2020-01-16 02:30:00","32.138","34.919","54.5"
"2020-01-16 02:45:00","32.151","34.994","53.6"
"2020-01-16 03:00:00","32.261","34.927","54.5"
"2020-01-16 03:15:00","32.31","35.068","54.5"
"2020-01-16 03:30:00","32.273","35.112","54.5"
"2020-01-16 03:45:00","32.264","35.115","54.5"
"2020-01-16 04:00:00","32.242","35.105","55.4"
"2020-01-16 04:15:00","32.314","34.997","55.4"
"2020-01-16 04:30:00","32.41","35.007","54.5"
"2020-01-16 04:45:00","32.414","35.181","54.5"
"2020-01-16 05:00:00","32.516","35.291","55.4"
"2020-01-16 05:15:00","32.397","35.246","54.5"
"2020-01-16 05:30:00","32.433","35.147","54.5"
"2020-01-16 05:45:00","32.629","34.919","55.4"
"2020-01-16 06:00:00","32.761","34.859","55.4"
"2020-01-16 06:15:00","33.069","35.154","54.5"
"2020-01-16 06:30:00","33.901","35.306","54.5"
"2020-01-16 06:45:00","34.185","35.252","54.5"
"2020-01-16 07:00:00","34.39","35.465","55.4"
"2020-01-16 07:15:00","34.618","35.497","55.4"
"2020-01-16 07:30:00","35.091","35.705","56.3"
"2020-01-16 07:45:00","35.658","35.946","56.3"
"2020-01-16 08:00:00","34.114","35.798","56.3"
"2020-01-16 08:15:00","34.307","35.785","54.5"
"2020-01-16 08:30:00","36.039","36.003","53.6"
"2020-01-16 08:45:00","38.688","36.582","55.4"
"2020-01-16 09:00:00","37.774","36.936","57.2"
"2020-01-16 09:15:00","42.72","37.384","57.2"
"2020-01-16 09:30:00","51.278","38.395","57.2"
"2020-01-16 09:45:00","50.019","39.184","58.1"
"2020-01-16 10:00:00","60.203","40.648","59"
"2020-01-16 10:15:00","48.928","41.333","60.8"
"2020-01-16 10:30:00","43.806","41.899","59"
"2020-01-16 10:45:00","49.649","42.937","64.4"
"2020-01-16 11:00:00","47.745","43.006","61.7"
"2020-01-16 11:15:00","49.041","43.131","60.8"
"2020-01-16 11:30:00","57.014","44.116","62.6"
"2020-01-16 11:45:00","61.385","44.989","64.4"
"2020-01-16 12:00:00","58.725","45.143","64.4"
"2020-01-16 12:15:00","57.809","45.178","65.3"
"2020-01-16 12:30:00","58.386","45.079","66.2"
"2020-01-16 12:45:00","58.702","44.783","66.2"
"2020-01-16 13:00:00","58.182","44.81","66.2"
"2020-01-16 13:15:00","59.289","44.938","67.1"
"2020-01-16 13:30:00","58.523","45.318","67.1"
"2020-01-16 13:45:00","56.274","45.614","68.9"
"2020-01-16 14:00:00","57.813","45.971","69.8"
"2020-01-16 14:15:00","60.052","47.024","70.7"
"2020-01-16 14:30:00","48.807","46.157","69.8"
"2020-01-16 14:45:00","53.501","50.189","68.9"
"2020-01-16 15:00:00","54.339","51.353","68.9"
"2020-01-16 15:15:00","51.817","50.976","70.7"
"2020-01-16 15:30:00","43.443","45.062","68.9"
"2020-01-16 15:45:00","41.205","42.903","65.3"
"2020-01-16 16:00:00","39.547","41.881","63.5"
"2020-01-16 16:15:00","38.457","40.685","61.7"
"2020-01-16 16:30:00","35.811","39.196","60.8"
"2020-01-16 16:45:00","35.134","38.423","59"
"2020-01-16 17:00:00","34.256","38.128","58.1"
"2020-01-16 17:15:00","34.92","38.052","57.2"
"2020-01-16 17:30:00","34.25","37.076","56.3"
"2020-01-16 17:45:00","33.179","36.259","56.3"
"2020-01-16 18:00:00","32.701","36.087","55.4"
"2020-01-16 18:15:00","32.082","36.021","54.5"
"2020-01-16 18:30:00","32.083","35.736","54.5"
"2020-01-16 18:45:00","32.602","35.518","54.5"
"2020-01-16 19:00:00","32.475","35.253","54.5"
"2020-01-16 19:15:00","32.154","35.134","54.5"
"2020-01-16 19:30:00","32.458","34.968","55.4"
"2020-01-16 19:45:00","32.522","34.826","55.4"
"2020-01-16 20:00:00","31.622","34.42","52.7"
"2020-01-16 20:15:00","31.133","33.89","53.6"
"2020-01-16 20:30:00","30.295","33.421","52.7"
"2020-01-16 20:45:00","29.895","33.055","51.8"
"2020-01-16 21:00:00","29.709","32.774","52.7"
"2020-01-16 21:15:00","29.053","32.493","50.9"
"2020-01-16 21:30:00","28.436","32.187","50.9"
"2020-01-16 21:45:00","28.499","31.853","50.9"
"2020-01-16 22:00:00","28.677","31.783","50.9"
"2020-01-16 22:15:00","29.007","31.551","50.9"
"2020-01-16 22:30:00","28.592","31.187","50.9"
"2020-01-16 22:45:00","28.157","30.667","50.9"
"2020-01-16 23:00:00","27.962","30.434","50.9"
"2020-01-16 23:15:00","28.071","30.203","50"
"2020-01-16 23:30:00","27.613","29.736","49.1"
"2020-01-16 23:45:00","27.174","29.322","48.2"
"2020-01-17 00:00:00","27.12","28.972","48.2"
"2020-01-17 00:15:00","26.872","28.62","45.5"
"2020-01-17 00:30:00","25.888","28.356","47.3"
"2020-01-17 00:45:00","25.19","27.955","49.1"
"2020-01-17 01:00:00","24.586","27.369","47.3"
"2020-01-17 01:15:00","23.753","26.96","47.3"
"2020-01-17 01:30:00","23.373","26.404","46.4"
"2020-01-17 01:45:00","23.271","26","46.4"
"2020-01-17 02:00:00","22.967","25.595","45.5"
"2020-01-17 02:15:00","22.573","25.163","45.5"
"2020-01-17 02:30:00","22.09","24.967","44.6"
"2020-01-17 02:45:00","21.723","24.744","44.6"
"2020-01-17 03:00:00","21.341","24.501","43.7"
"2020-01-17 03:15:00","21.561","24.197","43.7"
"2020-01-17 03:30:00","21.147","23.892","44.6"
"2020-01-17 03:45:00","20.754","23.251","43.7"
"2020-01-17 04:00:00","20.106","22.698","42.8"
"2020-01-17 04:15:00","19.246","22.229","42.8"
"2020-01-17 04:30:00","18.669","21.627","41.9"
"2020-01-17 04:45:00","17.869","21.28","41.9"
"2020-01-17 05:00:00","17.88","21.004","40.1"
"2020-01-17 05:15:00","17.817","20.642","41"
"2020-01-17 05:30:00","17.306","20.291","41.9"
"2020-01-17 05:45:00","17.088","19.842","39.2"
"2020-01-17 06:00:00","16.657","19.516","42.8"
"2020-01-17 06:15:00","16.342","19.107","41"
