"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-10-11 20:00:00","47.137","57.906","77"
"2020-10-11 20:15:00","47.323","57.935","76.1"
"2020-10-11 20:30:00","47.345","57.505","75.2"
"2020-10-11 20:45:00","48.078","57.552","75.2"
"2020-10-11 21:00:00","49.394","57.407","75.2"
"2020-10-11 21:15:00","50.198","57.869","75.2"
"2020-10-11 21:30:00","50.804","58.034","75.2"
"2020-10-11 21:45:00","51.178","58.382","75.2"
"2020-10-11 22:00:00","51.088","58.329","75.2"
"2020-10-11 22:15:00","50.723","58.108","75.2"
"2020-10-11 22:30:00","50.422","57.317","75.2"
"2020-10-11 22:45:00","49.332","56.996","74.3"
"2020-10-11 23:00:00","48.948","56.562","75.2"
"2020-10-11 23:15:00","47.727","56.254","75.2"
"2020-10-11 23:30:00","46.722","55.818","73.4"
"2020-10-11 23:45:00","47.753","55.536","74.3"
"2020-10-12 00:00:00","47.862","55.374","74.3"
"2020-10-12 00:15:00","47.761","55.131","72.5"
"2020-10-12 00:30:00","47.44","54.877","68.9"
"2020-10-12 00:45:00","47.633","54.741","71.6"
"2020-10-12 01:00:00","48.062","54.404","72.5"
"2020-10-12 01:15:00","48.115","54.454","74.3"
"2020-10-12 01:30:00","47.824","54.49","70.7"
"2020-10-12 01:45:00","47.641","54.388","72.5"
"2020-10-12 02:00:00","47.805","53.982","72.5"
"2020-10-12 02:15:00","47.911","54.14","73.4"
"2020-10-12 02:30:00","47.932","54.035","69.8"
"2020-10-12 02:45:00","48.277","53.715","71.6"
"2020-10-12 03:00:00","49.008","53.558","72.5"
"2020-10-12 03:15:00","49.346","53.438","72.5"
"2020-10-12 03:30:00","49.284","53.395","73.4"
"2020-10-12 03:45:00","48.854","53.553","71.6"
"2020-10-12 04:00:00","48.412","53.392","72.5"
"2020-10-12 04:15:00","48.132","53.196","72.5"
"2020-10-12 04:30:00","48.085","52.956","71.6"
"2020-10-12 04:45:00","47.982","52.76","71.6"
"2020-10-12 05:00:00","47.916","52.683","70.7"
"2020-10-12 05:15:00","48.028","52.421","72.5"
"2020-10-12 05:30:00","48.097","52.286","68"
"2020-10-12 05:45:00","48.222","52.062","69.8"
"2020-10-12 06:00:00","48.197","52.02","73.4"
"2020-10-12 06:15:00","48.25","51.891","71.6"
"2020-10-12 06:30:00","48.256","51.892","71.6"
"2020-10-12 06:45:00","48.36","51.806","71.6"
"2020-10-12 07:00:00","48.384","51.703","70.7"
"2020-10-12 07:15:00","47.991","51.637","72.5"
"2020-10-12 07:30:00","47.914","51.613","73.4"
"2020-10-12 07:45:00","48.068","51.519","75.2"
"2020-10-12 08:00:00","47.89","51.402","68"
"2020-10-12 08:15:00","48.085","51.359","71.6"
"2020-10-12 08:30:00","48.479","51.224","70.7"
"2020-10-12 08:45:00","48.903","50.971","70.7"
"2020-10-12 09:00:00","48.619","50.714","70.7"
"2020-10-12 09:15:00","48.494","50.703","69.8"
"2020-10-12 09:30:00","48.671","50.739","69.8"
"2020-10-12 09:45:00","49.405","50.833","69.8"
"2020-10-12 10:00:00","48.936","50.612","70.7"
"2020-10-12 10:15:00","48.786","50.409","69.8"
"2020-10-12 10:30:00","49.322","50.528","69.8"
"2020-10-12 10:45:00","50.615","50.794","69.8"
"2020-10-12 11:00:00","52.565","51.397","70.7"
"2020-10-12 11:15:00","54.632","52.079","70.7"
"2020-10-12 11:30:00","57.615","52.829","71.6"
"2020-10-12 11:45:00","63.948","53.921","73.4"
"2020-10-12 12:00:00","63.755","54.595","75.2"
"2020-10-12 12:15:00","62.498","54.851","75.2"
"2020-10-12 12:30:00","61.376","54.794","75.2"
"2020-10-12 12:45:00","60.259","54.704","79.7"
"2020-10-12 13:00:00","62.56","55.523","77"
"2020-10-12 13:15:00","64.348","56.777","77"
"2020-10-12 13:30:00","64.743","57.17","78.8"
"2020-10-12 13:45:00","65.893","57.893","79.7"
"2020-10-12 14:00:00","67.199","58.521","79.7"
"2020-10-12 14:15:00","67.723","59.418","80.6"
"2020-10-12 14:30:00","65.706","59.121","80.6"
"2020-10-12 14:45:00","63.489","58.845","80.6"
"2020-10-12 15:00:00","63.287","58.994","80.6"
"2020-10-12 15:15:00","62.606","59.17","81.5"
"2020-10-12 15:30:00","63.839","59.713","81.5"
"2020-10-12 15:45:00","64.221","60.399","80.6"
"2020-10-12 16:00:00","64.972","62.254","81.5"
"2020-10-12 16:15:00","64.513","61.964","82.4"
"2020-10-12 16:30:00","59.318","59.358","81.5"
"2020-10-12 16:45:00","56.874","58.14","80.6"
"2020-10-12 17:00:00","55.733","57.303","79.7"
"2020-10-12 17:15:00","54.572","56.566","77.9"
"2020-10-12 17:30:00","54.15","56.136","77"
"2020-10-12 17:45:00","53.788","56.064","77"
"2020-10-12 18:00:00","53.276","55.748","75.2"
"2020-10-12 18:15:00","52.919","55.348","75.2"
"2020-10-12 18:30:00","52.506","55.109","75.2"
"2020-10-12 18:45:00","52.498","54.78","75.2"
"2020-10-12 19:00:00","51.8","54.373","75.2"
"2020-10-12 19:15:00","50.701","54.02","74.3"
"2020-10-12 19:30:00","50.319","53.799","73.4"
"2020-10-12 19:45:00","50.377","53.577","73.4"
"2020-10-12 20:00:00","50.719","53.568","73.4"
"2020-10-12 20:15:00","51.244","53.563","73.4"
"2020-10-12 20:30:00","51.487","53.605","73.4"
"2020-10-12 20:45:00","51.533","53.529","73.4"
"2020-10-12 21:00:00","51.527","53.521","73.4"
"2020-10-12 21:15:00","51.504","53.485","73.4"
"2020-10-12 21:30:00","51.437","53.514","73.4"
"2020-10-12 21:45:00","51.337","53.481","73.4"
"2020-10-12 22:00:00","51.303","53.4","74.3"
"2020-10-12 22:15:00","51.287","53.424","73.4"
"2020-10-12 22:30:00","51.219","53.356","72.5"
"2020-10-12 22:45:00","51.192","53.285","72.5"
"2020-10-12 23:00:00","51.275","53.351","73.4"
"2020-10-12 23:15:00","51.368","53.409","73.4"
"2020-10-12 23:30:00","51.545","53.511","73.4"
"2020-10-12 23:45:00","51.637","53.625","72.5"
"2020-10-13 00:00:00","51.475","53.615","73.4"
"2020-10-13 00:15:00","50.863","53.524","73.4"
"2020-10-13 00:30:00","50.32","53.164","73.4"
"2020-10-13 00:45:00","49.95","52.77","73.4"
"2020-10-13 01:00:00","49.664","52.262","71.6"
"2020-10-13 01:15:00","49.566","51.988","71.6"
"2020-10-13 01:30:00","49.457","51.724","71.6"
"2020-10-13 01:45:00","49.404","51.442","71.6"
"2020-10-13 02:00:00","49.359","51.302","71.6"
"2020-10-13 02:15:00","49.391","51.265","71.6"
"2020-10-13 02:30:00","49.337","51.083","70.7"
"2020-10-13 02:45:00","49.245","50.995","69.8"
"2020-10-13 03:00:00","49.145","50.787","69.8"
"2020-10-13 03:15:00","49.022","50.589","68.9"
"2020-10-13 03:30:00","48.982","50.513","69.8"
"2020-10-13 03:45:00","48.844","50.33","70.7"
"2020-10-13 04:00:00","48.854","50.178","68.9"
"2020-10-13 04:15:00","48.925","50.15","70.7"
"2020-10-13 04:30:00","48.976","50.154","69.8"
"2020-10-13 04:45:00","49.063","50.147","69.8"
"2020-10-13 05:00:00","49.093","50.177","69.8"
"2020-10-13 05:15:00","49.203","50.112","69.8"
"2020-10-13 05:30:00","49.212","50.186","69.8"
"2020-10-13 05:45:00","49.244","50.217","69.8"
"2020-10-13 06:00:00","49.18","50.255","69.8"
"2020-10-13 06:15:00","49.214","50.123","69.8"
"2020-10-13 06:30:00","49.294","50.109","69.8"
"2020-10-13 06:45:00","49.207","50.16","69.8"
"2020-10-13 07:00:00","49.211","50.072","69.8"
"2020-10-13 07:15:00","49.321","50.073","69.8"
"2020-10-13 07:30:00","49.629","50.085","69.8"
"2020-10-13 07:45:00","49.895","50.175","69.8"
"2020-10-13 08:00:00","49.983","50.224","69.8"
"2020-10-13 08:15:00","50.029","50.305","70.7"
"2020-10-13 08:30:00","49.904","50.303","69.8"
"2020-10-13 08:45:00","50.323","50.337","69.8"
"2020-10-13 09:00:00","50.994","50.532","70.7"
"2020-10-13 09:15:00","51.031","50.642","70.7"
"2020-10-13 09:30:00","51.313","50.774","71.6"
"2020-10-13 09:45:00","51.72","51.025","71.6"
"2020-10-13 10:00:00","51.933","51.176","71.6"
"2020-10-13 10:15:00","51.815","51.261","71.6"
"2020-10-13 10:30:00","52.428","51.438","71.6"
"2020-10-13 10:45:00","53.769","51.903","71.6"
"2020-10-13 11:00:00","53.541","52.004","72.5"
"2020-10-13 11:15:00","54.807","52.482","72.5"
"2020-10-13 11:30:00","56.124","53.131","75.2"
"2020-10-13 11:45:00","54.651","53.049","74.3"
"2020-10-13 12:00:00","53.932","52.946","75.2"
"2020-10-13 12:15:00","52.402","52.402","73.4"
"2020-10-13 12:30:00","51.882","52.105","71.6"
"2020-10-13 12:45:00","51.618","52.032","71.6"
"2020-10-13 13:00:00","51.611","51.948","71.6"
"2020-10-13 13:15:00","51.784","51.849","71.6"
"2020-10-13 13:30:00","51.79","51.79","72.5"
"2020-10-13 13:45:00","51.444","51.533","71.6"
"2020-10-13 14:00:00","51.716","51.513","71.6"
"2020-10-13 14:15:00","51.655","51.469","71.6"
"2020-10-13 14:30:00","51.937","51.474","71.6"
"2020-10-13 14:45:00","51.634","51.544","71.6"
"2020-10-13 15:00:00","51.481","51.392","71.6"
"2020-10-13 15:15:00","52.664","51.716","71.6"
"2020-10-13 15:30:00","53.133","51.991","71.6"
"2020-10-13 15:45:00","53.333","52.193","68.9"
"2020-10-13 16:00:00","53.304","52.291","72.5"
"2020-10-13 16:15:00","52.893","52.182","73.4"
"2020-10-13 16:30:00","52.845","52.25","70.7"
"2020-10-13 16:45:00","52.705","52.269","74.3"
"2020-10-13 17:00:00","52.701","52.316","71.6"
"2020-10-13 17:15:00","53.274","52.484","72.5"
"2020-10-13 17:30:00","53.644","52.656","71.6"
"2020-10-13 17:45:00","52.877","52.571","72.5"
"2020-10-13 18:00:00","51.932","52.231","72.5"
"2020-10-13 18:15:00","51.608","52.06","69.8"
"2020-10-13 18:30:00","51.27","51.918","72.5"
"2020-10-13 18:45:00","50.742","51.712","71.6"
"2020-10-13 19:00:00","50.901","51.615","70.7"
"2020-10-13 19:15:00","50.946","51.582","70.7"
"2020-10-13 19:30:00","51.048","51.611","69.8"
"2020-10-13 19:45:00","51.151","51.635","76.1"
"2020-10-13 20:00:00","51.402","51.68","71.6"
"2020-10-13 20:15:00","51.233","51.651","77"
"2020-10-13 20:30:00","51.161","51.683","71.6"
"2020-10-13 20:45:00","51.352","51.773","69.8"
"2020-10-13 21:00:00","51.433","51.82","72.5"
"2020-10-13 21:15:00","50.544","51.708","68"
"2020-10-13 21:30:00","49.603","51.526","70.7"
"2020-10-13 21:45:00","50.136","51.653","70.7"
"2020-10-13 22:00:00","50.345","51.68","72.5"
"2020-10-13 22:15:00","50.481","51.738","72.5"
"2020-10-13 22:30:00","50.691","51.801","71.6"
"2020-10-13 22:45:00","50.578","51.779","70.7"
"2020-10-13 23:00:00","50.146","51.731","76.1"
"2020-10-13 23:15:00","49.174","51.565","72.5"
"2020-10-13 23:30:00","49.653","51.528","71.6"
"2020-10-13 23:45:00","50.144","51.567","71.6"
"2020-10-14 00:00:00","50.422","51.611","72.5"
"2020-10-14 00:15:00","49.811","51.533","72.5"
"2020-10-14 00:30:00","50.139","51.612","73.4"
"2020-10-14 00:45:00","49.432","51.466","74.3"
"2020-10-14 01:00:00","47.445","50.972","73.4"
"2020-10-14 01:15:00","45.374","50.223","70.7"
"2020-10-14 01:30:00","44.168","49.632","68.9"
"2020-10-14 01:45:00","43.464","49.056","69.8"
"2020-10-14 02:00:00","43.09","48.735","68"
"2020-10-14 02:15:00","42.23","48.129","67.1"
"2020-10-14 02:30:00","41.909","47.912","66.2"
"2020-10-14 02:45:00","44.211","48.397","67.1"
"2020-10-14 03:00:00","44.625","48.668","67.1"
"2020-10-14 03:15:00","42.897","48.064","68.9"
"2020-10-14 03:30:00","41.799","47.674","66.2"
"2020-10-14 03:45:00","40.856","46.981","66.2"
"2020-10-14 04:00:00","40.206","46.236","65.3"
"2020-10-14 04:15:00","39.86","46.017","65.3"
"2020-10-14 04:30:00","39.908","46.184","64.4"
"2020-10-14 04:45:00","40.877","46.306","65.3"
"2020-10-14 05:00:00","40.901","46.076","65.3"
"2020-10-14 05:15:00","39.865","45.676","65.3"
"2020-10-14 05:30:00","39.826","45.625","65.3"
"2020-10-14 05:45:00","39.562","45.418","65.3"
"2020-10-14 06:00:00","38.922","44.842","64.4"
"2020-10-14 06:15:00","38.431","44.454","64.4"
"2020-10-14 06:30:00","38.17","44.349","62.6"
"2020-10-14 06:45:00","38.617","44.476","62.6"
"2020-10-14 07:00:00","38.35","44.076","63.5"
"2020-10-14 07:15:00","38.709","44.362","64.4"
"2020-10-14 07:30:00","39.041","44.253","63.5"
"2020-10-14 07:45:00","40.819","44.903","63.5"
"2020-10-14 08:00:00","45.754","45.815","64.4"
"2020-10-14 08:15:00","50.596","47.285","64.4"
"2020-10-14 08:30:00","54.38","48.501","66.2"
"2020-10-14 08:45:00","57.525","49.537","68"
"2020-10-14 09:00:00","59.471","50.527","68"
"2020-10-14 09:15:00","63.24","51.484","69.8"
"2020-10-14 09:30:00","68.03","52.723","69.8"
"2020-10-14 09:45:00","74.969","53.734","69.8"
"2020-10-14 10:00:00","78.514","54.748","72.5"
"2020-10-14 10:15:00","82.162","55.646","73.4"
"2020-10-14 10:30:00","83.556","56.954","74.3"
"2020-10-14 10:45:00","86.286","58.218","76.1"
"2020-10-14 11:00:00","91.228","59.169","74.3"
"2020-10-14 11:15:00","92.57","60.085","78.8"
"2020-10-14 11:30:00","96.437","61.125","79.7"
"2020-10-14 11:45:00","96.014","62.021","80.6"
"2020-10-14 12:00:00","97.458","63.05","82.4"
"2020-10-14 12:15:00","94.628","63.871","82.4"
"2020-10-14 12:30:00","99.359","64.906","84.2"
"2020-10-14 12:45:00","99.099","65.901","86.9"
"2020-10-14 13:00:00","99.459","66.812","87.8"
"2020-10-14 13:15:00","100.909","67.585","90.5"
"2020-10-14 13:30:00","102.131","68.43","92.3"
"2020-10-14 13:45:00","100.815","68.984","93.2"
"2020-10-14 14:00:00","102.018","69.698","95.9"
"2020-10-14 14:15:00","103.018","70.708","99.5"
"2020-10-14 14:30:00","99.59","73.08","98.6"
"2020-10-14 14:45:00","96.545","78.144","97.7"
"2020-10-14 15:00:00","93.054","80.929","102.2"
"2020-10-14 15:15:00","94.345","83.825","104"
"2020-10-14 15:30:00","92.846","85.159","104"
"2020-10-14 15:45:00","91.532","85.753","104"
"2020-10-14 16:00:00","87.432","86.183","104.9"
"2020-10-14 16:15:00","86.176","88.161","105.8"
"2020-10-14 16:30:00","83.839","88.811","108.5"
"2020-10-14 16:45:00","78.724","86.142","106.7"
"2020-10-14 17:00:00","69.669","81.248","103.1"
"2020-10-14 17:15:00","63.872","76.104","99.5"
"2020-10-14 17:30:00","59.258","71.446","94.1"
"2020-10-14 17:45:00","56.254","68.335","90.5"
"2020-10-14 18:00:00","53.141","66.01","86.9"
"2020-10-14 18:15:00","51.036","63.903","84.2"
"2020-10-14 18:30:00","49.94","63.131","82.4"
"2020-10-14 18:45:00","49.181","61.492","82.4"
"2020-10-14 19:00:00","47.756","60.145","79.7"
"2020-10-14 19:15:00","46.913","59.173","77.9"
"2020-10-14 19:30:00","46.407","57.983","77"
"2020-10-14 19:45:00","46.068","57.639","73.4"
"2020-10-14 20:00:00","45.478","56.982","77"
"2020-10-14 20:15:00","44.817","56.51","77"
"2020-10-14 20:30:00","44.132","55.863","73.4"
"2020-10-14 20:45:00","43.974","55.218","73.4"
"2020-10-14 21:00:00","43.584","54.92","72.5"
"2020-10-14 21:15:00","45.031","55.553","72.5"
"2020-10-14 21:30:00","44.021","54.923","72.5"
"2020-10-14 21:45:00","43.795","54.585","71.6"
"2020-10-14 22:00:00","43.048","53.815","71.6"
"2020-10-14 22:15:00","42.659","53.639","70.7"
"2020-10-14 22:30:00","42.546","53.133","68.9"
"2020-10-14 22:45:00","42.124","52.196","69.8"
"2020-10-14 23:00:00","41.825","52.029","68.9"
"2020-10-14 23:15:00","40.959","51.483","68.9"
"2020-10-14 23:30:00","40.837","51.436","68.9"
"2020-10-14 23:45:00","41.398","51.406","68"
"2020-10-15 00:00:00","40.87","50.721","69.8"
"2020-10-15 00:15:00","40.243","49.991","68"
"2020-10-15 00:30:00","40.087","50.113","68"
"2020-10-15 00:45:00","40.004","49.932","68"
"2020-10-15 01:00:00","39.707","49.474","68"
"2020-10-15 01:15:00","40.026","49.437","68"
"2020-10-15 01:30:00","40.391","49.387","67.1"
"2020-10-15 01:45:00","40.657","49.207","68"
"2020-10-15 02:00:00","40.8","49.462","67.1"
"2020-10-15 02:15:00","39.581","48.973","67.1"
"2020-10-15 02:30:00","39.379","48.764","68"
"2020-10-15 02:45:00","40.111","48.78","67.1"
"2020-10-15 03:00:00","40.996","48.751","68"
"2020-10-15 03:15:00","40.32","48.423","68"
"2020-10-15 03:30:00","39.888","47.983","67.1"
"2020-10-15 03:45:00","39.802","48.168","66.2"
"2020-10-15 04:00:00","39.822","48.4","66.2"
"2020-10-15 04:15:00","39.466","47.867","66.2"
"2020-10-15 04:30:00","39.528","47.706","66.2"
"2020-10-15 04:45:00","39.003","47.24","66.2"
"2020-10-15 05:00:00","38.03","46.616","66.2"
"2020-10-15 05:15:00","38.091","46.487","63.5"
"2020-10-15 05:30:00","37.561","46.052","63.5"
"2020-10-15 05:45:00","37.343","45.723","64.4"
"2020-10-15 06:00:00","37.073","45.066","63.5"
"2020-10-15 06:15:00","36.878","44.875","64.4"
"2020-10-15 06:30:00","37.186","45.108","64.4"
"2020-10-15 06:45:00","37.415","45.118","64.4"
"2020-10-15 07:00:00","37.154","45.044","64.4"
"2020-10-15 07:15:00","37.324","44.971","62.6"
"2020-10-15 07:30:00","38.108","45.137","62.6"
"2020-10-15 07:45:00","39.962","45.449","63.5"
"2020-10-15 08:00:00","43.7","46.061","63.5"
"2020-10-15 08:15:00","48.144","47.168","65.3"
"2020-10-15 08:30:00","52.496","48.34","66.2"
"2020-10-15 08:45:00","57.721","49.514","66.2"
"2020-10-15 09:00:00","61.838","50.999","68"
"2020-10-15 09:15:00","65.899","52.804","69.8"
"2020-10-15 09:30:00","61.723","53.349","77"
"2020-10-15 09:45:00","64.492","53.996","71.6"
"2020-10-15 10:00:00","67.212","55.151","73.4"
"2020-10-15 10:15:00","70.708","56.197","74.3"
"2020-10-15 10:30:00","86.46","58.574","75.2"
"2020-10-15 10:45:00","92.262","61.733","77.9"
"2020-10-15 11:00:00","91.236","64.672","75.2"
"2020-10-15 11:15:00","92.186","65.795","82.4"
"2020-10-15 11:30:00","94.496","66.989","84.2"
"2020-10-15 11:45:00","94.29","68.15","86"
"2020-10-15 12:00:00","97.192","69.174","86.9"
"2020-10-15 12:15:00","98.835","69.935","88.7"
"2020-10-15 12:30:00","97.955","70.678","89.6"
"2020-10-15 12:45:00","99.452","71.415","91.4"
"2020-10-15 13:00:00","100.116","72.105","91.4"
"2020-10-15 13:15:00","98.716","72.458","95"
"2020-10-15 13:30:00","98.119","72.879","95"
"2020-10-15 13:45:00","97.216","73.198","95"
"2020-10-15 14:00:00","94.459","73.401","97.7"
"2020-10-15 14:15:00","96.55","74.042","98.6"
"2020-10-15 14:30:00","97.006","76.146","99.5"
"2020-10-15 14:45:00","95.404","79.721","101.3"
"2020-10-15 15:00:00","92.566","80.502","102.2"
"2020-10-15 15:15:00","90.842","81.902","102.2"
"2020-10-15 15:30:00","89.424","82.063","102.2"
"2020-10-15 15:45:00","86.045","82.572","102.2"
"2020-10-15 16:00:00","83.547","82.03","102.2"
"2020-10-15 16:15:00","81.164","81.636","102.2"
"2020-10-15 16:30:00","79.228","81.721","103.1"
"2020-10-15 16:45:00","76.876","81.844","101.3"
"2020-10-15 17:00:00","72.052","79.205","100.4"
"2020-10-15 17:15:00","65.728","73.635","96.8"
"2020-10-15 17:30:00","63.889","70.853","93.2"
"2020-10-15 17:45:00","62.267","69.3","89.6"
"2020-10-15 18:00:00","61.045","68.418","87.8"
"2020-10-15 18:15:00","60.224","67.54","87.8"
"2020-10-15 18:30:00","58.601","66.963","86"
"2020-10-15 18:45:00","57.484","66.236","85.1"
"2020-10-15 19:00:00","57.504","65.603","84.2"
"2020-10-15 19:15:00","57.15","65.037","82.4"
"2020-10-15 19:30:00","56.882","64.871","82.4"
"2020-10-15 19:45:00","56.613","64.673","81.5"
"2020-10-15 20:00:00","56.508","64.364","81.5"
"2020-10-15 20:15:00","56.856","64.305","82.4"
"2020-10-15 20:30:00","58.937","64.751","82.4"
"2020-10-15 20:45:00","60.02","64.989","82.4"
"2020-10-15 21:00:00","60.522","65.284","84.2"
"2020-10-15 21:15:00","60.344","65.243","84.2"
"2020-10-15 21:30:00","60.038","65.12","83.3"
"2020-10-15 21:45:00","59.755","64.99","83.3"
"2020-10-15 22:00:00","57.8","64.534","83.3"
"2020-10-15 22:15:00","57.769","64.41","82.4"
"2020-10-15 22:30:00","56.881","64.085","82.4"
"2020-10-15 22:45:00","55.477","63.141","82.4"
"2020-10-15 23:00:00","54.935","62.452","82.4"
"2020-10-15 23:15:00","55.296","62.358","80.6"
"2020-10-15 23:30:00","54.119","61.803","80.6"
"2020-10-15 23:45:00","55.044","61.775","79.7"
"2020-10-16 00:00:00","56.182","62.103","79.7"
"2020-10-16 00:15:00","56.531","62.397","80.6"
"2020-10-16 00:30:00","56.499","62.38","80.6"
"2020-10-16 00:45:00","56.794","62.5","80.6"
"2020-10-16 01:00:00","56.793","62.267","80.6"
"2020-10-16 01:15:00","57.401","62.438","80.6"
"2020-10-16 01:30:00","58.392","62.607","81.5"
"2020-10-16 01:45:00","58.783","62.701","81.5"
"2020-10-16 02:00:00","58.813","62.675","82.4"
"2020-10-16 02:15:00","59.084","62.923","81.5"
"2020-10-16 02:30:00","58.9","62.925","81.5"
"2020-10-16 02:45:00","59.414","63.066","82.4"
"2020-10-16 03:00:00","59.811","63.278","83.3"
"2020-10-16 03:15:00","60.166","63.48","81.5"
"2020-10-16 03:30:00","60.233","63.467","82.4"
"2020-10-16 03:45:00","60.157","63.468","82.4"
"2020-10-16 04:00:00","59.838","63.442","83.3"
"2020-10-16 04:15:00","59.415","63.369","83.3"
"2020-10-16 04:30:00","60.333","63.638","83.3"
"2020-10-16 04:45:00","59.784","63.61","82.4"
"2020-10-16 05:00:00","59.236","63.458","83.3"
"2020-10-16 05:15:00","59.793","63.466","83.3"
"2020-10-16 05:30:00","61.225","63.839","82.4"
"2020-10-16 05:45:00","61.838","64.257","82.4"
"2020-10-16 06:00:00","62.249","64.496","83.3"
"2020-10-16 06:15:00","62.303","64.624","84.2"
"2020-10-16 06:30:00","62.296","64.617","84.2"
"2020-10-16 06:45:00","62.513","64.804","84.2"
"2020-10-16 07:00:00","62.791","64.949","84.2"
"2020-10-16 07:15:00","62.815","64.958","84.2"
"2020-10-16 07:30:00","63.069","65.07","84.2"
"2020-10-16 07:45:00","63.316","65.178","84.2"
"2020-10-16 08:00:00","63.822","65.419","85.1"
"2020-10-16 08:15:00","61.018","64.135","84.2"
"2020-10-16 08:30:00","57.953","61.968","84.2"
"2020-10-16 08:45:00","57.882","61.326","81.5"
"2020-10-16 09:00:00","58.293","61.289","80.6"
"2020-10-16 09:15:00","59.458","61.58","80.6"
"2020-10-16 09:30:00","60.038","61.716","81.5"
"2020-10-16 09:45:00","60.767","61.788","79.7"
"2020-10-16 10:00:00","60.488","61.676","81.5"
"2020-10-16 10:15:00","60.059","61.395","81.5"
"2020-10-16 10:30:00","59.544","60.895","80.6"
"2020-10-16 10:45:00","58.581","60.813","80.6"
"2020-10-16 11:00:00","58.882","60.671","80.6"
"2020-10-16 11:15:00","60.138","60.577","80.6"
"2020-10-16 11:30:00","58.789","60.181","80.6"
"2020-10-16 11:45:00","57.458","59.798","79.7"
"2020-10-16 12:00:00","55.893","59.202","78.8"
"2020-10-16 12:15:00","54.768","58.091","76.1"
"2020-10-16 12:30:00","54.417","57.423","77"
"2020-10-16 12:45:00","54.235","57.051","77"
"2020-10-16 13:00:00","53.89","56.831","75.2"
"2020-10-16 13:15:00","53.476","56.311","75.2"
"2020-10-16 13:30:00","54.048","55.783","75.2"
"2020-10-16 13:45:00","54.032","55.861","75.2"
"2020-10-16 14:00:00","53.677","55.872","75.2"
"2020-10-16 14:15:00","53.518","55.717","75.2"
"2020-10-16 14:30:00","53.36","55.535","75.2"
"2020-10-16 14:45:00","53.06","55.322","74.3"
"2020-10-16 15:00:00","52.956","55.302","74.3"
"2020-10-16 15:15:00","53.031","55.388","75.2"
"2020-10-16 15:30:00","52.964","55.262","75.2"
"2020-10-16 15:45:00","52.874","54.959","75.2"
"2020-10-16 16:00:00","52.562","54.822","75.2"
"2020-10-16 16:15:00","52.529","54.672","74.3"
"2020-10-16 16:30:00","52.185","54.321","73.4"
"2020-10-16 16:45:00","51.846","54.086","73.4"
"2020-10-16 17:00:00","51.599","53.822","73.4"
"2020-10-16 17:15:00","51.289","53.569","74.3"
"2020-10-16 17:30:00","51.287","53.629","73.4"
"2020-10-16 17:45:00","51.329","53.61","73.4"
"2020-10-16 18:00:00","51.269","53.642","72.5"
"2020-10-16 18:15:00","51.295","53.554","72.5"
"2020-10-16 18:30:00","51.296","53.474","72.5"
"2020-10-16 18:45:00","51.225","53.332","73.4"
"2020-10-16 19:00:00","51.083","53.067","73.4"
"2020-10-16 19:15:00","50.93","52.804","72.5"
"2020-10-16 19:30:00","50.598","52.526","71.6"
"2020-10-16 19:45:00","50.475","52.368","71.6"
"2020-10-16 20:00:00","50.196","52.027","72.5"
"2020-10-16 20:15:00","50.017","51.962","71.6"
"2020-10-16 20:30:00","50.09","51.949","71.6"
"2020-10-16 20:45:00","50.097","52.057","71.6"
"2020-10-16 21:00:00","50.147","51.992","71.6"
"2020-10-16 21:15:00","50.165","51.961","71.6"
"2020-10-16 21:30:00","50.111","51.805","71.6"
"2020-10-16 21:45:00","50.151","51.727","71.6"
"2020-10-16 22:00:00","49.994","51.598","73.4"
"2020-10-16 22:15:00","49.514","51.221","70.7"
"2020-10-16 22:30:00","49.058","51.02","70.7"
"2020-10-16 22:45:00","48.843","50.54","68.9"
"2020-10-16 23:00:00","48.492","50.388","70.7"
"2020-10-16 23:15:00","48.357","50.225","69.8"
"2020-10-16 23:30:00","48.223","50.089","70.7"
"2020-10-16 23:45:00","48.172","49.903","69.8"
"2020-10-17 00:00:00","48.267","49.881","68.9"
"2020-10-17 00:15:00","48.052","49.682","70.7"
"2020-10-17 00:30:00","47.557","49.295","69.8"
"2020-10-17 00:45:00","47.338","48.992","69.8"
"2020-10-17 01:00:00","47.048","48.803","69.8"
"2020-10-17 01:15:00","46.835","48.466","68"
"2020-10-17 01:30:00","46.199","47.766","68"
"2020-10-17 01:45:00","45.389","47.139","67.1"
"2020-10-17 02:00:00","44.933","46.99","67.1"
"2020-10-17 02:15:00","44.7","46.947","66.2"
"2020-10-17 02:30:00","44.522","46.878","66.2"
"2020-10-17 02:45:00","44.436","46.595","66.2"
"2020-10-17 03:00:00","44.482","46.256","67.1"
"2020-10-17 03:15:00","44.461","46.196","65.3"
"2020-10-17 03:30:00","44.616","46.178","66.2"
"2020-10-17 03:45:00","44.643","46.073","67.1"
"2020-10-17 04:00:00","44.146","45.595","66.2"
"2020-10-17 04:15:00","43.598","45.145","66.2"
"2020-10-17 04:30:00","43.424","45.04","66.2"
"2020-10-17 04:45:00","43.281","44.844","64.4"
"2020-10-17 05:00:00","43.087","44.866","65.3"
"2020-10-17 05:15:00","42.835","44.638","64.4"
"2020-10-17 05:30:00","42.583","44.409","64.4"
