"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-08-24 14:15:00","104.483","81.197","96.8"
"2020-08-24 14:30:00","118.035","84.667","104"
"2020-08-24 14:45:00","108.791","85.792","109.4"
"2020-08-24 15:00:00","116.554","90.724","111.2"
"2020-08-24 15:15:00","120.615","94.78","115.7"
"2020-08-24 15:30:00","111.813","94.029","119.3"
"2020-08-24 15:45:00","97.657","91.119","114.8"
"2020-08-24 16:00:00","108.482","95.368","117.5"
"2020-08-24 16:15:00","97.138","92.159","118.4"
"2020-08-24 16:30:00","84.666","87.649","111.2"
"2020-08-24 16:45:00","79.422","85.51","108.5"
"2020-08-24 17:00:00","75.913","83.942","105.8"
"2020-08-24 17:15:00","81.792","87.733","103.1"
"2020-08-24 17:30:00","90.103","93.695","106.7"
"2020-08-24 17:45:00","82.191","88.207","105.8"
"2020-08-24 18:00:00","80.571","87.394","105.8"
"2020-08-24 18:15:00","83.622","90.231","105.8"
"2020-08-24 18:30:00","82.131","89.376","107.6"
"2020-08-24 18:45:00","78.432","86.552","107.6"
"2020-08-24 19:00:00","75.716","84.465","104"
"2020-08-24 19:15:00","73.588","82.796","103.1"
"2020-08-24 19:30:00","71.58","81.286","99.5"
"2020-08-24 19:45:00","70.385","80.157","99.5"
"2020-08-24 20:00:00","69.813","79.306","97.7"
"2020-08-24 20:15:00","69.569","78.598","96.8"
"2020-08-24 20:30:00","69.216","78.105","95.9"
"2020-08-24 20:45:00","68.932","77.588","95.9"
"2020-08-24 21:00:00","68.823","77.466","95.9"
"2020-08-24 21:15:00","68.904","77.509","95"
"2020-08-24 21:30:00","68.904","77.237","94.1"
"2020-08-24 21:45:00","68.631","76.888","95"
"2020-08-24 22:00:00","68.379","76.526","94.1"
"2020-08-24 22:15:00","68.842","76.851","94.1"
"2020-08-24 22:30:00","68.708","76.656","94.1"
"2020-08-24 22:45:00","68.451","76.341","94.1"
"2020-08-24 23:00:00","68.148","75.953","94.1"
"2020-08-24 23:15:00","68.048","75.634","93.2"
"2020-08-24 23:30:00","67.664","75.442","92.3"
"2020-08-24 23:45:00","67.896","75.474","93.2"
"2020-08-25 00:00:00","67.764","75.175","92.3"
"2020-08-25 00:15:00","67.891","75.217","92.3"
"2020-08-25 00:30:00","67.644","74.791","92.3"
"2020-08-25 00:45:00","67.442","74.504","91.4"
"2020-08-25 01:00:00","67.57","74.602","91.4"
"2020-08-25 01:15:00","67.501","74.274","92.3"
"2020-08-25 01:30:00","67.088","74.225","91.4"
"2020-08-25 01:45:00","67.338","74.043","91.4"
"2020-08-25 02:00:00","67.004","73.755","91.4"
"2020-08-25 02:15:00","67.247","73.892","92.3"
"2020-08-25 02:30:00","66.812","73.524","92.3"
"2020-08-25 02:45:00","66.565","73.446","91.4"
"2020-08-25 03:00:00","66.762","73.244","91.4"
"2020-08-25 03:15:00","66.892","73.105","91.4"
"2020-08-25 03:30:00","66.61","73.112","90.5"
"2020-08-25 03:45:00","66.649","73.117","91.4"
"2020-08-25 04:00:00","66.488","72.842","90.5"
"2020-08-25 04:15:00","66.474","72.853","89.6"
"2020-08-25 04:30:00","66.353","72.904","90.5"
"2020-08-25 04:45:00","66.059","72.467","90.5"
"2020-08-25 05:00:00","65.878","72.2","89.6"
"2020-08-25 05:15:00","65.754","72.128","89.6"
"2020-08-25 05:30:00","66.241","72.355","89.6"
"2020-08-25 05:45:00","65.622","72.097","90.5"
"2020-08-25 06:00:00","65.26","71.879","89.6"
"2020-08-25 06:15:00","65.704","71.916","88.7"
"2020-08-25 06:30:00","65.825","71.797","89.6"
"2020-08-25 06:45:00","66.566","72.174","88.7"
"2020-08-25 07:00:00","67.423","72.412","89.6"
"2020-08-25 07:15:00","69.494","73.255","89.6"
"2020-08-25 07:30:00","72.963","74.334","90.5"
"2020-08-25 07:45:00","75.282","75.155","91.4"
"2020-08-25 08:00:00","75.607","75.644","92.3"
"2020-08-25 08:15:00","78.648","76.633","93.2"
"2020-08-25 08:30:00","81.023","77.41","94.1"
"2020-08-25 08:45:00","83.825","78.578","95.9"
"2020-08-25 09:00:00","87.405","79.76","95.9"
"2020-08-25 09:15:00","83.574","78.877","96.8"
"2020-08-25 09:30:00","76.96","77.894","97.7"
"2020-08-25 09:45:00","77.091","78.25","97.7"
"2020-08-25 10:00:00","90.989","79.567","99.5"
"2020-08-25 10:15:00","99.908","80.524","97.7"
"2020-08-25 10:30:00","104.435","81.32","98.6"
"2020-08-25 10:45:00","108.705","82.528","99.5"
"2020-08-25 11:00:00","112.713","84.077","101.3"
"2020-08-25 11:15:00","112.496","85.392","103.1"
"2020-08-25 11:30:00","110.747","86.367","104.9"
"2020-08-25 11:45:00","104.669","85.934","104.9"
"2020-08-25 12:00:00","109.355","86.541","105.8"
"2020-08-25 12:15:00","111.415","87.118","106.7"
"2020-08-25 12:30:00","114.775","87.703","106.7"
"2020-08-25 12:45:00","115.509","88.281","107.6"
"2020-08-25 13:00:00","116.031","88.945","106.7"
"2020-08-25 13:15:00","116.039","89.708","110.3"
"2020-08-25 13:30:00","116.207","90.28","112.1"
"2020-08-25 13:45:00","116.183","91.474","113.9"
"2020-08-25 14:00:00","113.687","91.791","115.7"
"2020-08-25 14:15:00","112.907","91.861","119.3"
"2020-08-25 14:30:00","111.521","92.638","118.4"
"2020-08-25 14:45:00","107.74","93.281","117.5"
"2020-08-25 15:00:00","110.506","95.056","118.4"
"2020-08-25 15:15:00","107.263","96.209","119.3"
"2020-08-25 15:30:00","103.695","96.625","118.4"
"2020-08-25 15:45:00","111.134","100.608","120.2"
"2020-08-25 16:00:00","102.545","98.384","121.1"
"2020-08-25 16:15:00","96.255","95.471","119.3"
"2020-08-25 16:30:00","90.18","91.869","116.6"
"2020-08-25 16:45:00","86.982","90.484","112.1"
"2020-08-25 17:00:00","94.066","94.613","111.2"
"2020-08-25 17:15:00","91.692","93.453","113"
"2020-08-25 17:30:00","88.509","91.63","111.2"
"2020-08-25 17:45:00","89.922","95.303","112.1"
"2020-08-25 18:00:00","86.152","94.716","113.9"
"2020-08-25 18:15:00","85.857","94.546","112.1"
"2020-08-25 18:30:00","82.978","90.612","111.2"
"2020-08-25 18:45:00","80.314","88.113","108.5"
"2020-08-25 19:00:00","79.313","85.971","105.8"
"2020-08-25 19:15:00","78.738","85.269","104.9"
"2020-08-25 19:30:00","76.902","84.243","101.3"
"2020-08-25 19:45:00","75.5","83.797","101.3"
"2020-08-25 20:00:00","74.737","83.217","100.4"
"2020-08-25 20:15:00","74.198","82.704","99.5"
"2020-08-25 20:30:00","74.115","82.219","98.6"
"2020-08-25 20:45:00","72.733","81.543","97.7"
"2020-08-25 21:00:00","70.742","80.709","98.6"
"2020-08-25 21:15:00","68.672","80.235","97.7"
"2020-08-25 21:30:00","66.858","79.406","97.7"
"2020-08-25 21:45:00","69.144","79.105","95"
"2020-08-25 22:00:00","68.114","78.811","95.9"
"2020-08-25 22:15:00","65.837","77.627","95"
"2020-08-25 22:30:00","64.532","76.836","94.1"
"2020-08-25 22:45:00","65.011","76.793","93.2"
"2020-08-25 23:00:00","67.85","76.797","93.2"
"2020-08-25 23:15:00","68.517","76.58","92.3"
"2020-08-25 23:30:00","65.901","75.963","93.2"
"2020-08-25 23:45:00","63.424","74.863","91.4"
"2020-08-26 00:00:00","63.351","74.464","91.4"
"2020-08-26 00:15:00","63.768","74.464","90.5"
"2020-08-26 00:30:00","63.536","74.247","90.5"
"2020-08-26 00:45:00","63.477","73.731","90.5"
"2020-08-26 01:00:00","61.846","72.735","89.6"
"2020-08-26 01:15:00","60.672","72.291","89.6"
"2020-08-26 01:30:00","61.873","72.313","89.6"
"2020-08-26 01:45:00","61.841","71.895","88.7"
"2020-08-26 02:00:00","62.779","71.59","87.8"
"2020-08-26 02:15:00","61.241","71.074","87.8"
"2020-08-26 02:30:00","60.737","70.839","87.8"
"2020-08-26 02:45:00","60.573","70.482","86"
"2020-08-26 03:00:00","59.082","69.84","86.9"
"2020-08-26 03:15:00","57.425","69.004","85.1"
"2020-08-26 03:30:00","55.947","67.943","85.1"
"2020-08-26 03:45:00","54.615","67.016","86"
"2020-08-26 04:00:00","53.105","66.39","84.2"
"2020-08-26 04:15:00","52.513","65.389","82.4"
"2020-08-26 04:30:00","51.948","64.617","84.2"
"2020-08-26 04:45:00","51.398","63.844","82.4"
"2020-08-26 05:00:00","50.838","63.34","80.6"
"2020-08-26 05:15:00","50.869","63.11","80.6"
"2020-08-26 05:30:00","50.782","62.899","79.7"
"2020-08-26 05:45:00","51.136","62.603","80.6"
"2020-08-26 06:00:00","50.626","62.589","79.7"
"2020-08-26 06:15:00","50.087","62.717","78.8"
"2020-08-26 06:30:00","50.629","62.731","79.7"
"2020-08-26 06:45:00","50.62","61.803","78.8"
"2020-08-26 07:00:00","51.636","62.096","78.8"
"2020-08-26 07:15:00","54.07","63.486","77"
"2020-08-26 07:30:00","57.52","64.802","79.7"
"2020-08-26 07:45:00","60.879","65.517","81.5"
"2020-08-26 08:00:00","66.753","66.084","82.4"
"2020-08-26 08:15:00","70.476","66.593","83.3"
"2020-08-26 08:30:00","73.978","67.049","85.1"
"2020-08-26 08:45:00","76.641","67.574","85.1"
"2020-08-26 09:00:00","78.451","68.124","86"
"2020-08-26 09:15:00","77.47","68.677","86"
"2020-08-26 09:30:00","78.941","69.543","86.9"
"2020-08-26 09:45:00","79.628","69.647","87.8"
"2020-08-26 10:00:00","83.707","70.557","88.7"
"2020-08-26 10:15:00","88.758","71.681","88.7"
"2020-08-26 10:30:00","84.898","71.762","90.5"
"2020-08-26 10:45:00","85.938","71.948","91.4"
"2020-08-26 11:00:00","92.491","72.757","91.4"
"2020-08-26 11:15:00","94.298","73.126","92.3"
"2020-08-26 11:30:00","90.345","73.182","93.2"
"2020-08-26 11:45:00","95.292","73.445","93.2"
"2020-08-26 12:00:00","95.333","73.56","93.2"
"2020-08-26 12:15:00","94.99","73.783","93.2"
"2020-08-26 12:30:00","100.482","75.22","93.2"
"2020-08-26 12:45:00","101.636","75.558","95.9"
"2020-08-26 13:00:00","104.018","76.373","96.8"
"2020-08-26 13:15:00","105.538","76.987","97.7"
"2020-08-26 13:30:00","106.68","78.234","99.5"
"2020-08-26 13:45:00","105.793","78.319","101.3"
"2020-08-26 14:00:00","104.217","78.905","104"
"2020-08-26 14:15:00","101.151","78.933","104.9"
"2020-08-26 14:30:00","102.34","80.151","105.8"
"2020-08-26 14:45:00","103.03","81.386","107.6"
"2020-08-26 15:00:00","100.516","83.948","107.6"
"2020-08-26 15:15:00","97.625","85.553","109.4"
"2020-08-26 15:30:00","98.477","88.269","110.3"
"2020-08-26 15:45:00","94.439","89.39","112.1"
"2020-08-26 16:00:00","94.02","91.179","113"
"2020-08-26 16:15:00","92.086","90.81","112.1"
"2020-08-26 16:30:00","88.314","90.624","112.1"
"2020-08-26 16:45:00","89.466","93.11","112.1"
"2020-08-26 17:00:00","88.502","93.587","113"
"2020-08-26 17:15:00","84.284","91.843","111.2"
"2020-08-26 17:30:00","83.284","92.414","111.2"
"2020-08-26 17:45:00","81.574","92.018","111.2"
"2020-08-26 18:00:00","76.566","88.031","108.5"
"2020-08-26 18:15:00","72.33","83.42","104.9"
"2020-08-26 18:30:00","69.718","80.385","101.3"
"2020-08-26 18:45:00","67.328","78.853","97.7"
"2020-08-26 19:00:00","64.077","77.11","95.9"
"2020-08-26 19:15:00","60.053","74.623","93.2"
"2020-08-26 19:30:00","57.356","72.619","90.5"
"2020-08-26 19:45:00","55.427","71.181","88.7"
"2020-08-26 20:00:00","53.873","69.551","83.3"
"2020-08-26 20:15:00","54.75","69.084","86"
"2020-08-26 20:30:00","56.542","69.947","83.3"
"2020-08-26 20:45:00","56.387","69.644","86"
"2020-08-26 21:00:00","56.576","69.395","85.1"
"2020-08-26 21:15:00","56.136","69.13","86"
"2020-08-26 21:30:00","55.786","68.432","83.3"
"2020-08-26 21:45:00","56.279","68.537","84.2"
"2020-08-26 22:00:00","56.849","68.51","78.8"
"2020-08-26 22:15:00","56.118","67.931","85.1"
"2020-08-26 22:30:00","54.662","67.258","84.2"
"2020-08-26 22:45:00","53.139","66.121","83.3"
"2020-08-26 23:00:00","51.951","65.019","82.4"
"2020-08-26 23:15:00","51.057","64.159","82.4"
"2020-08-26 23:30:00","50.597","63.484","77.9"
"2020-08-26 23:45:00","50.765","63.244","84.2"
"2020-08-27 00:00:00","50.624","63.173","82.4"
"2020-08-27 00:15:00","50.33","62.639","79.7"
"2020-08-27 00:30:00","49.701","61.855","79.7"
"2020-08-27 00:45:00","49.158","61.229","77.9"
"2020-08-27 01:00:00","48.731","61.016","78.8"
"2020-08-27 01:15:00","48.743","60.926","77.9"
"2020-08-27 01:30:00","48.835","60.606","78.8"
"2020-08-27 01:45:00","48.803","60.398","77"
"2020-08-27 02:00:00","49.893","60.687","77"
"2020-08-27 02:15:00","52.05","61.477","77.9"
"2020-08-27 02:30:00","53.003","61.692","81.5"
"2020-08-27 02:45:00","53.426","61.746","78.8"
"2020-08-27 03:00:00","53.908","62.203","80.6"
"2020-08-27 03:15:00","54.379","62.32","80.6"
"2020-08-27 03:30:00","54.862","62.101","79.7"
"2020-08-27 03:45:00","55.326","62.734","80.6"
"2020-08-27 04:00:00","55.584","62.362","80.6"
"2020-08-27 04:15:00","55.73","62.666","80.6"
"2020-08-27 04:30:00","56.257","62.81","80.6"
"2020-08-27 04:45:00","56.632","62.877","80.6"
"2020-08-27 05:00:00","56.879","63.096","80.6"
"2020-08-27 05:15:00","56.966","63.096","80.6"
"2020-08-27 05:30:00","56.973","63.004","82.4"
"2020-08-27 05:45:00","57.465","62.851","82.4"
"2020-08-27 06:00:00","57.816","63.092","80.6"
"2020-08-27 06:15:00","58.136","63.07","82.4"
"2020-08-27 06:30:00","58.632","63.109","81.5"
"2020-08-27 06:45:00","59.23","63.225","82.4"
"2020-08-27 07:00:00","59.942","63.805","82.4"
"2020-08-27 07:15:00","59.996","63.848","84.2"
"2020-08-27 07:30:00","60.79","63.985","84.2"
"2020-08-27 07:45:00","61.658","64.326","82.4"
"2020-08-27 08:00:00","62.959","64.632","82.4"
"2020-08-27 08:15:00","62.37","64.942","84.2"
"2020-08-27 08:30:00","62.127","64.603","84.2"
"2020-08-27 08:45:00","65.424","65.348","84.2"
"2020-08-27 09:00:00","68.945","65.913","83.3"
"2020-08-27 09:15:00","71.785","66.208","84.2"
"2020-08-27 09:30:00","69.767","65.99","86"
"2020-08-27 09:45:00","66.81","65.634","84.2"
"2020-08-27 10:00:00","65.913","66.028","85.1"
"2020-08-27 10:15:00","71.045","67.355","85.1"
"2020-08-27 10:30:00","71.059","67.093","86.9"
"2020-08-27 10:45:00","66.841","66.476","86"
"2020-08-27 11:00:00","63.076","65.251","85.1"
"2020-08-27 11:15:00","65.826","66.296","85.1"
"2020-08-27 11:30:00","79.728","68.256","86.9"
"2020-08-27 11:45:00","104.837","70.99","88.7"
"2020-08-27 12:00:00","113.305","73.101","91.4"
"2020-08-27 12:15:00","110.582","74.37","94.1"
"2020-08-27 12:30:00","111.777","76.029","95.9"
"2020-08-27 12:45:00","105.146","77.448","97.7"
"2020-08-27 13:00:00","105.869","78.891","98.6"
"2020-08-27 13:15:00","105.967","80.192","101.3"
"2020-08-27 13:30:00","109.207","82.356","103.1"
"2020-08-27 13:45:00","105.626","82.624","104.9"
"2020-08-27 14:00:00","91.666","80.963","104.9"
"2020-08-27 14:15:00","84.953","79.78","100.4"
"2020-08-27 14:30:00","78.85","78.733","100.4"
"2020-08-27 14:45:00","69.373","73.548","97.7"
"2020-08-27 15:00:00","65.842","69.623","93.2"
"2020-08-27 15:15:00","65.094","68.341","89.6"
"2020-08-27 15:30:00","64.9","68.249","87.8"
"2020-08-27 15:45:00","64.848","68.223","86.9"
"2020-08-27 16:00:00","64.834","68.007","86"
"2020-08-27 16:15:00","64.926","67.859","86"
"2020-08-27 16:30:00","64.968","68.039","86"
"2020-08-27 16:45:00","65.133","68.156","86"
"2020-08-27 17:00:00","66.507","68.362","86"
"2020-08-27 17:15:00","68.787","69.059","87.8"
"2020-08-27 17:30:00","69.674","69.309","87.8"
"2020-08-27 17:45:00","69.209","69.528","87.8"
"2020-08-27 18:00:00","69.039","69.414","88.7"
"2020-08-27 18:15:00","68.204","69.189","87.8"
"2020-08-27 18:30:00","66.751","68.663","88.7"
"2020-08-27 18:45:00","65.71","68.494","89.6"
"2020-08-27 19:00:00","65.292","68.372","86.9"
"2020-08-27 19:15:00","65.004","68.278","87.8"
"2020-08-27 19:30:00","64.945","68.082","86.9"
"2020-08-27 19:45:00","65.041","67.839","86"
"2020-08-27 20:00:00","64.911","67.694","86.9"
"2020-08-27 20:15:00","64.238","67.447","86.9"
"2020-08-27 20:30:00","63.82","67.245","86"
"2020-08-27 20:45:00","63.572","67.041","86.9"
"2020-08-27 21:00:00","63.818","66.982","86"
"2020-08-27 21:15:00","63.657","66.947","85.1"
"2020-08-27 21:30:00","63.423","66.844","86"
"2020-08-27 21:45:00","63.224","66.696","86"
"2020-08-27 22:00:00","62.79","66.57","85.1"
"2020-08-27 22:15:00","62.059","66.365","85.1"
"2020-08-27 22:30:00","62.09","65.892","86"
"2020-08-27 22:45:00","62.411","66.154","84.2"
"2020-08-27 23:00:00","63.048","66.193","84.2"
"2020-08-27 23:15:00","63.137","66.144","86"
"2020-08-27 23:30:00","63.318","66.389","85.1"
"2020-08-27 23:45:00","61.738","66.219","85.1"
"2020-08-28 00:00:00","61.17","65.983","85.1"
"2020-08-28 00:15:00","61.609","65.777","85.1"
"2020-08-28 00:30:00","61.891","65.724","85.1"
"2020-08-28 00:45:00","62.721","65.843","84.2"
"2020-08-28 01:00:00","62.618","65.895","86"
"2020-08-28 01:15:00","62.859","65.937","85.1"
"2020-08-28 01:30:00","63.021","65.916","84.2"
"2020-08-28 01:45:00","63.116","65.895","85.1"
"2020-08-28 02:00:00","63.074","65.943","85.1"
"2020-08-28 02:15:00","62.816","65.922","85.1"
"2020-08-28 02:30:00","63.03","65.859","85.1"
"2020-08-28 02:45:00","62.936","65.738","85.1"
"2020-08-28 03:00:00","62.818","65.694","84.2"
"2020-08-28 03:15:00","63.163","65.658","85.1"
"2020-08-28 03:30:00","63.145","65.719","85.1"
"2020-08-28 03:45:00","62.871","65.765","85.1"
"2020-08-28 04:00:00","62.478","65.648","85.1"
"2020-08-28 04:15:00","62.5","65.483","85.1"
"2020-08-28 04:30:00","62.397","65.306","85.1"
"2020-08-28 04:45:00","61.731","65.078","84.2"
"2020-08-28 05:00:00","61.324","65.081","84.2"
"2020-08-28 05:15:00","61.393","64.994","83.3"
"2020-08-28 05:30:00","61.487","64.857","84.2"
"2020-08-28 05:45:00","61.705","64.515","84.2"
"2020-08-28 06:00:00","61.494","64.529","83.3"
"2020-08-28 06:15:00","61.601","64.543","83.3"
"2020-08-28 06:30:00","62.288","64.683","82.4"
"2020-08-28 06:45:00","61.961","64.793","84.2"
"2020-08-28 07:00:00","63.08","65.056","84.2"
"2020-08-28 07:15:00","66.072","65.776","84.2"
"2020-08-28 07:30:00","67.729","66.569","84.2"
"2020-08-28 07:45:00","68.749","67.129","85.1"
"2020-08-28 08:00:00","70.278","67.93","86"
"2020-08-28 08:15:00","72.777","68.889","86.9"
"2020-08-28 08:30:00","80.356","70.009","87.8"
"2020-08-28 08:45:00","89.081","71.294","87.8"
"2020-08-28 09:00:00","95.288","73.101","89.6"
"2020-08-28 09:15:00","95.52","74.183","91.4"
"2020-08-28 09:30:00","89.343","74.469","93.2"
"2020-08-28 09:45:00","89.774","74.753","93.2"
"2020-08-28 10:00:00","91.18","75.213","94.1"
"2020-08-28 10:15:00","94.864","75.799","94.1"
"2020-08-28 10:30:00","95.135","76.515","95"
"2020-08-28 10:45:00","96.418","77.627","96.8"
"2020-08-28 11:00:00","98.49","78.501","97.7"
"2020-08-28 11:15:00","90.07","78.239","96.8"
"2020-08-28 11:30:00","90.26","78.491","98.6"
"2020-08-28 11:45:00","85.695","77.801","98.6"
"2020-08-28 12:00:00","89.541","78.262","98.6"
"2020-08-28 12:15:00","102.588","79.79","99.5"
"2020-08-28 12:30:00","112.576","81.646","100.4"
"2020-08-28 12:45:00","108.734","82.204","102.2"
"2020-08-28 13:00:00","108.489","82.801","104"
"2020-08-28 13:15:00","104.193","82.668","105.8"
"2020-08-28 13:30:00","104.934","83.445","105.8"
"2020-08-28 13:45:00","110.211","84.763","107.6"
"2020-08-28 14:00:00","109.939","85.317","109.4"
"2020-08-28 14:15:00","105.984","84.99","111.2"
"2020-08-28 14:30:00","106.412","86.406","111.2"
"2020-08-28 14:45:00","111.789","88.428","112.1"
"2020-08-28 15:00:00","110.153","89.944","113.9"
"2020-08-28 15:15:00","107.142","91.985","113.9"
"2020-08-28 15:30:00","96.876","90.564","112.1"
"2020-08-28 15:45:00","88.346","88.043","112.1"
"2020-08-28 16:00:00","86.209","86.451","109.4"
"2020-08-28 16:15:00","93.83","90.151","107.6"
"2020-08-28 16:30:00","89.357","89.269","110.3"
"2020-08-28 16:45:00","92.198","93.322","109.4"
"2020-08-28 17:00:00","97.266","98.193","113.9"
"2020-08-28 17:15:00","93.356","98.685","116.6"
"2020-08-28 17:30:00","90.448","97.92","116.6"
"2020-08-28 17:45:00","89.726","98.269","115.7"
"2020-08-28 18:00:00","87.619","97.851","116.6"
"2020-08-28 18:15:00","84.276","94.855","114.8"
"2020-08-28 18:30:00","77.793","89.005","112.1"
"2020-08-28 18:45:00","73.907","84.713","105.8"
"2020-08-28 19:00:00","72.597","82.685","104"
"2020-08-28 19:15:00","69.879","80.545","100.4"
"2020-08-28 19:30:00","67.178","79.132","96.8"
"2020-08-28 19:45:00","65.657","77.781","96.8"
"2020-08-28 20:00:00","64.252","76.209","96.8"
"2020-08-28 20:15:00","63.085","75.028","94.1"
"2020-08-28 20:30:00","62.542","74.572","93.2"
"2020-08-28 20:45:00","62.225","73.879","91.4"
"2020-08-28 21:00:00","62.554","74.176","90.5"
"2020-08-28 21:15:00","62.72","73.679","90.5"
"2020-08-28 21:30:00","63.221","73.573","90.5"
"2020-08-28 21:45:00","63.271","72.777","90.5"
"2020-08-28 22:00:00","63.07","73.027","89.6"
"2020-08-28 22:15:00","62.908","73.389","90.5"
"2020-08-28 22:30:00","62.588","72.922","89.6"
"2020-08-28 22:45:00","61.998","71.987","88.7"
"2020-08-28 23:00:00","61.825","71.584","88.7"
"2020-08-28 23:15:00","61.891","71.451","89.6"
"2020-08-28 23:30:00","61.782","71.325","88.7"
"2020-08-28 23:45:00","61.538","70.934","88.7"
"2020-08-29 00:00:00","61.044","70.573","89.6"
"2020-08-29 00:15:00","61.118","70.623","89.6"
"2020-08-29 00:30:00","61.215","70.682","87.8"
"2020-08-29 00:45:00","60.932","70.095","87.8"
"2020-08-29 01:00:00","60.997","70.078","86"
"2020-08-29 01:15:00","61.725","70.604","86"
"2020-08-29 01:30:00","61.873","70.292","87.8"
"2020-08-29 01:45:00","61.502","69.804","86.9"
"2020-08-29 02:00:00","62.211","70.016","87.8"
"2020-08-29 02:15:00","62.282","69.942","87.8"
"2020-08-29 02:30:00","61.639","69.544","86"
"2020-08-29 02:45:00","61.347","69.228","86.9"
"2020-08-29 03:00:00","61.691","69.797","87.8"
"2020-08-29 03:15:00","62.193","69.813","87.8"
"2020-08-29 03:30:00","62.973","69.684","87.8"
"2020-08-29 03:45:00","64.022","69.875","87.8"
"2020-08-29 04:00:00","64.26","70.343","88.7"
"2020-08-29 04:15:00","64.311","70.347","89.6"
"2020-08-29 04:30:00","64.638","70.329","88.7"
"2020-08-29 04:45:00","64.55","70.347","88.7"
"2020-08-29 05:00:00","64.521","70.354","88.7"
"2020-08-29 05:15:00","64.65","70.305","88.7"
"2020-08-29 05:30:00","64.75","70.243","89.6"
"2020-08-29 05:45:00","64.991","70.094","89.6"
"2020-08-29 06:00:00","65.024","69.68","87.8"
"2020-08-29 06:15:00","65.08","69.647","87.8"
"2020-08-29 06:30:00","65.639","69.77","87.8"
"2020-08-29 06:45:00","65.853","69.957","88.7"
"2020-08-29 07:00:00","65.874","69.698","88.7"
"2020-08-29 07:15:00","65.688","69.494","87.8"
"2020-08-29 07:30:00","65.627","69.099","87.8"
"2020-08-29 07:45:00","65.705","68.781","86.9"
"2020-08-29 08:00:00","66.909","69.057","87.8"
"2020-08-29 08:15:00","68.545","69.594","87.8"
"2020-08-29 08:30:00","71.149","70.284","88.7"
"2020-08-29 08:45:00","71.7","70.561","90.5"
"2020-08-29 09:00:00","73.313","71.02","89.6"
"2020-08-29 09:15:00","73.947","71.486","92.3"
"2020-08-29 09:30:00","72.659","71.446","89.6"
"2020-08-29 09:45:00","70","71.274","90.5"
"2020-08-29 10:00:00","70.108","71.315","89.6"
"2020-08-29 10:15:00","70.726","71.561","91.4"
"2020-08-29 10:30:00","73.186","72.262","89.6"
"2020-08-29 10:45:00","74.043","72.669","91.4"
"2020-08-29 11:00:00","74.337","73.02","91.4"
"2020-08-29 11:15:00","75.585","73.502","91.4"
"2020-08-29 11:30:00","78.192","74.348","92.3"
"2020-08-29 11:45:00","78.642","74.521","93.2"
"2020-08-29 12:00:00","78.559","74.587","93.2"
"2020-08-29 12:15:00","78.087","74.812","94.1"
"2020-08-29 12:30:00","80.122","75.762","95"
"2020-08-29 12:45:00","82.227","76.863","95"
"2020-08-29 13:00:00","80.016","76.833","95.9"
"2020-08-29 13:15:00","80.528","76.926","96.8"
"2020-08-29 13:30:00","78.908","76.646","96.8"
"2020-08-29 13:45:00","79.397","76.658","95.9"
"2020-08-29 14:00:00","80.26","76.976","96.8"
"2020-08-29 14:15:00","80.716","77.077","99.5"
"2020-08-29 14:30:00","80.274","77.164","96.8"
"2020-08-29 14:45:00","81.711","77.707","96.8"
"2020-08-29 15:00:00","88.093","78.892","97.7"
"2020-08-29 15:15:00","89.161","79.483","98.6"
"2020-08-29 15:30:00","99.863","83.347","100.4"
"2020-08-29 15:45:00","94.637","82.482","104"
"2020-08-29 16:00:00","98.084","84.593","103.1"
"2020-08-29 16:15:00","94.342","84.221","104.9"
"2020-08-29 16:30:00","96.238","84.906","105.8"
"2020-08-29 16:45:00","90.52","83.541","105.8"
"2020-08-29 17:00:00","85.856","82.049","103.1"
"2020-08-29 17:15:00","83.487","81.052","102.2"
"2020-08-29 17:30:00","86.854","83.944","101.3"
"2020-08-29 17:45:00","95.309","91.336","105.8"
"2020-08-29 18:00:00","90.956","92.487","109.4"
"2020-08-29 18:15:00","86.106","89.889","111.2"
"2020-08-29 18:30:00","80.605","84.666","106.7"
"2020-08-29 18:45:00","77.799","82.484","104"
"2020-08-29 19:00:00","75.461","80.975","99.5"
"2020-08-29 19:15:00","74.607","79.845","99.5"
"2020-08-29 19:30:00","74.054","79.202","98.6"
"2020-08-29 19:45:00","73.875","78.685","96.8"
"2020-08-29 20:00:00","73.509","78.143","96.8"
"2020-08-29 20:15:00","73.223","77.807","96.8"
"2020-08-29 20:30:00","73.074","77.501","95.9"
"2020-08-29 20:45:00","73.26","77.277","95"
"2020-08-29 21:00:00","73.001","77.136","95"
"2020-08-29 21:15:00","72.739","76.92","95"
"2020-08-29 21:30:00","72.902","76.831","95"
"2020-08-29 21:45:00","72.414","76.57","95"
"2020-08-29 22:00:00","70.971","76.193","94.1"
"2020-08-29 22:15:00","69.501","75.43","94.1"
"2020-08-29 22:30:00","68.181","74.705","92.3"
"2020-08-29 22:45:00","67.366","74.17","91.4"
"2020-08-29 23:00:00","66.657","73.717","91.4"
"2020-08-29 23:15:00","66.75","73.528","91.4"
"2020-08-29 23:30:00","66.041","72.703","91.4"
"2020-08-29 23:45:00","65.515","72.184","90.5"
"2020-08-30 00:00:00","65.718","72.185","89.6"
