"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-04-22 17:00:00","56.656","58.062","81.5"
"2020-04-22 17:15:00","55.49","59.093","81.5"
"2020-04-22 17:30:00","54.021","59.477","80.6"
"2020-04-22 17:45:00","52.557","60.534","80.6"
"2020-04-22 18:00:00","50.764","60.569","81.5"
"2020-04-22 18:15:00","47.748","58.794","80.6"
"2020-04-22 18:30:00","42.987","54.727","77.9"
"2020-04-22 18:45:00","41.13","50.92","75.2"
"2020-04-22 19:00:00","40.313","47.391","70.7"
"2020-04-22 19:15:00","39.437","45.64","67.1"
"2020-04-22 19:30:00","38.576","44.786","65.3"
"2020-04-22 19:45:00","37.341","44.026","64.4"
"2020-04-22 20:00:00","36.481","43.468","63.5"
"2020-04-22 20:15:00","35.579","42.986","62.6"
"2020-04-22 20:30:00","35.562","42.732","62.6"
"2020-04-22 20:45:00","35.232","42.286","61.7"
"2020-04-22 21:00:00","34.457","41.916","59.9"
"2020-04-22 21:15:00","34.827","41.519","60.8"
"2020-04-22 21:30:00","34.271","41.275","59.9"
"2020-04-22 21:45:00","33.672","40.92","59.9"
"2020-04-22 22:00:00","33.291","40.572","59"
"2020-04-22 22:15:00","32.907","40.391","59"
"2020-04-22 22:30:00","31.562","40.027","59"
"2020-04-22 22:45:00","31.698","39.776","59"
"2020-04-22 23:00:00","29.834","39.354","58.1"
"2020-04-22 23:15:00","26.788","38.134","57.2"
"2020-04-22 23:30:00","27.992","37.78","57.2"
"2020-04-22 23:45:00","29.057","37.796","56.3"
"2020-04-23 00:00:00","26.95","37.128","55.4"
"2020-04-23 00:15:00","25.325","36.427","54.5"
"2020-04-23 00:30:00","24.684","35.85","55.4"
"2020-04-23 00:45:00","24.131","35.47","54.5"
"2020-04-23 01:00:00","23.029","34.569","53.6"
"2020-04-23 01:15:00","22.501","34.073","52.7"
"2020-04-23 01:30:00","22.496","34.057","52.7"
"2020-04-23 01:45:00","22.065","33.227","52.7"
"2020-04-23 02:00:00","22.357","33.147","51.8"
"2020-04-23 02:15:00","21.747","32.88","50.9"
"2020-04-23 02:30:00","21.621","32.446","50.9"
"2020-04-23 02:45:00","21.417","32.166","50"
"2020-04-23 03:00:00","21.634","32.18","50.9"
"2020-04-23 03:15:00","21.866","32.343","51.8"
"2020-04-23 03:30:00","21.835","32.035","50.9"
"2020-04-23 03:45:00","21.181","31.501","50"
"2020-04-23 04:00:00","20.89","31.382","50"
"2020-04-23 04:15:00","20.873","31.017","50"
"2020-04-23 04:30:00","20.924","31.034","50"
"2020-04-23 04:45:00","22.795","31.132","50"
"2020-04-23 05:00:00","23.196","31.198","50"
"2020-04-23 05:15:00","22.791","31.273","50"
"2020-04-23 05:30:00","23.151","31.153","50.9"
"2020-04-23 05:45:00","23.115","31.045","50"
"2020-04-23 06:00:00","23.075","30.826","49.1"
"2020-04-23 06:15:00","22.306","30.604","50"
"2020-04-23 06:30:00","22.885","30.392","50"
"2020-04-23 06:45:00","24.603","31.141","50"
"2020-04-23 07:00:00","26.758","32.063","50"
"2020-04-23 07:15:00","31.113","33.689","54.5"
"2020-04-23 07:30:00","35.837","35.164","51.8"
"2020-04-23 07:45:00","40.768","36.157","54.5"
"2020-04-23 08:00:00","44.75","37.034","55.4"
"2020-04-23 08:15:00","48.039","37.779","56.3"
"2020-04-23 08:30:00","50.793","38.453","57.2"
"2020-04-23 08:45:00","53.599","39.142","58.1"
"2020-04-23 09:00:00","57.824","40.154","59"
"2020-04-23 09:15:00","54.142","40.819","60.8"
"2020-04-23 09:30:00","55.995","41.097","61.7"
"2020-04-23 09:45:00","66.484","42.549","62.6"
"2020-04-23 10:00:00","72.03","44.359","64.4"
"2020-04-23 10:15:00","63.176","44.766","66.2"
"2020-04-23 10:30:00","64.794","45.719","66.2"
"2020-04-23 10:45:00","63.989","46.294","68.9"
"2020-04-23 11:00:00","75.749","47.605","69.8"
"2020-04-23 11:15:00","81.202","47.726","70.7"
"2020-04-23 11:30:00","83.668","48.085","69.8"
"2020-04-23 11:45:00","82.875","49.013","69.8"
"2020-04-23 12:00:00","72.237","49.666","71.6"
"2020-04-23 12:15:00","61.291","48.971","72.5"
"2020-04-23 12:30:00","59.18","48.797","71.6"
"2020-04-23 12:45:00","56.962","48.504","70.7"
"2020-04-23 13:00:00","58.114","48.727","72.5"
"2020-04-23 13:15:00","68.783","50.997","75.2"
"2020-04-23 13:30:00","73.083","52.339","77"
"2020-04-23 13:45:00","68.693","52.58","77"
"2020-04-23 14:00:00","67.052","52.821","77"
"2020-04-23 14:15:00","65.049","52.896","76.1"
"2020-04-23 14:30:00","72.519","54.434","77"
"2020-04-23 14:45:00","78.445","56.146","80.6"
"2020-04-23 15:00:00","68.034","54.571","80.6"
"2020-04-23 15:15:00","60.95","53.009","78.8"
"2020-04-23 15:30:00","56.615","51.789","77"
"2020-04-23 15:45:00","53.879","50.716","76.1"
"2020-04-23 16:00:00","52.444","50.251","73.4"
"2020-04-23 16:15:00","52.385","50.159","71.6"
"2020-04-23 16:30:00","51.976","49.651","72.5"
"2020-04-23 16:45:00","52.133","49.7","71.6"
"2020-04-23 17:00:00","53.791","50.303","71.6"
"2020-04-23 17:15:00","52.452","49.952","70.7"
"2020-04-23 17:30:00","52.796","50.309","71.6"
"2020-04-23 17:45:00","52.882","50.694","71.6"
"2020-04-23 18:00:00","50.013","49.576","70.7"
"2020-04-23 18:15:00","48.534","49.075","69.8"
"2020-04-23 18:30:00","47.166","48.665","69.8"
"2020-04-23 18:45:00","46.084","48.244","69.8"
"2020-04-23 19:00:00","45.116","48.059","68.9"
"2020-04-23 19:15:00","44.013","47.649","68"
"2020-04-23 19:30:00","43.169","47.528","67.1"
"2020-04-23 19:45:00","42.647","47.448","67.1"
"2020-04-23 20:00:00","41.635","47.08","68"
"2020-04-23 20:15:00","39.964","46.776","66.2"
"2020-04-23 20:30:00","38.738","46.312","66.2"
"2020-04-23 20:45:00","37.611","45.466","65.3"
"2020-04-23 21:00:00","36.573","44.786","64.4"
"2020-04-23 21:15:00","36.511","44.455","64.4"
"2020-04-23 21:30:00","36.708","44.236","63.5"
"2020-04-23 21:45:00","36.835","43.99","65.3"
"2020-04-23 22:00:00","36.804","43.563","64.4"
"2020-04-23 22:15:00","37.821","43.912","63.5"
"2020-04-23 22:30:00","38.756","44.397","63.5"
"2020-04-23 22:45:00","38.74","43.89","63.5"
"2020-04-23 23:00:00","39.021","43.963","63.5"
"2020-04-23 23:15:00","39.263","43.988","65.3"
"2020-04-23 23:30:00","38.996","43.976","64.4"
"2020-04-23 23:45:00","38.851","43.966","63.5"
"2020-04-24 00:00:00","39.213","43.855","64.4"
"2020-04-24 00:15:00","39.491","43.861","64.4"
"2020-04-24 00:30:00","39.953","44.164","64.4"
"2020-04-24 00:45:00","39.979","44.23","64.4"
"2020-04-24 01:00:00","39.743","44.235","64.4"
"2020-04-24 01:15:00","39.721","44.004","64.4"
"2020-04-24 01:30:00","39.499","43.632","64.4"
"2020-04-24 01:45:00","39.184","43.436","64.4"
"2020-04-24 02:00:00","38.953","43.248","63.5"
"2020-04-24 02:15:00","38.722","42.896","63.5"
"2020-04-24 02:30:00","38.675","42.584","62.6"
"2020-04-24 02:45:00","38.681","42.336","63.5"
"2020-04-24 03:00:00","39.005","42.295","62.6"
"2020-04-24 03:15:00","39.106","42.387","61.7"
"2020-04-24 03:30:00","38.995","42.104","62.6"
"2020-04-24 03:45:00","38.896","42.057","61.7"
"2020-04-24 04:00:00","38.815","41.815","61.7"
"2020-04-24 04:15:00","38.841","41.493","60.8"
"2020-04-24 04:30:00","38.835","41.211","61.7"
"2020-04-24 04:45:00","38.844","41.128","60.8"
"2020-04-24 05:00:00","38.975","41.144","61.7"
"2020-04-24 05:15:00","39.03","41.121","60.8"
"2020-04-24 05:30:00","38.885","41.006","61.7"
"2020-04-24 05:45:00","38.857","40.756","60.8"
"2020-04-24 06:00:00","38.837","40.606","61.7"
"2020-04-24 06:15:00","38.867","40.373","60.8"
"2020-04-24 06:30:00","39.037","40.442","60.8"
"2020-04-24 06:45:00","39.341","40.499","61.7"
"2020-04-24 07:00:00","39.599","40.441","61.7"
"2020-04-24 07:15:00","39.702","40.558","60.8"
"2020-04-24 07:30:00","40.272","40.757","60.8"
"2020-04-24 07:45:00","40.302","40.768","63.5"
"2020-04-24 08:00:00","40.694","40.758","60.8"
"2020-04-24 08:15:00","41.016","40.776","60.8"
"2020-04-24 08:30:00","41.616","40.925","61.7"
"2020-04-24 08:45:00","42.337","41.099","61.7"
"2020-04-24 09:00:00","42.249","41.295","61.7"
"2020-04-24 09:15:00","41.97","41.317","62.6"
"2020-04-24 09:30:00","42.767","41.622","62.6"
"2020-04-24 09:45:00","43.781","42.067","62.6"
"2020-04-24 10:00:00","44.009","42.355","62.6"
"2020-04-24 10:15:00","43.612","42.537","63.5"
"2020-04-24 10:30:00","44.971","42.976","63.5"
"2020-04-24 10:45:00","45.468","43.322","64.4"
"2020-04-24 11:00:00","46.619","43.761","64.4"
"2020-04-24 11:15:00","47.511","44.397","64.4"
"2020-04-24 11:30:00","47.357","44.569","64.4"
"2020-04-24 11:45:00","45.337","44.017","65.3"
"2020-04-24 12:00:00","45.366","44.001","64.4"
"2020-04-24 12:15:00","46.247","44.251","65.3"
"2020-04-24 12:30:00","46.37","44.346","65.3"
"2020-04-24 12:45:00","46.78","44.527","66.2"
"2020-04-24 13:00:00","47.435","44.918","65.3"
"2020-04-24 13:15:00","47.226","44.902","66.2"
"2020-04-24 13:30:00","48.957","45.495","66.2"
"2020-04-24 13:45:00","49.11","45.848","67.1"
"2020-04-24 14:00:00","49.285","46.269","66.2"
"2020-04-24 14:15:00","49.342","46.448","66.2"
"2020-04-24 14:30:00","49.416","46.659","68"
"2020-04-24 14:45:00","51.818","47.617","68"
"2020-04-24 15:00:00","51.389","47.95","68"
"2020-04-24 15:15:00","50.953","48.172","68.9"
"2020-04-24 15:30:00","52.772","48.911","69.8"
"2020-04-24 15:45:00","55.451","50.024","69.8"
"2020-04-24 16:00:00","52.907","49.7","70.7"
"2020-04-24 16:15:00","52.599","49.537","68.9"
"2020-04-24 16:30:00","55.6","50.626","75.2"
"2020-04-24 16:45:00","56.07","51.26","72.5"
"2020-04-24 17:00:00","53.389","50.446","70.7"
"2020-04-24 17:15:00","53.274","50.137","71.6"
"2020-04-24 17:30:00","51.563","49.712","72.5"
"2020-04-24 17:45:00","51.887","49.789","72.5"
"2020-04-24 18:00:00","53.155","50.556","70.7"
"2020-04-24 18:15:00","53.199","54.171","72.5"
"2020-04-24 18:30:00","51.048","54.741","75.2"
"2020-04-24 18:45:00","48.495","51.938","74.3"
"2020-04-24 19:00:00","47.493","50.303","71.6"
"2020-04-24 19:15:00","46.219","49.398","71.6"
"2020-04-24 19:30:00","45.193","48.729","68.9"
"2020-04-24 19:45:00","43.193","47.881","68"
"2020-04-24 20:00:00","41.249","46.89","68"
"2020-04-24 20:15:00","40.127","46.347","66.2"
"2020-04-24 20:30:00","40.388","46.015","66.2"
"2020-04-24 20:45:00","41.025","45.927","66.2"
"2020-04-24 21:00:00","39.397","45.488","65.3"
"2020-04-24 21:15:00","39.228","45.137","64.4"
"2020-04-24 21:30:00","37.215","44.347","64.4"
"2020-04-24 21:45:00","35.979","43.486","63.5"
"2020-04-24 22:00:00","35.215","42.743","62.6"
"2020-04-24 22:15:00","34.731","42.279","62.6"
"2020-04-24 22:30:00","35.57","42.289","62.6"
"2020-04-24 22:45:00","37.622","42.534","61.7"
"2020-04-24 23:00:00","37.882","42.59","62.6"
"2020-04-24 23:15:00","38.032","42.701","58.1"
"2020-04-24 23:30:00","38.091","42.572","61.7"
"2020-04-24 23:45:00","38.914","42.713","62.6"
"2020-04-25 00:00:00","38.318","42.486","62.6"
"2020-04-25 00:15:00","35.947","41.812","61.7"
"2020-04-25 00:30:00","34.37","41.11","60.8"
"2020-04-25 00:45:00","33.256","40.487","60.8"
"2020-04-25 01:00:00","32.802","39.96","59.9"
"2020-04-25 01:15:00","32.404","39.622","58.1"
"2020-04-25 01:30:00","31.83","39.316","59"
"2020-04-25 01:45:00","31.793","38.831","59"
"2020-04-25 02:00:00","31.888","38.889","57.2"
"2020-04-25 02:15:00","31.405","38.51","58.1"
"2020-04-25 02:30:00","31.27","38.339","57.2"
"2020-04-25 02:45:00","30.968","38.107","57.2"
"2020-04-25 03:00:00","31.874","38.355","56.3"
"2020-04-25 03:15:00","32.606","38.478","59"
"2020-04-25 03:30:00","30.94","37.349","58.1"
"2020-04-25 03:45:00","29.939","37.195","57.2"
"2020-04-25 04:00:00","30.396","37.134","57.2"
"2020-04-25 04:15:00","30.8","37.048","55.4"
"2020-04-25 04:30:00","30.179","36.771","56.3"
"2020-04-25 04:45:00","29.614","36.446","55.4"
"2020-04-25 05:00:00","29.588","36.657","55.4"
"2020-04-25 05:15:00","30.928","36.436","56.3"
"2020-04-25 05:30:00","33.017","36.693","56.3"
"2020-04-25 05:45:00","34.249","37.147","57.2"
"2020-04-25 06:00:00","34.498","37.539","57.2"
"2020-04-25 06:15:00","35.595","37.76","57.2"
"2020-04-25 06:30:00","36.641","38.101","58.1"
"2020-04-25 06:45:00","37.822","38.643","59"
"2020-04-25 07:00:00","39.098","39.031","59.9"
"2020-04-25 07:15:00","39.559","39.414","59"
"2020-04-25 07:30:00","41.304","40.039","59.9"
"2020-04-25 07:45:00","43.392","40.799","61.7"
"2020-04-25 08:00:00","45.042","41.387","61.7"
"2020-04-25 08:15:00","47.324","42.168","63.5"
"2020-04-25 08:30:00","48.989","42.855","63.5"
"2020-04-25 08:45:00","51.225","43.694","64.4"
"2020-04-25 09:00:00","51.431","44.45","66.2"
"2020-04-25 09:15:00","54.268","45.624","68"
"2020-04-25 09:30:00","59.457","46.676","68"
"2020-04-25 09:45:00","66.049","47.304","68.9"
"2020-04-25 10:00:00","77.121","48.224","70.7"
"2020-04-25 10:15:00","85.262","49.291","70.7"
"2020-04-25 10:30:00","89.898","50.692","69.8"
"2020-04-25 10:45:00","91.281","52.297","70.7"
"2020-04-25 11:00:00","88.353","53.956","65.3"
"2020-04-25 11:15:00","90.111","54.853","75.2"
"2020-04-25 11:30:00","94.868","56.184","75.2"
"2020-04-25 11:45:00","101.434","57.238","76.1"
"2020-04-25 12:00:00","102.346","58.563","77.9"
"2020-04-25 12:15:00","99.736","59.779","79.7"
"2020-04-25 12:30:00","102.654","60.896","81.5"
"2020-04-25 12:45:00","98.304","61.887","84.2"
"2020-04-25 13:00:00","99.536","63.148","85.1"
"2020-04-25 13:15:00","97.402","64.349","88.7"
"2020-04-25 13:30:00","101.01","65.5","90.5"
"2020-04-25 13:45:00","94.984","65.959","94.1"
"2020-04-25 14:00:00","98.788","67.272","95.9"
"2020-04-25 14:15:00","103.33","68.384","97.7"
"2020-04-25 14:30:00","102.963","69.495","99.5"
"2020-04-25 14:45:00","100.299","71.968","102.2"
"2020-04-25 15:00:00","101.231","75.782","104"
"2020-04-25 15:15:00","102.007","79.321","104.9"
"2020-04-25 15:30:00","102.345","80.51","105.8"
"2020-04-25 15:45:00","97.04","80.787","106.7"
"2020-04-25 16:00:00","95.331","81.441","106.7"
"2020-04-25 16:15:00","89.726","80.517","107.6"
"2020-04-25 16:30:00","96.657","85.424","107.6"
"2020-04-25 16:45:00","93.508","85.982","108.5"
"2020-04-25 17:00:00","89.361","85.642","109.4"
"2020-04-25 17:15:00","84.261","83.717","107.6"
"2020-04-25 17:30:00","74.906","77.686","104.9"
"2020-04-25 17:45:00","70.952","75.532","99.5"
"2020-04-25 18:00:00","66.59","72.536","97.7"
"2020-04-25 18:15:00","65.346","73.354","94.1"
"2020-04-25 18:30:00","63.61","71.302","92.3"
"2020-04-25 18:45:00","59.742","68.23","89.6"
"2020-04-25 19:00:00","57.415","65.6","86"
"2020-04-25 19:15:00","55.536","63.896","84.2"
"2020-04-25 19:30:00","53.905","62.215","82.4"
"2020-04-25 19:45:00","52.406","61.274","80.6"
"2020-04-25 20:00:00","52.182","59.963","78.8"
"2020-04-25 20:15:00","51.511","59.257","78.8"
"2020-04-25 20:30:00","50.766","58.794","77.9"
"2020-04-25 20:45:00","50.193","57.769","77"
"2020-04-25 21:00:00","49.863","57.093","77"
"2020-04-25 21:15:00","49.463","56.377","77"
"2020-04-25 21:30:00","48.788","55.816","75.2"
"2020-04-25 21:45:00","47.737","55.201","73.4"
"2020-04-25 22:00:00","46.704","54.785","73.4"
"2020-04-25 22:15:00","45.642","54.351","72.5"
"2020-04-25 22:30:00","44.187","53.983","72.5"
"2020-04-25 22:45:00","43.672","53.83","71.6"
"2020-04-25 23:00:00","43.099","53.379","71.6"
"2020-04-25 23:15:00","42.241","52.883","71.6"
"2020-04-25 23:30:00","41.936","52.367","69.8"
"2020-04-25 23:45:00","41.179","51.975","69.8"
"2020-04-26 00:00:00","40.841","51.34","68.9"
"2020-04-26 00:15:00","40.425","50.994","68.9"
"2020-04-26 00:30:00","39.751","50.425","68"
"2020-04-26 00:45:00","38.653","49.724","67.1"
"2020-04-26 01:00:00","38.089","49.286","68"
"2020-04-26 01:15:00","37.766","48.747","67.1"
"2020-04-26 01:30:00","37.161","48.22","66.2"
"2020-04-26 01:45:00","37.069","47.912","65.3"
"2020-04-26 02:00:00","38.597","47.811","65.3"
"2020-04-26 02:15:00","39.304","47.583","66.2"
"2020-04-26 02:30:00","39.529","47.861","66.2"
"2020-04-26 02:45:00","39.888","47.623","66.2"
"2020-04-26 03:00:00","40.139","47.701","67.1"
"2020-04-26 03:15:00","40.768","47.683","67.1"
"2020-04-26 03:30:00","41.132","47.761","67.1"
"2020-04-26 03:45:00","41.151","47.727","67.1"
"2020-04-26 04:00:00","41.528","47.776","68"
"2020-04-26 04:15:00","41.641","47.552","67.1"
"2020-04-26 04:30:00","41.104","47.54","67.1"
"2020-04-26 04:45:00","41.32","47.859","66.2"
"2020-04-26 05:00:00","42.047","48.192","67.1"
"2020-04-26 05:15:00","42.273","48.296","67.1"
"2020-04-26 05:30:00","42.357","48.08","67.1"
"2020-04-26 05:45:00","42.201","47.669","67.1"
"2020-04-26 06:00:00","42.103","47.577","66.2"
"2020-04-26 06:15:00","42.893","47.875","66.2"
"2020-04-26 06:30:00","43.681","48.164","68"
"2020-04-26 06:45:00","44.318","48.11","66.2"
"2020-04-26 07:00:00","45.331","48.441","68"
"2020-04-26 07:15:00","46.499","48.781","68"
"2020-04-26 07:30:00","47.584","48.967","68.9"
"2020-04-26 07:45:00","49.068","49.407","69.8"
"2020-04-26 08:00:00","49.555","49.692","69.8"
"2020-04-26 08:15:00","48.258","49.809","69.8"
"2020-04-26 08:30:00","47.145","49.765","69.8"
"2020-04-26 08:45:00","47.889","49.802","69.8"
"2020-04-26 09:00:00","50.056","50.079","69.8"
"2020-04-26 09:15:00","51.083","50.43","71.6"
"2020-04-26 09:30:00","53.005","51.155","71.6"
"2020-04-26 09:45:00","53.95","51.68","72.5"
"2020-04-26 10:00:00","55.046","52.352","73.4"
"2020-04-26 10:15:00","52.57","51.967","74.3"
"2020-04-26 10:30:00","52.589","51.895","73.4"
"2020-04-26 10:45:00","56.371","52.673","73.4"
"2020-04-26 11:00:00","55.037","52.735","73.4"
"2020-04-26 11:15:00","56.783","53.323","74.3"
"2020-04-26 11:30:00","57.231","53.85","75.2"
"2020-04-26 11:45:00","56.335","53.769","75.2"
"2020-04-26 12:00:00","56.573","53.685","75.2"
"2020-04-26 12:15:00","57.19","54.055","76.1"
"2020-04-26 12:30:00","56.437","54.087","76.1"
"2020-04-26 12:45:00","54.374","53.589","80.6"
"2020-04-26 13:00:00","52.695","52.831","72.5"
"2020-04-26 13:15:00","52.299","52.485","75.2"
"2020-04-26 13:30:00","51.821","52.202","74.3"
"2020-04-26 13:45:00","50.77","52.008","72.5"
"2020-04-26 14:00:00","57.032","53.613","73.4"
"2020-04-26 14:15:00","54.664","53.905","76.1"
"2020-04-26 14:30:00","53.188","53.415","77"
"2020-04-26 14:45:00","50.767","52.419","72.5"
"2020-04-26 15:00:00","49.525","51.366","72.5"
"2020-04-26 15:15:00","48.16","50.318","72.5"
"2020-04-26 15:30:00","48.091","49.821","70.7"
"2020-04-26 15:45:00","47.19","49.228","70.7"
"2020-04-26 16:00:00","46.404","48.813","68.9"
"2020-04-26 16:15:00","46.169","48.293","68.9"
"2020-04-26 16:30:00","45.903","47.579","68"
"2020-04-26 16:45:00","45.389","47.072","68"
"2020-04-26 17:00:00","45.246","46.938","67.1"
"2020-04-26 17:15:00","45.163","47.001","67.1"
"2020-04-26 17:30:00","44.813","46.783","66.2"
"2020-04-26 17:45:00","44.6","46.486","67.1"
"2020-04-26 18:00:00","44.281","46.007","66.2"
"2020-04-26 18:15:00","43.76","45.733","65.3"
"2020-04-26 18:30:00","43.331","45.404","65.3"
"2020-04-26 18:45:00","42.587","44.635","64.4"
"2020-04-26 19:00:00","42.198","43.946","65.3"
"2020-04-26 19:15:00","42.024","43.509","64.4"
"2020-04-26 19:30:00","41.764","43.153","63.5"
"2020-04-26 19:45:00","41.614","42.984","63.5"
"2020-04-26 20:00:00","41.519","42.88","62.6"
"2020-04-26 20:15:00","41.472","42.805","63.5"
"2020-04-26 20:30:00","41.161","42.558","63.5"
"2020-04-26 20:45:00","41.155","42.386","62.6"
"2020-04-26 21:00:00","41.03","42.27","62.6"
"2020-04-26 21:15:00","40.855","42.064","62.6"
"2020-04-26 21:30:00","40.756","41.858","61.7"
"2020-04-26 21:45:00","40.604","41.73","62.6"
"2020-04-26 22:00:00","40.496","41.605","61.7"
"2020-04-26 22:15:00","40.298","41.394","61.7"
"2020-04-26 22:30:00","40.2","41.268","61.7"
"2020-04-26 22:45:00","40.166","41.138","60.8"
"2020-04-26 23:00:00","40.051","41.131","61.7"
"2020-04-26 23:15:00","40.01","40.999","61.7"
"2020-04-26 23:30:00","39.986","40.811","61.7"
"2020-04-26 23:45:00","39.957","40.83","60.8"
"2020-04-27 00:00:00","39.97","40.771","60.8"
"2020-04-27 00:15:00","39.938","40.692","61.7"
"2020-04-27 00:30:00","39.803","40.666","61.7"
"2020-04-27 00:45:00","39.728","40.525","60.8"
"2020-04-27 01:00:00","39.695","40.417","60.8"
"2020-04-27 01:15:00","39.532","40.207","61.7"
"2020-04-27 01:30:00","39.138","39.825","60.8"
"2020-04-27 01:45:00","38.831","39.625","59.9"
"2020-04-27 02:00:00","38.461","39.243","59.9"
"2020-04-27 02:15:00","38.272","39.056","60.8"
"2020-04-27 02:30:00","38.108","38.851","59"
"2020-04-27 02:45:00","38.028","38.67","59"
"2020-04-27 03:00:00","37.961","38.575","59"
"2020-04-27 03:15:00","37.857","38.355","59"
"2020-04-27 03:30:00","37.853","38.388","59"
"2020-04-27 03:45:00","37.733","38.291","59"
"2020-04-27 04:00:00","37.647","38.226","59"
"2020-04-27 04:15:00","37.598","38.219","59"
"2020-04-27 04:30:00","37.63","38.184","59"
"2020-04-27 04:45:00","37.476","37.973","59"
"2020-04-27 05:00:00","37.379","37.996","59"
"2020-04-27 05:15:00","37.44","37.896","59"
"2020-04-27 05:30:00","37.432","37.869","59"
"2020-04-27 05:45:00","37.393","37.876","58.1"
"2020-04-27 06:00:00","37.508","37.931","57.2"
"2020-04-27 06:15:00","37.626","37.825","58.1"
"2020-04-27 06:30:00","38.015","37.954","59"
"2020-04-27 06:45:00","38.348","38.172","59"
"2020-04-27 07:00:00","38.658","38.349","59.9"
"2020-04-27 07:15:00","39.166","38.636","59.9"
"2020-04-27 07:30:00","39.657","39.005","59"
"2020-04-27 07:45:00","41.333","39.432","59.9"
"2020-04-27 08:00:00","42.332","39.826","60.8"
"2020-04-27 08:15:00","43.189","40.311","60.8"
"2020-04-27 08:30:00","43.413","40.581","60.8"
"2020-04-27 08:45:00","43.133","40.685","62.6"
"2020-04-27 09:00:00","42.814","40.799","61.7"
"2020-04-27 09:15:00","43.184","41.01","62.6"
"2020-04-27 09:30:00","43.108","41.216","61.7"
"2020-04-27 09:45:00","43.899","41.524","61.7"
"2020-04-27 10:00:00","44.75","41.897","63.5"
"2020-04-27 10:15:00","46.001","42.539","63.5"
"2020-04-27 10:30:00","45.696","42.569","62.6"
"2020-04-27 10:45:00","46.533","42.829","64.4"
"2020-04-27 11:00:00","47.856","43.271","64.4"
"2020-04-27 11:15:00","48.266","43.611","66.2"
"2020-04-27 11:30:00","49.368","44.073","65.3"
"2020-04-27 11:45:00","48.962","44.39","66.2"
"2020-04-27 12:00:00","49.412","44.744","66.2"
"2020-04-27 12:15:00","50.169","45.186","67.1"
"2020-04-27 12:30:00","48.268","45.032","67.1"
"2020-04-27 12:45:00","47.633","44.718","67.1"
"2020-04-27 13:00:00","48.518","44.955","66.2"
"2020-04-27 13:15:00","47.655","45.001","66.2"
"2020-04-27 13:30:00","47.5","45.004","66.2"
"2020-04-27 13:45:00","46.376","44.798","66.2"
"2020-04-27 14:00:00","47.382","45.026","66.2"
"2020-04-27 14:15:00","47.737","45.203","67.1"
"2020-04-27 14:30:00","48.181","45.55","66.2"
"2020-04-27 14:45:00","49.777","46.121","66.2"
"2020-04-27 15:00:00","47.756","45.87","66.2"
"2020-04-27 15:15:00","47.111","45.593","67.1"
"2020-04-27 15:30:00","48.243","45.894","66.2"
"2020-04-27 15:45:00","48.076","46.296","66.2"
"2020-04-27 16:00:00","48.104","46.429","67.1"
"2020-04-27 16:15:00","46.828","46.015","67.1"
"2020-04-27 16:30:00","46.481","45.656","66.2"
"2020-04-27 16:45:00","45.217","45.294","66.2"
"2020-04-27 17:00:00","45.312","45.31","66.2"
"2020-04-27 17:15:00","44.745","45.11","64.4"
"2020-04-27 17:30:00","43.915","44.65","66.2"
"2020-04-27 17:45:00","43.266","44.241","64.4"
"2020-04-27 18:00:00","42.946","44.008","63.5"
"2020-04-27 18:15:00","42.406","43.727","64.4"
"2020-04-27 18:30:00","42.376","43.552","64.4"
"2020-04-27 18:45:00","42.259","43.486","64.4"
"2020-04-27 19:00:00","42.056","43.338","64.4"
"2020-04-27 19:15:00","41.739","43.066","62.6"
"2020-04-27 19:30:00","41.362","42.967","64.4"
"2020-04-27 19:45:00","41.315","42.813","62.6"
"2020-04-27 20:00:00","41.001","42.668","62.6"
"2020-04-27 20:15:00","41","42.521","60.8"
"2020-04-27 20:30:00","40.818","42.33","61.7"
"2020-04-27 20:45:00","40.563","41.977","63.5"
"2020-04-27 21:00:00","40.119","41.718","61.7"
"2020-04-27 21:15:00","39.882","41.327","61.7"
"2020-04-27 21:30:00","39.604","41.024","61.7"
"2020-04-27 21:45:00","39.541","40.864","60.8"
"2020-04-27 22:00:00","39.427","40.758","60.8"
"2020-04-27 22:15:00","39.287","40.644","60.8"
"2020-04-27 22:30:00","39.212","40.6","60.8"
"2020-04-27 22:45:00","39.101","40.495","60.8"
"2020-04-27 23:00:00","39.086","40.387","59.9"
"2020-04-27 23:15:00","39.072","40.331","60.8"
"2020-04-27 23:30:00","39.001","40.304","60.8"
"2020-04-27 23:45:00","38.893","40.267","59.9"
"2020-04-28 00:00:00","38.947","40.29","60.8"
"2020-04-28 00:15:00","39.029","40.341","60.8"
"2020-04-28 00:30:00","39.041","40.362","60.8"
"2020-04-28 00:45:00","39.086","40.289","60.8"
"2020-04-28 01:00:00","39.048","40.272","60.8"
"2020-04-28 01:15:00","39.069","40.234","60.8"
"2020-04-28 01:30:00","39.023","40.195","60.8"
"2020-04-28 01:45:00","38.842","40.157","60.8"
"2020-04-28 02:00:00","38.677","40.2","60.8"
"2020-04-28 02:15:00","38.558","40.099","60.8"
"2020-04-28 02:30:00","38.421","39.991","60.8"
"2020-04-28 02:45:00","38.367","39.953","60.8"
"2020-04-28 03:00:00","38.739","39.979","60.8"
