"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-05-11 20:00:00","43.746","47.718","67.1"
"2020-05-11 20:15:00","41.826","47.865","66.2"
"2020-05-11 20:30:00","39.697","46.919","66.2"
"2020-05-11 20:45:00","40.513","46.485","66.2"
"2020-05-11 21:00:00","42.196","46.795","65.3"
"2020-05-11 21:15:00","43.406","47.554","65.3"
"2020-05-11 21:30:00","43.326","47.349","66.2"
"2020-05-11 21:45:00","43.169","47.156","67.1"
"2020-05-11 22:00:00","44.126","47.315","66.2"
"2020-05-11 22:15:00","44.36","47.533","66.2"
"2020-05-11 22:30:00","45.009","47.07","67.1"
"2020-05-11 22:45:00","44.87","46.451","67.1"
"2020-05-11 23:00:00","44.398","45.843","67.1"
"2020-05-11 23:15:00","41.864","45.282","66.2"
"2020-05-11 23:30:00","41.453","44.841","64.4"
"2020-05-11 23:45:00","41.846","44.577","64.4"
"2020-05-12 00:00:00","40.272","44.13","64.4"
"2020-05-12 00:15:00","39.196","43.704","63.5"
"2020-05-12 00:30:00","39.075","43.586","62.6"
"2020-05-12 00:45:00","39.46","43.538","64.4"
"2020-05-12 01:00:00","39.674","43.387","61.7"
"2020-05-12 01:15:00","39.154","43.246","63.5"
"2020-05-12 01:30:00","38.522","43.057","63.5"
"2020-05-12 01:45:00","39.379","43.052","62.6"
"2020-05-12 02:00:00","39.532","42.993","62.6"
"2020-05-12 02:15:00","38.962","43.025","62.6"
"2020-05-12 02:30:00","40.507","43.229","62.6"
"2020-05-12 02:45:00","40.961","43.229","62.6"
"2020-05-12 03:00:00","39.657","42.854","63.5"
"2020-05-12 03:15:00","38.18","42.492","62.6"
"2020-05-12 03:30:00","37.183","42.055","61.7"
"2020-05-12 03:45:00","36.844","41.777","60.8"
"2020-05-12 04:00:00","36.347","41.617","61.7"
"2020-05-12 04:15:00","36.45","41.516","60.8"
"2020-05-12 04:30:00","35.907","41.307","60.8"
"2020-05-12 04:45:00","36.041","41.202","60.8"
"2020-05-12 05:00:00","36.429","41.181","60.8"
"2020-05-12 05:15:00","37.173","41.183","60.8"
"2020-05-12 05:30:00","36.383","41.07","60.8"
"2020-05-12 05:45:00","36.404","40.983","59.9"
"2020-05-12 06:00:00","36.27","41.064","60.8"
"2020-05-12 06:15:00","35.659","40.805","59.9"
"2020-05-12 06:30:00","36.371","40.916","60.8"
"2020-05-12 06:45:00","38.713","41.783","61.7"
"2020-05-12 07:00:00","41.968","42.652","60.8"
"2020-05-12 07:15:00","44.996","43.305","62.6"
"2020-05-12 07:30:00","47.593","43.848","62.6"
"2020-05-12 07:45:00","49.761","44.38","63.5"
"2020-05-12 08:00:00","51.918","44.97","63.5"
"2020-05-12 08:15:00","54.246","45.61","64.4"
"2020-05-12 08:30:00","56.961","46.206","67.1"
"2020-05-12 08:45:00","61.535","46.904","66.2"
"2020-05-12 09:00:00","63.543","47.525","66.2"
"2020-05-12 09:15:00","66.037","48.033","67.1"
"2020-05-12 09:30:00","67.593","48.713","68"
"2020-05-12 09:45:00","66.355","49.466","69.8"
"2020-05-12 10:00:00","64.765","49.301","69.8"
"2020-05-12 10:15:00","71.025","50.278","69.8"
"2020-05-12 10:30:00","73.201","51.032","71.6"
"2020-05-12 10:45:00","77.101","51.629","71.6"
"2020-05-12 11:00:00","77.915","52.425","72.5"
"2020-05-12 11:15:00","77.637","52.696","72.5"
"2020-05-12 11:30:00","74.091","52.528","73.4"
"2020-05-12 11:45:00","80.941","53.658","73.4"
"2020-05-12 12:00:00","81.518","54.171","75.2"
"2020-05-12 12:15:00","81.364","55.16","76.1"
"2020-05-12 12:30:00","75.855","55.049","77"
"2020-05-12 12:45:00","85.202","55.547","77"
"2020-05-12 13:00:00","84.974","56.106","78.8"
"2020-05-12 13:15:00","83.732","56.599","80.6"
"2020-05-12 13:30:00","88.563","58.022","82.4"
"2020-05-12 13:45:00","84.621","58.851","84.2"
"2020-05-12 14:00:00","82.771","59.714","86.9"
"2020-05-12 14:15:00","77.933","58.806","86"
"2020-05-12 14:30:00","73.746","59.013","85.1"
"2020-05-12 14:45:00","80.857","61.673","86"
"2020-05-12 15:00:00","80.208","64.259","88.7"
"2020-05-12 15:15:00","79.05","65.815","89.6"
"2020-05-12 15:30:00","72.873","65.204","89.6"
"2020-05-12 15:45:00","78.325","68.057","90.5"
"2020-05-12 16:00:00","75.588","69.193","91.4"
"2020-05-12 16:15:00","70.761","68.299","91.4"
"2020-05-12 16:30:00","71.168","69.51","92.3"
"2020-05-12 16:45:00","68.894","69.703","91.4"
"2020-05-12 17:00:00","68.417","70.459","92.3"
"2020-05-12 17:15:00","65.806","69.737","91.4"
"2020-05-12 17:30:00","64.274","70.314","92.3"
"2020-05-12 17:45:00","59.792","69.626","90.5"
"2020-05-12 18:00:00","57.967","68.94","89.6"
"2020-05-12 18:15:00","57.823","68.618","88.7"
"2020-05-12 18:30:00","56.2","69.005","87.8"
"2020-05-12 18:45:00","53.36","65.766","86.9"
"2020-05-12 19:00:00","49.945","58.716","82.4"
"2020-05-12 19:15:00","47.853","55.913","77"
"2020-05-12 19:30:00","46.56","55.305","75.2"
"2020-05-12 19:45:00","45.504","54.091","73.4"
"2020-05-12 20:00:00","44.772","53.211","73.4"
"2020-05-12 20:15:00","44.108","52.47","71.6"
"2020-05-12 20:30:00","42.868","51.992","69.8"
"2020-05-12 20:45:00","41.42","51.531","69.8"
"2020-05-12 21:00:00","40.377","50.972","68.9"
"2020-05-12 21:15:00","39.879","50.536","68"
"2020-05-12 21:30:00","39.496","50.206","68.9"
"2020-05-12 21:45:00","38.943","49.621","66.2"
"2020-05-12 22:00:00","38.559","49.373","66.2"
"2020-05-12 22:15:00","40.601","49.403","67.1"
"2020-05-12 22:30:00","42.867","49.241","67.1"
"2020-05-12 22:45:00","43.339","48.792","68"
"2020-05-12 23:00:00","43.612","47.972","68"
"2020-05-12 23:15:00","42.309","47.185","68"
"2020-05-12 23:30:00","41.344","46.538","66.2"
"2020-05-12 23:45:00","40.302","46.215","67.1"
"2020-05-13 00:00:00","40.504","45.651","65.3"
"2020-05-13 00:15:00","39.659","45.172","64.4"
"2020-05-13 00:30:00","39.163","44.49","64.4"
"2020-05-13 00:45:00","37.334","44.001","63.5"
"2020-05-13 01:00:00","36.449","43.371","62.6"
"2020-05-13 01:15:00","35.661","43.111","62.6"
"2020-05-13 01:30:00","35.251","42.635","59.9"
"2020-05-13 01:45:00","34.826","42.294","61.7"
"2020-05-13 02:00:00","34.118","41.874","60.8"
"2020-05-13 02:15:00","34.184","41.588","59"
"2020-05-13 02:30:00","33.304","41.234","59.9"
"2020-05-13 02:45:00","32.696","41.038","59"
"2020-05-13 03:00:00","32.592","40.673","59"
"2020-05-13 03:15:00","31.759","40.567","58.1"
"2020-05-13 03:30:00","30.102","40.138","59"
"2020-05-13 03:45:00","28.692","39.559","58.1"
"2020-05-13 04:00:00","28.493","39.304","57.2"
"2020-05-13 04:15:00","27.756","38.737","57.2"
"2020-05-13 04:30:00","27.34","38.032","57.2"
"2020-05-13 04:45:00","26.452","37.323","55.4"
"2020-05-13 05:00:00","26.273","37.499","56.3"
"2020-05-13 05:15:00","26.288","37.304","55.4"
"2020-05-13 05:30:00","26.142","36.792","55.4"
"2020-05-13 05:45:00","25.929","36.063","55.4"
"2020-05-13 06:00:00","26.358","35.898","54.5"
"2020-05-13 06:15:00","27.751","36.311","54.5"
"2020-05-13 06:30:00","29.608","37.225","55.4"
"2020-05-13 06:45:00","32.705","38.608","55.4"
"2020-05-13 07:00:00","35.625","39.774","58.1"
"2020-05-13 07:15:00","38.981","40.649","56.3"
"2020-05-13 07:30:00","43.576","41.546","59"
"2020-05-13 07:45:00","48.145","42.277","60.8"
"2020-05-13 08:00:00","50.949","43.238","61.7"
"2020-05-13 08:15:00","54.688","44.224","62.6"
"2020-05-13 08:30:00","58.953","45.339","64.4"
"2020-05-13 08:45:00","60.384","46.313","64.4"
"2020-05-13 09:00:00","63.268","47.276","66.2"
"2020-05-13 09:15:00","65.415","48.159","67.1"
"2020-05-13 09:30:00","71.496","48.986","67.1"
"2020-05-13 09:45:00","72.613","49.635","65.3"
"2020-05-13 10:00:00","75.713","50.568","69.8"
"2020-05-13 10:15:00","75.752","51.27","69.8"
"2020-05-13 10:30:00","76.971","51.992","70.7"
"2020-05-13 10:45:00","78.078","52.825","71.6"
"2020-05-13 11:00:00","77.901","53.063","71.6"
"2020-05-13 11:15:00","77.129","53.799","73.4"
"2020-05-13 11:30:00","79.563","54.236","74.3"
"2020-05-13 11:45:00","82.781","55.133","73.4"
"2020-05-13 12:00:00","83.433","55.674","75.2"
"2020-05-13 12:15:00","83.525","56.501","77.9"
"2020-05-13 12:30:00","84.279","57.321","77.9"
"2020-05-13 12:45:00","89.212","58.286","78.8"
"2020-05-13 13:00:00","88.405","58.836","80.6"
"2020-05-13 13:15:00","86.353","59.803","82.4"
"2020-05-13 13:30:00","86.465","60.39","85.1"
"2020-05-13 13:45:00","84.13","60.231","86"
"2020-05-13 14:00:00","86.298","61.595","86.9"
"2020-05-13 14:15:00","86.793","62.481","88.7"
"2020-05-13 14:30:00","84.915","62.973","90.5"
"2020-05-13 14:45:00","85.956","65.422","90.5"
"2020-05-13 15:00:00","83.256","67.009","93.2"
"2020-05-13 15:15:00","81.446","68.576","93.2"
"2020-05-13 15:30:00","82.633","71.393","95"
"2020-05-13 15:45:00","82.404","72.114","95"
"2020-05-13 16:00:00","79.014","73.517","96.8"
"2020-05-13 16:15:00","78.417","74.172","95.9"
"2020-05-13 16:30:00","76.286","74.106","96.8"
"2020-05-13 16:45:00","74.935","75.514","96.8"
"2020-05-13 17:00:00","73.667","76.002","98.6"
"2020-05-13 17:15:00","70.887","75.455","97.7"
"2020-05-13 17:30:00","69.487","76.878","95.9"
"2020-05-13 17:45:00","67.455","76.173","96.8"
"2020-05-13 18:00:00","64.805","76.357","96.8"
"2020-05-13 18:15:00","62.605","76.109","95"
"2020-05-13 18:30:00","60.255","76.6","95"
"2020-05-13 18:45:00","57.699","72.83","93.2"
"2020-05-13 19:00:00","54.177","65.743","88.7"
"2020-05-13 19:15:00","52.321","62.942","81.5"
"2020-05-13 19:30:00","52.071","61.211","80.6"
"2020-05-13 19:45:00","50.735","60.142","78.8"
"2020-05-13 20:00:00","48.605","59.439","77"
"2020-05-13 20:15:00","47.012","58.635","76.1"
"2020-05-13 20:30:00","44.904","57.587","75.2"
"2020-05-13 20:45:00","42.643","56.633","75.2"
"2020-05-13 21:00:00","41.282","55.212","73.4"
"2020-05-13 21:15:00","41.362","54.588","72.5"
"2020-05-13 21:30:00","40.029","53.862","71.6"
"2020-05-13 21:45:00","38.747","53.175","70.7"
"2020-05-13 22:00:00","37.476","52.03","69.8"
"2020-05-13 22:15:00","36.995","51.429","68"
"2020-05-13 22:30:00","36.467","50.689","68.9"
"2020-05-13 22:45:00","35.781","49.908","68"
"2020-05-13 23:00:00","35.439","49.487","68"
"2020-05-13 23:15:00","35.06","48.76","66.2"
"2020-05-13 23:30:00","34.498","48.452","66.2"
"2020-05-13 23:45:00","34.426","48.39","65.3"
"2020-05-14 00:00:00","33.875","47.558","65.3"
"2020-05-14 00:15:00","33.933","47.586","64.4"
"2020-05-14 00:30:00","33.202","46.682","64.4"
"2020-05-14 00:45:00","32.944","45.875","64.4"
"2020-05-14 01:00:00","32.415","45.754","62.6"
"2020-05-14 01:15:00","31.79","44.81","63.5"
"2020-05-14 01:30:00","31.532","44.712","62.6"
"2020-05-14 01:45:00","30.858","43.952","60.8"
"2020-05-14 02:00:00","30.666","43.395","60.8"
"2020-05-14 02:15:00","30.865","43.28","63.5"
"2020-05-14 02:30:00","30.104","42.517","62.6"
"2020-05-14 02:45:00","29.851","42.251","61.7"
"2020-05-14 03:00:00","29.452","41.448","59.9"
"2020-05-14 03:15:00","29.087","41.091","59"
"2020-05-14 03:30:00","28.912","41.191","59.9"
"2020-05-14 03:45:00","28.679","40.534","58.1"
"2020-05-14 04:00:00","28.897","40.071","58.1"
"2020-05-14 04:15:00","28.617","39.63","59"
"2020-05-14 04:30:00","28.481","39.238","57.2"
"2020-05-14 04:45:00","28.631","39.301","58.1"
"2020-05-14 05:00:00","28.673","38.957","57.2"
"2020-05-14 05:15:00","28.644","38.87","57.2"
"2020-05-14 05:30:00","28.322","38.43","57.2"
"2020-05-14 05:45:00","28.407","38.367","57.2"
"2020-05-14 06:00:00","29.167","38.862","57.2"
"2020-05-14 06:15:00","30.128","39.036","57.2"
"2020-05-14 06:30:00","32.035","39.86","56.3"
"2020-05-14 06:45:00","34.338","41.304","58.1"
"2020-05-14 07:00:00","37.883","42.572","59"
"2020-05-14 07:15:00","41.935","43.956","59.9"
"2020-05-14 07:30:00","46.273","45.299","61.7"
"2020-05-14 07:45:00","52.19","46.734","64.4"
"2020-05-14 08:00:00","57.732","48.356","64.4"
"2020-05-14 08:15:00","65.228","49.74","66.2"
"2020-05-14 08:30:00","69.578","50.69","68"
"2020-05-14 08:45:00","74.118","51.746","70.7"
"2020-05-14 09:00:00","75.904","52.894","69.8"
"2020-05-14 09:15:00","76.503","54.009","71.6"
"2020-05-14 09:30:00","81.576","55.075","73.4"
"2020-05-14 09:45:00","85.218","56.366","73.4"
"2020-05-14 10:00:00","89.67","57.212","75.2"
"2020-05-14 10:15:00","92.842","58.581","76.1"
"2020-05-14 10:30:00","97.258","59.65","77"
"2020-05-14 10:45:00","99.967","60.443","78.8"
"2020-05-14 11:00:00","100.098","61.521","78.8"
"2020-05-14 11:15:00","102.29","62.653","80.6"
"2020-05-14 11:30:00","104.044","64.087","82.4"
"2020-05-14 11:45:00","103.249","65.284","84.2"
"2020-05-14 12:00:00","102.092","65.71","83.3"
"2020-05-14 12:15:00","107.452","67.67","86.9"
"2020-05-14 12:30:00","113.944","70.323","90.5"
"2020-05-14 12:45:00","117.973","71.57","93.2"
"2020-05-14 13:00:00","113.923","71.805","95"
"2020-05-14 13:15:00","106.878","71.219","96.8"
"2020-05-14 13:30:00","110.236","72.526","97.7"
"2020-05-14 13:45:00","107.046","73.372","99.5"
"2020-05-14 14:00:00","105.677","75.166","102.2"
"2020-05-14 14:15:00","99.903","75.049","102.2"
"2020-05-14 14:30:00","97.024","74.966","102.2"
"2020-05-14 14:45:00","103.353","77.523","103.1"
"2020-05-14 15:00:00","102.877","79.872","106.7"
"2020-05-14 15:15:00","103.669","82.266","107.6"
"2020-05-14 15:30:00","98.112","82.58","107.6"
"2020-05-14 15:45:00","94.976","82.707","105.8"
"2020-05-14 16:00:00","90.378","82.725","106.7"
"2020-05-14 16:15:00","93.874","84.555","107.6"
"2020-05-14 16:30:00","90.342","84.491","108.5"
"2020-05-14 16:45:00","89.975","86.88","109.4"
"2020-05-14 17:00:00","87.928","87.282","109.4"
"2020-05-14 17:15:00","83.587","85.712","110.3"
"2020-05-14 17:30:00","78.761","84.895","106.7"
"2020-05-14 17:45:00","72.059","80.199","105.8"
"2020-05-14 18:00:00","65.503","74.79","99.5"
"2020-05-14 18:15:00","64.014","72.483","95"
"2020-05-14 18:30:00","63.28","71.422","91.4"
"2020-05-14 18:45:00","63.252","69.863","89.6"
"2020-05-14 19:00:00","62.728","68.817","88.7"
"2020-05-14 19:15:00","61.502","67.659","88.7"
"2020-05-14 19:30:00","60.478","66.958","86"
"2020-05-14 19:45:00","58.959","66.439","86"
"2020-05-14 20:00:00","57.593","66.125","85.1"
"2020-05-14 20:15:00","57.452","66.139","84.2"
"2020-05-14 20:30:00","57.738","65.167","83.3"
"2020-05-14 20:45:00","56.724","64.726","82.4"
"2020-05-14 21:00:00","56.058","64.353","82.4"
"2020-05-14 21:15:00","56.005","64.204","82.4"
"2020-05-14 21:30:00","55.918","63.999","81.5"
"2020-05-14 21:45:00","55.878","63.712","81.5"
"2020-05-14 22:00:00","55.938","63.598","81.5"
"2020-05-14 22:15:00","55.951","63.528","81.5"
"2020-05-14 22:30:00","56.058","63.345","80.6"
"2020-05-14 22:45:00","56.057","63.181","81.5"
"2020-05-14 23:00:00","55.422","62.87","81.5"
"2020-05-14 23:15:00","53.469","62.12","81.5"
"2020-05-14 23:30:00","52.863","61.397","78.8"
"2020-05-14 23:45:00","52.518","61.017","78.8"
"2020-05-15 00:00:00","52.28","60.137","78.8"
"2020-05-15 00:15:00","51.907","59.13","77.9"
"2020-05-15 00:30:00","51.821","58.734","77.9"
"2020-05-15 00:45:00","51.975","58.15","77"
"2020-05-15 01:00:00","51.936","58.171","77"
"2020-05-15 01:15:00","51.806","57.858","77"
"2020-05-15 01:30:00","51.727","58.094","77"
"2020-05-15 01:45:00","51.713","57.936","76.1"
"2020-05-15 02:00:00","51.821","57.769","77"
"2020-05-15 02:15:00","52.083","57.932","77"
"2020-05-15 02:30:00","52.246","57.841","77"
"2020-05-15 02:45:00","52.362","57.901","77"
"2020-05-15 03:00:00","52.457","57.906","77.9"
"2020-05-15 03:15:00","52.521","57.708","76.1"
"2020-05-15 03:30:00","52.537","57.387","75.2"
"2020-05-15 03:45:00","52.634","57.386","75.2"
"2020-05-15 04:00:00","52.718","57.155","76.1"
"2020-05-15 04:15:00","52.695","57.137","75.2"
"2020-05-15 04:30:00","52.831","57.169","76.1"
"2020-05-15 04:45:00","52.914","57.219","77"
"2020-05-15 05:00:00","53.019","57.291","75.2"
"2020-05-15 05:15:00","52.966","57.162","76.1"
"2020-05-15 05:30:00","52.937","57.189","73.4"
"2020-05-15 05:45:00","52.913","56.977","79.7"
"2020-05-15 06:00:00","53.505","57.104","78.8"
"2020-05-15 06:15:00","54.282","57.387","76.1"
"2020-05-15 06:30:00","54.88","57.284","77"
"2020-05-15 06:45:00","55.978","57.729","77"
"2020-05-15 07:00:00","58.391","57.736","77"
"2020-05-15 07:15:00","58.232","57.78","77.9"
"2020-05-15 07:30:00","59.185","58.163","77"
"2020-05-15 07:45:00","61.689","58.66","78.8"
"2020-05-15 08:00:00","64.554","59.24","79.7"
"2020-05-15 08:15:00","65.231","59.411","79.7"
"2020-05-15 08:30:00","65.93","59.751","80.6"
"2020-05-15 08:45:00","68.381","60.429","80.6"
"2020-05-15 09:00:00","69.031","60.952","81.5"
"2020-05-15 09:15:00","76.718","62.243","83.3"
"2020-05-15 09:30:00","82.079","63.078","84.2"
"2020-05-15 09:45:00","83.727","63.12","85.1"
"2020-05-15 10:00:00","93.692","64.577","85.1"
"2020-05-15 10:15:00","95.905","65.806","86"
"2020-05-15 10:30:00","91.29","66.1","86"
"2020-05-15 10:45:00","98.231","66.771","86.9"
"2020-05-15 11:00:00","103.089","68.192","87.8"
"2020-05-15 11:15:00","105.047","69.216","88.7"
"2020-05-15 11:30:00","106.569","70.609","89.6"
"2020-05-15 11:45:00","106.921","71.813","89.6"
"2020-05-15 12:00:00","111.237","72.975","92.3"
"2020-05-15 12:15:00","114.007","74.747","94.1"
"2020-05-15 12:30:00","113.55","75.718","96.8"
"2020-05-15 12:45:00","115.812","77.284","98.6"
"2020-05-15 13:00:00","115.776","78.67","100.4"
"2020-05-15 13:15:00","116.595","79.836","102.2"
"2020-05-15 13:30:00","115.436","80.907","105.8"
"2020-05-15 13:45:00","116.306","82.721","107.6"
"2020-05-15 14:00:00","115.2","84.553","107.6"
"2020-05-15 14:15:00","115.375","86.205","111.2"
"2020-05-15 14:30:00","116.836","87.767","113.9"
"2020-05-15 14:45:00","107.392","87.355","114.8"
"2020-05-15 15:00:00","91.849","84.856","112.1"
"2020-05-15 15:15:00","97.782","86.984","109.4"
"2020-05-15 15:30:00","98.406","87.135","111.2"
"2020-05-15 15:45:00","94.637","85.921","109.4"
"2020-05-15 16:00:00","93.755","85.387","109.4"
"2020-05-15 16:15:00","91.84","85.719","106.7"
"2020-05-15 16:30:00","86.432","83.529","107.6"
"2020-05-15 16:45:00","82.727","81.539","104"
"2020-05-15 17:00:00","83.804","82.901","102.2"
"2020-05-15 17:15:00","80.608","81.657","102.2"
"2020-05-15 17:30:00","79.348","84.478","102.2"
"2020-05-15 17:45:00","85.821","89.493","104.9"
"2020-05-15 18:00:00","85.155","90.395","108.5"
"2020-05-15 18:15:00","80.998","87.742","108.5"
"2020-05-15 18:30:00","79.26","86.093","105.8"
"2020-05-15 18:45:00","77.88","84.497","105.8"
"2020-05-15 19:00:00","76.134","81.748","103.1"
"2020-05-15 19:15:00","74.707","80.593","101.3"
"2020-05-15 19:30:00","73.739","78.882","98.6"
"2020-05-15 19:45:00","72.346","77.761","97.7"
"2020-05-15 20:00:00","71.386","76.994","96.8"
"2020-05-15 20:15:00","70.386","76.453","95"
"2020-05-15 20:30:00","70.063","76.022","95"
"2020-05-15 20:45:00","70.824","75.417","94.1"
"2020-05-15 21:00:00","66.363","72.417","91.4"
"2020-05-15 21:15:00","64.202","70.183","90.5"
"2020-05-15 21:30:00","63.685","69.328","88.7"
"2020-05-15 21:45:00","63.727","69.418","87.8"
"2020-05-15 22:00:00","63.531","69.033","86.9"
"2020-05-15 22:15:00","63.638","68.609","86.9"
"2020-05-15 22:30:00","63.744","68.948","86"
"2020-05-15 22:45:00","63.681","68.911","86"
"2020-05-15 23:00:00","64.136","68.868","86.9"
"2020-05-15 23:15:00","63.983","68.791","86"
"2020-05-15 23:30:00","64.083","68.545","86"
"2020-05-15 23:45:00","64.224","67.845","87.8"
"2020-05-16 00:00:00","63.853","67.412","86"
"2020-05-16 00:15:00","63.518","67.343","86"
"2020-05-16 00:30:00","63.189","67.43","86"
"2020-05-16 00:45:00","63.076","67.255","86"
"2020-05-16 01:00:00","62.888","67.223","87.8"
"2020-05-16 01:15:00","62.708","67.146","86"
"2020-05-16 01:30:00","62.804","66.818","84.2"
"2020-05-16 01:45:00","62.869","66.771","85.1"
"2020-05-16 02:00:00","62.729","66.712","85.1"
"2020-05-16 02:15:00","62.997","66.71","82.4"
"2020-05-16 02:30:00","63.202","66.493","87.8"
"2020-05-16 02:45:00","62.908","66.403","86"
"2020-05-16 03:00:00","63.05","66.27","86"
"2020-05-16 03:15:00","62.399","65.863","86"
"2020-05-16 03:30:00","61.594","65.368","84.2"
"2020-05-16 03:45:00","60.834","64.823","83.3"
"2020-05-16 04:00:00","60.353","64.328","84.2"
"2020-05-16 04:15:00","59.643","63.71","82.4"
"2020-05-16 04:30:00","58.824","63.135","81.5"
"2020-05-16 04:45:00","58.296","62.594","85.1"
"2020-05-16 05:00:00","57.374","62.128","82.4"
"2020-05-16 05:15:00","56.577","61.628","80.6"
"2020-05-16 05:30:00","56.674","61.388","80.6"
"2020-05-16 05:45:00","56.616","61.245","80.6"
"2020-05-16 06:00:00","57.014","61.187","80.6"
"2020-05-16 06:15:00","58.201","61.164","79.7"
"2020-05-16 06:30:00","59.588","61.362","77"
"2020-05-16 06:45:00","61.059","61.825","80.6"
"2020-05-16 07:00:00","63.096","62.399","80.6"
"2020-05-16 07:15:00","64.677","62.671","80.6"
"2020-05-16 07:30:00","64.821","62.535","82.4"
"2020-05-16 07:45:00","65.156","62.589","81.5"
"2020-05-16 08:00:00","70.578","63.417","82.4"
"2020-05-16 08:15:00","72.609","64.216","84.2"
"2020-05-16 08:30:00","68.532","64.015","83.3"
"2020-05-16 08:45:00","75.285","64.86","83.3"
"2020-05-16 09:00:00","73.402","65.233","85.1"
"2020-05-16 09:15:00","69.978","65.044","89.6"
"2020-05-16 09:30:00","80.233","66.255","87.8"
"2020-05-16 09:45:00","85.122","67.218","86"
"2020-05-16 10:00:00","86.694","68.069","87.8"
"2020-05-16 10:15:00","90.359","68.882","87.8"
"2020-05-16 10:30:00","89.635","69.548","88.7"
"2020-05-16 10:45:00","90.488","70.388","89.6"
"2020-05-16 11:00:00","90.103","70.418","89.6"
"2020-05-16 11:15:00","94.136","71.518","90.5"
"2020-05-16 11:30:00","95.135","71.893","90.5"
"2020-05-16 11:45:00","97.632","72.833","91.4"
"2020-05-16 12:00:00","97.041","73.536","93.2"
"2020-05-16 12:15:00","93.69","74.377","94.1"
"2020-05-16 12:30:00","99.416","75.78","95.9"
"2020-05-16 12:45:00","101.089","76.407","96.8"
"2020-05-16 13:00:00","102.161","76.933","98.6"
"2020-05-16 13:15:00","103.704","78.106","101.3"
"2020-05-16 13:30:00","104.426","79.108","103.1"
"2020-05-16 13:45:00","105.419","80.072","105.8"
"2020-05-16 14:00:00","107.125","81.04","107.6"
"2020-05-16 14:15:00","105.271","82.458","109.4"
"2020-05-16 14:30:00","104.445","83.744","111.2"
"2020-05-16 14:45:00","103.975","85.748","113"
"2020-05-16 15:00:00","103.766","87.599","114.8"
"2020-05-16 15:15:00","101.544","88.853","115.7"
"2020-05-16 15:30:00","101.706","90.657","114.8"
"2020-05-16 15:45:00","100.18","92.322","116.6"
"2020-05-16 16:00:00","97.987","92.566","116.6"
"2020-05-16 16:15:00","96.558","93.39","116.6"
"2020-05-16 16:30:00","95.232","94.789","116.6"
"2020-05-16 16:45:00","94.438","95.981","118.4"
"2020-05-16 17:00:00","89.944","95.761","118.4"
"2020-05-16 17:15:00","87.957","95.828","117.5"
"2020-05-16 17:30:00","87.359","97.262","118.4"
"2020-05-16 17:45:00","85.27","97.393","118.4"
"2020-05-16 18:00:00","81.104","95.863","117.5"
"2020-05-16 18:15:00","78.926","96.489","115.7"
"2020-05-16 18:30:00","76.986","96.375","115.7"
"2020-05-16 18:45:00","73.633","92.497","113.9"
"2020-05-16 19:00:00","69.008","84.213","107.6"
"2020-05-16 19:15:00","66.324","80.649","101.3"
"2020-05-16 19:30:00","64.354","78.992","98.6"
"2020-05-16 19:45:00","61.386","77.109","95.9"
"2020-05-16 20:00:00","59.761","75.715","94.1"
"2020-05-16 20:15:00","57.922","73.76","91.4"
"2020-05-16 20:30:00","56.61","72.199","90.5"
"2020-05-16 20:45:00","55.371","70.948","88.7"
"2020-05-16 21:00:00","56.252","69.947","87.8"
"2020-05-16 21:15:00","59.641","69.326","87.8"
"2020-05-16 21:30:00","59.154","68.527","86"
"2020-05-16 21:45:00","58.448","67.919","84.2"
"2020-05-16 22:00:00","58.34","66.827","86"
"2020-05-16 22:15:00","57.534","66.685","84.2"
"2020-05-16 22:30:00","57.081","65.87","82.4"
"2020-05-16 22:45:00","56.365","64.922","82.4"
"2020-05-16 23:00:00","54.78","64.419","82.4"
"2020-05-16 23:15:00","53.363","63.678","80.6"
"2020-05-16 23:30:00","52.591","63.231","80.6"
"2020-05-16 23:45:00","52.47","62.682","80.6"
"2020-05-17 00:00:00","53.767","63.359","80.6"
"2020-05-17 00:15:00","54.275","62.8","80.6"
"2020-05-17 00:30:00","53.753","62.048","79.7"
"2020-05-17 00:45:00","53.114","61.436","79.7"
"2020-05-17 01:00:00","53.392","60.675","79.7"
"2020-05-17 01:15:00","53.313","61.05","78.8"
"2020-05-17 01:30:00","53.26","60.258","78.8"
"2020-05-17 01:45:00","53.115","59.884","78.8"
"2020-05-17 02:00:00","52.908","60.142","77.9"
"2020-05-17 02:15:00","52.79","59.751","77.9"
"2020-05-17 02:30:00","52.567","58.985","77.9"
"2020-05-17 02:45:00","52.426","59.015","78.8"
"2020-05-17 03:00:00","52.294","58.961","77"
"2020-05-17 03:15:00","51.984","59.241","77.9"
"2020-05-17 03:30:00","51.877","59.262","77.9"
"2020-05-17 03:45:00","51.858","58.768","77.9"
"2020-05-17 04:00:00","51.673","58.265","77.9"
"2020-05-17 04:15:00","51.616","58.129","77"
"2020-05-17 04:30:00","51.538","57.958","77"
"2020-05-17 04:45:00","51.601","57.748","77.9"
"2020-05-17 05:00:00","51.628","57.604","77"
"2020-05-17 05:15:00","51.799","58.041","77"
"2020-05-17 05:30:00","51.926","57.869","76.1"
"2020-05-17 05:45:00","52.321","57.691","76.1"
"2020-05-17 06:00:00","52.895","57.813","77"
"2020-05-17 06:15:00","53.974","58.056","77.9"
