"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-06-17 06:30:00","53.039","60.542","77"
"2020-06-17 06:45:00","54.987","61.114","77.9"
"2020-06-17 07:00:00","57.163","61.994","80.6"
"2020-06-17 07:15:00","59.111","62.923","80.6"
"2020-06-17 07:30:00","61.071","63.465","80.6"
"2020-06-17 07:45:00","64.583","64.352","81.5"
"2020-06-17 08:00:00","68.126","65.095","82.4"
"2020-06-17 08:15:00","73.102","65.804","83.3"
"2020-06-17 08:30:00","79.878","66.83","84.2"
"2020-06-17 08:45:00","85.868","67.968","85.1"
"2020-06-17 09:00:00","88.774","69.335","87.8"
"2020-06-17 09:15:00","91.395","70.157","87.8"
"2020-06-17 09:30:00","93.749","71.061","87.8"
"2020-06-17 09:45:00","95.776","72.251","89.6"
"2020-06-17 10:00:00","100.096","73.478","90.5"
"2020-06-17 10:15:00","103.583","74.327","92.3"
"2020-06-17 10:30:00","107.799","74.988","93.2"
"2020-06-17 10:45:00","113.475","76.361","95"
"2020-06-17 11:00:00","115.176","77.028","95"
"2020-06-17 11:15:00","115.504","78.196","95"
"2020-06-17 11:30:00","117.237","78.987","96.8"
"2020-06-17 11:45:00","116.425","79.867","98.6"
"2020-06-17 12:00:00","113.256","81.299","99.5"
"2020-06-17 12:15:00","120.295","82.338","103.1"
"2020-06-17 12:30:00","119.147","82.676","103.1"
"2020-06-17 12:45:00","118.705","84.769","104"
"2020-06-17 13:00:00","124.07","84.709","105.8"
"2020-06-17 13:15:00","123.13","87.022","108.5"
"2020-06-17 13:30:00","116.451","87.266","111.2"
"2020-06-17 13:45:00","119.982","88.036","113.9"
"2020-06-17 14:00:00","123.468","91.451","115.7"
"2020-06-17 14:15:00","121.811","92.56","118.4"
"2020-06-17 14:30:00","122.429","93.171","122"
"2020-06-17 14:45:00","117.501","96.266","121.1"
"2020-06-17 15:00:00","111.809","97.38","122"
"2020-06-17 15:15:00","112.843","98.46","123.8"
"2020-06-17 15:30:00","113.922","100.134","125.6"
"2020-06-17 15:45:00","118.217","101.419","126.5"
"2020-06-17 16:00:00","116.741","102.088","127.4"
"2020-06-17 16:15:00","113.614","103.571","126.5"
"2020-06-17 16:30:00","108.99","105.141","125.6"
"2020-06-17 16:45:00","109.452","106.608","127.4"
"2020-06-17 17:00:00","106.086","107.395","129.2"
"2020-06-17 17:15:00","103.371","108.04","129.2"
"2020-06-17 17:30:00","103.502","109.263","130.1"
"2020-06-17 17:45:00","102.537","110.18","130.1"
"2020-06-17 18:00:00","98.654","109.343","130.1"
"2020-06-17 18:15:00","94.489","107.616","129.2"
"2020-06-17 18:30:00","90.174","105.818","126.5"
"2020-06-17 18:45:00","84.231","100.431","123.8"
"2020-06-17 19:00:00","79.358","94.098","119.3"
"2020-06-17 19:15:00","74.9","87.916","111.2"
"2020-06-17 19:30:00","72.678","85.474","106.7"
"2020-06-17 19:45:00","71.062","83.981","103.1"
"2020-06-17 20:00:00","69.457","82.954","101.3"
"2020-06-17 20:15:00","68.113","81.579","98.6"
"2020-06-17 20:30:00","66.849","80.229","97.7"
"2020-06-17 20:45:00","66.106","79.371","95.9"
"2020-06-17 21:00:00","65.418","78.339","95.9"
"2020-06-17 21:15:00","64.575","77.58","95"
"2020-06-17 21:30:00","63.835","77.17","93.2"
"2020-06-17 21:45:00","63.269","76.333","92.3"
"2020-06-17 22:00:00","62.849","76.262","91.4"
"2020-06-17 22:15:00","61.782","75.263","91.4"
"2020-06-17 22:30:00","61.312","74.631","91.4"
"2020-06-17 22:45:00","62.063","74.497","91.4"
"2020-06-17 23:00:00","64.089","74.972","92.3"
"2020-06-17 23:15:00","65.426","75.439","91.4"
"2020-06-17 23:30:00","66.034","75.441","93.2"
"2020-06-17 23:45:00","66.048","75.146","93.2"
"2020-06-18 00:00:00","66.204","74.969","92.3"
"2020-06-18 00:15:00","66.314","74.947","92.3"
"2020-06-18 00:30:00","66.279","74.909","92.3"
"2020-06-18 00:45:00","66.277","75.166","92.3"
"2020-06-18 01:00:00","66.395","75.153","91.4"
"2020-06-18 01:15:00","66.434","74.65","91.4"
"2020-06-18 01:30:00","66.412","74.025","92.3"
"2020-06-18 01:45:00","66.32","73.657","92.3"
"2020-06-18 02:00:00","66.462","73.689","91.4"
"2020-06-18 02:15:00","66.535","73.883","91.4"
"2020-06-18 02:30:00","66.551","74.053","91.4"
"2020-06-18 02:45:00","66.61","73.988","91.4"
"2020-06-18 03:00:00","66.582","73.907","91.4"
"2020-06-18 03:15:00","66.503","73.899","92.3"
"2020-06-18 03:30:00","66.337","73.548","91.4"
"2020-06-18 03:45:00","66.32","73.293","91.4"
"2020-06-18 04:00:00","66.168","72.983","91.4"
"2020-06-18 04:15:00","66.194","73.128","91.4"
"2020-06-18 04:30:00","66.092","72.695","91.4"
"2020-06-18 04:45:00","65.927","72.483","90.5"
"2020-06-18 05:00:00","65.902","72.32","92.3"
"2020-06-18 05:15:00","65.804","72.448","91.4"
"2020-06-18 05:30:00","65.967","72.171","89.6"
"2020-06-18 05:45:00","66.411","72.25","91.4"
"2020-06-18 06:00:00","67.102","72.178","90.5"
"2020-06-18 06:15:00","68.393","72.576","90.5"
"2020-06-18 06:30:00","70.05","72.614","90.5"
"2020-06-18 06:45:00","71.929","73.301","91.4"
"2020-06-18 07:00:00","74.14","73.641","91.4"
"2020-06-18 07:15:00","77.084","74.042","92.3"
"2020-06-18 07:30:00","78.255","74.14","93.2"
"2020-06-18 07:45:00","77.023","74.41","93.2"
"2020-06-18 08:00:00","78.914","74.618","94.1"
"2020-06-18 08:15:00","84.871","75.476","94.1"
"2020-06-18 08:30:00","86.155","76.349","95"
"2020-06-18 08:45:00","93.369","77.388","96.8"
"2020-06-18 09:00:00","96.671","77.534","97.7"
"2020-06-18 09:15:00","90.125","77.5","96.8"
"2020-06-18 09:30:00","98.233","78.186","97.7"
"2020-06-18 09:45:00","98.008","78.513","97.7"
"2020-06-18 10:00:00","108.609","79.909","98.6"
"2020-06-18 10:15:00","111.951","81.101","98.6"
"2020-06-18 10:30:00","113.443","81.127","100.4"
"2020-06-18 10:45:00","115.339","81.492","100.4"
"2020-06-18 11:00:00","114.962","83.045","100.4"
"2020-06-18 11:15:00","119.469","84.331","101.3"
"2020-06-18 11:30:00","120.161","85.128","102.2"
"2020-06-18 11:45:00","121.502","85.979","104"
"2020-06-18 12:00:00","117.683","86.015","104.9"
"2020-06-18 12:15:00","107.426","85.751","105.8"
"2020-06-18 12:30:00","112.428","86.347","106.7"
"2020-06-18 12:45:00","121.139","87.257","107.6"
"2020-06-18 13:00:00","120.525","88.756","109.4"
"2020-06-18 13:15:00","122.548","90.231","113"
"2020-06-18 13:30:00","118.859","90.931","114.8"
"2020-06-18 13:45:00","120.974","92.23","114.8"
"2020-06-18 14:00:00","114.808","91.987","117.5"
"2020-06-18 14:15:00","115.121","93.638","119.3"
"2020-06-18 14:30:00","111.225","94.42","117.5"
"2020-06-18 14:45:00","111.297","95.178","118.4"
"2020-06-18 15:00:00","101.429","92.786","116.6"
"2020-06-18 15:15:00","103.77","93.325","116.6"
"2020-06-18 15:30:00","100.164","92.929","114.8"
"2020-06-18 15:45:00","107.532","94.813","115.7"
"2020-06-18 16:00:00","114.424","98.638","117.5"
"2020-06-18 16:15:00","108.569","98.434","113.9"
"2020-06-18 16:30:00","107.278","98.815","119.3"
"2020-06-18 16:45:00","108.662","100.856","121.1"
"2020-06-18 17:00:00","107.718","102.755","122.9"
"2020-06-18 17:15:00","104.659","103.588","124.7"
"2020-06-18 17:30:00","101.019","102.816","122.9"
"2020-06-18 17:45:00","101.654","103.934","122.9"
"2020-06-18 18:00:00","99.208","103.927","124.7"
"2020-06-18 18:15:00","96.16","103.098","123.8"
"2020-06-18 18:30:00","92.162","102.77","123.8"
"2020-06-18 18:45:00","87.535","101.99","122"
"2020-06-18 19:00:00","82.958","96.104","121.1"
"2020-06-18 19:15:00","78.247","89.964","113"
"2020-06-18 19:30:00","75.716","87.545","107.6"
"2020-06-18 19:45:00","74.209","86.627","105.8"
"2020-06-18 20:00:00","73.117","85.642","104.9"
"2020-06-18 20:15:00","71.491","84.315","102.2"
"2020-06-18 20:30:00","70.631","83.586","101.3"
"2020-06-18 20:45:00","70.643","82.798","100.4"
"2020-06-18 21:00:00","70.426","82.269","98.6"
"2020-06-18 21:15:00","70.107","81.064","98.6"
"2020-06-18 21:30:00","69.527","80.976","97.7"
"2020-06-18 21:45:00","68.741","80.741","96.8"
"2020-06-18 22:00:00","68.125","80.172","96.8"
"2020-06-18 22:15:00","67.859","79.621","96.8"
"2020-06-18 22:30:00","67.822","79.202","96.8"
"2020-06-18 22:45:00","67.739","79.073","95"
"2020-06-18 23:00:00","67.424","78.705","95"
"2020-06-18 23:15:00","67.14","78.521","95"
"2020-06-18 23:30:00","66.628","78.023","94.1"
"2020-06-18 23:45:00","66.338","77.823","93.2"
"2020-06-19 00:00:00","65.644","76.556","93.2"
"2020-06-19 00:15:00","65.946","76.22","93.2"
"2020-06-19 00:30:00","66.239","75.721","92.3"
"2020-06-19 00:45:00","65.955","75.818","93.2"
"2020-06-19 01:00:00","65.388","75.718","92.3"
"2020-06-19 01:15:00","64.896","75.6","90.5"
"2020-06-19 01:30:00","64.919","75.591","89.6"
"2020-06-19 01:45:00","65.113","75.288","91.4"
"2020-06-19 02:00:00","65.864","74.517","91.4"
"2020-06-19 02:15:00","66.986","74.903","90.5"
"2020-06-19 02:30:00","67.155","75.196","92.3"
"2020-06-19 02:45:00","67.226","75.344","92.3"
"2020-06-19 03:00:00","67.257","75.179","92.3"
"2020-06-19 03:15:00","67.178","75.237","92.3"
"2020-06-19 03:30:00","67.319","75.284","92.3"
"2020-06-19 03:45:00","67.245","75.135","92.3"
"2020-06-19 04:00:00","67.332","74.797","92.3"
"2020-06-19 04:15:00","67.345","74.684","92.3"
"2020-06-19 04:30:00","67.434","74.55","92.3"
"2020-06-19 04:45:00","67.495","74.043","92.3"
"2020-06-19 05:00:00","67.631","73.85","92.3"
"2020-06-19 05:15:00","67.612","73.796","91.4"
"2020-06-19 05:30:00","68.238","74.179","92.3"
"2020-06-19 05:45:00","68.962","74.253","94.1"
"2020-06-19 06:00:00","69.732","74.503","93.2"
"2020-06-19 06:15:00","70.531","74.574","93.2"
"2020-06-19 06:30:00","71.372","74.613","93.2"
"2020-06-19 06:45:00","71.971","74.813","91.4"
"2020-06-19 07:00:00","73.314","74.868","94.1"
"2020-06-19 07:15:00","75.663","75.316","94.1"
"2020-06-19 07:30:00","77.291","75.463","95"
"2020-06-19 07:45:00","77.215","75.625","95"
"2020-06-19 08:00:00","80.738","76.606","95"
"2020-06-19 08:15:00","86.657","77.51","96.8"
"2020-06-19 08:30:00","91.192","77.553","96.8"
"2020-06-19 08:45:00","90.761","78.448","96.8"
"2020-06-19 09:00:00","88.578","78.942","97.7"
"2020-06-19 09:15:00","95.95","79.753","98.6"
"2020-06-19 09:30:00","102.803","80.751","98.6"
"2020-06-19 09:45:00","99.962","80.818","96.8"
"2020-06-19 10:00:00","108.017","82.164","100.4"
"2020-06-19 10:15:00","104.033","82.622","102.2"
"2020-06-19 10:30:00","103.095","82.687","102.2"
"2020-06-19 10:45:00","108.526","83.601","102.2"
"2020-06-19 11:00:00","114.68","85.002","101.3"
"2020-06-19 11:15:00","114.954","85.589","104"
"2020-06-19 11:30:00","123.597","87.241","104.9"
"2020-06-19 11:45:00","122.372","87.923","105.8"
"2020-06-19 12:00:00","124.123","89.215","108.5"
"2020-06-19 12:15:00","100.927","87.161","109.4"
"2020-06-19 12:30:00","104.281","86.898","107.6"
"2020-06-19 12:45:00","129.281","90.084","109.4"
"2020-06-19 13:00:00","120.887","89.963","111.2"
"2020-06-19 13:15:00","118.636","90.749","112.1"
"2020-06-19 13:30:00","108.822","90.175","113.9"
"2020-06-19 13:45:00","103.42","90.777","113"
"2020-06-19 14:00:00","101.993","90.644","113"
"2020-06-19 14:15:00","119.121","94.528","114.8"
"2020-06-19 14:30:00","108.373","93.978","115.7"
"2020-06-19 14:45:00","104.72","92.893","115.7"
"2020-06-19 15:00:00","118.615","96.481","117.5"
"2020-06-19 15:15:00","119.401","98.1","116.6"
"2020-06-19 15:30:00","120.749","100.196","122"
"2020-06-19 15:45:00","115.915","101.149","122.9"
"2020-06-19 16:00:00","103.896","98.265","122.9"
"2020-06-19 16:15:00","109.146","100.32","122"
"2020-06-19 16:30:00","107.318","100.898","123.8"
"2020-06-19 16:45:00","106.929","102.711","122.9"
"2020-06-19 17:00:00","101.393","102.011","123.8"
"2020-06-19 17:15:00","102.212","103.662","124.7"
"2020-06-19 17:30:00","101.439","104.602","123.8"
"2020-06-19 17:45:00","98.258","105.681","124.7"
"2020-06-19 18:00:00","92.734","102.775","123.8"
"2020-06-19 18:15:00","91.674","103.306","122"
"2020-06-19 18:30:00","89.565","103.046","122.9"
"2020-06-19 18:45:00","86.56","101.873","122"
"2020-06-19 19:00:00","82.625","95.135","119.3"
"2020-06-19 19:15:00","79.015","89.316","111.2"
"2020-06-19 19:30:00","77.615","88.12","108.5"
"2020-06-19 19:45:00","76.486","86.455","105.8"
"2020-06-19 20:00:00","75.262","84.959","107.6"
"2020-06-19 20:15:00","74.131","84.043","102.2"
"2020-06-19 20:30:00","73.061","83.415","101.3"
"2020-06-19 20:45:00","72.694","82.371","99.5"
"2020-06-19 21:00:00","72.296","81.86","98.6"
"2020-06-19 21:15:00","72.015","80.877","98.6"
"2020-06-19 21:30:00","71.442","80.678","98.6"
"2020-06-19 21:45:00","70.641","80.359","97.7"
"2020-06-19 22:00:00","70.197","79.805","96.8"
"2020-06-19 22:15:00","69.46","79.68","95"
"2020-06-19 22:30:00","68.852","79.485","96.8"
"2020-06-19 22:45:00","68.452","79.284","96.8"
"2020-06-19 23:00:00","67.92","78.686","94.1"
"2020-06-19 23:15:00","67.204","78.147","95.9"
"2020-06-19 23:30:00","66.448","77.989","94.1"
"2020-06-19 23:45:00","66.197","77.365","93.2"
"2020-06-20 00:00:00","65.029","76.646","93.2"
"2020-06-20 00:15:00","63.774","75.488","93.2"
"2020-06-20 00:30:00","63.347","74.979","93.2"
"2020-06-20 00:45:00","63.352","74.871","93.2"
"2020-06-20 01:00:00","62.955","74.55","92.3"
"2020-06-20 01:15:00","62.53","73.852","91.4"
"2020-06-20 01:30:00","62.107","73.061","91.4"
"2020-06-20 01:45:00","61.974","72.93","90.5"
"2020-06-20 02:00:00","62.1","73.416","89.6"
"2020-06-20 02:15:00","62.069","72.799","90.5"
"2020-06-20 02:30:00","61.697","72.274","90.5"
"2020-06-20 02:45:00","61.838","72.137","88.7"
"2020-06-20 03:00:00","61.562","71.348","89.6"
"2020-06-20 03:15:00","62.07","72.002","89.6"
"2020-06-20 03:30:00","62.605","72.223","88.7"
"2020-06-20 03:45:00","62.347","72.208","89.6"
"2020-06-20 04:00:00","62.275","72.082","89.6"
"2020-06-20 04:15:00","61.374","71.333","89.6"
"2020-06-20 04:30:00","61.404","71.267","87.8"
"2020-06-20 04:45:00","60.831","70.4","87.8"
"2020-06-20 05:00:00","60.788","70.238","87.8"
"2020-06-20 05:15:00","60.606","69.976","86.9"
"2020-06-20 05:30:00","61.106","69.9","87.8"
"2020-06-20 05:45:00","61.146","69.505","87.8"
"2020-06-20 06:00:00","61.613","69.693","86.9"
"2020-06-20 06:15:00","62.329","70.112","87.8"
"2020-06-20 06:30:00","64.903","71.29","87.8"
"2020-06-20 06:45:00","67.608","72.209","87.8"
"2020-06-20 07:00:00","69.704","73.002","89.6"
"2020-06-20 07:15:00","71.603","73.605","90.5"
"2020-06-20 07:30:00","74.831","74.346","91.4"
"2020-06-20 07:45:00","78.848","75.297","91.4"
"2020-06-20 08:00:00","85.406","76.113","93.2"
"2020-06-20 08:15:00","89.418","76.453","95"
"2020-06-20 08:30:00","93.374","77.348","95"
"2020-06-20 08:45:00","96.802","78.32","95.9"
"2020-06-20 09:00:00","100.432","79.112","96.8"
"2020-06-20 09:15:00","104.317","80.14","96.8"
"2020-06-20 09:30:00","107.423","81.168","98.6"
"2020-06-20 09:45:00","112.572","82.43","99.5"
"2020-06-20 10:00:00","115.138","83.633","103.1"
"2020-06-20 10:15:00","116.338","84.577","102.2"
"2020-06-20 10:30:00","117.225","85.237","102.2"
"2020-06-20 10:45:00","118.87","86.506","102.2"
"2020-06-20 11:00:00","109.67","86.346","104"
"2020-06-20 11:15:00","116.973","87.422","105.8"
"2020-06-20 11:30:00","121.2","87.999","105.8"
"2020-06-20 11:45:00","124.675","89.275","107.6"
"2020-06-20 12:00:00","125.888","90.111","109.4"
"2020-06-20 12:15:00","125.449","90.837","110.3"
"2020-06-20 12:30:00","122.346","91.657","112.1"
"2020-06-20 12:45:00","124.798","91.848","113"
"2020-06-20 13:00:00","125.637","93.201","114.8"
"2020-06-20 13:15:00","125.695","93.935","115.7"
"2020-06-20 13:30:00","114.313","93.226","115.7"
"2020-06-20 13:45:00","123.261","94.082","117.5"
"2020-06-20 14:00:00","124.269","95.498","120.2"
"2020-06-20 14:15:00","128.06","97.932","122"
"2020-06-20 14:30:00","120.053","98.102","123.8"
"2020-06-20 14:45:00","113.949","98.673","122"
"2020-06-20 15:00:00","112.986","99.057","122.9"
"2020-06-20 15:15:00","114.448","100.472","122"
"2020-06-20 15:30:00","122.387","103.738","125.6"
"2020-06-20 15:45:00","115.595","102.469","125.6"
"2020-06-20 16:00:00","108.362","100.92","124.7"
"2020-06-20 16:15:00","105.001","100.217","123.8"
"2020-06-20 16:30:00","111.601","103.089","122.9"
"2020-06-20 16:45:00","113.201","104.991","123.8"
"2020-06-20 17:00:00","112.026","105.474","126.5"
"2020-06-20 17:15:00","111.585","106.676","127.4"
"2020-06-20 17:30:00","105.156","106.189","128.3"
"2020-06-20 17:45:00","100.15","106.129","127.4"
"2020-06-20 18:00:00","97.855","106.544","127.4"
"2020-06-20 18:15:00","95.115","106.403","125.6"
"2020-06-20 18:30:00","92.066","105.439","123.8"
"2020-06-20 18:45:00","88.59","103.216","122.9"
"2020-06-20 19:00:00","85.393","99.035","122.9"
"2020-06-20 19:15:00","81.766","93.701","117.5"
"2020-06-20 19:30:00","80.157","90.915","111.2"
"2020-06-20 19:45:00","79.03","89.366","108.5"
"2020-06-20 20:00:00","77.688","89.136","111.2"
"2020-06-20 20:15:00","76.654","88.271","105.8"
"2020-06-20 20:30:00","76.272","86.498","104"
"2020-06-20 20:45:00","75.194","85.858","104.9"
"2020-06-20 21:00:00","74.365","85.525","102.2"
"2020-06-20 21:15:00","73.697","85.107","101.3"
"2020-06-20 21:30:00","72.804","84.59","101.3"
"2020-06-20 21:45:00","72.028","84.082","100.4"
"2020-06-20 22:00:00","71.286","83.672","99.5"
"2020-06-20 22:15:00","69.828","82.474","100.4"
"2020-06-20 22:30:00","68.427","81.217","98.6"
"2020-06-20 22:45:00","67.439","80.031","97.7"
"2020-06-20 23:00:00","66.91","79.772","97.7"
"2020-06-20 23:15:00","66.405","78.979","96.8"
"2020-06-20 23:30:00","66.231","78.519","95.9"
"2020-06-20 23:45:00","66.29","78.412","95"
"2020-06-21 00:00:00","65.747","78.041","95"
"2020-06-21 00:15:00","65.192","77.179","94.1"
"2020-06-21 00:30:00","65.366","77.439","95"
"2020-06-21 00:45:00","65.08","76.788","94.1"
"2020-06-21 01:00:00","64.451","76.385","94.1"
"2020-06-21 01:15:00","64.013","75.618","92.3"
"2020-06-21 01:30:00","64.423","75.874","93.2"
"2020-06-21 01:45:00","64.018","75.48","92.3"
"2020-06-21 02:00:00","63.261","74.765","92.3"
"2020-06-21 02:15:00","63.238","74.224","90.5"
"2020-06-21 02:30:00","62.807","73.842","91.4"
"2020-06-21 02:45:00","62.574","73.466","91.4"
"2020-06-21 03:00:00","62.814","73.583","91.4"
"2020-06-21 03:15:00","62.918","73.532","90.5"
"2020-06-21 03:30:00","62.809","73.53","91.4"
"2020-06-21 03:45:00","62.258","72.949","90.5"
"2020-06-21 04:00:00","61.661","72.326","90.5"
"2020-06-21 04:15:00","61.856","72.248","89.6"
"2020-06-21 04:30:00","62.136","72.133","89.6"
"2020-06-21 04:45:00","61.942","71.875","89.6"
"2020-06-21 05:00:00","61.87","71.842","89.6"
"2020-06-21 05:15:00","61.458","71.544","89.6"
"2020-06-21 05:30:00","61.773","71.482","88.7"
"2020-06-21 05:45:00","62.394","71.335","88.7"
"2020-06-21 06:00:00","63.652","71.683","88.7"
"2020-06-21 06:15:00","65.643","72.673","89.6"
"2020-06-21 06:30:00","67.424","73.45","89.6"
"2020-06-21 06:45:00","68.881","73.92","91.4"
"2020-06-21 07:00:00","70.692","74.381","91.4"
"2020-06-21 07:15:00","73.032","75.232","92.3"
"2020-06-21 07:30:00","76.086","76.008","93.2"
"2020-06-21 07:45:00","79.318","76.654","93.2"
"2020-06-21 08:00:00","85.413","77.51","95"
"2020-06-21 08:15:00","89.769","78.195","95"
"2020-06-21 08:30:00","93.61","78.708","96.8"
"2020-06-21 08:45:00","98.308","79.371","97.7"
"2020-06-21 09:00:00","101.318","80.138","98.6"
"2020-06-21 09:15:00","103.76","80.873","98.6"
"2020-06-21 09:30:00","108.081","82.144","99.5"
"2020-06-21 09:45:00","108.517","82.972","101.3"
"2020-06-21 10:00:00","113.087","83.657","102.2"
"2020-06-21 10:15:00","114.733","84.727","102.2"
"2020-06-21 10:30:00","117.831","85.512","103.1"
"2020-06-21 10:45:00","120.812","87.046","103.1"
"2020-06-21 11:00:00","122.06","87.491","104.9"
"2020-06-21 11:15:00","123.369","88.606","105.8"
"2020-06-21 11:30:00","124.851","89.813","107.6"
"2020-06-21 11:45:00","125.197","90.383","107.6"
"2020-06-21 12:00:00","119.755","91.231","109.4"
"2020-06-21 12:15:00","130.703","93.145","111.2"
"2020-06-21 12:30:00","120.683","92.051","113"
"2020-06-21 12:45:00","127.91","93.393","113.9"
"2020-06-21 13:00:00","130.117","94.571","116.6"
"2020-06-21 13:15:00","123.819","94.642","121.1"
"2020-06-21 13:30:00","124.115","94.812","117.5"
"2020-06-21 13:45:00","127.435","96.363","121.1"
"2020-06-21 14:00:00","125.211","98.319","122"
"2020-06-21 14:15:00","128.962","99.495","123.8"
"2020-06-21 14:30:00","118.848","99.045","123.8"
"2020-06-21 14:45:00","118.018","100.2","122.9"
"2020-06-21 15:00:00","123.424","102.8","125.6"
"2020-06-21 15:15:00","124.597","104.427","127.4"
"2020-06-21 15:30:00","125.221","107.42","129.2"
"2020-06-21 15:45:00","124.33","109.055","131"
"2020-06-21 16:00:00","120.244","109.577","131"
"2020-06-21 16:15:00","118.772","110.09","132.8"
"2020-06-21 16:30:00","118.03","111.472","132.8"
"2020-06-21 16:45:00","117.152","112.124","135.5"
"2020-06-21 17:00:00","110.756","109.008","131.9"
"2020-06-21 17:15:00","109.604","110.496","131.9"
"2020-06-21 17:30:00","101.317","108.192","128.3"
"2020-06-21 17:45:00","103.034","109.854","129.2"
"2020-06-21 18:00:00","98.776","108.408","128.3"
"2020-06-21 18:15:00","92.515","105.207","125.6"
"2020-06-21 18:30:00","92.402","106.408","124.7"
"2020-06-21 18:45:00","91.465","107.669","125.6"
"2020-06-21 19:00:00","88.296","102.263","122.9"
"2020-06-21 19:15:00","84.905","97.278","120.2"
"2020-06-21 19:30:00","82.954","95.167","114.8"
"2020-06-21 19:45:00","81.619","93.287","111.2"
"2020-06-21 20:00:00","80.09","91.909","110.3"
"2020-06-21 20:15:00","78.319","90.727","107.6"
"2020-06-21 20:30:00","76.716","89.881","109.4"
"2020-06-21 20:45:00","75.462","88.818","106.7"
"2020-06-21 21:00:00","75.294","87.998","104"
"2020-06-21 21:15:00","74.038","87.689","104"
"2020-06-21 21:30:00","72.44","86.195","104.9"
"2020-06-21 21:45:00","71.779","85.484","101.3"
"2020-06-21 22:00:00","70.76","84.174","102.2"
"2020-06-21 22:15:00","70.659","83.944","101.3"
"2020-06-21 22:30:00","71.115","84.322","100.4"
"2020-06-21 22:45:00","71.405","84.136","99.5"
"2020-06-21 23:00:00","71.193","83.632","98.6"
"2020-06-21 23:15:00","70.438","82.786","98.6"
"2020-06-21 23:30:00","69.85","82.305","99.5"
"2020-06-21 23:45:00","69.331","81.668","98.6"
"2020-06-22 00:00:00","69.025","81.419","98.6"
"2020-06-22 00:15:00","68.554","80.756","97.7"
"2020-06-22 00:30:00","68.525","80.765","95.9"
"2020-06-22 00:45:00","68.46","80.38","96.8"
"2020-06-22 01:00:00","68.076","79.944","96.8"
"2020-06-22 01:15:00","67.615","79.808","96.8"
"2020-06-22 01:30:00","66.798","78.867","95.9"
"2020-06-22 01:45:00","66.21","78.007","95.9"
"2020-06-22 02:00:00","65.746","77.636","95"
"2020-06-22 02:15:00","65.548","76.957","94.1"
"2020-06-22 02:30:00","65.323","76.668","94.1"
"2020-06-22 02:45:00","64.871","76.309","95"
"2020-06-22 03:00:00","64.74","75.789","93.2"
"2020-06-22 03:15:00","64.391","75.786","93.2"
"2020-06-22 03:30:00","64.154","75.433","93.2"
"2020-06-22 03:45:00","63.811","74.762","93.2"
"2020-06-22 04:00:00","63.642","74.507","92.3"
"2020-06-22 04:15:00","63.286","74.294","93.2"
"2020-06-22 04:30:00","63.205","74.107","91.4"
"2020-06-22 04:45:00","63.067","73.727","91.4"
"2020-06-22 05:00:00","62.76","73.128","91.4"
"2020-06-22 05:15:00","62.862","73.17","90.5"
"2020-06-22 05:30:00","62.879","72.975","91.4"
"2020-06-22 05:45:00","63.35","72.981","90.5"
"2020-06-22 06:00:00","64.359","73.432","91.4"
"2020-06-22 06:15:00","66.638","74.589","89.6"
"2020-06-22 06:30:00","69.334","75.649","91.4"
"2020-06-22 06:45:00","71.202","76.886","92.3"
"2020-06-22 07:00:00","72.951","77.907","92.3"
"2020-06-22 07:15:00","73.877","78.33","94.1"
"2020-06-22 07:30:00","76.1","78.608","95"
"2020-06-22 07:45:00","79.955","79.008","95.9"
"2020-06-22 08:00:00","87.268","79.739","96.8"
"2020-06-22 08:15:00","91.462","80.073","96.8"
"2020-06-22 08:30:00","95.361","80.939","98.6"
"2020-06-22 08:45:00","99.873","81.869","98.6"
"2020-06-22 09:00:00","101.025","82.634","99.5"
"2020-06-22 09:15:00","102.644","83.392","101.3"
"2020-06-22 09:30:00","104.892","83.923","102.2"
"2020-06-22 09:45:00","105.13","84.425","102.2"
"2020-06-22 10:00:00","109.999","85.655","102.2"
"2020-06-22 10:15:00","112.937","86.674","104.9"
"2020-06-22 10:30:00","114.843","87.85","104.9"
"2020-06-22 10:45:00","118.595","89.012","105.8"
"2020-06-22 11:00:00","120.759","89.852","107.6"
"2020-06-22 11:15:00","123.531","91.345","107.6"
"2020-06-22 11:30:00","125.716","92.423","109.4"
"2020-06-22 11:45:00","129.576","93.773","110.3"
"2020-06-22 12:00:00","129.925","94.555","112.1"
"2020-06-22 12:15:00","130.489","94.441","113.9"
"2020-06-22 12:30:00","133.816","96.063","115.7"
"2020-06-22 12:45:00","132.275","97.582","116.6"
"2020-06-22 13:00:00","133.921","97.719","119.3"
"2020-06-22 13:15:00","135.048","99.118","121.1"
"2020-06-22 13:30:00","135.622","99.629","123.8"
"2020-06-22 13:45:00","125.626","100.269","126.5"
"2020-06-22 14:00:00","131.482","102.63","125.6"
"2020-06-22 14:15:00","128.993","102.809","128.3"
"2020-06-22 14:30:00","130.819","104.16","129.2"
"2020-06-22 14:45:00","131.348","106.278","131"
"2020-06-22 15:00:00","129.031","108.273","133.7"
"2020-06-22 15:15:00","131.016","109.844","133.7"
"2020-06-22 15:30:00","129.306","111.363","135.5"
"2020-06-22 15:45:00","111.104","106.911","134.6"
"2020-06-22 16:00:00","106.501","105.544","129.2"
"2020-06-22 16:15:00","117.839","108.596","129.2"
