"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-02-17 06:15:00","19.173","26.272","45.5"
"2020-02-17 06:30:00","19.674","26.324","44.6"
"2020-02-17 06:45:00","20.02","26.176","45.5"
"2020-02-17 07:00:00","19.648","25.978","44.6"
"2020-02-17 07:15:00","20.781","26.109","45.5"
"2020-02-17 07:30:00","24.34","26.813","45.5"
"2020-02-17 07:45:00","29.317","27.629","46.4"
"2020-02-17 08:00:00","32.588","28.785","47.3"
"2020-02-17 08:15:00","37.426","29.771","47.3"
"2020-02-17 08:30:00","42.905","30.899","48.2"
"2020-02-17 08:45:00","48.956","32.004","50"
"2020-02-17 09:00:00","53.827","33.223","50.9"
"2020-02-17 09:15:00","56.994","34.783","51.8"
"2020-02-17 09:30:00","58.366","36.138","52.7"
"2020-02-17 09:45:00","60.888","36.84","55.4"
"2020-02-17 10:00:00","62.021","37.552","56.3"
"2020-02-17 10:15:00","62.876","38.552","57.2"
"2020-02-17 10:30:00","65.334","39.154","57.2"
"2020-02-17 10:45:00","66.565","39.793","59"
"2020-02-17 11:00:00","69.332","40.66","60.8"
"2020-02-17 11:15:00","70.674","41.571","60.8"
"2020-02-17 11:30:00","72.278","42.692","61.7"
"2020-02-17 11:45:00","69.762","43.473","62.6"
"2020-02-17 12:00:00","70.168","44.176","62.6"
"2020-02-17 12:15:00","74.292","44.802","65.3"
"2020-02-17 12:30:00","72.88","45.528","66.2"
"2020-02-17 12:45:00","71.502","46.137","68"
"2020-02-17 13:00:00","71.451","46.514","70.7"
"2020-02-17 13:15:00","69.062","46.54","70.7"
"2020-02-17 13:30:00","68.143","46.929","71.6"
"2020-02-17 13:45:00","64.832","47.153","73.4"
"2020-02-17 14:00:00","68.117","48.584","75.2"
"2020-02-17 14:15:00","67.04","53.988","76.1"
"2020-02-17 14:30:00","62.029","56.06","77"
"2020-02-17 14:45:00","62.061","57.638","77"
"2020-02-17 15:00:00","59.83","58.708","77.9"
"2020-02-17 15:15:00","57.698","59.01","77.9"
"2020-02-17 15:30:00","56.285","59.493","78.8"
"2020-02-17 15:45:00","54.773","60.777","78.8"
"2020-02-17 16:00:00","52.683","61.108","77.9"
"2020-02-17 16:15:00","47.044","56.224","79.7"
"2020-02-17 16:30:00","43.839","51.228","74.3"
"2020-02-17 16:45:00","39.121","47.293","70.7"
"2020-02-17 17:00:00","37.315","45.101","68"
"2020-02-17 17:15:00","35.451","43.571","64.4"
"2020-02-17 17:30:00","34.434","42.405","62.6"
"2020-02-17 17:45:00","33.683","41.558","59.9"
"2020-02-17 18:00:00","32.531","40.763","59.9"
"2020-02-17 18:15:00","31.56","40.089","59"
"2020-02-17 18:30:00","31.42","39.553","57.2"
"2020-02-17 18:45:00","30.707","39.138","57.2"
"2020-02-17 19:00:00","29.649","38.74","57.2"
"2020-02-17 19:15:00","29.616","38.237","55.4"
"2020-02-17 19:30:00","28.284","37.719","56.3"
"2020-02-17 19:45:00","27.507","37.451","55.4"
"2020-02-17 20:00:00","26.43","36.675","55.4"
"2020-02-17 20:15:00","24.973","36.024","54.5"
"2020-02-17 20:30:00","23.812","35.465","53.6"
"2020-02-17 20:45:00","22.745","34.682","51.8"
"2020-02-17 21:00:00","22.319","33.954","52.7"
"2020-02-17 21:15:00","22.297","33.667","51.8"
"2020-02-17 21:30:00","22.019","33.338","51.8"
"2020-02-17 21:45:00","21.321","32.653","50.9"
"2020-02-17 22:00:00","20.789","32.137","51.8"
"2020-02-17 22:15:00","20.16","31.444","50.9"
"2020-02-17 22:30:00","21.008","31.874","50.9"
"2020-02-17 22:45:00","21.471","31.874","50"
"2020-02-17 23:00:00","22.149","31.562","50"
"2020-02-17 23:15:00","23.067","31.762","51.8"
"2020-02-17 23:30:00","23.922","32.134","50.9"
"2020-02-17 23:45:00","24.086","32.034","51.8"
"2020-02-18 00:00:00","22.753","31.693","50.9"
"2020-02-18 00:15:00","22.026","31.304","50"
"2020-02-18 00:30:00","21.946","31.247","50"
"2020-02-18 00:45:00","21.227","30.528","50"
"2020-02-18 01:00:00","20.253","29.974","49.1"
"2020-02-18 01:15:00","20.176","29.759","49.1"
"2020-02-18 01:30:00","20.347","29.649","48.2"
"2020-02-18 01:45:00","21.383","29.97","47.3"
"2020-02-18 02:00:00","22.58","30.312","48.2"
"2020-02-18 02:15:00","23.574","30.206","49.1"
"2020-02-18 02:30:00","24.704","30.633","50.9"
"2020-02-18 02:45:00","25.187","30.798","49.1"
"2020-02-18 03:00:00","24.446","30.567","48.2"
"2020-02-18 03:15:00","23.772","30.219","50.9"
"2020-02-18 03:30:00","22.947","30.009","50"
"2020-02-18 03:45:00","23.649","30.231","48.2"
"2020-02-18 04:00:00","25.286","30.402","50"
"2020-02-18 04:15:00","27.043","30.502","50"
"2020-02-18 04:30:00","28.017","30.704","51.8"
"2020-02-18 04:45:00","28.011","30.649","50.9"
"2020-02-18 05:00:00","28.144","30.8","51.8"
"2020-02-18 05:15:00","28.542","30.85","50.9"
"2020-02-18 05:30:00","28.935","30.929","51.8"
"2020-02-18 05:45:00","29.217","31.143","51.8"
"2020-02-18 06:00:00","29.287","31.301","51.8"
"2020-02-18 06:15:00","29.336","31.442","51.8"
"2020-02-18 06:30:00","29.083","31.547","50.9"
"2020-02-18 06:45:00","29.495","31.486","51.8"
"2020-02-18 07:00:00","30.055","31.549","50.9"
"2020-02-18 07:15:00","30.656","31.707","50.9"
"2020-02-18 07:30:00","31.257","31.886","53.6"
"2020-02-18 07:45:00","32.27","32.284","53.6"
"2020-02-18 08:00:00","33.632","32.582","53.6"
"2020-02-18 08:15:00","34.36","32.882","53.6"
"2020-02-18 08:30:00","35.629","33.39","53.6"
"2020-02-18 08:45:00","36.948","33.852","54.5"
"2020-02-18 09:00:00","37.903","34.367","55.4"
"2020-02-18 09:15:00","39.235","34.818","56.3"
"2020-02-18 09:30:00","39.972","35.283","56.3"
"2020-02-18 09:45:00","41.054","36.095","57.2"
"2020-02-18 10:00:00","40.77","36.373","58.1"
"2020-02-18 10:15:00","40.632","36.486","58.1"
"2020-02-18 10:30:00","40.989","36.649","50"
"2020-02-18 10:45:00","41.406","36.894","56.3"
"2020-02-18 11:00:00","41.289","37.102","58.1"
"2020-02-18 11:15:00","38.838","36.963","58.1"
"2020-02-18 11:30:00","38.929","36.915","57.2"
"2020-02-18 11:45:00","41.097","37.129","59"
"2020-02-18 12:00:00","39.741","37.062","59"
"2020-02-18 12:15:00","39.539","36.959","58.1"
"2020-02-18 12:30:00","39.283","37.06","58.1"
"2020-02-18 12:45:00","39.912","37.085","58.1"
"2020-02-18 13:00:00","38.4","36.962","58.1"
"2020-02-18 13:15:00","36.992","37.145","58.1"
"2020-02-18 13:30:00","36.335","36.759","58.1"
"2020-02-18 13:45:00","35.547","36.401","58.1"
"2020-02-18 14:00:00","35.339","35.826","57.2"
"2020-02-18 14:15:00","35.357","35.442","56.3"
"2020-02-18 14:30:00","35.449","35.321","56.3"
"2020-02-18 14:45:00","34.876","35.177","56.3"
"2020-02-18 15:00:00","34.615","35.12","55.4"
"2020-02-18 15:15:00","34.399","34.953","54.5"
"2020-02-18 15:30:00","34.205","35.022","54.5"
"2020-02-18 15:45:00","34.221","34.813","54.5"
"2020-02-18 16:00:00","33.978","34.626","54.5"
"2020-02-18 16:15:00","33.828","34.527","54.5"
"2020-02-18 16:30:00","33.709","34.432","54.5"
"2020-02-18 16:45:00","33.557","34.284","54.5"
"2020-02-18 17:00:00","33.463","34.236","54.5"
"2020-02-18 17:15:00","33.457","34.227","54.5"
"2020-02-18 17:30:00","33.444","34.24","54.5"
"2020-02-18 17:45:00","33.385","34.153","54.5"
"2020-02-18 18:00:00","33.357","34.125","53.6"
"2020-02-18 18:15:00","33.409","34.085","54.5"
"2020-02-18 18:30:00","33.445","34.118","53.6"
"2020-02-18 18:45:00","33.4","34.126","53.6"
"2020-02-18 19:00:00","33.574","34.197","54.5"
"2020-02-18 19:15:00","33.659","34.282","54.5"
"2020-02-18 19:30:00","33.724","34.326","54.5"
"2020-02-18 19:45:00","33.783","34.37","54.5"
"2020-02-18 20:00:00","33.758","34.398","54.5"
"2020-02-18 20:15:00","33.921","34.473","55.4"
"2020-02-18 20:30:00","34.008","34.556","55.4"
"2020-02-18 20:45:00","34.03","34.587","55.4"
"2020-02-18 21:00:00","34.008","34.675","54.5"
"2020-02-18 21:15:00","33.952","34.694","55.4"
"2020-02-18 21:30:00","33.858","34.628","55.4"
"2020-02-18 21:45:00","33.842","34.575","54.5"
"2020-02-18 22:00:00","33.831","34.633","54.5"
"2020-02-18 22:15:00","33.702","34.561","54.5"
"2020-02-18 22:30:00","33.902","34.619","55.4"
"2020-02-18 22:45:00","33.596","34.612","54.5"
"2020-02-18 23:00:00","33.458","34.532","54.5"
"2020-02-18 23:15:00","33.549","34.583","54.5"
"2020-02-18 23:30:00","33.485","34.484","53.6"
"2020-02-18 23:45:00","33.481","34.338","53.6"
"2020-02-19 00:00:00","33.512","34.425","54.5"
"2020-02-19 00:15:00","33.007","34.244","53.6"
"2020-02-19 00:30:00","32.115","34.13","54.5"
"2020-02-19 00:45:00","32.614","34.157","53.6"
"2020-02-19 01:00:00","32.904","34.254","53.6"
"2020-02-19 01:15:00","33.311","34.257","56.3"
"2020-02-19 01:30:00","33.816","34.349","56.3"
"2020-02-19 01:45:00","34.181","34.48","54.5"
"2020-02-19 02:00:00","33.64","34.555","53.6"
"2020-02-19 02:15:00","33.003","34.369","54.5"
"2020-02-19 02:30:00","32.653","34.196","51.8"
"2020-02-19 02:45:00","32.519","34.201","54.5"
"2020-02-19 03:00:00","32.083","34.23","53.6"
"2020-02-19 03:15:00","32.599","34.253","56.3"
"2020-02-19 03:30:00","33.068","34.315","53.6"
"2020-02-19 03:45:00","33.448","34.429","55.4"
"2020-02-19 04:00:00","33.785","34.714","56.3"
"2020-02-19 04:15:00","33.787","34.806","54.5"
"2020-02-19 04:30:00","33.69","34.863","54.5"
"2020-02-19 04:45:00","33.846","34.928","54.5"
"2020-02-19 05:00:00","33.792","35.079","53.6"
"2020-02-19 05:15:00","34.264","35.537","54.5"
"2020-02-19 05:30:00","34.265","35.567","55.4"
"2020-02-19 05:45:00","34.349","35.365","55.4"
"2020-02-19 06:00:00","33.759","34.935","54.5"
"2020-02-19 06:15:00","32.441","34.42","53.6"
"2020-02-19 06:30:00","31.141","33.84","52.7"
"2020-02-19 06:45:00","29.003","33.231","52.7"
"2020-02-19 07:00:00","28.172","32.848","52.7"
"2020-02-19 07:15:00","29.428","33.227","50.9"
"2020-02-19 07:30:00","33.728","34.36","50.9"
"2020-02-19 07:45:00","39.407","35.743","52.7"
"2020-02-19 08:00:00","42.779","36.36","53.6"
"2020-02-19 08:15:00","45.316","36.831","54.5"
"2020-02-19 08:30:00","48.394","37.242","53.6"
"2020-02-19 08:45:00","50.298","37.696","55.4"
"2020-02-19 09:00:00","51.724","38.171","56.3"
"2020-02-19 09:15:00","52.562","38.443","56.3"
"2020-02-19 09:30:00","53.602","38.778","56.3"
"2020-02-19 09:45:00","57.201","39.296","57.2"
"2020-02-19 10:00:00","56.912","39.674","58.1"
"2020-02-19 10:15:00","59.248","40.208","58.1"
"2020-02-19 10:30:00","58.855","40.698","59"
"2020-02-19 10:45:00","60.422","41.074","59.9"
"2020-02-19 11:00:00","61.636","41.859","59.9"
"2020-02-19 11:15:00","62.622","42.365","59.9"
"2020-02-19 11:30:00","63.981","43.022","61.7"
"2020-02-19 11:45:00","62.59","43.117","61.7"
"2020-02-19 12:00:00","60.931","43.268","62.6"
"2020-02-19 12:15:00","60.159","43.444","62.6"
"2020-02-19 12:30:00","58.746","42.945","63.5"
"2020-02-19 12:45:00","59.272","43.126","65.3"
"2020-02-19 13:00:00","63.574","43.351","65.3"
"2020-02-19 13:15:00","61.977","43.446","67.1"
"2020-02-19 13:30:00","62.063","43.827","67.1"
"2020-02-19 13:45:00","62.725","44.241","68.9"
"2020-02-19 14:00:00","60.667","45.275","69.8"
"2020-02-19 14:15:00","60.247","50.317","70.7"
"2020-02-19 14:30:00","58.635","51.334","71.6"
"2020-02-19 14:45:00","54.572","50.939","72.5"
"2020-02-19 15:00:00","53.127","51.938","71.6"
"2020-02-19 15:15:00","51.763","52.464","72.5"
"2020-02-19 15:30:00","48.992","52.222","72.5"
"2020-02-19 15:45:00","46.934","52.018","71.6"
"2020-02-19 16:00:00","46.662","53.511","71.6"
"2020-02-19 16:15:00","43.411","51.645","70.7"
"2020-02-19 16:30:00","38.729","47.217","69.8"
"2020-02-19 16:45:00","34.675","42.813","64.4"
"2020-02-19 17:00:00","33.247","40.109","61.7"
"2020-02-19 17:15:00","31.758","38.779","58.1"
"2020-02-19 17:30:00","30.459","38.066","57.2"
"2020-02-19 17:45:00","30.143","37.328","55.4"
"2020-02-19 18:00:00","29.944","36.871","55.4"
"2020-02-19 18:15:00","28.922","36.419","51.8"
"2020-02-19 18:30:00","27.086","36.031","53.6"
"2020-02-19 18:45:00","25.785","35.484","52.7"
"2020-02-19 19:00:00","26.275","35.192","52.7"
"2020-02-19 19:15:00","24.215","34.711","51.8"
"2020-02-19 19:30:00","23.35","34.207","51.8"
"2020-02-19 19:45:00","21.587","33.471","50"
"2020-02-19 20:00:00","21.531","32.967","50"
"2020-02-19 20:15:00","24.026","32.861","49.1"
"2020-02-19 20:30:00","25.834","32.8","49.1"
"2020-02-19 20:45:00","25.762","32.688","49.1"
"2020-02-19 21:00:00","23.623","32.495","50"
"2020-02-19 21:15:00","22.688","32.035","50"
"2020-02-19 21:30:00","23.628","31.718","49.1"
"2020-02-19 21:45:00","23.704","31.433","49.1"
"2020-02-19 22:00:00","22.696","31.123","49.1"
"2020-02-19 22:15:00","23.441","30.818","49.1"
"2020-02-19 22:30:00","24.439","30.515","48.2"
"2020-02-19 22:45:00","23.822","30.29","48.2"
"2020-02-19 23:00:00","24.087","29.978","48.2"
"2020-02-19 23:15:00","23.704","29.689","48.2"
"2020-02-19 23:30:00","22.717","29.454","47.3"
"2020-02-19 23:45:00","20.838","28.948","46.4"
"2020-02-20 00:00:00","18.646","28.635","46.4"
"2020-02-20 00:15:00","18.136","28.136","45.5"
"2020-02-20 00:30:00","17.589","27.726","45.5"
"2020-02-20 00:45:00","16.848","27.114","45.5"
"2020-02-20 01:00:00","16.402","26.722","45.5"
"2020-02-20 01:15:00","16.504","26.523","43.7"
"2020-02-20 01:30:00","16.524","26.351","44.6"
"2020-02-20 01:45:00","16.567","26.224","44.6"
"2020-02-20 02:00:00","16.466","25.931","42.8"
"2020-02-20 02:15:00","16.002","25.679","43.7"
"2020-02-20 02:30:00","15.621","25.358","43.7"
"2020-02-20 02:45:00","15.594","24.958","42.8"
"2020-02-20 03:00:00","15.694","24.78","41.9"
"2020-02-20 03:15:00","15.779","24.648","41.9"
"2020-02-20 03:30:00","15.869","24.701","42.8"
"2020-02-20 03:45:00","15.345","24.488","41.9"
"2020-02-20 04:00:00","16.658","24.641","42.8"
"2020-02-20 04:15:00","16.663","24.621","41.9"
"2020-02-20 04:30:00","15.749","24.566","42.8"
"2020-02-20 04:45:00","16.93","24.445","41.9"
"2020-02-20 05:00:00","17.832","24.454","42.8"
"2020-02-20 05:15:00","16.674","24.213","43.7"
"2020-02-20 05:30:00","15.433","23.893","42.8"
"2020-02-20 05:45:00","15.112","23.749","41.9"
"2020-02-20 06:00:00","14.917","23.512","41"
"2020-02-20 06:15:00","15.072","23.289","41"
"2020-02-20 06:30:00","15.129","23.271","40.1"
"2020-02-20 06:45:00","14.972","23.066","41.9"
"2020-02-20 07:00:00","15.425","22.97","41"
"2020-02-20 07:15:00","16.508","22.843","40.1"
"2020-02-20 07:30:00","19.276","23.129","41"
"2020-02-20 07:45:00","22.89","23.822","41.9"
"2020-02-20 08:00:00","27.329","24.861","42.8"
"2020-02-20 08:15:00","34.473","26.128","42.8"
"2020-02-20 08:30:00","37.926","26.776","44.6"
"2020-02-20 08:45:00","36.983","26.917","45.5"
"2020-02-20 09:00:00","37.983","27.114","46.4"
"2020-02-20 09:15:00","44.631","27.641","46.4"
"2020-02-20 09:30:00","50.787","28.332","47.3"
"2020-02-20 09:45:00","52.403","28.888","46.4"
"2020-02-20 10:00:00","52.348","29.744","48.2"
"2020-02-20 10:15:00","57.853","31.024","50"
"2020-02-20 10:30:00","47.361","30.991","50.9"
"2020-02-20 10:45:00","48.134","31.401","51.8"
"2020-02-20 11:00:00","52.395","32.63","53.6"
"2020-02-20 11:15:00","59.108","33.989","53.6"
"2020-02-20 11:30:00","55.816","33.923","54.5"
"2020-02-20 11:45:00","52.229","34.321","54.5"
"2020-02-20 12:00:00","49.347","35.007","57.2"
"2020-02-20 12:15:00","47.743","34.958","57.2"
"2020-02-20 12:30:00","51.391","35.358","57.2"
"2020-02-20 12:45:00","56.739","36.435","58.1"
"2020-02-20 13:00:00","50.586","36.069","59"
"2020-02-20 13:15:00","42.676","35.684","58.1"
"2020-02-20 13:30:00","45.466","36.389","58.1"
"2020-02-20 13:45:00","47.094","36.891","59"
"2020-02-20 14:00:00","42.2","36.553","59.9"
"2020-02-20 14:15:00","40.602","36.35","58.1"
"2020-02-20 14:30:00","42.048","37.497","58.1"
"2020-02-20 14:45:00","44.818","39.315","60.8"
"2020-02-20 15:00:00","40.018","38.72","59.9"
"2020-02-20 15:15:00","42.376","41.661","59"
"2020-02-20 15:30:00","43.46","43.663","62.6"
"2020-02-20 15:45:00","39.407","42.023","62.6"
"2020-02-20 16:00:00","38.741","42.863","61.7"
"2020-02-20 16:15:00","37.883","43.751","61.7"
"2020-02-20 16:30:00","33.09","40.26","61.7"
"2020-02-20 16:45:00","29.505","36.312","58.1"
"2020-02-20 17:00:00","28.373","34.125","55.4"
"2020-02-20 17:15:00","27.185","32.614","52.7"
"2020-02-20 17:30:00","26.136","31.728","51.8"
"2020-02-20 17:45:00","25.766","31.133","50"
"2020-02-20 18:00:00","25.232","30.724","50"
"2020-02-20 18:15:00","23.954","30.441","50"
"2020-02-20 18:30:00","23.921","30.024","49.1"
"2020-02-20 18:45:00","23.876","29.696","48.2"
"2020-02-20 19:00:00","23.626","29.226","48.2"
"2020-02-20 19:15:00","23.981","28.728","48.2"
"2020-02-20 19:30:00","23.636","28.276","47.3"
"2020-02-20 19:45:00","22.605","27.868","46.4"
"2020-02-20 20:00:00","22.131","27.381","47.3"
"2020-02-20 20:15:00","21.942","26.784","45.5"
"2020-02-20 20:30:00","21.485","26.347","46.4"
"2020-02-20 20:45:00","21.139","25.898","45.5"
"2020-02-20 21:00:00","20.511","25.523","44.6"
"2020-02-20 21:15:00","19.87","25.196","43.7"
"2020-02-20 21:30:00","19.72","24.879","43.7"
"2020-02-20 21:45:00","19.586","24.57","44.6"
"2020-02-20 22:00:00","18.687","24.267","43.7"
"2020-02-20 22:15:00","18.322","24.01","42.8"
"2020-02-20 22:30:00","18.775","23.677","41.9"
"2020-02-20 22:45:00","18.391","23.414","42.8"
"2020-02-20 23:00:00","17.618","23.166","41.9"
"2020-02-20 23:15:00","16.815","22.999","41"
"2020-02-20 23:30:00","15.893","22.844","40.1"
"2020-02-20 23:45:00","14.822","22.602","40.1"
"2020-02-21 00:00:00","13.82","22.199","40.1"
"2020-02-21 00:15:00","12.397","21.894","39.2"
"2020-02-21 00:30:00","12.217","21.793","39.2"
"2020-02-21 00:45:00","12.988","21.564","39.2"
"2020-02-21 01:00:00","14.363","21.29","39.2"
"2020-02-21 01:15:00","14.053","21.063","40.1"
"2020-02-21 01:30:00","13.786","20.89","39.2"
"2020-02-21 01:45:00","13.402","20.647","40.1"
"2020-02-21 02:00:00","13.79","20.43","39.2"
"2020-02-21 02:15:00","12.664","20.224","38.3"
"2020-02-21 02:30:00","12.206","19.935","38.3"
"2020-02-21 02:45:00","10.773","19.727","39.2"
"2020-02-21 03:00:00","9.975","19.264","38.3"
"2020-02-21 03:15:00","9.878","18.865","36.5"
"2020-02-21 03:30:00","9.856","18.895","37.4"
"2020-02-21 03:45:00","9.734","18.627","35.6"
"2020-02-21 04:00:00","10.774","18.476","36.5"
"2020-02-21 04:15:00","10.327","18.195","37.4"
"2020-02-21 04:30:00","10.047","17.973","37.4"
"2020-02-21 04:45:00","9.168","17.759","37.4"
"2020-02-21 05:00:00","9.272","17.477","35.6"
"2020-02-21 05:15:00","9.406","17.37","35.6"
"2020-02-21 05:30:00","9.374","17.347","36.5"
"2020-02-21 05:45:00","10.033","16.988","34.7"
"2020-02-21 06:00:00","9.572","16.69","35.6"
"2020-02-21 06:15:00","9.984","16.582","35.6"
"2020-02-21 06:30:00","10.604","16.473","34.7"
"2020-02-21 06:45:00","11.559","16.431","34.7"
"2020-02-21 07:00:00","12.412","16.606","35.6"
"2020-02-21 07:15:00","14.679","17.038","33.8"
"2020-02-21 07:30:00","17.948","17.68","35.6"
"2020-02-21 07:45:00","20.846","18.316","36.5"
"2020-02-21 08:00:00","23.662","18.977","37.4"
"2020-02-21 08:15:00","26.088","19.4","38.3"
"2020-02-21 08:30:00","28.115","19.759","38.3"
"2020-02-21 08:45:00","30.283","20.139","39.2"
"2020-02-21 09:00:00","32.803","20.725","40.1"
"2020-02-21 09:15:00","35.775","21.452","41"
"2020-02-21 09:30:00","37.656","22.147","41"
"2020-02-21 09:45:00","40.628","22.838","41.9"
"2020-02-21 10:00:00","41.915","23.21","42.8"
"2020-02-21 10:15:00","44.345","24.081","43.7"
"2020-02-21 10:30:00","45.529","24.725","43.7"
"2020-02-21 10:45:00","49.704","25.949","44.6"
"2020-02-21 11:00:00","51.549","26.748","46.4"
"2020-02-21 11:15:00","61.216","27.333","45.5"
"2020-02-21 11:30:00","57.307","28.31","47.3"
"2020-02-21 11:45:00","60.331","29.212","47.3"
"2020-02-21 12:00:00","61.4","30.054","48.2"
"2020-02-21 12:15:00","64.669","30.623","50"
"2020-02-21 12:30:00","58.611","31.234","50.9"
"2020-02-21 12:45:00","67.187","32.206","54.5"
"2020-02-21 13:00:00","64.435","32.977","57.2"
"2020-02-21 13:15:00","69.063","33.329","59"
"2020-02-21 13:30:00","70.861","33.923","60.8"
"2020-02-21 13:45:00","68.046","34.834","62.6"
"2020-02-21 14:00:00","66.548","37.38","65.3"
"2020-02-21 14:15:00","66.13","44.236","68"
"2020-02-21 14:30:00","65.87","46.756","68"
"2020-02-21 14:45:00","61.064","47.85","69.8"
"2020-02-21 15:00:00","58.428","49.09","70.7"
"2020-02-21 15:15:00","55.678","50.131","71.6"
"2020-02-21 15:30:00","52.251","50.195","71.6"
"2020-02-21 15:45:00","49.72","51.366","71.6"
"2020-02-21 16:00:00","47.112","51.507","71.6"
"2020-02-21 16:15:00","42.262","50.323","71.6"
"2020-02-21 16:30:00","34.847","43.964","67.1"
"2020-02-21 16:45:00","29.486","38.608","63.5"
"2020-02-21 17:00:00","27.206","35.772","58.1"
"2020-02-21 17:15:00","25.708","34.42","55.4"
"2020-02-21 17:30:00","22.257","33.188","52.7"
"2020-02-21 17:45:00","20.089","31.992","51.8"
"2020-02-21 18:00:00","19.182","31.166","50.9"
"2020-02-21 18:15:00","18.503","30.419","50"
"2020-02-21 18:30:00","18.346","30.052","48.2"
"2020-02-21 18:45:00","18.139","29.736","48.2"
"2020-02-21 19:00:00","17.78","29.266","47.3"
"2020-02-21 19:15:00","17.546","28.803","46.4"
"2020-02-21 19:30:00","17.405","28.587","46.4"
"2020-02-21 19:45:00","17.251","28.279","45.5"
"2020-02-21 20:00:00","16.849","27.747","45.5"
"2020-02-21 20:15:00","16.746","27.484","46.4"
"2020-02-21 20:30:00","16.588","27.132","44.6"
"2020-02-21 20:45:00","16.684","27.066","44.6"
"2020-02-21 21:00:00","16.541","26.842","45.5"
"2020-02-21 21:15:00","16.328","26.712","44.6"
"2020-02-21 21:30:00","16.64","26.798","45.5"
"2020-02-21 21:45:00","16.746","26.542","44.6"
"2020-02-21 22:00:00","16.363","26.193","43.7"
"2020-02-21 22:15:00","16.855","26.358","44.6"
"2020-02-21 22:30:00","16.597","26.173","44.6"
"2020-02-21 22:45:00","16.135","25.773","43.7"
"2020-02-21 23:00:00","15.791","25.468","43.7"
"2020-02-21 23:15:00","15.864","25.084","42.8"
"2020-02-21 23:30:00","16.672","25.331","42.8"
"2020-02-21 23:45:00","17.142","25.614","43.7"
"2020-02-22 00:00:00","16.524","25.315","42.8"
"2020-02-22 00:15:00","16.599","25.355","42.8"
"2020-02-22 00:30:00","15.736","24.602","43.7"
"2020-02-22 00:45:00","15.544","24.284","42.8"
"2020-02-22 01:00:00","15.141","23.938","42.8"
"2020-02-22 01:15:00","14.747","23.821","42.8"
"2020-02-22 01:30:00","14.625","23.742","42.8"
"2020-02-22 01:45:00","14.647","23.412","41.9"
"2020-02-22 02:00:00","14.798","23.283","42.8"
"2020-02-22 02:15:00","15.298","23.316","41.9"
"2020-02-22 02:30:00","15.342","23.372","41.9"
"2020-02-22 02:45:00","15.726","23.576","41"
"2020-02-22 03:00:00","15.709","23.688","41.9"
"2020-02-22 03:15:00","15.478","23.435","41.9"
"2020-02-22 03:30:00","16.288","23.702","41.9"
"2020-02-22 03:45:00","17.642","24.027","41.9"
"2020-02-22 04:00:00","16.32","23.792","41.9"
"2020-02-22 04:15:00","15.801","23.449","41"
"2020-02-22 04:30:00","15.074","23.211","41.9"
"2020-02-22 04:45:00","15.171","22.831","41"
"2020-02-22 05:00:00","15.659","22.905","41.9"
"2020-02-22 05:15:00","15.272","22.785","41"
"2020-02-22 05:30:00","14.858","22.521","41"
"2020-02-22 05:45:00","14.483","22.295","40.1"
"2020-02-22 06:00:00","14.155","22.091","40.1"
"2020-02-22 06:15:00","13.816","21.798","39.2"
"2020-02-22 06:30:00","13.941","21.7","40.1"
"2020-02-22 06:45:00","14.207","21.638","41"
"2020-02-22 07:00:00","14.739","21.495","40.1"
"2020-02-22 07:15:00","16.825","21.863","40.1"
"2020-02-22 07:30:00","22.402","22.706","40.1"
"2020-02-22 07:45:00","29.088","24.265","41"
"2020-02-22 08:00:00","35.577","26.094","42.8"
"2020-02-22 08:15:00","41.312","27.549","44.6"
"2020-02-22 08:30:00","46.262","28.724","45.5"
"2020-02-22 08:45:00","51.274","29.594","48.2"
"2020-02-22 09:00:00","55.156","30.544","48.2"
"2020-02-22 09:15:00","58.001","31.393","50"
"2020-02-22 09:30:00","58.673","32.592","50"
"2020-02-22 09:45:00","56.112","33.962","52.7"
"2020-02-22 10:00:00","59.962","34.999","53.6"
"2020-02-22 10:15:00","61.83","35.904","54.5"
"2020-02-22 10:30:00","64.872","37.05","55.4"
"2020-02-22 10:45:00","67.613","37.751","56.3"
"2020-02-22 11:00:00","72.239","38.54","56.3"
"2020-02-22 11:15:00","77.428","39.354","58.1"
"2020-02-22 11:30:00","75.711","40.116","59"
"2020-02-22 11:45:00","79.718","41.192","59"
"2020-02-22 12:00:00","79.824","42.316","60.8"
"2020-02-22 12:15:00","79.884","42.998","63.5"
"2020-02-22 12:30:00","76.325","43.719","65.3"
"2020-02-22 12:45:00","79.92","44.598","66.2"
"2020-02-22 13:00:00","76.795","45.249","69.8"
"2020-02-22 13:15:00","75.027","45.835","69.8"
"2020-02-22 13:30:00","74.485","46.261","72.5"
"2020-02-22 13:45:00","71.324","46.851","73.4"
"2020-02-22 14:00:00","70.762","49.136","75.2"
"2020-02-22 14:15:00","68.65","53.955","75.2"
"2020-02-22 14:30:00","67.707","56.554","76.1"
"2020-02-22 14:45:00","68.03","59.284","77.9"
"2020-02-22 15:00:00","65.901","59.994","79.7"
"2020-02-22 15:15:00","62.367","59.577","80.6"
"2020-02-22 15:30:00","58.565","60.369","80.6"
"2020-02-22 15:45:00","58.343","61.427","79.7"
"2020-02-22 16:00:00","56.092","61.647","80.6"
