"Site Time","Production meter active power Kilowatts"
"2020-09-15 22:45:00","-0.107"
"2020-09-15 23:00:00","-0.111"
"2020-09-15 23:15:00","-0.108"
"2020-09-15 23:30:00","-0.108"
"2020-09-15 23:45:00","-0.103"
"2020-09-16 00:00:00","-0.105"
"2020-09-16 00:15:00","-0.101"
"2020-09-16 00:30:00","-0.103"
"2020-09-16 00:45:00","-0.102"
"2020-09-16 01:00:00","-0.105"
"2020-09-16 01:15:00","-0.108"
"2020-09-16 01:30:00","-0.104"
"2020-09-16 01:45:00","-0.109"
"2020-09-16 02:00:00","-0.108"
"2020-09-16 02:15:00","-0.108"
"2020-09-16 02:30:00","-0.103"
"2020-09-16 02:45:00","-0.109"
"2020-09-16 03:00:00","-0.106"
"2020-09-16 03:15:00","-0.107"
"2020-09-16 03:30:00","-0.103"
"2020-09-16 03:45:00","-0.109"
"2020-09-16 04:00:00","-0.108"
"2020-09-16 04:15:00","-0.108"
"2020-09-16 04:30:00","-0.106"
"2020-09-16 04:45:00","-0.1"
"2020-09-16 05:00:00","-0.109"
"2020-09-16 05:15:00","-0.105"
"2020-09-16 05:30:00","-0.106"
"2020-09-16 05:45:00","-0.109"
"2020-09-16 06:00:00","-0.106"
"2020-09-16 06:15:00","-0.108"
"2020-09-16 06:30:00","2"
"2020-09-16 06:45:00","15.22"
"2020-09-16 07:00:00","37.97"
"2020-09-16 07:15:00","68.676"
"2020-09-16 07:30:00","104.726"
"2020-09-16 07:45:00","146.05"
"2020-09-16 08:00:00","198.392"
"2020-09-16 08:15:00","257.265"
"2020-09-16 08:30:00","320.687"
"2020-09-16 08:45:00","389.115"
"2020-09-16 09:00:00","454.793"
"2020-09-16 09:15:00","521.774"
"2020-09-16 09:30:00","580.906"
"2020-09-16 09:45:00","630.754"
"2020-09-16 10:00:00","677.559"
"2020-09-16 10:15:00","731.701"
"2020-09-16 10:30:00","767.929"
"2020-09-16 10:45:00","810.912"
"2020-09-16 11:00:00","848.539"
"2020-09-16 11:15:00","872.81"
"2020-09-16 11:30:00","888.325"
"2020-09-16 11:45:00","931.795"
"2020-09-16 12:00:00","942.379"
"2020-09-16 12:15:00","952.246"
"2020-09-16 12:30:00","961.774"
"2020-09-16 12:45:00","961.447"
"2020-09-16 13:00:00","953.972"
"2020-09-16 13:15:00","936.712"
"2020-09-16 13:30:00","923.938"
"2020-09-16 13:45:00","900.223"
"2020-09-16 14:00:00","859.525"
"2020-09-16 14:15:00","841.613"
"2020-09-16 14:30:00","811.232"
"2020-09-16 14:45:00","760.554"
"2020-09-16 15:00:00","714.942"
"2020-09-16 15:15:00","663.16"
"2020-09-16 15:30:00","604.678"
"2020-09-16 15:45:00","516.496"
"2020-09-16 16:00:00","471.934"
"2020-09-16 16:15:00","391.722"
"2020-09-16 16:30:00","316.925"
"2020-09-16 16:45:00","251.481"
"2020-09-16 17:00:00","196.561"
"2020-09-16 17:15:00","151.548"
"2020-09-16 17:30:00","115.999"
"2020-09-16 17:45:00","87.108"
"2020-09-16 18:00:00","58.717"
"2020-09-16 18:15:00","34.822"
"2020-09-16 18:30:00","16.251"
"2020-09-16 18:45:00","2.7"
"2020-09-16 19:00:00","-0.095"
"2020-09-16 19:15:00","-0.094"
"2020-09-16 19:30:00","-0.09"
"2020-09-16 19:45:00","-0.097"
"2020-09-16 20:00:00","-0.089"
"2020-09-16 20:15:00","-0.098"
"2020-09-16 20:30:00","-0.09"
"2020-09-16 20:45:00","-0.098"
"2020-09-16 21:00:00","-0.092"
"2020-09-16 21:15:00","-0.096"
"2020-09-16 21:30:00","-0.095"
"2020-09-16 21:45:00","-0.099"
"2020-09-16 22:00:00","-0.1"
"2020-09-16 22:15:00","-0.099"
"2020-09-16 22:30:00","-0.096"
"2020-09-16 22:45:00","-0.097"
"2020-09-16 23:00:00","-0.099"
"2020-09-16 23:15:00","-0.097"
"2020-09-16 23:30:00","-0.103"
"2020-09-16 23:45:00","-0.095"
"2020-09-17 00:00:00","-0.102"
"2020-09-17 00:15:00","-0.098"
"2020-09-17 00:30:00","-0.103"
"2020-09-17 00:45:00","-0.101"
"2020-09-17 01:00:00","-0.092"
"2020-09-17 01:15:00","-0.103"
"2020-09-17 01:30:00","-0.095"
"2020-09-17 01:45:00","-0.099"
"2020-09-17 02:00:00","-0.104"
"2020-09-17 02:15:00","-0.101"
"2020-09-17 02:30:00","-0.099"
"2020-09-17 02:45:00","-0.098"
"2020-09-17 03:00:00","-0.095"
"2020-09-17 03:15:00","-0.1"
"2020-09-17 03:30:00","-0.094"
"2020-09-17 03:45:00","-0.103"
"2020-09-17 04:00:00","-0.099"
"2020-09-17 04:15:00","-0.102"
"2020-09-17 04:30:00","-0.103"
"2020-09-17 04:45:00","-0.104"
"2020-09-17 05:00:00","-0.1"
"2020-09-17 05:15:00","-0.101"
"2020-09-17 05:30:00","-0.104"
"2020-09-17 05:45:00","-0.1"
"2020-09-17 06:00:00","-0.103"
"2020-09-17 06:15:00","-0.101"
"2020-09-17 06:30:00","1.553"
"2020-09-17 06:45:00","14.372"
"2020-09-17 07:00:00","49.885"
"2020-09-17 07:15:00","92.404"
"2020-09-17 07:30:00","104.189"
"2020-09-17 07:45:00","96.973"
"2020-09-17 08:00:00","119.7"
"2020-09-17 08:15:00","203.05"
"2020-09-17 08:30:00","316.744"
"2020-09-17 08:45:00","370.535"
"2020-09-17 09:00:00","424.531"
"2020-09-17 09:15:00","504.469"
"2020-09-17 09:30:00","502.73"
"2020-09-17 09:45:00","504.468"
"2020-09-17 10:00:00","595.283"
"2020-09-17 10:15:00","595.33"
"2020-09-17 10:30:00","715.472"
"2020-09-17 10:45:00","704.12"
"2020-09-17 11:00:00","661.491"
"2020-09-17 11:15:00","798.799"
"2020-09-17 11:30:00","873.269"
"2020-09-17 11:45:00","819.894"
"2020-09-17 12:00:00","837.63"
"2020-09-17 12:15:00","661.004"
"2020-09-17 12:30:00","784.924"
"2020-09-17 12:45:00","875.674"
"2020-09-17 13:00:00","755.672"
"2020-09-17 13:15:00","692.223"
"2020-09-17 13:30:00","647.97"
"2020-09-17 13:45:00","612.952"
"2020-09-17 14:00:00","541.31"
"2020-09-17 14:15:00","533.178"
"2020-09-17 14:30:00","502.357"
"2020-09-17 14:45:00","428.353"
"2020-09-17 15:00:00","416.495"
"2020-09-17 15:15:00","403.057"
"2020-09-17 15:30:00","388.408"
"2020-09-17 15:45:00","295.792"
"2020-09-17 16:00:00","286.722"
"2020-09-17 16:15:00","237.679"
"2020-09-17 16:30:00","204.188"
"2020-09-17 16:45:00","172.009"
"2020-09-17 17:00:00","148.608"
"2020-09-17 17:15:00","111.732"
"2020-09-17 17:30:00","90.115"
"2020-09-17 17:45:00","64.834"
"2020-09-17 18:00:00","44.34"
"2020-09-17 18:15:00","25.91"
"2020-09-17 18:30:00","9.137"
"2020-09-17 18:45:00","0.669"
"2020-09-17 19:00:00","-0.091"
"2020-09-17 19:15:00","-0.093"
"2020-09-17 19:30:00","-0.094"
"2020-09-17 19:45:00","-0.087"
"2020-09-17 20:00:00","-0.092"
"2020-09-17 20:15:00","-0.087"
"2020-09-17 20:30:00","-0.089"
"2020-09-17 20:45:00","-0.097"
"2020-09-17 21:00:00","-0.094"
"2020-09-17 21:15:00","-0.086"
"2020-09-17 21:30:00","-0.091"
"2020-09-17 21:45:00","-0.099"
"2020-09-17 22:00:00","-0.094"
"2020-09-17 22:15:00","-0.097"
"2020-09-17 22:30:00","-0.093"
"2020-09-17 22:45:00","-0.097"
"2020-09-17 23:00:00","-0.094"
"2020-09-17 23:15:00","-0.099"
"2020-09-17 23:30:00","-0.093"
"2020-09-17 23:45:00","-0.099"
"2020-09-18 00:00:00","-0.098"
"2020-09-18 00:15:00","-0.097"
"2020-09-18 00:30:00","-0.096"
"2020-09-18 00:45:00","-0.099"
"2020-09-18 01:00:00","-0.093"
"2020-09-18 01:15:00","-0.098"
"2020-09-18 01:30:00","-0.096"
"2020-09-18 01:45:00","-0.099"
"2020-09-18 02:00:00","-0.09"
"2020-09-18 02:15:00","-0.097"
"2020-09-18 02:30:00","-0.1"
"2020-09-18 02:45:00","-0.096"
"2020-09-18 03:00:00","-0.098"
"2020-09-18 03:15:00","-0.102"
"2020-09-18 03:30:00","-0.1"
"2020-09-18 03:45:00","-0.098"
"2020-09-18 04:00:00","-0.097"
"2020-09-18 04:15:00","-0.096"
"2020-09-18 04:30:00","-0.096"
"2020-09-18 04:45:00","-0.099"
"2020-09-18 05:00:00","-0.099"
"2020-09-18 05:15:00","-0.104"
"2020-09-18 05:30:00","-0.103"
"2020-09-18 05:45:00","-0.101"
"2020-09-18 06:00:00","-0.1"
"2020-09-18 06:15:00","-0.096"
"2020-09-18 06:30:00","-0.097"
"2020-09-18 06:45:00","0.776"
"2020-09-18 07:00:00","10.045"
"2020-09-18 07:15:00","45.688"
"2020-09-18 07:30:00","57.348"
"2020-09-18 07:45:00","74.206"
"2020-09-18 08:00:00","103.112"
"2020-09-18 08:15:00","170.488"
"2020-09-18 08:30:00","205.856"
"2020-09-18 08:45:00","165.345"
"2020-09-18 09:00:00","123.205"
"2020-09-18 09:15:00","235.7"
"2020-09-18 09:30:00","170.352"
"2020-09-18 09:45:00","156.73"
"2020-09-18 10:00:00","192.029"
"2020-09-18 10:15:00","307.743"
"2020-09-18 10:30:00","493.673"
"2020-09-18 10:45:00","524.05"
"2020-09-18 11:00:00","455.726"
"2020-09-18 11:15:00","342.772"
"2020-09-18 11:30:00","288.205"
"2020-09-18 11:45:00","308.941"
"2020-09-18 12:00:00","290.667"
"2020-09-18 12:15:00","376.586"
"2020-09-18 12:30:00","274.051"
"2020-09-18 12:45:00","246.33"
"2020-09-18 13:00:00","163.134"
"2020-09-18 13:15:00","274.64"
"2020-09-18 13:30:00","468.253"
"2020-09-18 13:45:00","566.429"
"2020-09-18 14:00:00","537.48"
"2020-09-18 14:15:00","627.441"
"2020-09-18 14:30:00","837.606"
"2020-09-18 14:45:00","751.624"
"2020-09-18 15:00:00","793.408"
"2020-09-18 15:15:00","742.664"
"2020-09-18 15:30:00","698.697"
"2020-09-18 15:45:00","661.626"
"2020-09-18 16:00:00","611.575"
"2020-09-18 16:15:00","522.632"
"2020-09-18 16:30:00","405.543"
"2020-09-18 16:45:00","330.918"
"2020-09-18 17:00:00","204.288"
"2020-09-18 17:15:00","118.498"
"2020-09-18 17:30:00","90.414"
"2020-09-18 17:45:00","81.64"
"2020-09-18 18:00:00","55.644"
"2020-09-18 18:15:00","27.083"
"2020-09-18 18:30:00","22.901"
"2020-09-18 18:45:00","5.401"
"2020-09-18 19:00:00","-0.093"
"2020-09-18 19:15:00","-0.1"
"2020-09-18 19:30:00","-0.099"
"2020-09-18 19:45:00","-0.102"
"2020-09-18 20:00:00","-0.102"
"2020-09-18 20:15:00","-0.099"
"2020-09-18 20:30:00","-0.103"
"2020-09-18 20:45:00","-0.1"
"2020-09-18 21:00:00","-0.104"
"2020-09-18 21:15:00","-0.104"
"2020-09-18 21:30:00","-0.102"
"2020-09-18 21:45:00","-0.102"
"2020-09-18 22:00:00","-0.106"
"2020-09-18 22:15:00","-0.106"
"2020-09-18 22:30:00","-0.105"
"2020-09-18 22:45:00","-0.105"
"2020-09-18 23:00:00","-0.111"
"2020-09-18 23:15:00","-0.111"
"2020-09-18 23:30:00","-0.111"
"2020-09-18 23:45:00","-0.108"
"2020-09-19 00:00:00","-0.107"
"2020-09-19 00:15:00","-0.107"
"2020-09-19 00:30:00","-0.108"
"2020-09-19 00:45:00","-0.11"
"2020-09-19 01:00:00","-0.108"
"2020-09-19 01:15:00","-0.107"
"2020-09-19 01:30:00","-0.108"
"2020-09-19 01:45:00","-0.106"
"2020-09-19 02:00:00","-0.108"
"2020-09-19 02:15:00","-0.118"
"2020-09-19 02:30:00","-0.111"
"2020-09-19 02:45:00","-0.114"
"2020-09-19 03:00:00","-0.118"
"2020-09-19 03:15:00","-0.116"
"2020-09-19 03:30:00","-0.113"
"2020-09-19 03:45:00","-0.115"
"2020-09-19 04:00:00","-0.114"
"2020-09-19 04:15:00","-0.116"
"2020-09-19 04:30:00","-0.116"
"2020-09-19 04:45:00","-0.11"
"2020-09-19 05:00:00","-0.115"
"2020-09-19 05:15:00","-0.111"
"2020-09-19 05:30:00","-0.114"
"2020-09-19 05:45:00","-0.113"
"2020-09-19 06:00:00","-0.118"
"2020-09-19 06:15:00","-0.121"
"2020-09-19 06:30:00","2.588"
"2020-09-19 06:45:00","12.225"
"2020-09-19 07:00:00","35.479"
"2020-09-19 07:15:00","84.342"
"2020-09-19 07:30:00","151.848"
"2020-09-19 07:45:00","227.827"
"2020-09-19 08:00:00","309.544"
"2020-09-19 08:15:00","393.651"
"2020-09-19 08:30:00","478.265"
"2020-09-19 08:45:00","557.894"
"2020-09-19 09:00:00","632.192"
"2020-09-19 09:15:00","702.096"
"2020-09-19 09:30:00","763.331"
"2020-09-19 09:45:00","819.892"
"2020-09-19 10:00:00","876.462"
"2020-09-19 10:15:00","924.75"
"2020-09-19 10:30:00","965.187"
"2020-09-19 10:45:00","990.203"
"2020-09-19 11:00:00","1,000.809"
"2020-09-19 11:15:00","679.115"
"2020-09-19 11:30:00","944.367"
"2020-09-19 11:45:00","944.257"
"2020-09-19 12:00:00","973.659"
"2020-09-19 12:15:00","949.1"
"2020-09-19 12:30:00","978.292"
"2020-09-19 12:45:00","818.119"
"2020-09-19 13:00:00","718.434"
"2020-09-19 13:15:00","972.985"
"2020-09-19 13:30:00","914.014"
"2020-09-19 13:45:00","876.614"
"2020-09-19 14:00:00","961.54"
"2020-09-19 14:15:00","950.172"
"2020-09-19 14:30:00","968.473"
"2020-09-19 14:45:00","932.82"
"2020-09-19 15:00:00","886.062"
"2020-09-19 15:15:00","819.814"
"2020-09-19 15:30:00","749.703"
"2020-09-19 15:45:00","688.18"
"2020-09-19 16:00:00","613.587"
"2020-09-19 16:15:00","535.892"
"2020-09-19 16:30:00","447.06"
"2020-09-19 16:45:00","347.918"
"2020-09-19 17:00:00","246.471"
"2020-09-19 17:15:00","156.234"
"2020-09-19 17:30:00","92.386"
"2020-09-19 17:45:00","45.654"
"2020-09-19 18:00:00","24.729"
"2020-09-19 18:15:00","16.498"
"2020-09-19 18:30:00","9.409"
"2020-09-19 18:45:00","2.302"
"2020-09-19 19:00:00","-0.089"
"2020-09-19 19:15:00","-0.086"
"2020-09-19 19:30:00","-0.091"
"2020-09-19 19:45:00","-0.097"
"2020-09-19 20:00:00","-0.099"
"2020-09-19 20:15:00","-0.096"
"2020-09-19 20:30:00","-0.098"
"2020-09-19 20:45:00","-0.097"
"2020-09-19 21:00:00","-0.103"
"2020-09-19 21:15:00","-0.101"
"2020-09-19 21:30:00","-0.1"
"2020-09-19 21:45:00","-0.105"
"2020-09-19 22:00:00","-0.106"
"2020-09-19 22:15:00","-0.108"
"2020-09-19 22:30:00","-0.107"
"2020-09-19 22:45:00","-0.11"
"2020-09-19 23:00:00","-0.11"
"2020-09-19 23:15:00","-0.106"
"2020-09-19 23:30:00","-0.108"
"2020-09-19 23:45:00","-0.109"
"2020-09-20 00:00:00","-0.106"
"2020-09-20 00:15:00","-0.107"
"2020-09-20 00:30:00","-0.108"
"2020-09-20 00:45:00","-0.112"
"2020-09-20 01:00:00","-0.11"
"2020-09-20 01:15:00","-0.104"
"2020-09-20 01:30:00","-0.106"
"2020-09-20 01:45:00","-0.108"
"2020-09-20 02:00:00","-0.107"
"2020-09-20 02:15:00","-0.112"
"2020-09-20 02:30:00","-0.119"
"2020-09-20 02:45:00","-0.113"
"2020-09-20 03:00:00","-0.107"
"2020-09-20 03:15:00","-0.113"
"2020-09-20 03:30:00","-0.108"
"2020-09-20 03:45:00","-0.111"
"2020-09-20 04:00:00","-0.107"
"2020-09-20 04:15:00","-0.112"
"2020-09-20 04:30:00","-0.112"
"2020-09-20 04:45:00","-0.109"
"2020-09-20 05:00:00","-0.115"
"2020-09-20 05:15:00","-0.115"
"2020-09-20 05:30:00","-0.112"
"2020-09-20 05:45:00","-0.105"
"2020-09-20 06:00:00","-0.112"
"2020-09-20 06:15:00","-0.107"
"2020-09-20 06:30:00","1.116"
"2020-09-20 06:45:00","7.834"
"2020-09-20 07:00:00","43.015"
"2020-09-20 07:15:00","85.66"
"2020-09-20 07:30:00","133.476"
"2020-09-20 07:45:00","213.905"
"2020-09-20 08:00:00","205.318"
"2020-09-20 08:15:00","315.839"
"2020-09-20 08:30:00","433.862"
"2020-09-20 08:45:00","564.553"
"2020-09-20 09:00:00","471.369"
"2020-09-20 09:15:00","633.016"
"2020-09-20 09:30:00","820.822"
"2020-09-20 09:45:00","536.704"
"2020-09-20 10:00:00","726.983"
"2020-09-20 10:15:00","909.808"
"2020-09-20 10:30:00","703.423"
"2020-09-20 10:45:00","994.258"
"2020-09-20 11:00:00","973.33"
"2020-09-20 11:15:00","972.033"
"2020-09-20 11:30:00","844.985"
"2020-09-20 11:45:00","860.148"
"2020-09-20 12:00:00","975.856"
"2020-09-20 12:15:00","907.95"
"2020-09-20 12:30:00","731.488"
"2020-09-20 12:45:00","978.075"
"2020-09-20 13:00:00","767.651"
"2020-09-20 13:15:00","791.652"
"2020-09-20 13:30:00","641.762"
"2020-09-20 13:45:00","790.856"
"2020-09-20 14:00:00","559.874"
"2020-09-20 14:15:00","800.809"
"2020-09-20 14:30:00","489.707"
"2020-09-20 14:45:00","942.802"
"2020-09-20 15:00:00","740.626"
"2020-09-20 15:15:00","841.257"
"2020-09-20 15:30:00","742.709"
"2020-09-20 15:45:00","584"
"2020-09-20 16:00:00","510.146"
"2020-09-20 16:15:00","578.394"
"2020-09-20 16:30:00","370.218"
"2020-09-20 16:45:00","300.277"
"2020-09-20 17:00:00","247.148"
"2020-09-20 17:15:00","144.729"
"2020-09-20 17:30:00","95.856"
"2020-09-20 17:45:00","44.807"
"2020-09-20 18:00:00","28.458"
"2020-09-20 18:15:00","18.332"
"2020-09-20 18:30:00","9.399"
"2020-09-20 18:45:00","2.04"
"2020-09-20 19:00:00","-0.094"
"2020-09-20 19:15:00","-0.094"
"2020-09-20 19:30:00","-0.096"
"2020-09-20 19:45:00","-0.093"
"2020-09-20 20:00:00","-0.098"
"2020-09-20 20:15:00","-0.104"
"2020-09-20 20:30:00","-0.101"
"2020-09-20 20:45:00","-0.097"
"2020-09-20 21:00:00","-0.104"
"2020-09-20 21:15:00","-0.105"
"2020-09-20 21:30:00","-0.104"
"2020-09-20 21:45:00","-0.104"
"2020-09-20 22:00:00","-0.1"
"2020-09-20 22:15:00","-0.107"
"2020-09-20 22:30:00","-0.111"
"2020-09-20 22:45:00","-0.109"
"2020-09-20 23:00:00","-0.111"
"2020-09-20 23:15:00","-0.112"
"2020-09-20 23:30:00","-0.105"
"2020-09-20 23:45:00","-0.112"
"2020-09-21 00:00:00","-0.104"
"2020-09-21 00:15:00","-0.117"
"2020-09-21 00:30:00","-0.114"
"2020-09-21 00:45:00","-0.11"
"2020-09-21 01:00:00","-0.111"
"2020-09-21 01:15:00","-0.11"
"2020-09-21 01:30:00","-0.107"
"2020-09-21 01:45:00","-0.112"
"2020-09-21 02:00:00","-0.117"
"2020-09-21 02:15:00","-0.115"
"2020-09-21 02:30:00","-0.112"
"2020-09-21 02:45:00","-0.115"
"2020-09-21 03:00:00","-0.119"
"2020-09-21 03:15:00","-0.11"
"2020-09-21 03:30:00","-0.115"
"2020-09-21 03:45:00","-0.117"
"2020-09-21 04:00:00","-0.116"
"2020-09-21 04:15:00","-0.109"
"2020-09-21 04:30:00","-0.111"
"2020-09-21 04:45:00","-0.117"
"2020-09-21 05:00:00","-0.117"
"2020-09-21 05:15:00","-0.116"
"2020-09-21 05:30:00","-0.115"
"2020-09-21 05:45:00","-0.113"
"2020-09-21 06:00:00","-0.119"
"2020-09-21 06:15:00","-0.122"
"2020-09-21 06:30:00","1.597"
"2020-09-21 06:45:00","12.707"
"2020-09-21 07:00:00","34.818"
"2020-09-21 07:15:00","74.401"
"2020-09-21 07:30:00","138.586"
"2020-09-21 07:45:00","217.85"
"2020-09-21 08:00:00","280.037"
"2020-09-21 08:15:00","320.772"
"2020-09-21 08:30:00","382.917"
"2020-09-21 08:45:00","446.744"
"2020-09-21 09:00:00","508.227"
"2020-09-21 09:15:00","582.5"
"2020-09-21 09:30:00","653.043"
"2020-09-21 09:45:00","720.024"
"2020-09-21 10:00:00","791.106"
"2020-09-21 10:15:00","825.202"
"2020-09-21 10:30:00","865.763"
"2020-09-21 10:45:00","916.859"
"2020-09-21 11:00:00","948.394"
"2020-09-21 11:15:00","959.068"
"2020-09-21 11:30:00","982.488"
"2020-09-21 11:45:00","1,001.064"
"2020-09-21 12:00:00","992.018"
"2020-09-21 12:15:00","889.098"
"2020-09-21 12:30:00","988.956"
"2020-09-21 12:45:00","987.733"
"2020-09-21 13:00:00","931.686"
"2020-09-21 13:15:00","862.577"
"2020-09-21 13:30:00","830.873"
"2020-09-21 13:45:00","980.929"
"2020-09-21 14:00:00","956.962"
"2020-09-21 14:15:00","933.302"
"2020-09-21 14:30:00","908.616"
"2020-09-21 14:45:00","859.47"
"2020-09-21 15:00:00","821.809"
"2020-09-21 15:15:00","755.795"
"2020-09-21 15:30:00","684.917"
"2020-09-21 15:45:00","624.354"
"2020-09-21 16:00:00","553.528"
"2020-09-21 16:15:00","470.629"
"2020-09-21 16:30:00","387.375"
"2020-09-21 16:45:00","300.338"
"2020-09-21 17:00:00","213.413"
"2020-09-21 17:15:00","137.709"
"2020-09-21 17:30:00","90.093"
"2020-09-21 17:45:00","53.301"
"2020-09-21 18:00:00","35.941"
"2020-09-21 18:15:00","22.603"
"2020-09-21 18:30:00","9.776"
"2020-09-21 18:45:00","1.147"
"2020-09-21 19:00:00","-0.089"
"2020-09-21 19:15:00","-0.096"
"2020-09-21 19:30:00","-0.097"
"2020-09-21 19:45:00","-0.097"
"2020-09-21 20:00:00","-0.095"
"2020-09-21 20:15:00","-0.102"
"2020-09-21 20:30:00","-0.105"
"2020-09-21 20:45:00","-0.099"
"2020-09-21 21:00:00","-0.098"
"2020-09-21 21:15:00","-0.095"
"2020-09-21 21:30:00","-0.105"
"2020-09-21 21:45:00","-0.105"
"2020-09-21 22:00:00","-0.106"
"2020-09-21 22:15:00","-0.102"
"2020-09-21 22:30:00","-0.109"
"2020-09-21 22:45:00","-0.103"
"2020-09-21 23:00:00","-0.105"
"2020-09-21 23:15:00","-0.106"
"2020-09-21 23:30:00","-0.105"
"2020-09-21 23:45:00","-0.111"
"2020-09-22 00:00:00","-0.104"
"2020-09-22 00:15:00","-0.103"
"2020-09-22 00:30:00","-0.108"
"2020-09-22 00:45:00","-0.111"
"2020-09-22 01:00:00","-0.108"
"2020-09-22 01:15:00","-0.114"
"2020-09-22 01:30:00","-0.111"
"2020-09-22 01:45:00","-0.108"
"2020-09-22 02:00:00","-0.111"
"2020-09-22 02:15:00","-0.117"
"2020-09-22 02:30:00","-0.117"
"2020-09-22 02:45:00","-0.108"
"2020-09-22 03:00:00","-0.116"
"2020-09-22 03:15:00","-0.116"
"2020-09-22 03:30:00","-0.115"
"2020-09-22 03:45:00","-0.116"
"2020-09-22 04:00:00","-0.108"
"2020-09-22 04:15:00","-0.12"
"2020-09-22 04:30:00","-0.114"
"2020-09-22 04:45:00","-0.113"
"2020-09-22 05:00:00","-0.115"
"2020-09-22 05:15:00","-0.118"
"2020-09-22 05:30:00","-0.112"
"2020-09-22 05:45:00","-0.121"
"2020-09-22 06:00:00","-0.112"
"2020-09-22 06:15:00","-0.115"
"2020-09-22 06:30:00","0.008"
"2020-09-22 06:45:00","3.644"
"2020-09-22 07:00:00","12.551"
"2020-09-22 07:15:00","22.657"
"2020-09-22 07:30:00","51.378"
"2020-09-22 07:45:00","63.897"
"2020-09-22 08:00:00","160.8"
"2020-09-22 08:15:00","241.174"
"2020-09-22 08:30:00","221.426"
"2020-09-22 08:45:00","330.109"
"2020-09-22 09:00:00","534.716"
"2020-09-22 09:15:00","440.218"
"2020-09-22 09:30:00","527.269"
"2020-09-22 09:45:00","653.555"
"2020-09-22 10:00:00","677.185"
"2020-09-22 10:15:00","666.454"
"2020-09-22 10:30:00","764.916"
"2020-09-22 10:45:00","797.499"
"2020-09-22 11:00:00","826.475"
"2020-09-22 11:15:00","905.372"
"2020-09-22 11:30:00","925.624"
"2020-09-22 11:45:00","940.945"
"2020-09-22 12:00:00","908.38"
"2020-09-22 12:15:00","966.874"
"2020-09-22 12:30:00","809.18"
"2020-09-22 12:45:00","890.37"
"2020-09-22 13:00:00","904.629"
"2020-09-22 13:15:00","808.216"
"2020-09-22 13:30:00","913.365"
"2020-09-22 13:45:00","714.695"
"2020-09-22 14:00:00","799.578"
"2020-09-22 14:15:00","962.749"
"2020-09-22 14:30:00","951.654"
"2020-09-22 14:45:00","943.174"
"2020-09-22 15:00:00","893.278"
"2020-09-22 15:15:00","823.701"
"2020-09-22 15:30:00","748.543"
"2020-09-22 15:45:00","671.924"
"2020-09-22 16:00:00","586.707"
"2020-09-22 16:15:00","466.194"
"2020-09-22 16:30:00","427.3"
"2020-09-22 16:45:00","336.005"
"2020-09-22 17:00:00","226.203"
"2020-09-22 17:15:00","142.041"
"2020-09-22 17:30:00","89.788"
"2020-09-22 17:45:00","55.15"
"2020-09-22 18:00:00","39.817"
"2020-09-22 18:15:00","25.554"
"2020-09-22 18:30:00","10.274"
"2020-09-22 18:45:00","0.83"
"2020-09-22 19:00:00","-0.091"
"2020-09-22 19:15:00","-0.09"
"2020-09-22 19:30:00","-0.09"
"2020-09-22 19:45:00","-0.094"
"2020-09-22 20:00:00","-0.096"
"2020-09-22 20:15:00","-0.097"
"2020-09-22 20:30:00","-0.094"
"2020-09-22 20:45:00","-0.094"
"2020-09-22 21:00:00","-0.095"
"2020-09-22 21:15:00","-0.098"
"2020-09-22 21:30:00","-0.095"
"2020-09-22 21:45:00","-0.104"
"2020-09-22 22:00:00","-0.105"
"2020-09-22 22:15:00","-0.099"
"2020-09-22 22:30:00","-0.102"
"2020-09-22 22:45:00","-0.107"
"2020-09-22 23:00:00","-0.106"
"2020-09-22 23:15:00","-0.106"
"2020-09-22 23:30:00","-0.107"
"2020-09-22 23:45:00","-0.104"
"2020-09-23 00:00:00","-0.101"
"2020-09-23 00:15:00","-0.098"
"2020-09-23 00:30:00","-0.103"
"2020-09-23 00:45:00","-0.108"
"2020-09-23 01:00:00","-0.103"
"2020-09-23 01:15:00","-0.105"
"2020-09-23 01:30:00","-0.11"
"2020-09-23 01:45:00","-0.111"
"2020-09-23 02:00:00","-0.108"
"2020-09-23 02:15:00","-0.112"
"2020-09-23 02:30:00","-0.1"
"2020-09-23 02:45:00","-0.106"
"2020-09-23 03:00:00","-0.107"
"2020-09-23 03:15:00","-0.109"
"2020-09-23 03:30:00","-0.114"
"2020-09-23 03:45:00","-0.11"
"2020-09-23 04:00:00","-0.103"
"2020-09-23 04:15:00","-0.111"
"2020-09-23 04:30:00","-0.111"
"2020-09-23 04:45:00","-0.108"
"2020-09-23 05:00:00","-0.108"
"2020-09-23 05:15:00","-0.11"
"2020-09-23 05:30:00","-0.111"
"2020-09-23 05:45:00","-0.106"
"2020-09-23 06:00:00","-0.11"
"2020-09-23 06:15:00","-0.107"
"2020-09-23 06:30:00","0.765"
"2020-09-23 06:45:00","10.264"
"2020-09-23 07:00:00","30.298"
"2020-09-23 07:15:00","64.997"
"2020-09-23 07:30:00","112.497"
"2020-09-23 07:45:00","175.811"
"2020-09-23 08:00:00","241.653"
"2020-09-23 08:15:00","319.074"
"2020-09-23 08:30:00","390.508"
"2020-09-23 08:45:00","457.627"
"2020-09-23 09:00:00","522.402"
"2020-09-23 09:15:00","583.497"
"2020-09-23 09:30:00","639.962"
"2020-09-23 09:45:00","691.446"
