"Site Time","Production meter active power Kilowatts"
"2020-02-15 20:45:00","-0.125"
"2020-02-15 21:00:00","-0.125"
"2020-02-15 21:15:00","-0.134"
"2020-02-15 21:30:00","-0.125"
"2020-02-15 21:45:00","-0.126"
"2020-02-15 22:00:00","-0.127"
"2020-02-15 22:15:00","-0.13"
"2020-02-15 22:30:00","-0.126"
"2020-02-15 22:45:00","-0.128"
"2020-02-15 23:00:00","-0.13"
"2020-02-15 23:15:00","-0.125"
"2020-02-15 23:30:00","-0.124"
"2020-02-15 23:45:00","-0.127"
"2020-02-16 00:00:00","-0.129"
"2020-02-16 00:15:00","-0.132"
"2020-02-16 00:30:00","-0.131"
"2020-02-16 00:45:00","-0.126"
"2020-02-16 01:00:00","-0.129"
"2020-02-16 01:15:00","-0.127"
"2020-02-16 01:30:00","-0.123"
"2020-02-16 01:45:00","-0.129"
"2020-02-16 02:00:00","-0.122"
"2020-02-16 02:15:00","-0.127"
"2020-02-16 02:30:00","-0.128"
"2020-02-16 02:45:00","-0.126"
"2020-02-16 03:00:00","-0.127"
"2020-02-16 03:15:00","-0.124"
"2020-02-16 03:30:00","-0.129"
"2020-02-16 03:45:00","-0.126"
"2020-02-16 04:00:00","-0.127"
"2020-02-16 04:15:00","-0.125"
"2020-02-16 04:30:00","-0.122"
"2020-02-16 04:45:00","-0.13"
"2020-02-16 05:00:00","-0.128"
"2020-02-16 05:15:00","-0.123"
"2020-02-16 05:30:00","-0.126"
"2020-02-16 05:45:00","-0.125"
"2020-02-16 06:00:00","-0.126"
"2020-02-16 06:15:00","-0.125"
"2020-02-16 06:30:00","-0.12"
"2020-02-16 06:45:00","0.289"
"2020-02-16 07:00:00","6.892"
"2020-02-16 07:15:00","19.38"
"2020-02-16 07:30:00","38.881"
"2020-02-16 07:45:00","62.028"
"2020-02-16 08:00:00","90.003"
"2020-02-16 08:15:00","112.082"
"2020-02-16 08:30:00","134.214"
"2020-02-16 08:45:00","184.649"
"2020-02-16 09:00:00","299.916"
"2020-02-16 09:15:00","306.583"
"2020-02-16 09:30:00","342.064"
"2020-02-16 09:45:00","297.054"
"2020-02-16 10:00:00","396.834"
"2020-02-16 10:15:00","321.179"
"2020-02-16 10:30:00","270.28"
"2020-02-16 10:45:00","288.606"
"2020-02-16 11:00:00","309.832"
"2020-02-16 11:15:00","387.26"
"2020-02-16 11:30:00","246.997"
"2020-02-16 11:45:00","177.726"
"2020-02-16 12:00:00","206.95"
"2020-02-16 12:15:00","237.09"
"2020-02-16 12:30:00","359.449"
"2020-02-16 12:45:00","532.782"
"2020-02-16 13:00:00","725.775"
"2020-02-16 13:15:00","882.583"
"2020-02-16 13:30:00","889.719"
"2020-02-16 13:45:00","298.789"
"2020-02-16 14:00:00","701.866"
"2020-02-16 14:15:00","549.971"
"2020-02-16 14:30:00","370.875"
"2020-02-16 14:45:00","642.493"
"2020-02-16 15:00:00","296.566"
"2020-02-16 15:15:00","294.902"
"2020-02-16 15:30:00","385.121"
"2020-02-16 15:45:00","192.191"
"2020-02-16 16:00:00","124.729"
"2020-02-16 16:15:00","89.111"
"2020-02-16 16:30:00","41.869"
"2020-02-16 16:45:00","27.196"
"2020-02-16 17:00:00","11.524"
"2020-02-16 17:15:00","0.865"
"2020-02-16 17:30:00","-0.107"
"2020-02-16 17:45:00","-0.11"
"2020-02-16 18:00:00","-0.11"
"2020-02-16 18:15:00","-0.107"
"2020-02-16 18:30:00","-0.107"
"2020-02-16 18:45:00","-0.107"
"2020-02-16 19:00:00","-0.107"
"2020-02-16 19:15:00","-0.109"
"2020-02-16 19:30:00","-0.11"
"2020-02-16 19:45:00","-0.11"
"2020-02-16 20:00:00","-0.109"
"2020-02-16 20:15:00","-0.115"
"2020-02-16 20:30:00","-0.109"
"2020-02-16 20:45:00","-0.114"
"2020-02-16 21:00:00","-0.114"
"2020-02-16 21:15:00","-0.114"
"2020-02-16 21:30:00","-0.112"
"2020-02-16 21:45:00","-0.115"
"2020-02-16 22:00:00","-0.12"
"2020-02-16 22:15:00","-0.115"
"2020-02-16 22:30:00","-0.115"
"2020-02-16 22:45:00","-0.109"
"2020-02-16 23:00:00","-0.115"
"2020-02-16 23:15:00","-0.117"
"2020-02-16 23:30:00","-0.12"
"2020-02-16 23:45:00","-0.114"
"2020-02-17 00:00:00","-0.118"
"2020-02-17 00:15:00","-0.117"
"2020-02-17 00:30:00","-0.112"
"2020-02-17 00:45:00","-0.122"
"2020-02-17 01:00:00","-0.116"
"2020-02-17 01:15:00","-0.114"
"2020-02-17 01:30:00","-0.117"
"2020-02-17 01:45:00","-0.117"
"2020-02-17 02:00:00","-0.117"
"2020-02-17 02:15:00","-0.115"
"2020-02-17 02:30:00","-0.113"
"2020-02-17 02:45:00","-0.113"
"2020-02-17 03:00:00","-0.121"
"2020-02-17 03:15:00","-0.121"
"2020-02-17 03:30:00","-0.12"
"2020-02-17 03:45:00","-0.121"
"2020-02-17 04:00:00","-0.117"
"2020-02-17 04:15:00","-0.125"
"2020-02-17 04:30:00","-0.118"
"2020-02-17 04:45:00","-0.119"
"2020-02-17 05:00:00","-0.115"
"2020-02-17 05:15:00","-0.12"
"2020-02-17 05:30:00","-0.117"
"2020-02-17 05:45:00","-0.118"
"2020-02-17 06:00:00","-0.125"
"2020-02-17 06:15:00","-0.121"
"2020-02-17 06:30:00","0.104"
"2020-02-17 06:45:00","4.531"
"2020-02-17 07:00:00","20.602"
"2020-02-17 07:15:00","109.772"
"2020-02-17 07:30:00","202.715"
"2020-02-17 07:45:00","281.221"
"2020-02-17 08:00:00","352.168"
"2020-02-17 08:15:00","421.698"
"2020-02-17 08:30:00","512.406"
"2020-02-17 08:45:00","586.152"
"2020-02-17 09:00:00","662.922"
"2020-02-17 09:15:00","720.219"
"2020-02-17 09:30:00","736.367"
"2020-02-17 09:45:00","780.849"
"2020-02-17 10:00:00","864.371"
"2020-02-17 10:15:00","908.25"
"2020-02-17 10:30:00","938.311"
"2020-02-17 10:45:00","967.426"
"2020-02-17 11:00:00","986.474"
"2020-02-17 11:15:00","999.359"
"2020-02-17 11:30:00","1,001.394"
"2020-02-17 11:45:00","1,001.212"
"2020-02-17 12:00:00","1,003.196"
"2020-02-17 12:15:00","1,003.494"
"2020-02-17 12:30:00","1,002.674"
"2020-02-17 12:45:00","996.711"
"2020-02-17 13:00:00","984.324"
"2020-02-17 13:15:00","963.085"
"2020-02-17 13:30:00","933.18"
"2020-02-17 13:45:00","896.812"
"2020-02-17 14:00:00","845.022"
"2020-02-17 14:15:00","781.752"
"2020-02-17 14:30:00","696.622"
"2020-02-17 14:45:00","602.437"
"2020-02-17 15:00:00","554.699"
"2020-02-17 15:15:00","452.331"
"2020-02-17 15:30:00","340.242"
"2020-02-17 15:45:00","216.335"
"2020-02-17 16:00:00","129.18"
"2020-02-17 16:15:00","64.422"
"2020-02-17 16:30:00","42.827"
"2020-02-17 16:45:00","28.402"
"2020-02-17 17:00:00","16.324"
"2020-02-17 17:15:00","4.005"
"2020-02-17 17:30:00","-0.045"
"2020-02-17 17:45:00","-0.115"
"2020-02-17 18:00:00","-0.105"
"2020-02-17 18:15:00","-0.111"
"2020-02-17 18:30:00","-0.111"
"2020-02-17 18:45:00","-0.108"
"2020-02-17 19:00:00","-0.111"
"2020-02-17 19:15:00","-0.108"
"2020-02-17 19:30:00","-0.108"
"2020-02-17 19:45:00","-0.109"
"2020-02-17 20:00:00","-0.11"
"2020-02-17 20:15:00","-0.111"
"2020-02-17 20:30:00","-0.114"
"2020-02-17 20:45:00","-0.113"
"2020-02-17 21:00:00","-0.115"
"2020-02-17 21:15:00","-0.112"
"2020-02-17 21:30:00","-0.116"
"2020-02-17 21:45:00","-0.113"
"2020-02-17 22:00:00","-0.114"
"2020-02-17 22:15:00","-0.115"
"2020-02-17 22:30:00","-0.116"
"2020-02-17 22:45:00","-0.113"
"2020-02-17 23:00:00","-0.115"
"2020-02-17 23:15:00","-0.115"
"2020-02-17 23:30:00","-0.117"
"2020-02-17 23:45:00","-0.117"
"2020-02-18 00:00:00","-0.116"
"2020-02-18 00:15:00","-0.116"
"2020-02-18 00:30:00","-0.118"
"2020-02-18 00:45:00","-0.121"
"2020-02-18 01:00:00","-0.126"
"2020-02-18 01:15:00","-0.118"
"2020-02-18 01:30:00","-0.12"
"2020-02-18 01:45:00","-0.118"
"2020-02-18 02:00:00","-0.118"
"2020-02-18 02:15:00","-0.116"
"2020-02-18 02:30:00","-0.119"
"2020-02-18 02:45:00","-0.122"
"2020-02-18 03:00:00","-0.119"
"2020-02-18 03:15:00","-0.117"
"2020-02-18 03:30:00","-0.113"
"2020-02-18 03:45:00","-0.117"
"2020-02-18 04:00:00","-0.116"
"2020-02-18 04:15:00","-0.117"
"2020-02-18 04:30:00","-0.119"
"2020-02-18 04:45:00","-0.121"
"2020-02-18 05:00:00","-0.117"
"2020-02-18 05:15:00","-0.115"
"2020-02-18 05:30:00","-0.124"
"2020-02-18 05:45:00","-0.122"
"2020-02-18 06:00:00","-0.113"
"2020-02-18 06:15:00","-0.115"
"2020-02-18 06:30:00","-0.156"
"2020-02-18 06:45:00","2.09"
"2020-02-18 07:00:00","13.993"
"2020-02-18 07:15:00","26.737"
"2020-02-18 07:30:00","32.424"
"2020-02-18 07:45:00","56.977"
"2020-02-18 08:00:00","80.772"
"2020-02-18 08:15:00","89.095"
"2020-02-18 08:30:00","100.914"
"2020-02-18 08:45:00","98.976"
"2020-02-18 09:00:00","125.698"
"2020-02-18 09:15:00","128.743"
"2020-02-18 09:30:00","133.106"
"2020-02-18 09:45:00","137.193"
"2020-02-18 10:00:00","126.681"
"2020-02-18 10:15:00","143.038"
"2020-02-18 10:30:00","125.037"
"2020-02-18 10:45:00","142.006"
"2020-02-18 11:00:00","103.382"
"2020-02-18 11:15:00","145.089"
"2020-02-18 11:30:00","188.276"
"2020-02-18 11:45:00","192.174"
"2020-02-18 12:00:00","105.79"
"2020-02-18 12:15:00","96.556"
"2020-02-18 12:30:00","90.523"
"2020-02-18 12:45:00","91.528"
"2020-02-18 13:00:00","40.393"
"2020-02-18 13:15:00","38.617"
"2020-02-18 13:30:00","32.451"
"2020-02-18 13:45:00","34.577"
"2020-02-18 14:00:00","30.836"
"2020-02-18 14:15:00","30.752"
"2020-02-18 14:30:00","34.848"
"2020-02-18 14:45:00","22.555"
"2020-02-18 15:00:00","16.228"
"2020-02-18 15:15:00","10.169"
"2020-02-18 15:30:00","7.861"
"2020-02-18 15:45:00","8.045"
"2020-02-18 16:00:00","5.201"
"2020-02-18 16:15:00","6.213"
"2020-02-18 16:30:00","5.463"
"2020-02-18 16:45:00","2.342"
"2020-02-18 17:00:00","-0.074"
"2020-02-18 17:15:00","-0.12"
"2020-02-18 17:30:00","-0.121"
"2020-02-18 17:45:00","-0.117"
"2020-02-18 18:00:00","-0.123"
"2020-02-18 18:15:00","-0.12"
"2020-02-18 18:30:00","-0.119"
"2020-02-18 18:45:00","-0.11"
"2020-02-18 19:00:00","-0.123"
"2020-02-18 19:15:00","-0.117"
"2020-02-18 19:30:00","-0.121"
"2020-02-18 19:45:00","-0.116"
"2020-02-18 20:00:00","-0.117"
"2020-02-18 20:15:00","-0.117"
"2020-02-18 20:30:00","-0.117"
"2020-02-18 20:45:00","-0.118"
"2020-02-18 21:00:00","-0.12"
"2020-02-18 21:15:00","-0.111"
"2020-02-18 21:30:00","-0.116"
"2020-02-18 21:45:00","-0.118"
"2020-02-18 22:00:00","-0.121"
"2020-02-18 22:15:00","-0.114"
"2020-02-18 22:30:00","-0.12"
"2020-02-18 22:45:00","-0.113"
"2020-02-18 23:00:00","-0.113"
"2020-02-18 23:15:00","-0.112"
"2020-02-18 23:30:00","-0.119"
"2020-02-18 23:45:00","-0.115"
"2020-02-19 00:00:00","-0.112"
"2020-02-19 00:15:00","-0.113"
"2020-02-19 00:30:00","-0.112"
"2020-02-19 00:45:00","-0.117"
"2020-02-19 01:00:00","-0.113"
"2020-02-19 01:15:00","-0.113"
"2020-02-19 01:30:00","-0.12"
"2020-02-19 01:45:00","-0.123"
"2020-02-19 02:00:00","-0.119"
"2020-02-19 02:15:00","-0.115"
"2020-02-19 02:30:00","-0.117"
"2020-02-19 02:45:00","-0.115"
"2020-02-19 03:00:00","-0.113"
"2020-02-19 03:15:00","-0.116"
"2020-02-19 03:30:00","-0.111"
"2020-02-19 03:45:00","-0.114"
"2020-02-19 04:00:00","-0.114"
"2020-02-19 04:15:00","-0.113"
"2020-02-19 04:30:00","-0.11"
"2020-02-19 04:45:00","-0.109"
"2020-02-19 05:00:00","-0.113"
"2020-02-19 05:15:00","-0.118"
"2020-02-19 05:30:00","-0.119"
"2020-02-19 05:45:00","-0.119"
"2020-02-19 06:00:00","-0.113"
"2020-02-19 06:15:00","-0.112"
"2020-02-19 06:30:00","-0.197"
"2020-02-19 06:45:00","4.557"
"2020-02-19 07:00:00","29.309"
"2020-02-19 07:15:00","60.142"
"2020-02-19 07:30:00","202.977"
"2020-02-19 07:45:00","292.596"
"2020-02-19 08:00:00","380.588"
"2020-02-19 08:15:00","467.069"
"2020-02-19 08:30:00","549.169"
"2020-02-19 08:45:00","627.081"
"2020-02-19 09:00:00","697.141"
"2020-02-19 09:15:00","762.547"
"2020-02-19 09:30:00","820.125"
"2020-02-19 09:45:00","866.233"
"2020-02-19 10:00:00","628.62"
"2020-02-19 10:15:00","964.76"
"2020-02-19 10:30:00","924.729"
"2020-02-19 10:45:00","1,000.65"
"2020-02-19 11:00:00","1,000.499"
"2020-02-19 11:15:00","1,000.055"
"2020-02-19 11:30:00","839.821"
"2020-02-19 11:45:00","814.177"
"2020-02-19 12:00:00","758.335"
"2020-02-19 12:15:00","782.293"
"2020-02-19 12:30:00","977.088"
"2020-02-19 12:45:00","983.616"
"2020-02-19 13:00:00","993.905"
"2020-02-19 13:15:00","991.439"
"2020-02-19 13:30:00","814.304"
"2020-02-19 13:45:00","958.212"
"2020-02-19 14:00:00","777.849"
"2020-02-19 14:15:00","886.54"
"2020-02-19 14:30:00","827.855"
"2020-02-19 14:45:00","734.102"
"2020-02-19 15:00:00","621.337"
"2020-02-19 15:15:00","516.574"
"2020-02-19 15:30:00","394.458"
"2020-02-19 15:45:00","255.007"
"2020-02-19 16:00:00","154.788"
"2020-02-19 16:15:00","82.489"
"2020-02-19 16:30:00","38.548"
"2020-02-19 16:45:00","24.416"
"2020-02-19 17:00:00","15.555"
"2020-02-19 17:15:00","6.491"
"2020-02-19 17:30:00","0.419"
"2020-02-19 17:45:00","-0.109"
"2020-02-19 18:00:00","-0.111"
"2020-02-19 18:15:00","-0.115"
"2020-02-19 18:30:00","-0.109"
"2020-02-19 18:45:00","-0.114"
"2020-02-19 19:00:00","-0.114"
"2020-02-19 19:15:00","-0.111"
"2020-02-19 19:30:00","-0.117"
"2020-02-19 19:45:00","-0.117"
"2020-02-19 20:00:00","-0.118"
"2020-02-19 20:15:00","-0.114"
"2020-02-19 20:30:00","-0.121"
"2020-02-19 20:45:00","-0.122"
"2020-02-19 21:00:00","-0.119"
"2020-02-19 21:15:00","-0.114"
"2020-02-19 21:30:00","-0.122"
"2020-02-19 21:45:00","-0.115"
"2020-02-19 22:00:00","-0.12"
"2020-02-19 22:15:00","-0.122"
"2020-02-19 22:30:00","-0.128"
"2020-02-19 22:45:00","-0.125"
"2020-02-19 23:00:00","-0.13"
"2020-02-19 23:15:00","-0.12"
"2020-02-19 23:30:00","-0.127"
"2020-02-19 23:45:00","-0.122"
"2020-02-20 00:00:00","-0.12"
"2020-02-20 00:15:00","-0.123"
"2020-02-20 00:30:00","-0.123"
"2020-02-20 00:45:00","-0.126"
"2020-02-20 01:00:00","-0.13"
"2020-02-20 01:15:00","-0.125"
"2020-02-20 01:30:00","-0.123"
"2020-02-20 01:45:00","-0.13"
"2020-02-20 02:00:00","-0.126"
"2020-02-20 02:15:00","-0.122"
"2020-02-20 02:30:00","-0.121"
"2020-02-20 02:45:00","-0.12"
"2020-02-20 03:00:00","-0.125"
"2020-02-20 03:15:00","-0.122"
"2020-02-20 03:30:00","-0.123"
"2020-02-20 03:45:00","-0.125"
"2020-02-20 04:00:00","-0.121"
"2020-02-20 04:15:00","-0.126"
"2020-02-20 04:30:00","-0.126"
"2020-02-20 04:45:00","-0.12"
"2020-02-20 05:00:00","-0.126"
"2020-02-20 05:15:00","-0.129"
"2020-02-20 05:30:00","-0.124"
"2020-02-20 05:45:00","-0.121"
"2020-02-20 06:00:00","-0.119"
"2020-02-20 06:15:00","-0.121"
"2020-02-20 06:30:00","0.499"
"2020-02-20 06:45:00","10.633"
"2020-02-20 07:00:00","31.295"
"2020-02-20 07:15:00","55.352"
"2020-02-20 07:30:00","168.228"
"2020-02-20 07:45:00","159.886"
"2020-02-20 08:00:00","365.448"
"2020-02-20 08:15:00","472.717"
"2020-02-20 08:30:00","364.873"
"2020-02-20 08:45:00","421.941"
"2020-02-20 09:00:00","554.365"
"2020-02-20 09:15:00","651.459"
"2020-02-20 09:30:00","819.636"
"2020-02-20 09:45:00","890.09"
"2020-02-20 10:00:00","694.149"
"2020-02-20 10:15:00","639.389"
"2020-02-20 10:30:00","498.558"
"2020-02-20 10:45:00","735.548"
"2020-02-20 11:00:00","791.832"
"2020-02-20 11:15:00","724.571"
"2020-02-20 11:30:00","718.421"
"2020-02-20 11:45:00","595.19"
"2020-02-20 12:00:00","761.595"
"2020-02-20 12:15:00","581.262"
"2020-02-20 12:30:00","693.762"
"2020-02-20 12:45:00","874.305"
"2020-02-20 13:00:00","480.216"
"2020-02-20 13:15:00","391.893"
"2020-02-20 13:30:00","485.327"
"2020-02-20 13:45:00","509.219"
"2020-02-20 14:00:00","379.961"
"2020-02-20 14:15:00","358.633"
"2020-02-20 14:30:00","467.578"
"2020-02-20 14:45:00","468.869"
"2020-02-20 15:00:00","322.75"
"2020-02-20 15:15:00","438.167"
"2020-02-20 15:30:00","353.149"
"2020-02-20 15:45:00","194.343"
"2020-02-20 16:00:00","185.414"
"2020-02-20 16:15:00","96.557"
"2020-02-20 16:30:00","49.265"
"2020-02-20 16:45:00","31.866"
"2020-02-20 17:00:00","21.361"
"2020-02-20 17:15:00","7.401"
"2020-02-20 17:30:00","0.435"
"2020-02-20 17:45:00","-0.125"
"2020-02-20 18:00:00","-0.124"
"2020-02-20 18:15:00","-0.124"
"2020-02-20 18:30:00","-0.117"
"2020-02-20 18:45:00","-0.12"
"2020-02-20 19:00:00","-0.124"
"2020-02-20 19:15:00","-0.126"
"2020-02-20 19:30:00","-0.122"
"2020-02-20 19:45:00","-0.123"
"2020-02-20 20:00:00","-0.131"
"2020-02-20 20:15:00","-0.122"
"2020-02-20 20:30:00","-0.124"
"2020-02-20 20:45:00","-0.128"
"2020-02-20 21:00:00","-0.126"
"2020-02-20 21:15:00","-0.129"
"2020-02-20 21:30:00","-0.127"
"2020-02-20 21:45:00","-0.127"
"2020-02-20 22:00:00","-0.137"
"2020-02-20 22:15:00","-0.132"
"2020-02-20 22:30:00","-0.133"
"2020-02-20 22:45:00","-0.134"
"2020-02-20 23:00:00","-0.133"
"2020-02-20 23:15:00","-0.136"
"2020-02-20 23:30:00","-0.132"
"2020-02-20 23:45:00","-0.128"
"2020-02-21 00:00:00","-0.13"
"2020-02-21 00:15:00","-0.131"
"2020-02-21 00:30:00","-0.129"
"2020-02-21 00:45:00","-0.129"
"2020-02-21 01:00:00","-0.123"
"2020-02-21 01:15:00","-0.129"
"2020-02-21 01:30:00","-0.126"
"2020-02-21 01:45:00","-0.129"
"2020-02-21 02:00:00","-0.13"
"2020-02-21 02:15:00","-0.125"
"2020-02-21 02:30:00","-0.129"
"2020-02-21 02:45:00","-0.124"
"2020-02-21 03:00:00","-0.127"
"2020-02-21 03:15:00","-0.126"
"2020-02-21 03:30:00","-0.126"
"2020-02-21 03:45:00","-0.127"
"2020-02-21 04:00:00","-0.134"
"2020-02-21 04:15:00","-0.125"
"2020-02-21 04:30:00","-0.13"
"2020-02-21 04:45:00","-0.131"
"2020-02-21 05:00:00","-0.129"
"2020-02-21 05:15:00","-0.127"
"2020-02-21 05:30:00","-0.13"
"2020-02-21 05:45:00","-0.132"
"2020-02-21 06:00:00","-0.129"
"2020-02-21 06:15:00","-0.127"
"2020-02-21 06:30:00","2.152"
"2020-02-21 06:45:00","15.9"
"2020-02-21 07:00:00","59.257"
"2020-02-21 07:15:00","135.931"
"2020-02-21 07:30:00","222.45"
"2020-02-21 07:45:00","315.375"
"2020-02-21 08:00:00","408.462"
"2020-02-21 08:15:00","501.977"
"2020-02-21 08:30:00","590.488"
"2020-02-21 08:45:00","669.397"
"2020-02-21 09:00:00","741.631"
"2020-02-21 09:15:00","807.093"
"2020-02-21 09:30:00","863.242"
"2020-02-21 09:45:00","917.62"
"2020-02-21 10:00:00","961.447"
"2020-02-21 10:15:00","988.221"
"2020-02-21 10:30:00","995.276"
"2020-02-21 10:45:00","995.284"
"2020-02-21 11:00:00","977.386"
"2020-02-21 11:15:00","991.386"
"2020-02-21 11:30:00","997.611"
"2020-02-21 11:45:00","997.699"
"2020-02-21 12:00:00","998.209"
"2020-02-21 12:15:00","999.141"
"2020-02-21 12:30:00","998.955"
"2020-02-21 12:45:00","999.913"
"2020-02-21 13:00:00","1,000.99"
"2020-02-21 13:15:00","1,000.354"
"2020-02-21 13:30:00","976.277"
"2020-02-21 13:45:00","941.489"
"2020-02-21 14:00:00","894.842"
"2020-02-21 14:15:00","837.034"
"2020-02-21 14:30:00","767.988"
"2020-02-21 14:45:00","698.577"
"2020-02-21 15:00:00","614.907"
"2020-02-21 15:15:00","517.593"
"2020-02-21 15:30:00","405.364"
"2020-02-21 15:45:00","278.032"
"2020-02-21 16:00:00","168.079"
"2020-02-21 16:15:00","96.453"
"2020-02-21 16:30:00","47.464"
"2020-02-21 16:45:00","29.515"
"2020-02-21 17:00:00","19.007"
"2020-02-21 17:15:00","8.372"
"2020-02-21 17:30:00","0.814"
"2020-02-21 17:45:00","-0.116"
"2020-02-21 18:00:00","-0.118"
"2020-02-21 18:15:00","-0.118"
"2020-02-21 18:30:00","-0.117"
"2020-02-21 18:45:00","-0.111"
"2020-02-21 19:00:00","-0.116"
"2020-02-21 19:15:00","-0.113"
"2020-02-21 19:30:00","-0.118"
"2020-02-21 19:45:00","-0.118"
"2020-02-21 20:00:00","-0.119"
"2020-02-21 20:15:00","-0.119"
"2020-02-21 20:30:00","-0.12"
"2020-02-21 20:45:00","-0.121"
"2020-02-21 21:00:00","-0.118"
"2020-02-21 21:15:00","-0.118"
"2020-02-21 21:30:00","-0.117"
"2020-02-21 21:45:00","-0.12"
"2020-02-21 22:00:00","-0.114"
"2020-02-21 22:15:00","-0.121"
"2020-02-21 22:30:00","-0.121"
"2020-02-21 22:45:00","-0.117"
"2020-02-21 23:00:00","-0.12"
"2020-02-21 23:15:00","-0.118"
"2020-02-21 23:30:00","-0.119"
"2020-02-21 23:45:00","-0.123"
"2020-02-22 00:00:00","-0.127"
"2020-02-22 00:15:00","-0.124"
"2020-02-22 00:30:00","-0.122"
"2020-02-22 00:45:00","-0.123"
"2020-02-22 01:00:00","-0.121"
"2020-02-22 01:15:00","-0.126"
"2020-02-22 01:30:00","-0.123"
"2020-02-22 01:45:00","-0.124"
"2020-02-22 02:00:00","-0.121"
"2020-02-22 02:15:00","-0.125"
"2020-02-22 02:30:00","-0.122"
"2020-02-22 02:45:00","-0.122"
"2020-02-22 03:00:00","-0.121"
"2020-02-22 03:15:00","-0.122"
"2020-02-22 03:30:00","-0.123"
"2020-02-22 03:45:00","-0.125"
"2020-02-22 04:00:00","-0.124"
"2020-02-22 04:15:00","-0.121"
"2020-02-22 04:30:00","-0.125"
"2020-02-22 04:45:00","-0.124"
"2020-02-22 05:00:00","-0.123"
"2020-02-22 05:15:00","-0.124"
"2020-02-22 05:30:00","-0.118"
"2020-02-22 05:45:00","-0.119"
"2020-02-22 06:00:00","-0.122"
"2020-02-22 06:15:00","-0.119"
"2020-02-22 06:30:00","2.652"
"2020-02-22 06:45:00","17.461"
"2020-02-22 07:00:00","62.211"
"2020-02-22 07:15:00","140.413"
"2020-02-22 07:30:00","228.703"
"2020-02-22 07:45:00","318.504"
"2020-02-22 08:00:00","394.908"
"2020-02-22 08:15:00","490.12"
"2020-02-22 08:30:00","562.178"
"2020-02-22 08:45:00","638.457"
"2020-02-22 09:00:00","707.596"
"2020-02-22 09:15:00","769.73"
"2020-02-22 09:30:00","830.576"
"2020-02-22 09:45:00","886.998"
"2020-02-22 10:00:00","931.566"
"2020-02-22 10:15:00","964.241"
"2020-02-22 10:30:00","992.048"
"2020-02-22 10:45:00","1,000.777"
"2020-02-22 11:00:00","1,001.321"
"2020-02-22 11:15:00","1,001.301"
"2020-02-22 11:30:00","1,001.7"
"2020-02-22 11:45:00","1,002.83"
"2020-02-22 12:00:00","1,002.264"
"2020-02-22 12:15:00","1,002.636"
"2020-02-22 12:30:00","1,002.824"
"2020-02-22 12:45:00","1,004.659"
"2020-02-22 13:00:00","1,003.492"
"2020-02-22 13:15:00","989.689"
"2020-02-22 13:30:00","962.059"
"2020-02-22 13:45:00","925.495"
"2020-02-22 14:00:00","881.383"
"2020-02-22 14:15:00","823.296"
"2020-02-22 14:30:00","752.781"
"2020-02-22 14:45:00","680.4"
"2020-02-22 15:00:00","603.754"
"2020-02-22 15:15:00","512.406"
"2020-02-22 15:30:00","402.789"
"2020-02-22 15:45:00","283.213"
"2020-02-22 16:00:00","173.207"
"2020-02-22 16:15:00","102.608"
"2020-02-22 16:30:00","52.468"
"2020-02-22 16:45:00","32.721"
"2020-02-22 17:00:00","21.232"
"2020-02-22 17:15:00","9.733"
"2020-02-22 17:30:00","1.215"
"2020-02-22 17:45:00","-0.101"
"2020-02-22 18:00:00","-0.106"
"2020-02-22 18:15:00","-0.109"
"2020-02-22 18:30:00","-0.108"
"2020-02-22 18:45:00","-0.113"
"2020-02-22 19:00:00","-0.113"
"2020-02-22 19:15:00","-0.111"
"2020-02-22 19:30:00","-0.114"
"2020-02-22 19:45:00","-0.107"
"2020-02-22 20:00:00","-0.108"
"2020-02-22 20:15:00","-0.11"
"2020-02-22 20:30:00","-0.118"
"2020-02-22 20:45:00","-0.111"
"2020-02-22 21:00:00","-0.113"
"2020-02-22 21:15:00","-0.111"
"2020-02-22 21:30:00","-0.107"
"2020-02-22 21:45:00","-0.113"
"2020-02-22 22:00:00","-0.111"
"2020-02-22 22:15:00","-0.114"
"2020-02-22 22:30:00","-0.115"
"2020-02-22 22:45:00","-0.114"
"2020-02-22 23:00:00","-0.115"
"2020-02-22 23:15:00","-0.118"
"2020-02-22 23:30:00","-0.12"
"2020-02-22 23:45:00","-0.12"
"2020-02-23 00:00:00","-0.116"
"2020-02-23 00:15:00","-0.115"
"2020-02-23 00:30:00","-0.117"
"2020-02-23 00:45:00","-0.12"
"2020-02-23 01:00:00","-0.117"
"2020-02-23 01:15:00","-0.116"
"2020-02-23 01:30:00","-0.117"
"2020-02-23 01:45:00","-0.121"
"2020-02-23 02:00:00","-0.117"
"2020-02-23 02:15:00","-0.117"
"2020-02-23 02:30:00","-0.119"
"2020-02-23 02:45:00","-0.121"
"2020-02-23 03:00:00","-0.122"
"2020-02-23 03:15:00","-0.114"
"2020-02-23 03:30:00","-0.12"
"2020-02-23 03:45:00","-0.12"
"2020-02-23 04:00:00","-0.115"
"2020-02-23 04:15:00","-0.12"
"2020-02-23 04:30:00","-0.121"
"2020-02-23 04:45:00","-0.124"
"2020-02-23 05:00:00","-0.12"
"2020-02-23 05:15:00","-0.119"
"2020-02-23 05:30:00","-0.119"
"2020-02-23 05:45:00","-0.118"
"2020-02-23 06:00:00","-0.117"
"2020-02-23 06:15:00","-0.146"
"2020-02-23 06:30:00","3.833"
