"Site Time","Production meter active power Kilowatts"
"2020-01-23 06:00:00","-0.125"
"2020-01-23 06:15:00","-0.127"
"2020-01-23 06:30:00","-0.132"
"2020-01-23 06:45:00","-0.13"
"2020-01-23 07:00:00","0.991"
"2020-01-23 07:15:00","14.908"
"2020-01-23 07:30:00","51.674"
"2020-01-23 07:45:00","99.528"
"2020-01-23 08:00:00","189.178"
"2020-01-23 08:15:00","297.682"
"2020-01-23 08:30:00","398.867"
"2020-01-23 08:45:00","479.581"
"2020-01-23 09:00:00","547.872"
"2020-01-23 09:15:00","578.033"
"2020-01-23 09:30:00","656.188"
"2020-01-23 09:45:00","661.238"
"2020-01-23 10:00:00","432.949"
"2020-01-23 10:15:00","662.771"
"2020-01-23 10:30:00","628.25"
"2020-01-23 10:45:00","740.95"
"2020-01-23 11:00:00","813.861"
"2020-01-23 11:15:00","900.136"
"2020-01-23 11:30:00","895.11"
"2020-01-23 11:45:00","901.258"
"2020-01-23 12:00:00","741.237"
"2020-01-23 12:15:00","567.424"
"2020-01-23 12:30:00","586.931"
"2020-01-23 12:45:00","634.013"
"2020-01-23 13:00:00","608.068"
"2020-01-23 13:15:00","529.068"
"2020-01-23 13:30:00","478.591"
"2020-01-23 13:45:00","430.746"
"2020-01-23 14:00:00","363.075"
"2020-01-23 14:15:00","325.363"
"2020-01-23 14:30:00","270.993"
"2020-01-23 14:45:00","214.156"
"2020-01-23 15:00:00","183.573"
"2020-01-23 15:15:00","151.605"
"2020-01-23 15:30:00","122.341"
"2020-01-23 15:45:00","87.691"
"2020-01-23 16:00:00","51.444"
"2020-01-23 16:15:00","24.718"
"2020-01-23 16:30:00","8.386"
"2020-01-23 16:45:00","0.526"
"2020-01-23 17:00:00","-0.113"
"2020-01-23 17:15:00","-0.111"
"2020-01-23 17:30:00","-0.108"
"2020-01-23 17:45:00","-0.105"
"2020-01-23 18:00:00","-0.109"
"2020-01-23 18:15:00","-0.114"
"2020-01-23 18:30:00","-0.116"
"2020-01-23 18:45:00","-0.115"
"2020-01-23 19:00:00","-0.115"
"2020-01-23 19:15:00","-0.115"
"2020-01-23 19:30:00","-0.116"
"2020-01-23 19:45:00","-0.112"
"2020-01-23 20:00:00","-0.111"
"2020-01-23 20:15:00","-0.114"
"2020-01-23 20:30:00","-0.115"
"2020-01-23 20:45:00","-0.111"
"2020-01-23 21:00:00","-0.115"
"2020-01-23 21:15:00","-0.116"
"2020-01-23 21:30:00","-0.114"
"2020-01-23 21:45:00","-0.117"
"2020-01-23 22:00:00","-0.115"
"2020-01-23 22:15:00","-0.114"
"2020-01-23 22:30:00","-0.114"
"2020-01-23 22:45:00","-0.118"
"2020-01-23 23:00:00","-0.119"
"2020-01-23 23:15:00","-0.114"
"2020-01-23 23:30:00","-0.118"
"2020-01-23 23:45:00","-0.117"
"2020-01-24 00:00:00","-0.12"
"2020-01-24 00:15:00","-0.12"
"2020-01-24 00:30:00","-0.121"
"2020-01-24 00:45:00","-0.12"
"2020-01-24 01:00:00","-0.12"
"2020-01-24 01:15:00","-0.121"
"2020-01-24 01:30:00","-0.12"
"2020-01-24 01:45:00","-0.113"
"2020-01-24 02:00:00","-0.122"
"2020-01-24 02:15:00","-0.119"
"2020-01-24 02:30:00","-0.119"
"2020-01-24 02:45:00","-0.123"
"2020-01-24 03:00:00","-0.123"
"2020-01-24 03:15:00","-0.12"
"2020-01-24 03:30:00","-0.125"
"2020-01-24 03:45:00","-0.123"
"2020-01-24 04:00:00","-0.117"
"2020-01-24 04:15:00","-0.116"
"2020-01-24 04:30:00","-0.116"
"2020-01-24 04:45:00","-0.118"
"2020-01-24 05:00:00","-0.122"
"2020-01-24 05:15:00","-0.115"
"2020-01-24 05:30:00","-0.115"
"2020-01-24 05:45:00","-0.123"
"2020-01-24 06:00:00","-0.12"
"2020-01-24 06:15:00","-0.118"
"2020-01-24 06:30:00","-0.122"
"2020-01-24 06:45:00","-0.119"
"2020-01-24 07:00:00","1.281"
"2020-01-24 07:15:00","12.596"
"2020-01-24 07:30:00","33.68"
"2020-01-24 07:45:00","109.739"
"2020-01-24 08:00:00","183.828"
"2020-01-24 08:15:00","266.579"
"2020-01-24 08:30:00","346.049"
"2020-01-24 08:45:00","419.696"
"2020-01-24 09:00:00","478.287"
"2020-01-24 09:15:00","515.218"
"2020-01-24 09:30:00","638.649"
"2020-01-24 09:45:00","636.319"
"2020-01-24 10:00:00","598.664"
"2020-01-24 10:15:00","273.821"
"2020-01-24 10:30:00","637.116"
"2020-01-24 10:45:00","893.722"
"2020-01-24 11:00:00","905.652"
"2020-01-24 11:15:00","880.62"
"2020-01-24 11:30:00","411.843"
"2020-01-24 11:45:00","845.459"
"2020-01-24 12:00:00","925.223"
"2020-01-24 12:15:00","872.561"
"2020-01-24 12:30:00","829.118"
"2020-01-24 12:45:00","808.502"
"2020-01-24 13:00:00","791.531"
"2020-01-24 13:15:00","789.168"
"2020-01-24 13:30:00","762.275"
"2020-01-24 13:45:00","708.004"
"2020-01-24 14:00:00","636.771"
"2020-01-24 14:15:00","551.095"
"2020-01-24 14:30:00","438.54"
"2020-01-24 14:45:00","314.585"
"2020-01-24 15:00:00","224.964"
"2020-01-24 15:15:00","157.022"
"2020-01-24 15:30:00","97.192"
"2020-01-24 15:45:00","53.257"
"2020-01-24 16:00:00","30.352"
"2020-01-24 16:15:00","19.98"
"2020-01-24 16:30:00","14.273"
"2020-01-24 16:45:00","2.564"
"2020-01-24 17:00:00","-0.102"
"2020-01-24 17:15:00","-0.096"
"2020-01-24 17:30:00","-0.103"
"2020-01-24 17:45:00","-0.097"
"2020-01-24 18:00:00","-0.104"
"2020-01-24 18:15:00","-0.111"
"2020-01-24 18:30:00","-0.11"
"2020-01-24 18:45:00","-0.112"
"2020-01-24 19:00:00","-0.108"
"2020-01-24 19:15:00","-0.106"
"2020-01-24 19:30:00","-0.113"
"2020-01-24 19:45:00","-0.113"
"2020-01-24 20:00:00","-0.116"
"2020-01-24 20:15:00","-0.114"
"2020-01-24 20:30:00","-0.115"
"2020-01-24 20:45:00","-0.112"
"2020-01-24 21:00:00","-0.111"
"2020-01-24 21:15:00","-0.114"
"2020-01-24 21:30:00","-0.112"
"2020-01-24 21:45:00","-0.115"
"2020-01-24 22:00:00","-0.113"
"2020-01-24 22:15:00","-0.11"
"2020-01-24 22:30:00","-0.109"
"2020-01-24 22:45:00","-0.114"
"2020-01-24 23:00:00","-0.111"
"2020-01-24 23:15:00","-0.114"
"2020-01-24 23:30:00","-0.112"
"2020-01-24 23:45:00","-0.107"
"2020-01-25 00:00:00","-0.116"
"2020-01-25 00:15:00","-0.116"
"2020-01-25 00:30:00","-0.115"
"2020-01-25 00:45:00","-0.114"
"2020-01-25 01:00:00","-0.112"
"2020-01-25 01:15:00","-0.112"
"2020-01-25 01:30:00","-0.11"
"2020-01-25 01:45:00","-0.117"
"2020-01-25 02:00:00","-0.112"
"2020-01-25 02:15:00","-0.11"
"2020-01-25 02:30:00","-0.112"
"2020-01-25 02:45:00","-0.105"
"2020-01-25 03:00:00","-0.112"
"2020-01-25 03:15:00","-0.114"
"2020-01-25 03:30:00","-0.112"
"2020-01-25 03:45:00","-0.109"
"2020-01-25 04:00:00","-0.113"
"2020-01-25 04:15:00","-0.11"
"2020-01-25 04:30:00","-0.116"
"2020-01-25 04:45:00","-0.11"
"2020-01-25 05:00:00","-0.109"
"2020-01-25 05:15:00","-0.12"
"2020-01-25 05:30:00","-0.114"
"2020-01-25 05:45:00","-0.114"
"2020-01-25 06:00:00","-0.118"
"2020-01-25 06:15:00","-0.109"
"2020-01-25 06:30:00","-0.112"
"2020-01-25 06:45:00","-0.099"
"2020-01-25 07:00:00","2.885"
"2020-01-25 07:15:00","6.993"
"2020-01-25 07:30:00","10.523"
"2020-01-25 07:45:00","19.671"
"2020-01-25 08:00:00","25.666"
"2020-01-25 08:15:00","59.737"
"2020-01-25 08:30:00","74.816"
"2020-01-25 08:45:00","109.522"
"2020-01-25 09:00:00","121.538"
"2020-01-25 09:15:00","110.49"
"2020-01-25 09:30:00","100.146"
"2020-01-25 09:45:00","95.394"
"2020-01-25 10:00:00","122.455"
"2020-01-25 10:15:00","108.1"
"2020-01-25 10:30:00","104.972"
"2020-01-25 10:45:00","102.289"
"2020-01-25 11:00:00","98.736"
"2020-01-25 11:15:00","88.449"
"2020-01-25 11:30:00","84.786"
"2020-01-25 11:45:00","79.467"
"2020-01-25 12:00:00","66.486"
"2020-01-25 12:15:00","79.731"
"2020-01-25 12:30:00","55.172"
"2020-01-25 12:45:00","63.908"
"2020-01-25 13:00:00","50.827"
"2020-01-25 13:15:00","34.119"
"2020-01-25 13:30:00","35.685"
"2020-01-25 13:45:00","54.709"
"2020-01-25 14:00:00","44.955"
"2020-01-25 14:15:00","27.658"
"2020-01-25 14:30:00","30.976"
"2020-01-25 14:45:00","31.126"
"2020-01-25 15:00:00","23.151"
"2020-01-25 15:15:00","7.817"
"2020-01-25 15:30:00","6.686"
"2020-01-25 15:45:00","3.789"
"2020-01-25 16:00:00","4.368"
"2020-01-25 16:15:00","0.148"
"2020-01-25 16:30:00","-0.143"
"2020-01-25 16:45:00","-0.114"
"2020-01-25 17:00:00","-0.112"
"2020-01-25 17:15:00","-0.107"
"2020-01-25 17:30:00","-0.112"
"2020-01-25 17:45:00","-0.111"
"2020-01-25 18:00:00","-0.109"
"2020-01-25 18:15:00","-0.116"
"2020-01-25 18:30:00","-0.112"
"2020-01-25 18:45:00","-0.113"
"2020-01-25 19:00:00","-0.114"
"2020-01-25 19:15:00","-0.126"
"2020-01-25 19:30:00","-0.12"
"2020-01-25 19:45:00","-0.12"
"2020-01-25 20:00:00","-0.115"
"2020-01-25 20:15:00","-0.123"
"2020-01-25 20:30:00","-0.117"
"2020-01-25 20:45:00","-0.12"
"2020-01-25 21:00:00","-0.112"
"2020-01-25 21:15:00","-0.115"
"2020-01-25 21:30:00","-0.116"
"2020-01-25 21:45:00","-0.116"
"2020-01-25 22:00:00","-0.117"
"2020-01-25 22:15:00","-0.115"
"2020-01-25 22:30:00","-0.12"
"2020-01-25 22:45:00","-0.112"
"2020-01-25 23:00:00","-0.115"
"2020-01-25 23:15:00","-0.112"
"2020-01-25 23:30:00","-0.11"
"2020-01-25 23:45:00","-0.107"
"2020-01-26 00:00:00","-0.111"
"2020-01-26 00:15:00","-0.113"
"2020-01-26 00:30:00","-0.113"
"2020-01-26 00:45:00","-0.113"
"2020-01-26 01:00:00","-0.117"
"2020-01-26 01:15:00","-0.109"
"2020-01-26 01:30:00","-0.112"
"2020-01-26 01:45:00","-0.113"
"2020-01-26 02:00:00","-0.119"
"2020-01-26 02:15:00","-0.116"
"2020-01-26 02:30:00","-0.116"
"2020-01-26 02:45:00","-0.115"
"2020-01-26 03:00:00","-0.116"
"2020-01-26 03:15:00","-0.117"
"2020-01-26 03:30:00","-0.117"
"2020-01-26 03:45:00","-0.112"
"2020-01-26 04:00:00","-0.114"
"2020-01-26 04:15:00","-0.115"
"2020-01-26 04:30:00","-0.109"
"2020-01-26 04:45:00","-0.115"
"2020-01-26 05:00:00","-0.111"
"2020-01-26 05:15:00","-0.117"
"2020-01-26 05:30:00","-0.113"
"2020-01-26 05:45:00","-0.11"
"2020-01-26 06:00:00","-0.111"
"2020-01-26 06:15:00","-0.122"
"2020-01-26 06:30:00","-0.117"
"2020-01-26 06:45:00","-0.116"
"2020-01-26 07:00:00","1.498"
"2020-01-26 07:15:00","10.624"
"2020-01-26 07:30:00","47.047"
"2020-01-26 07:45:00","114.402"
"2020-01-26 08:00:00","177.99"
"2020-01-26 08:15:00","143.249"
"2020-01-26 08:30:00","380.061"
"2020-01-26 08:45:00","454.526"
"2020-01-26 09:00:00","527.157"
"2020-01-26 09:15:00","592.286"
"2020-01-26 09:30:00","647.676"
"2020-01-26 09:45:00","699.037"
"2020-01-26 10:00:00","636.134"
"2020-01-26 10:15:00","555.356"
"2020-01-26 10:30:00","514.762"
"2020-01-26 10:45:00","403.261"
"2020-01-26 11:00:00","483.707"
"2020-01-26 11:15:00","968.952"
"2020-01-26 11:30:00","990.742"
"2020-01-26 11:45:00","737.521"
"2020-01-26 12:00:00","385.625"
"2020-01-26 12:15:00","208.68"
"2020-01-26 12:30:00","687.39"
"2020-01-26 12:45:00","936.663"
"2020-01-26 13:00:00","307.121"
"2020-01-26 13:15:00","644.094"
"2020-01-26 13:30:00","763.334"
"2020-01-26 13:45:00","146.872"
"2020-01-26 14:00:00","77.96"
"2020-01-26 14:15:00","66.882"
"2020-01-26 14:30:00","50.409"
"2020-01-26 14:45:00","113.045"
"2020-01-26 15:00:00","113.217"
"2020-01-26 15:15:00","98.466"
"2020-01-26 15:30:00","93.159"
"2020-01-26 15:45:00","62.356"
"2020-01-26 16:00:00","43.528"
"2020-01-26 16:15:00","25.551"
"2020-01-26 16:30:00","14.467"
"2020-01-26 16:45:00","4.482"
"2020-01-26 17:00:00","-0.026"
"2020-01-26 17:15:00","-0.106"
"2020-01-26 17:30:00","-0.107"
"2020-01-26 17:45:00","-0.107"
"2020-01-26 18:00:00","-0.11"
"2020-01-26 18:15:00","-0.113"
"2020-01-26 18:30:00","-0.111"
"2020-01-26 18:45:00","-0.112"
"2020-01-26 19:00:00","-0.109"
"2020-01-26 19:15:00","-0.113"
"2020-01-26 19:30:00","-0.116"
"2020-01-26 19:45:00","-0.113"
"2020-01-26 20:00:00","-0.108"
"2020-01-26 20:15:00","-0.107"
"2020-01-26 20:30:00","-0.11"
"2020-01-26 20:45:00","-0.11"
"2020-01-26 21:00:00","-0.111"
"2020-01-26 21:15:00","-0.11"
"2020-01-26 21:30:00","-0.111"
"2020-01-26 21:45:00","-0.11"
"2020-01-26 22:00:00","-0.116"
"2020-01-26 22:15:00","-0.114"
"2020-01-26 22:30:00","-0.115"
"2020-01-26 22:45:00","-0.116"
"2020-01-26 23:00:00","-0.117"
"2020-01-26 23:15:00","-0.116"
"2020-01-26 23:30:00","-0.114"
"2020-01-26 23:45:00","-0.116"
"2020-01-27 00:00:00","-0.114"
"2020-01-27 00:15:00","-0.111"
"2020-01-27 00:30:00","-0.112"
"2020-01-27 00:45:00","-0.111"
"2020-01-27 01:00:00","-0.111"
"2020-01-27 01:15:00","-0.116"
"2020-01-27 01:30:00","-0.112"
"2020-01-27 01:45:00","-0.116"
"2020-01-27 02:00:00","-0.116"
"2020-01-27 02:15:00","-0.111"
"2020-01-27 02:30:00","-0.116"
"2020-01-27 02:45:00","-0.115"
"2020-01-27 03:00:00","-0.108"
"2020-01-27 03:15:00","-0.116"
"2020-01-27 03:30:00","-0.116"
"2020-01-27 03:45:00","-0.12"
"2020-01-27 04:00:00","-0.114"
"2020-01-27 04:15:00","-0.108"
"2020-01-27 04:30:00","-0.11"
"2020-01-27 04:45:00","-0.11"
"2020-01-27 05:00:00","-0.112"
"2020-01-27 05:15:00","-0.106"
"2020-01-27 05:30:00","-0.114"
"2020-01-27 05:45:00","-0.116"
"2020-01-27 06:00:00","-0.114"
"2020-01-27 06:15:00","-0.108"
"2020-01-27 06:30:00","-0.117"
"2020-01-27 06:45:00","-0.11"
"2020-01-27 07:00:00","0.262"
"2020-01-27 07:15:00","6.318"
"2020-01-27 07:30:00","17.826"
"2020-01-27 07:45:00","38.17"
"2020-01-27 08:00:00","66.327"
"2020-01-27 08:15:00","89.957"
"2020-01-27 08:30:00","83.53"
"2020-01-27 08:45:00","94.057"
"2020-01-27 09:00:00","88.092"
"2020-01-27 09:15:00","78.093"
"2020-01-27 09:30:00","87.12"
"2020-01-27 09:45:00","118.922"
"2020-01-27 10:00:00","125.818"
"2020-01-27 10:15:00","143.326"
"2020-01-27 10:30:00","189.41"
"2020-01-27 10:45:00","358.999"
"2020-01-27 11:00:00","451.084"
"2020-01-27 11:15:00","537.945"
"2020-01-27 11:30:00","567.336"
"2020-01-27 11:45:00","275.999"
"2020-01-27 12:00:00","191.481"
"2020-01-27 12:15:00","243.193"
"2020-01-27 12:30:00","304.713"
"2020-01-27 12:45:00","257.062"
"2020-01-27 13:00:00","296.78"
"2020-01-27 13:15:00","614.526"
"2020-01-27 13:30:00","225.01"
"2020-01-27 13:45:00","174.968"
"2020-01-27 14:00:00","196.303"
"2020-01-27 14:15:00","98.125"
"2020-01-27 14:30:00","59.138"
"2020-01-27 14:45:00","30.068"
"2020-01-27 15:00:00","76.692"
"2020-01-27 15:15:00","41.893"
"2020-01-27 15:30:00","15.862"
"2020-01-27 15:45:00","24.285"
"2020-01-27 16:00:00","15.821"
"2020-01-27 16:15:00","13.03"
"2020-01-27 16:30:00","5.692"
"2020-01-27 16:45:00","0.721"
"2020-01-27 17:00:00","-0.114"
"2020-01-27 17:15:00","-0.119"
"2020-01-27 17:30:00","-0.117"
"2020-01-27 17:45:00","-0.117"
"2020-01-27 18:00:00","-0.112"
"2020-01-27 18:15:00","-0.118"
"2020-01-27 18:30:00","-0.119"
"2020-01-27 18:45:00","-0.114"
"2020-01-27 19:00:00","-0.122"
"2020-01-27 19:15:00","-0.116"
"2020-01-27 19:30:00","-0.117"
"2020-01-27 19:45:00","-0.116"
"2020-01-27 20:00:00","-0.116"
"2020-01-27 20:15:00","-0.113"
"2020-01-27 20:30:00","-0.113"
"2020-01-27 20:45:00","-0.114"
"2020-01-27 21:00:00","-0.114"
"2020-01-27 21:15:00","-0.115"
"2020-01-27 21:30:00","-0.112"
"2020-01-27 21:45:00","-0.118"
"2020-01-27 22:00:00","-0.115"
"2020-01-27 22:15:00","-0.113"
"2020-01-27 22:30:00","-0.116"
"2020-01-27 22:45:00","-0.121"
"2020-01-27 23:00:00","-0.116"
"2020-01-27 23:15:00","-0.117"
"2020-01-27 23:30:00","-0.119"
"2020-01-27 23:45:00","-0.114"
"2020-01-28 00:00:00","-0.119"
"2020-01-28 00:15:00","-0.124"
"2020-01-28 00:30:00","-0.119"
"2020-01-28 00:45:00","-0.121"
"2020-01-28 01:00:00","-0.121"
"2020-01-28 01:15:00","-0.122"
"2020-01-28 01:30:00","-0.123"
"2020-01-28 01:45:00","-0.122"
"2020-01-28 02:00:00","-0.114"
"2020-01-28 02:15:00","-0.117"
"2020-01-28 02:30:00","-0.116"
"2020-01-28 02:45:00","-0.115"
"2020-01-28 03:00:00","-0.119"
"2020-01-28 03:15:00","-0.113"
"2020-01-28 03:30:00","-0.109"
"2020-01-28 03:45:00","-0.113"
"2020-01-28 04:00:00","-0.115"
"2020-01-28 04:15:00","-0.109"
"2020-01-28 04:30:00","-0.113"
"2020-01-28 04:45:00","-0.118"
"2020-01-28 05:00:00","-0.117"
"2020-01-28 05:15:00","-0.112"
"2020-01-28 05:30:00","-0.107"
"2020-01-28 05:45:00","-0.113"
"2020-01-28 06:00:00","-0.113"
"2020-01-28 06:15:00","-0.11"
"2020-01-28 06:30:00","-0.122"
"2020-01-28 06:45:00","-0.117"
"2020-01-28 07:00:00","1.828"
"2020-01-28 07:15:00","13.149"
"2020-01-28 07:30:00","23.133"
"2020-01-28 07:45:00","49.306"
"2020-01-28 08:00:00","82.304"
"2020-01-28 08:15:00","102.442"
"2020-01-28 08:30:00","136.284"
"2020-01-28 08:45:00","185.044"
"2020-01-28 09:00:00","214.791"
"2020-01-28 09:15:00","212.428"
"2020-01-28 09:30:00","205.556"
"2020-01-28 09:45:00","172.509"
"2020-01-28 10:00:00","185.987"
"2020-01-28 10:15:00","175.526"
"2020-01-28 10:30:00","165.399"
"2020-01-28 10:45:00","159.443"
"2020-01-28 11:00:00","151.813"
"2020-01-28 11:15:00","201.289"
"2020-01-28 11:30:00","146.17"
"2020-01-28 11:45:00","97.991"
"2020-01-28 12:00:00","103.036"
"2020-01-28 12:15:00","107.018"
"2020-01-28 12:30:00","135.802"
"2020-01-28 12:45:00","150.882"
"2020-01-28 13:00:00","152.561"
"2020-01-28 13:15:00","140.019"
"2020-01-28 13:30:00","124.273"
"2020-01-28 13:45:00","120.883"
"2020-01-28 14:00:00","109.918"
"2020-01-28 14:15:00","96.014"
"2020-01-28 14:30:00","74.006"
"2020-01-28 14:45:00","67.084"
"2020-01-28 15:00:00","64.647"
"2020-01-28 15:15:00","49.994"
"2020-01-28 15:30:00","31.936"
"2020-01-28 15:45:00","22.604"
"2020-01-28 16:00:00","15.209"
"2020-01-28 16:15:00","9.411"
"2020-01-28 16:30:00","4.069"
"2020-01-28 16:45:00","0.61"
"2020-01-28 17:00:00","-0.121"
"2020-01-28 17:15:00","-0.115"
"2020-01-28 17:30:00","-0.111"
"2020-01-28 17:45:00","-0.122"
"2020-01-28 18:00:00","-0.123"
"2020-01-28 18:15:00","-0.118"
"2020-01-28 18:30:00","-0.12"
"2020-01-28 18:45:00","-0.117"
"2020-01-28 19:00:00","-0.116"
"2020-01-28 19:15:00","-0.124"
"2020-01-28 19:30:00","-0.122"
"2020-01-28 19:45:00","-0.121"
"2020-01-28 20:00:00","-0.118"
"2020-01-28 20:15:00","-0.121"
"2020-01-28 20:30:00","-0.122"
"2020-01-28 20:45:00","-0.124"
"2020-01-28 21:00:00","-0.122"
"2020-01-28 21:15:00","-0.121"
"2020-01-28 21:30:00","-0.119"
"2020-01-28 21:45:00","-0.119"
"2020-01-28 22:00:00","-0.117"
"2020-01-28 22:15:00","-0.118"
"2020-01-28 22:30:00","-0.118"
"2020-01-28 22:45:00","-0.124"
"2020-01-28 23:00:00","-0.12"
"2020-01-28 23:15:00","-0.126"
"2020-01-28 23:30:00","-0.117"
"2020-01-28 23:45:00","-0.124"
"2020-01-29 00:00:00","-0.121"
"2020-01-29 00:15:00","-0.126"
"2020-01-29 00:30:00","-0.122"
"2020-01-29 00:45:00","-0.123"
"2020-01-29 01:00:00","-0.12"
"2020-01-29 01:15:00","-0.123"
"2020-01-29 01:30:00","-0.116"
"2020-01-29 01:45:00","-0.118"
"2020-01-29 02:00:00","-0.123"
"2020-01-29 02:15:00","-0.118"
"2020-01-29 02:30:00","-0.122"
"2020-01-29 02:45:00","-0.12"
"2020-01-29 03:00:00","-0.123"
"2020-01-29 03:15:00","-0.119"
"2020-01-29 03:30:00","-0.121"
"2020-01-29 03:45:00","-0.123"
"2020-01-29 04:00:00","-0.117"
"2020-01-29 04:15:00","-0.123"
"2020-01-29 04:30:00","-0.119"
"2020-01-29 04:45:00","-0.118"
"2020-01-29 05:00:00","-0.12"
"2020-01-29 05:15:00","-0.12"
"2020-01-29 05:30:00","-0.127"
"2020-01-29 05:45:00","-0.117"
"2020-01-29 06:00:00","-0.121"
"2020-01-29 06:15:00","-0.124"
"2020-01-29 06:30:00","-0.126"
"2020-01-29 06:45:00","-0.118"
"2020-01-29 07:00:00","0.033"
"2020-01-29 07:15:00","4.427"
"2020-01-29 07:30:00","17.244"
"2020-01-29 07:45:00","35.837"
"2020-01-29 08:00:00","59.22"
"2020-01-29 08:15:00","261.091"
"2020-01-29 08:30:00","443.488"
"2020-01-29 08:45:00","374.409"
"2020-01-29 09:00:00","558.444"
"2020-01-29 09:15:00","652.955"
"2020-01-29 09:30:00","709.603"
"2020-01-29 09:45:00","767.703"
"2020-01-29 10:00:00","819.432"
"2020-01-29 10:15:00","857.447"
"2020-01-29 10:30:00","895.841"
"2020-01-29 10:45:00","925.718"
"2020-01-29 11:00:00","946.867"
"2020-01-29 11:15:00","966.423"
"2020-01-29 11:30:00","978.197"
"2020-01-29 11:45:00","980.147"
"2020-01-29 12:00:00","977.24"
"2020-01-29 12:15:00","975.533"
"2020-01-29 12:30:00","964.252"
"2020-01-29 12:45:00","944.522"
"2020-01-29 13:00:00","918.116"
"2020-01-29 13:15:00","884.801"
"2020-01-29 13:30:00","850.436"
"2020-01-29 13:45:00","797.88"
"2020-01-29 14:00:00","740.066"
"2020-01-29 14:15:00","665.555"
"2020-01-29 14:30:00","563.944"
"2020-01-29 14:45:00","435.117"
"2020-01-29 15:00:00","302.021"
"2020-01-29 15:15:00","212.84"
"2020-01-29 15:30:00","137.139"
"2020-01-29 15:45:00","78.245"
"2020-01-29 16:00:00","37.453"
"2020-01-29 16:15:00","24.11"
"2020-01-29 16:30:00","15.817"
"2020-01-29 16:45:00","7.735"
"2020-01-29 17:00:00","1.168"
"2020-01-29 17:15:00","-0.11"
"2020-01-29 17:30:00","-0.109"
"2020-01-29 17:45:00","-0.115"
"2020-01-29 18:00:00","-0.119"
"2020-01-29 18:15:00","-0.116"
"2020-01-29 18:30:00","-0.117"
"2020-01-29 18:45:00","-0.119"
"2020-01-29 19:00:00","-0.118"
"2020-01-29 19:15:00","-0.118"
"2020-01-29 19:30:00","-0.114"
"2020-01-29 19:45:00","-0.124"
"2020-01-29 20:00:00","-0.118"
"2020-01-29 20:15:00","-0.119"
"2020-01-29 20:30:00","-0.119"
"2020-01-29 20:45:00","-0.124"
"2020-01-29 21:00:00","-0.119"
"2020-01-29 21:15:00","-0.123"
"2020-01-29 21:30:00","-0.126"
"2020-01-29 21:45:00","-0.122"
"2020-01-29 22:00:00","-0.12"
"2020-01-29 22:15:00","-0.123"
"2020-01-29 22:30:00","-0.116"
"2020-01-29 22:45:00","-0.12"
"2020-01-29 23:00:00","-0.122"
"2020-01-29 23:15:00","-0.124"
"2020-01-29 23:30:00","-0.117"
"2020-01-29 23:45:00","-0.123"
"2020-01-30 00:00:00","-0.125"
"2020-01-30 00:15:00","-0.124"
"2020-01-30 00:30:00","-0.124"
"2020-01-30 00:45:00","-0.12"
"2020-01-30 01:00:00","-0.125"
"2020-01-30 01:15:00","-0.125"
"2020-01-30 01:30:00","-0.123"
"2020-01-30 01:45:00","-0.118"
"2020-01-30 02:00:00","-0.13"
"2020-01-30 02:15:00","-0.126"
"2020-01-30 02:30:00","-0.13"
"2020-01-30 02:45:00","-0.12"
"2020-01-30 03:00:00","-0.12"
"2020-01-30 03:15:00","-0.127"
"2020-01-30 03:30:00","-0.126"
"2020-01-30 03:45:00","-0.129"
"2020-01-30 04:00:00","-0.125"
"2020-01-30 04:15:00","-0.132"
"2020-01-30 04:30:00","-0.126"
"2020-01-30 04:45:00","-0.128"
"2020-01-30 05:00:00","-0.132"
"2020-01-30 05:15:00","-0.133"
"2020-01-30 05:30:00","-0.126"
"2020-01-30 05:45:00","-0.131"
"2020-01-30 06:00:00","-0.132"
"2020-01-30 06:15:00","-0.133"
"2020-01-30 06:30:00","-0.129"
"2020-01-30 06:45:00","-0.069"
"2020-01-30 07:00:00","3.646"
"2020-01-30 07:15:00","20.681"
"2020-01-30 07:30:00","71.997"
"2020-01-30 07:45:00","155.96"
"2020-01-30 08:00:00","252.382"
"2020-01-30 08:15:00","350.877"
"2020-01-30 08:30:00","440.526"
"2020-01-30 08:45:00","523.144"
"2020-01-30 09:00:00","598.97"
"2020-01-30 09:15:00","666.327"
"2020-01-30 09:30:00","724.53"
"2020-01-30 09:45:00","783.547"
"2020-01-30 10:00:00","834.002"
"2020-01-30 10:15:00","869.229"
"2020-01-30 10:30:00","900.049"
"2020-01-30 10:45:00","925.335"
"2020-01-30 11:00:00","950.135"
"2020-01-30 11:15:00","968.202"
"2020-01-30 11:30:00","972.402"
"2020-01-30 11:45:00","976.006"
"2020-01-30 12:00:00","977.66"
"2020-01-30 12:15:00","933.326"
"2020-01-30 12:30:00","939.51"
"2020-01-30 12:45:00","948.925"
"2020-01-30 13:00:00","921.763"
"2020-01-30 13:15:00","818.336"
"2020-01-30 13:30:00","861.356"
"2020-01-30 13:45:00","789.315"
"2020-01-30 14:00:00","718.617"
"2020-01-30 14:15:00","600.59"
"2020-01-30 14:30:00","465.318"
"2020-01-30 14:45:00","360.444"
"2020-01-30 15:00:00","243.519"
"2020-01-30 15:15:00","208.307"
"2020-01-30 15:30:00","167.476"
"2020-01-30 15:45:00","118.083"
"2020-01-30 16:00:00","79.057"
"2020-01-30 16:15:00","48.912"
