"Site Time","Production meter active power Kilowatts"
"2020-10-08 11:00:00","971.335"
"2020-10-08 11:15:00","985.943"
"2020-10-08 11:30:00","955.769"
"2020-10-08 11:45:00","935.618"
"2020-10-08 12:00:00","906.951"
"2020-10-08 12:15:00","810.353"
"2020-10-08 12:30:00","939.544"
"2020-10-08 12:45:00","866.607"
"2020-10-08 13:00:00","724.375"
"2020-10-08 13:15:00","858.826"
"2020-10-08 13:30:00","845.704"
"2020-10-08 13:45:00","919.775"
"2020-10-08 14:00:00","680.439"
"2020-10-08 14:15:00","843.666"
"2020-10-08 14:30:00","901.307"
"2020-10-08 14:45:00","845.729"
"2020-10-08 15:00:00","779.28"
"2020-10-08 15:15:00","712.49"
"2020-10-08 15:30:00","643.387"
"2020-10-08 15:45:00","569.168"
"2020-10-08 16:00:00","464.297"
"2020-10-08 16:15:00","369.401"
"2020-10-08 16:30:00","261.489"
"2020-10-08 16:45:00","169.511"
"2020-10-08 17:00:00","93.344"
"2020-10-08 17:15:00","35.278"
"2020-10-08 17:30:00","22.28"
"2020-10-08 17:45:00","15.975"
"2020-10-08 18:00:00","8.621"
"2020-10-08 18:15:00","1.759"
"2020-10-08 18:30:00","-0.102"
"2020-10-08 18:45:00","-0.098"
"2020-10-08 19:00:00","-0.102"
"2020-10-08 19:15:00","-0.102"
"2020-10-08 19:30:00","-0.107"
"2020-10-08 19:45:00","-0.107"
"2020-10-08 20:00:00","-0.106"
"2020-10-08 20:15:00","-0.107"
"2020-10-08 20:30:00","-0.111"
"2020-10-08 20:45:00","-0.108"
"2020-10-08 21:00:00","-0.112"
"2020-10-08 21:15:00","-0.109"
"2020-10-08 21:30:00","-0.104"
"2020-10-08 21:45:00","-0.114"
"2020-10-08 22:00:00","-0.108"
"2020-10-08 22:15:00","-0.107"
"2020-10-08 22:30:00","-0.112"
"2020-10-08 22:45:00","-0.113"
"2020-10-08 23:00:00","-0.11"
"2020-10-08 23:15:00","-0.111"
"2020-10-08 23:30:00","-0.114"
"2020-10-08 23:45:00","-0.114"
"2020-10-09 00:00:00","-0.11"
"2020-10-09 00:15:00","-0.114"
"2020-10-09 00:30:00","-0.113"
"2020-10-09 00:45:00","-0.11"
"2020-10-09 01:00:00","-0.115"
"2020-10-09 01:15:00","-0.112"
"2020-10-09 01:30:00","-0.111"
"2020-10-09 01:45:00","-0.111"
"2020-10-09 02:00:00","-0.113"
"2020-10-09 02:15:00","-0.117"
"2020-10-09 02:30:00","-0.111"
"2020-10-09 02:45:00","-0.115"
"2020-10-09 03:00:00","-0.114"
"2020-10-09 03:15:00","-0.12"
"2020-10-09 03:30:00","-0.114"
"2020-10-09 03:45:00","-0.114"
"2020-10-09 04:00:00","-0.115"
"2020-10-09 04:15:00","-0.112"
"2020-10-09 04:30:00","-0.106"
"2020-10-09 04:45:00","-0.11"
"2020-10-09 05:00:00","-0.114"
"2020-10-09 05:15:00","-0.118"
"2020-10-09 05:30:00","-0.111"
"2020-10-09 05:45:00","-0.112"
"2020-10-09 06:00:00","-0.111"
"2020-10-09 06:15:00","-0.107"
"2020-10-09 06:30:00","-0.106"
"2020-10-09 06:45:00","0.664"
"2020-10-09 07:00:00","8.048"
"2020-10-09 07:15:00","28.5"
"2020-10-09 07:30:00","90.925"
"2020-10-09 07:45:00","172.719"
"2020-10-09 08:00:00","249.528"
"2020-10-09 08:15:00","332.059"
"2020-10-09 08:30:00","413.107"
"2020-10-09 08:45:00","490.08"
"2020-10-09 09:00:00","566.966"
"2020-10-09 09:15:00","635.613"
"2020-10-09 09:30:00","696.666"
"2020-10-09 09:45:00","753.247"
"2020-10-09 10:00:00","803.331"
"2020-10-09 10:15:00","846.63"
"2020-10-09 10:30:00","882.929"
"2020-10-09 10:45:00","917.404"
"2020-10-09 11:00:00","946.24"
"2020-10-09 11:15:00","973.785"
"2020-10-09 11:30:00","988.383"
"2020-10-09 11:45:00","927.105"
"2020-10-09 12:00:00","898.523"
"2020-10-09 12:15:00","980.578"
"2020-10-09 12:30:00","838.076"
"2020-10-09 12:45:00","899.124"
"2020-10-09 13:00:00","734.562"
"2020-10-09 13:15:00","911.246"
"2020-10-09 13:30:00","977.165"
"2020-10-09 13:45:00","825.064"
"2020-10-09 14:00:00","813.374"
"2020-10-09 14:15:00","658.755"
"2020-10-09 14:30:00","379.456"
"2020-10-09 14:45:00","697.532"
"2020-10-09 15:00:00","748.535"
"2020-10-09 15:15:00","664.85"
"2020-10-09 15:30:00","596.075"
"2020-10-09 15:45:00","512.78"
"2020-10-09 16:00:00","395.575"
"2020-10-09 16:15:00","330.161"
"2020-10-09 16:30:00","233.822"
"2020-10-09 16:45:00","150.86"
"2020-10-09 17:00:00","92.05"
"2020-10-09 17:15:00","55.648"
"2020-10-09 17:30:00","40.114"
"2020-10-09 17:45:00","24.156"
"2020-10-09 18:00:00","9.626"
"2020-10-09 18:15:00","0.76"
"2020-10-09 18:30:00","-0.092"
"2020-10-09 18:45:00","-0.096"
"2020-10-09 19:00:00","-0.087"
"2020-10-09 19:15:00","-0.095"
"2020-10-09 19:30:00","-0.095"
"2020-10-09 19:45:00","-0.102"
"2020-10-09 20:00:00","-0.101"
"2020-10-09 20:15:00","-0.1"
"2020-10-09 20:30:00","-0.098"
"2020-10-09 20:45:00","-0.101"
"2020-10-09 21:00:00","-0.093"
"2020-10-09 21:15:00","-0.099"
"2020-10-09 21:30:00","-0.098"
"2020-10-09 21:45:00","-0.102"
"2020-10-09 22:00:00","-0.107"
"2020-10-09 22:15:00","-0.102"
"2020-10-09 22:30:00","-0.106"
"2020-10-09 22:45:00","-0.102"
"2020-10-09 23:00:00","-0.105"
"2020-10-09 23:15:00","-0.104"
"2020-10-09 23:30:00","-0.105"
"2020-10-09 23:45:00","-0.102"
"2020-10-10 00:00:00","-0.102"
"2020-10-10 00:15:00","-0.103"
"2020-10-10 00:30:00","-0.101"
"2020-10-10 00:45:00","-0.103"
"2020-10-10 01:00:00","-0.101"
"2020-10-10 01:15:00","-0.105"
"2020-10-10 01:30:00","-0.107"
"2020-10-10 01:45:00","-0.111"
"2020-10-10 02:00:00","-0.101"
"2020-10-10 02:15:00","-0.105"
"2020-10-10 02:30:00","-0.108"
"2020-10-10 02:45:00","-0.105"
"2020-10-10 03:00:00","-0.108"
"2020-10-10 03:15:00","-0.1"
"2020-10-10 03:30:00","-0.107"
"2020-10-10 03:45:00","-0.104"
"2020-10-10 04:00:00","-0.102"
"2020-10-10 04:15:00","-0.105"
"2020-10-10 04:30:00","-0.103"
"2020-10-10 04:45:00","-0.107"
"2020-10-10 05:00:00","-0.107"
"2020-10-10 05:15:00","-0.105"
"2020-10-10 05:30:00","-0.104"
"2020-10-10 05:45:00","-0.102"
"2020-10-10 06:00:00","-0.1"
"2020-10-10 06:15:00","-0.103"
"2020-10-10 06:30:00","-0.101"
"2020-10-10 06:45:00","-0.045"
"2020-10-10 07:00:00","4.309"
"2020-10-10 07:15:00","19.609"
"2020-10-10 07:30:00","52.359"
"2020-10-10 07:45:00","120.407"
"2020-10-10 08:00:00","205.017"
"2020-10-10 08:15:00","277.808"
"2020-10-10 08:30:00","344.533"
"2020-10-10 08:45:00","414.88"
"2020-10-10 09:00:00","485.289"
"2020-10-10 09:15:00","545.62"
"2020-10-10 09:30:00","620.519"
"2020-10-10 09:45:00","673.559"
"2020-10-10 10:00:00","709.264"
"2020-10-10 10:15:00","727.115"
"2020-10-10 10:30:00","754.342"
"2020-10-10 10:45:00","800.279"
"2020-10-10 11:00:00","825.439"
"2020-10-10 11:15:00","857.214"
"2020-10-10 11:30:00","891.109"
"2020-10-10 11:45:00","895.775"
"2020-10-10 12:00:00","897.435"
"2020-10-10 12:15:00","908.972"
"2020-10-10 12:30:00","913.483"
"2020-10-10 12:45:00","922.432"
"2020-10-10 13:00:00","915.462"
"2020-10-10 13:15:00","904.552"
"2020-10-10 13:30:00","889.968"
"2020-10-10 13:45:00","868.628"
"2020-10-10 14:00:00","848.483"
"2020-10-10 14:15:00","818.049"
"2020-10-10 14:30:00","774.9"
"2020-10-10 14:45:00","728.493"
"2020-10-10 15:00:00","668.25"
"2020-10-10 15:15:00","594.204"
"2020-10-10 15:30:00","526.994"
"2020-10-10 15:45:00","465.62"
"2020-10-10 16:00:00","375.856"
"2020-10-10 16:15:00","296.674"
"2020-10-10 16:30:00","205.945"
"2020-10-10 16:45:00","132.964"
"2020-10-10 17:00:00","59.733"
"2020-10-10 17:15:00","26.222"
"2020-10-10 17:30:00","17.334"
"2020-10-10 17:45:00","9.832"
"2020-10-10 18:00:00","3.883"
"2020-10-10 18:15:00","-0.061"
"2020-10-10 18:30:00","-0.089"
"2020-10-10 18:45:00","-0.089"
"2020-10-10 19:00:00","-0.086"
"2020-10-10 19:15:00","-0.093"
"2020-10-10 19:30:00","-0.089"
"2020-10-10 19:45:00","-0.094"
"2020-10-10 20:00:00","-0.093"
"2020-10-10 20:15:00","-0.095"
"2020-10-10 20:30:00","-0.094"
"2020-10-10 20:45:00","-0.097"
"2020-10-10 21:00:00","-0.098"
"2020-10-10 21:15:00","-0.097"
"2020-10-10 21:30:00","-0.099"
"2020-10-10 21:45:00","-0.097"
"2020-10-10 22:00:00","-0.099"
"2020-10-10 22:15:00","-0.097"
"2020-10-10 22:30:00","-0.102"
"2020-10-10 22:45:00","-0.093"
"2020-10-10 23:00:00","-0.097"
"2020-10-10 23:15:00","-0.098"
"2020-10-10 23:30:00","-0.098"
"2020-10-10 23:45:00","-0.095"
"2020-10-11 00:00:00","-0.096"
"2020-10-11 00:15:00","-0.097"
"2020-10-11 00:30:00","-0.097"
"2020-10-11 00:45:00","-0.096"
"2020-10-11 01:00:00","-0.094"
"2020-10-11 01:15:00","-0.098"
"2020-10-11 01:30:00","-0.095"
"2020-10-11 01:45:00","-0.1"
"2020-10-11 02:00:00","-0.098"
"2020-10-11 02:15:00","-0.097"
"2020-10-11 02:30:00","-0.089"
"2020-10-11 02:45:00","-0.105"
"2020-10-11 03:00:00","-0.107"
"2020-10-11 03:15:00","-0.098"
"2020-10-11 03:30:00","-0.101"
"2020-10-11 03:45:00","-0.098"
"2020-10-11 04:00:00","-0.101"
"2020-10-11 04:15:00","-0.107"
"2020-10-11 04:30:00","-0.102"
"2020-10-11 04:45:00","-0.102"
"2020-10-11 05:00:00","-0.1"
"2020-10-11 05:15:00","-0.099"
"2020-10-11 05:30:00","-0.099"
"2020-10-11 05:45:00","-0.1"
"2020-10-11 06:00:00","-0.101"
"2020-10-11 06:15:00","-0.103"
"2020-10-11 06:30:00","-0.102"
"2020-10-11 06:45:00","1.739"
"2020-10-11 07:00:00","8.792"
"2020-10-11 07:15:00","26.544"
"2020-10-11 07:30:00","58.761"
"2020-10-11 07:45:00","95.145"
"2020-10-11 08:00:00","181.187"
"2020-10-11 08:15:00","275.145"
"2020-10-11 08:30:00","236.977"
"2020-10-11 08:45:00","265.694"
"2020-10-11 09:00:00","410.546"
"2020-10-11 09:15:00","511.672"
"2020-10-11 09:30:00","674.41"
"2020-10-11 09:45:00","732.655"
"2020-10-11 10:00:00","734.615"
"2020-10-11 10:15:00","844.918"
"2020-10-11 10:30:00","798.239"
"2020-10-11 10:45:00","780.08"
"2020-10-11 11:00:00","841.588"
"2020-10-11 11:15:00","803.925"
"2020-10-11 11:30:00","731.976"
"2020-10-11 11:45:00","854.176"
"2020-10-11 12:00:00","716.828"
"2020-10-11 12:15:00","743.361"
"2020-10-11 12:30:00","773.017"
"2020-10-11 12:45:00","800.335"
"2020-10-11 13:00:00","675.494"
"2020-10-11 13:15:00","713.416"
"2020-10-11 13:30:00","581.389"
"2020-10-11 13:45:00","922.468"
"2020-10-11 14:00:00","713.404"
"2020-10-11 14:15:00","866.417"
"2020-10-11 14:30:00","757.537"
"2020-10-11 14:45:00","532.698"
"2020-10-11 15:00:00","372.168"
"2020-10-11 15:15:00","403.45"
"2020-10-11 15:30:00","339.843"
"2020-10-11 15:45:00","358.293"
"2020-10-11 16:00:00","243.124"
"2020-10-11 16:15:00","175.632"
"2020-10-11 16:30:00","145.111"
"2020-10-11 16:45:00","126.068"
"2020-10-11 17:00:00","81.914"
"2020-10-11 17:15:00","54.265"
"2020-10-11 17:30:00","39.021"
"2020-10-11 17:45:00","18.526"
"2020-10-11 18:00:00","3.994"
"2020-10-11 18:15:00","-0.096"
"2020-10-11 18:30:00","-0.093"
"2020-10-11 18:45:00","-0.092"
"2020-10-11 19:00:00","-0.098"
"2020-10-11 19:15:00","-0.094"
"2020-10-11 19:30:00","-0.098"
"2020-10-11 19:45:00","-0.097"
"2020-10-11 20:00:00","-0.098"
"2020-10-11 20:15:00","-0.094"
"2020-10-11 20:30:00","-0.098"
"2020-10-11 20:45:00","-0.103"
"2020-10-11 21:00:00","-0.099"
"2020-10-11 21:15:00","-0.101"
"2020-10-11 21:30:00","-0.1"
"2020-10-11 21:45:00","-0.094"
"2020-10-11 22:00:00","-0.103"
"2020-10-11 22:15:00","-0.104"
"2020-10-11 22:30:00","-0.104"
"2020-10-11 22:45:00","-0.106"
"2020-10-11 23:00:00","-0.11"
"2020-10-11 23:15:00","-0.103"
"2020-10-11 23:30:00","-0.106"
"2020-10-11 23:45:00","-0.108"
"2020-10-12 00:00:00","-0.104"
"2020-10-12 00:15:00","-0.102"
"2020-10-12 00:30:00","-0.103"
"2020-10-12 00:45:00","-0.103"
"2020-10-12 01:00:00","-0.104"
"2020-10-12 01:15:00","-0.107"
"2020-10-12 01:30:00","-0.107"
"2020-10-12 01:45:00","-0.105"
"2020-10-12 02:00:00","-0.106"
"2020-10-12 02:15:00","-0.109"
"2020-10-12 02:30:00","-0.11"
"2020-10-12 02:45:00","-0.113"
"2020-10-12 03:00:00","-0.103"
"2020-10-12 03:15:00","-0.106"
"2020-10-12 03:30:00","-0.103"
"2020-10-12 03:45:00","-0.106"
"2020-10-12 04:00:00","-0.106"
"2020-10-12 04:15:00","-0.107"
"2020-10-12 04:30:00","-0.106"
"2020-10-12 04:45:00","-0.109"
"2020-10-12 05:00:00","-0.11"
"2020-10-12 05:15:00","-0.103"
"2020-10-12 05:30:00","-0.105"
"2020-10-12 05:45:00","-0.107"
"2020-10-12 06:00:00","-0.103"
"2020-10-12 06:15:00","-0.11"
"2020-10-12 06:30:00","-0.105"
"2020-10-12 06:45:00","-0.109"
"2020-10-12 07:00:00","-0.086"
"2020-10-12 07:15:00","2.544"
"2020-10-12 07:30:00","9.685"
"2020-10-12 07:45:00","11.388"
"2020-10-12 08:00:00","18.851"
"2020-10-12 08:15:00","39.663"
"2020-10-12 08:30:00","60.093"
"2020-10-12 08:45:00","63.599"
"2020-10-12 09:00:00","43.894"
"2020-10-12 09:15:00","46.333"
"2020-10-12 09:30:00","58.65"
"2020-10-12 09:45:00","86.968"
"2020-10-12 10:00:00","64.237"
"2020-10-12 10:15:00","76.813"
"2020-10-12 10:30:00","108.251"
"2020-10-12 10:45:00","171.416"
"2020-10-12 11:00:00","250.435"
"2020-10-12 11:15:00","357.019"
"2020-10-12 11:30:00","475.434"
"2020-10-12 11:45:00","593.434"
"2020-10-12 12:00:00","427.18"
"2020-10-12 12:15:00","420.914"
"2020-10-12 12:30:00","329.291"
"2020-10-12 12:45:00","321.328"
"2020-10-12 13:00:00","393.831"
"2020-10-12 13:15:00","381.37"
"2020-10-12 13:30:00","404.338"
"2020-10-12 13:45:00","352.248"
"2020-10-12 14:00:00","449.876"
"2020-10-12 14:15:00","485.518"
"2020-10-12 14:30:00","354.377"
"2020-10-12 14:45:00","325.686"
"2020-10-12 15:00:00","326.788"
"2020-10-12 15:15:00","281.971"
"2020-10-12 15:30:00","283.421"
"2020-10-12 15:45:00","267.151"
"2020-10-12 16:00:00","308.862"
"2020-10-12 16:15:00","242.642"
"2020-10-12 16:30:00","98.593"
"2020-10-12 16:45:00","55.721"
"2020-10-12 17:00:00","31.903"
"2020-10-12 17:15:00","15.825"
"2020-10-12 17:30:00","17.612"
"2020-10-12 17:45:00","8.229"
"2020-10-12 18:00:00","0.642"
"2020-10-12 18:15:00","-0.101"
"2020-10-12 18:30:00","-0.101"
"2020-10-12 18:45:00","-0.101"
"2020-10-12 19:00:00","-0.109"
"2020-10-12 19:15:00","-0.103"
"2020-10-12 19:30:00","-0.107"
"2020-10-12 19:45:00","-0.111"
"2020-10-12 20:00:00","-0.107"
"2020-10-12 20:15:00","-0.107"
"2020-10-12 20:30:00","-0.109"
"2020-10-12 20:45:00","-0.107"
"2020-10-12 21:00:00","-0.104"
"2020-10-12 21:15:00","-0.105"
"2020-10-12 21:30:00","-0.11"
"2020-10-12 21:45:00","-0.11"
"2020-10-12 22:00:00","-0.103"
"2020-10-12 22:15:00","-0.112"
"2020-10-12 22:30:00","-0.105"
"2020-10-12 22:45:00","-0.107"
"2020-10-12 23:00:00","-0.11"
"2020-10-12 23:15:00","-0.107"
"2020-10-12 23:30:00","-0.103"
"2020-10-12 23:45:00","-0.108"
"2020-10-13 00:00:00","-0.108"
"2020-10-13 00:15:00","-0.11"
"2020-10-13 00:30:00","-0.105"
"2020-10-13 00:45:00","-0.106"
"2020-10-13 01:00:00","-0.116"
"2020-10-13 01:15:00","-0.11"
"2020-10-13 01:30:00","-0.111"
"2020-10-13 01:45:00","-0.105"
"2020-10-13 02:00:00","-0.106"
"2020-10-13 02:15:00","-0.112"
"2020-10-13 02:30:00","-0.11"
"2020-10-13 02:45:00","-0.114"
"2020-10-13 03:00:00","-0.118"
"2020-10-13 03:15:00","-0.113"
"2020-10-13 03:30:00","-0.112"
"2020-10-13 03:45:00","-0.121"
"2020-10-13 04:00:00","-0.114"
"2020-10-13 04:15:00","-0.118"
"2020-10-13 04:30:00","-0.117"
"2020-10-13 04:45:00","-0.121"
"2020-10-13 05:00:00","-0.115"
"2020-10-13 05:15:00","-0.112"
"2020-10-13 05:30:00","-0.111"
"2020-10-13 05:45:00","-0.111"
"2020-10-13 06:00:00","-0.108"
"2020-10-13 06:15:00","-0.112"
"2020-10-13 06:30:00","-0.115"
"2020-10-13 06:45:00","-0.11"
"2020-10-13 07:00:00","-0.125"
"2020-10-13 07:15:00","1.444"
"2020-10-13 07:30:00","11.846"
"2020-10-13 07:45:00","13.106"
"2020-10-13 08:00:00","11.521"
"2020-10-13 08:15:00","8.171"
"2020-10-13 08:30:00","14.132"
"2020-10-13 08:45:00","36.035"
"2020-10-13 09:00:00","49.155"
"2020-10-13 09:15:00","42.364"
"2020-10-13 09:30:00","63.458"
"2020-10-13 09:45:00","67.112"
"2020-10-13 10:00:00","56.993"
"2020-10-13 10:15:00","66.656"
"2020-10-13 10:30:00","106.063"
"2020-10-13 10:45:00","143.553"
"2020-10-13 11:00:00","150.115"
"2020-10-13 11:15:00","221.029"
"2020-10-13 11:30:00","253.573"
"2020-10-13 11:45:00","148.272"
"2020-10-13 12:00:00","71.556"
"2020-10-13 12:15:00","34.167"
"2020-10-13 12:30:00","11.408"
"2020-10-13 12:45:00","5.081"
"2020-10-13 13:00:00","15.597"
"2020-10-13 13:15:00","34.341"
"2020-10-13 13:30:00","34.345"
"2020-10-13 13:45:00","35.045"
"2020-10-13 14:00:00","42.53"
"2020-10-13 14:15:00","47.043"
"2020-10-13 14:30:00","52.325"
"2020-10-13 14:45:00","54.05"
"2020-10-13 15:00:00","67.927"
"2020-10-13 15:15:00","95.293"
"2020-10-13 15:30:00","93.485"
"2020-10-13 15:45:00","106.852"
"2020-10-13 16:00:00","88.165"
"2020-10-13 16:15:00","47.851"
"2020-10-13 16:30:00","58.51"
"2020-10-13 16:45:00","46.206"
"2020-10-13 17:00:00","61.116"
"2020-10-13 17:15:00","84.608"
"2020-10-13 17:30:00","94.305"
"2020-10-13 17:45:00","37.837"
"2020-10-13 18:00:00","3.547"
"2020-10-13 18:15:00","-0.112"
"2020-10-13 18:30:00","-0.111"
"2020-10-13 18:45:00","-0.108"
"2020-10-13 19:00:00","-0.114"
"2020-10-13 19:15:00","-0.108"
"2020-10-13 19:30:00","-0.114"
"2020-10-13 19:45:00","-0.112"
"2020-10-13 20:00:00","-0.112"
"2020-10-13 20:15:00","-0.109"
"2020-10-13 20:30:00","-0.111"
"2020-10-13 20:45:00","-0.106"
"2020-10-13 21:00:00","-0.105"
"2020-10-13 21:15:00","-0.11"
"2020-10-13 21:30:00","-0.105"
"2020-10-13 21:45:00","-0.104"
"2020-10-13 22:00:00","-0.106"
"2020-10-13 22:15:00","-0.102"
"2020-10-13 22:30:00","-0.109"
"2020-10-13 22:45:00","-0.106"
"2020-10-13 23:00:00","-0.102"
"2020-10-13 23:15:00","-0.103"
"2020-10-13 23:30:00","-0.101"
"2020-10-13 23:45:00","-0.103"
"2020-10-14 00:00:00","-0.102"
"2020-10-14 00:15:00","-0.104"
"2020-10-14 00:30:00","-0.104"
"2020-10-14 00:45:00","-0.105"
"2020-10-14 01:00:00","-0.108"
"2020-10-14 01:15:00","-0.101"
"2020-10-14 01:30:00","-0.103"
"2020-10-14 01:45:00","-0.107"
"2020-10-14 02:00:00","-0.106"
"2020-10-14 02:15:00","-0.112"
"2020-10-14 02:30:00","-0.104"
"2020-10-14 02:45:00","-0.107"
"2020-10-14 03:00:00","-0.108"
"2020-10-14 03:15:00","-0.113"
"2020-10-14 03:30:00","-0.109"
"2020-10-14 03:45:00","-0.107"
"2020-10-14 04:00:00","-0.111"
"2020-10-14 04:15:00","-0.106"
"2020-10-14 04:30:00","-0.111"
"2020-10-14 04:45:00","-0.107"
"2020-10-14 05:00:00","-0.109"
"2020-10-14 05:15:00","-0.111"
"2020-10-14 05:30:00","-0.116"
"2020-10-14 05:45:00","-0.109"
"2020-10-14 06:00:00","-0.108"
"2020-10-14 06:15:00","-0.108"
"2020-10-14 06:30:00","-0.108"
"2020-10-14 06:45:00","-0.003"
"2020-10-14 07:00:00","4.941"
"2020-10-14 07:15:00","18.4"
"2020-10-14 07:30:00","64.551"
"2020-10-14 07:45:00","140.214"
"2020-10-14 08:00:00","220.476"
"2020-10-14 08:15:00","300.852"
"2020-10-14 08:30:00","379.434"
"2020-10-14 08:45:00","458.882"
"2020-10-14 09:00:00","534.101"
"2020-10-14 09:15:00","602.625"
"2020-10-14 09:30:00","661.389"
"2020-10-14 09:45:00","716.553"
"2020-10-14 10:00:00","765.094"
"2020-10-14 10:15:00","809.744"
"2020-10-14 10:30:00","849.162"
"2020-10-14 10:45:00","888.836"
"2020-10-14 11:00:00","913.685"
"2020-10-14 11:15:00","934.928"
"2020-10-14 11:30:00","951.605"
"2020-10-14 11:45:00","951.082"
"2020-10-14 12:00:00","972.533"
"2020-10-14 12:15:00","909.931"
"2020-10-14 12:30:00","974.584"
"2020-10-14 12:45:00","980.441"
"2020-10-14 13:00:00","969.57"
"2020-10-14 13:15:00","954.943"
"2020-10-14 13:30:00","935.834"
"2020-10-14 13:45:00","916.688"
"2020-10-14 14:00:00","891.971"
"2020-10-14 14:15:00","854.795"
"2020-10-14 14:30:00","828.309"
"2020-10-14 14:45:00","775.781"
"2020-10-14 15:00:00","704.792"
"2020-10-14 15:15:00","636.749"
"2020-10-14 15:30:00","571.024"
"2020-10-14 15:45:00","487.676"
"2020-10-14 16:00:00","389.507"
"2020-10-14 16:15:00","288.899"
"2020-10-14 16:30:00","186.23"
"2020-10-14 16:45:00","79.224"
"2020-10-14 17:00:00","48.416"
"2020-10-14 17:15:00","41.9"
"2020-10-14 17:30:00","36.749"
"2020-10-14 17:45:00","19.039"
"2020-10-14 18:00:00","3.545"
"2020-10-14 18:15:00","-0.144"
"2020-10-14 18:30:00","-0.09"
"2020-10-14 18:45:00","-0.088"
"2020-10-14 19:00:00","-0.091"
"2020-10-14 19:15:00","-0.09"
"2020-10-14 19:30:00","-0.091"
"2020-10-14 19:45:00","-0.097"
"2020-10-14 20:00:00","-0.096"
"2020-10-14 20:15:00","-0.091"
"2020-10-14 20:30:00","-0.096"
"2020-10-14 20:45:00","-0.099"
"2020-10-14 21:00:00","-0.098"
"2020-10-14 21:15:00","-0.103"
"2020-10-14 21:30:00","-0.095"
"2020-10-14 21:45:00","-0.097"
"2020-10-14 22:00:00","-0.096"
"2020-10-14 22:15:00","-0.099"
"2020-10-14 22:30:00","-0.102"
"2020-10-14 22:45:00","-0.099"
"2020-10-14 23:00:00","-0.104"
"2020-10-14 23:15:00","-0.101"
"2020-10-14 23:30:00","-0.102"
"2020-10-14 23:45:00","-0.103"
"2020-10-15 00:00:00","-0.1"
"2020-10-15 00:15:00","-0.109"
"2020-10-15 00:30:00","-0.101"
"2020-10-15 00:45:00","-0.105"
"2020-10-15 01:00:00","-0.104"
"2020-10-15 01:15:00","-0.102"
"2020-10-15 01:30:00","-0.101"
"2020-10-15 01:45:00","-0.106"
"2020-10-15 02:00:00","-0.106"
"2020-10-15 02:15:00","-0.105"
"2020-10-15 02:30:00","-0.105"
"2020-10-15 02:45:00","-0.102"
"2020-10-15 03:00:00","-0.104"
"2020-10-15 03:15:00","-0.104"
"2020-10-15 03:30:00","-0.104"
"2020-10-15 03:45:00","-0.105"
"2020-10-15 04:00:00","-0.103"
"2020-10-15 04:15:00","-0.106"
"2020-10-15 04:30:00","-0.109"
"2020-10-15 04:45:00","-0.104"
"2020-10-15 05:00:00","-0.103"
"2020-10-15 05:15:00","-0.107"
"2020-10-15 05:30:00","-0.105"
"2020-10-15 05:45:00","-0.108"
"2020-10-15 06:00:00","-0.108"
"2020-10-15 06:15:00","-0.103"
"2020-10-15 06:30:00","-0.112"
"2020-10-15 06:45:00","-0.052"
"2020-10-15 07:00:00","2.875"
"2020-10-15 07:15:00","13.258"
"2020-10-15 07:30:00","56.517"
"2020-10-15 07:45:00","123.784"
"2020-10-15 08:00:00","182.457"
"2020-10-15 08:15:00","267.909"
"2020-10-15 08:30:00","350.773"
"2020-10-15 08:45:00","426.59"
"2020-10-15 09:00:00","505.84"
"2020-10-15 09:15:00","422.777"
"2020-10-15 09:30:00","308.222"
"2020-10-15 09:45:00","421.076"
"2020-10-15 10:00:00","341.557"
"2020-10-15 10:15:00","637.036"
"2020-10-15 10:30:00","784.314"
"2020-10-15 10:45:00","823.361"
"2020-10-15 11:00:00","858.293"
"2020-10-15 11:15:00","896.354"
"2020-10-15 11:30:00","870.475"
"2020-10-15 11:45:00","936.431"
"2020-10-15 12:00:00","967.762"
"2020-10-15 12:15:00","915.67"
"2020-10-15 12:30:00","972.215"
"2020-10-15 12:45:00","965.207"
"2020-10-15 13:00:00","960.447"
"2020-10-15 13:15:00","941.683"
"2020-10-15 13:30:00","928.22"
"2020-10-15 13:45:00","913.851"
"2020-10-15 14:00:00","889.185"
"2020-10-15 14:15:00","856.358"
"2020-10-15 14:30:00","795.355"
"2020-10-15 14:45:00","753.546"
"2020-10-15 15:00:00","681.627"
"2020-10-15 15:15:00","608.06"
"2020-10-15 15:30:00","550.643"
"2020-10-15 15:45:00","461.822"
"2020-10-15 16:00:00","359.855"
"2020-10-15 16:15:00","272.649"
"2020-10-15 16:30:00","178.761"
"2020-10-15 16:45:00","107.077"
"2020-10-15 17:00:00","54.344"
"2020-10-15 17:15:00","32.454"
"2020-10-15 17:30:00","23.021"
"2020-10-15 17:45:00","14.136"
"2020-10-15 18:00:00","4.181"
"2020-10-15 18:15:00","0.071"
"2020-10-15 18:30:00","-0.099"
"2020-10-15 18:45:00","-0.094"
"2020-10-15 19:00:00","-0.095"
"2020-10-15 19:15:00","-0.095"
"2020-10-15 19:30:00","-0.097"
"2020-10-15 19:45:00","-0.091"
"2020-10-15 20:00:00","-0.095"
"2020-10-15 20:15:00","-0.099"
"2020-10-15 20:30:00","-0.102"
"2020-10-15 20:45:00","-0.1"
"2020-10-15 21:00:00","-0.099"
"2020-10-15 21:15:00","-0.095"
"2020-10-15 21:30:00","-0.096"
"2020-10-15 21:45:00","-0.095"
