"Site Time","Production meter active power Kilowatts"
"2020-06-15 23:15:00","-0.093"
"2020-06-15 23:30:00","-0.094"
"2020-06-15 23:45:00","-0.091"
"2020-06-16 00:00:00","-0.088"
"2020-06-16 00:15:00","-0.089"
"2020-06-16 00:30:00","-0.088"
"2020-06-16 00:45:00","-0.091"
"2020-06-16 01:00:00","-0.096"
"2020-06-16 01:15:00","-0.095"
"2020-06-16 01:30:00","-0.095"
"2020-06-16 01:45:00","-0.097"
"2020-06-16 02:00:00","-0.102"
"2020-06-16 02:15:00","-0.096"
"2020-06-16 02:30:00","-0.097"
"2020-06-16 02:45:00","-0.1"
"2020-06-16 03:00:00","-0.096"
"2020-06-16 03:15:00","-0.093"
"2020-06-16 03:30:00","-0.099"
"2020-06-16 03:45:00","-0.102"
"2020-06-16 04:00:00","-0.099"
"2020-06-16 04:15:00","-0.098"
"2020-06-16 04:30:00","-0.099"
"2020-06-16 04:45:00","-0.099"
"2020-06-16 05:00:00","-0.078"
"2020-06-16 05:15:00","3.386"
"2020-06-16 05:30:00","11.176"
"2020-06-16 05:45:00","19.87"
"2020-06-16 06:00:00","28.02"
"2020-06-16 06:15:00","40.91"
"2020-06-16 06:30:00","64.825"
"2020-06-16 06:45:00","102.803"
"2020-06-16 07:00:00","151.168"
"2020-06-16 07:15:00","209.871"
"2020-06-16 07:30:00","273.982"
"2020-06-16 07:45:00","344.067"
"2020-06-16 08:00:00","405.538"
"2020-06-16 08:15:00","472.04"
"2020-06-16 08:30:00","550.446"
"2020-06-16 08:45:00","617.392"
"2020-06-16 09:00:00","670.906"
"2020-06-16 09:15:00","740.107"
"2020-06-16 09:30:00","790.955"
"2020-06-16 09:45:00","832.651"
"2020-06-16 10:00:00","876.251"
"2020-06-16 10:15:00","905.355"
"2020-06-16 10:30:00","905.175"
"2020-06-16 10:45:00","830.418"
"2020-06-16 11:00:00","927.638"
"2020-06-16 11:15:00","1,003.513"
"2020-06-16 11:30:00","1,003.781"
"2020-06-16 11:45:00","1,004.232"
"2020-06-16 12:00:00","1,005.258"
"2020-06-16 12:15:00","1,005.735"
"2020-06-16 12:30:00","1,006.224"
"2020-06-16 12:45:00","1,006.477"
"2020-06-16 13:00:00","1,006.589"
"2020-06-16 13:15:00","1,005.964"
"2020-06-16 13:30:00","1,005.341"
"2020-06-16 13:45:00","1,003.882"
"2020-06-16 14:00:00","1,001.153"
"2020-06-16 14:15:00","994.797"
"2020-06-16 14:30:00","974.912"
"2020-06-16 14:45:00","949.433"
"2020-06-16 15:00:00","922.766"
"2020-06-16 15:15:00","886.304"
"2020-06-16 15:30:00","837.58"
"2020-06-16 15:45:00","790.903"
"2020-06-16 16:00:00","739.344"
"2020-06-16 16:15:00","688.66"
"2020-06-16 16:30:00","615.84"
"2020-06-16 16:45:00","549.828"
"2020-06-16 17:00:00","473.661"
"2020-06-16 17:15:00","434.032"
"2020-06-16 17:30:00","358.302"
"2020-06-16 17:45:00","274.974"
"2020-06-16 18:00:00","192.182"
"2020-06-16 18:15:00","153.749"
"2020-06-16 18:30:00","114.558"
"2020-06-16 18:45:00","74.609"
"2020-06-16 19:00:00","51.481"
"2020-06-16 19:15:00","35.959"
"2020-06-16 19:30:00","27.831"
"2020-06-16 19:45:00","20.295"
"2020-06-16 20:00:00","12.174"
"2020-06-16 20:15:00","4.541"
"2020-06-16 20:30:00","0.252"
"2020-06-16 20:45:00","-0.08"
"2020-06-16 21:00:00","-0.078"
"2020-06-16 21:15:00","-0.072"
"2020-06-16 21:30:00","-0.079"
"2020-06-16 21:45:00","-0.078"
"2020-06-16 22:00:00","-0.082"
"2020-06-16 22:15:00","-0.08"
"2020-06-16 22:30:00","-0.079"
"2020-06-16 22:45:00","-0.082"
"2020-06-16 23:00:00","-0.085"
"2020-06-16 23:15:00","-0.087"
"2020-06-16 23:30:00","-0.086"
"2020-06-16 23:45:00","-0.088"
"2020-06-17 00:00:00","-0.082"
"2020-06-17 00:15:00","-0.087"
"2020-06-17 00:30:00","-0.089"
"2020-06-17 00:45:00","-0.089"
"2020-06-17 01:00:00","-0.084"
"2020-06-17 01:15:00","-0.09"
"2020-06-17 01:30:00","-0.088"
"2020-06-17 01:45:00","-0.095"
"2020-06-17 02:00:00","-0.095"
"2020-06-17 02:15:00","-0.097"
"2020-06-17 02:30:00","-0.094"
"2020-06-17 02:45:00","-0.097"
"2020-06-17 03:00:00","-0.094"
"2020-06-17 03:15:00","-0.1"
"2020-06-17 03:30:00","-0.091"
"2020-06-17 03:45:00","-0.098"
"2020-06-17 04:00:00","-0.103"
"2020-06-17 04:15:00","-0.101"
"2020-06-17 04:30:00","-0.097"
"2020-06-17 04:45:00","-0.097"
"2020-06-17 05:00:00","-0.042"
"2020-06-17 05:15:00","3.051"
"2020-06-17 05:30:00","11.221"
"2020-06-17 05:45:00","19.466"
"2020-06-17 06:00:00","27.575"
"2020-06-17 06:15:00","40.07"
"2020-06-17 06:30:00","62.999"
"2020-06-17 06:45:00","99.449"
"2020-06-17 07:00:00","147.507"
"2020-06-17 07:15:00","206.213"
"2020-06-17 07:30:00","271.25"
"2020-06-17 07:45:00","343.656"
"2020-06-17 08:00:00","412.707"
"2020-06-17 08:15:00","480.115"
"2020-06-17 08:30:00","548.459"
"2020-06-17 08:45:00","611.262"
"2020-06-17 09:00:00","668.749"
"2020-06-17 09:15:00","720.286"
"2020-06-17 09:30:00","768.767"
"2020-06-17 09:45:00","816.644"
"2020-06-17 10:00:00","854.632"
"2020-06-17 10:15:00","891.758"
"2020-06-17 10:30:00","916.989"
"2020-06-17 10:45:00","945.153"
"2020-06-17 11:00:00","970.641"
"2020-06-17 11:15:00","991.238"
"2020-06-17 11:30:00","998.18"
"2020-06-17 11:45:00","1,003.152"
"2020-06-17 12:00:00","1,003.382"
"2020-06-17 12:15:00","1,003.602"
"2020-06-17 12:30:00","1,004.122"
"2020-06-17 12:45:00","1,004.615"
"2020-06-17 13:00:00","1,004.209"
"2020-06-17 13:15:00","1,003.72"
"2020-06-17 13:30:00","1,003.454"
"2020-06-17 13:45:00","1,002.202"
"2020-06-17 14:00:00","993.192"
"2020-06-17 14:15:00","980.373"
"2020-06-17 14:30:00","952.087"
"2020-06-17 14:45:00","927.917"
"2020-06-17 15:00:00","897.246"
"2020-06-17 15:15:00","859.371"
"2020-06-17 15:30:00","816.047"
"2020-06-17 15:45:00","768.408"
"2020-06-17 16:00:00","716.692"
"2020-06-17 16:15:00","662.381"
"2020-06-17 16:30:00","604.075"
"2020-06-17 16:45:00","537.914"
"2020-06-17 17:00:00","480.429"
"2020-06-17 17:15:00","418.809"
"2020-06-17 17:30:00","350.623"
"2020-06-17 17:45:00","280.458"
"2020-06-17 18:00:00","215.044"
"2020-06-17 18:15:00","149.405"
"2020-06-17 18:30:00","93.868"
"2020-06-17 18:45:00","64.067"
"2020-06-17 19:00:00","42.364"
"2020-06-17 19:15:00","26.519"
"2020-06-17 19:30:00","20.191"
"2020-06-17 19:45:00","14.553"
"2020-06-17 20:00:00","8.434"
"2020-06-17 20:15:00","2.864"
"2020-06-17 20:30:00","-0.008"
"2020-06-17 20:45:00","-0.077"
"2020-06-17 21:00:00","-0.077"
"2020-06-17 21:15:00","-0.078"
"2020-06-17 21:30:00","-0.085"
"2020-06-17 21:45:00","-0.084"
"2020-06-17 22:00:00","-0.085"
"2020-06-17 22:15:00","-0.084"
"2020-06-17 22:30:00","-0.086"
"2020-06-17 22:45:00","-0.086"
"2020-06-17 23:00:00","-0.082"
"2020-06-17 23:15:00","-0.088"
"2020-06-17 23:30:00","-0.082"
"2020-06-17 23:45:00","-0.082"
"2020-06-18 00:00:00","-0.081"
"2020-06-18 00:15:00","-0.082"
"2020-06-18 00:30:00","-0.084"
"2020-06-18 00:45:00","-0.084"
"2020-06-18 01:00:00","-0.083"
"2020-06-18 01:15:00","-0.085"
"2020-06-18 01:30:00","-0.084"
"2020-06-18 01:45:00","-0.081"
"2020-06-18 02:00:00","-0.085"
"2020-06-18 02:15:00","-0.083"
"2020-06-18 02:30:00","-0.089"
"2020-06-18 02:45:00","-0.093"
"2020-06-18 03:00:00","-0.086"
"2020-06-18 03:15:00","-0.082"
"2020-06-18 03:30:00","-0.088"
"2020-06-18 03:45:00","-0.085"
"2020-06-18 04:00:00","-0.083"
"2020-06-18 04:15:00","-0.088"
"2020-06-18 04:30:00","-0.087"
"2020-06-18 04:45:00","-0.091"
"2020-06-18 05:00:00","-0.089"
"2020-06-18 05:15:00","0.054"
"2020-06-18 05:30:00","3.068"
"2020-06-18 05:45:00","6.794"
"2020-06-18 06:00:00","25.273"
"2020-06-18 06:15:00","44.363"
"2020-06-18 06:30:00","70.902"
"2020-06-18 06:45:00","101.919"
"2020-06-18 07:00:00","168.56"
"2020-06-18 07:15:00","181.128"
"2020-06-18 07:30:00","192.025"
"2020-06-18 07:45:00","200.803"
"2020-06-18 08:00:00","276.139"
"2020-06-18 08:15:00","325.253"
"2020-06-18 08:30:00","326.234"
"2020-06-18 08:45:00","625.087"
"2020-06-18 09:00:00","550.111"
"2020-06-18 09:15:00","496.93"
"2020-06-18 09:30:00","575.461"
"2020-06-18 09:45:00","686.091"
"2020-06-18 10:00:00","798.532"
"2020-06-18 10:15:00","827.275"
"2020-06-18 10:30:00","913.283"
"2020-06-18 10:45:00","926.504"
"2020-06-18 11:00:00","970.854"
"2020-06-18 11:15:00","994.891"
"2020-06-18 11:30:00","993.856"
"2020-06-18 11:45:00","1,002.164"
"2020-06-18 12:00:00","879.059"
"2020-06-18 12:15:00","536.644"
"2020-06-18 12:30:00","983.925"
"2020-06-18 12:45:00","950.854"
"2020-06-18 13:00:00","776.54"
"2020-06-18 13:15:00","944.677"
"2020-06-18 13:30:00","770.699"
"2020-06-18 13:45:00","969.868"
"2020-06-18 14:00:00","569.456"
"2020-06-18 14:15:00","876.032"
"2020-06-18 14:30:00","805.24"
"2020-06-18 14:45:00","502.89"
"2020-06-18 15:00:00","513.701"
"2020-06-18 15:15:00","542.958"
"2020-06-18 15:30:00","488.051"
"2020-06-18 15:45:00","742.852"
"2020-06-18 16:00:00","750.274"
"2020-06-18 16:15:00","602.141"
"2020-06-18 16:30:00","535.863"
"2020-06-18 16:45:00","561.22"
"2020-06-18 17:00:00","467.107"
"2020-06-18 17:15:00","419.469"
"2020-06-18 17:30:00","424.827"
"2020-06-18 17:45:00","352.524"
"2020-06-18 18:00:00","327.42"
"2020-06-18 18:15:00","251.08"
"2020-06-18 18:30:00","163.196"
"2020-06-18 18:45:00","91.193"
"2020-06-18 19:00:00","53.294"
"2020-06-18 19:15:00","31.326"
"2020-06-18 19:30:00","20.378"
"2020-06-18 19:45:00","14.277"
"2020-06-18 20:00:00","8.179"
"2020-06-18 20:15:00","2.003"
"2020-06-18 20:30:00","-0.076"
"2020-06-18 20:45:00","-0.074"
"2020-06-18 21:00:00","-0.072"
"2020-06-18 21:15:00","-0.075"
"2020-06-18 21:30:00","-0.074"
"2020-06-18 21:45:00","-0.079"
"2020-06-18 22:00:00","-0.077"
"2020-06-18 22:15:00","-0.083"
"2020-06-18 22:30:00","-0.084"
"2020-06-18 22:45:00","-0.079"
"2020-06-18 23:00:00","-0.076"
"2020-06-18 23:15:00","-0.084"
"2020-06-18 23:30:00","-0.083"
"2020-06-18 23:45:00","-0.083"
"2020-06-19 00:00:00","-0.083"
"2020-06-19 00:15:00","-0.082"
"2020-06-19 00:30:00","-0.077"
"2020-06-19 00:45:00","-0.086"
"2020-06-19 01:00:00","-0.082"
"2020-06-19 01:15:00","-0.085"
"2020-06-19 01:30:00","-0.089"
"2020-06-19 01:45:00","-0.09"
"2020-06-19 02:00:00","-0.088"
"2020-06-19 02:15:00","-0.086"
"2020-06-19 02:30:00","-0.09"
"2020-06-19 02:45:00","-0.086"
"2020-06-19 03:00:00","-0.09"
"2020-06-19 03:15:00","-0.085"
"2020-06-19 03:30:00","-0.089"
"2020-06-19 03:45:00","-0.086"
"2020-06-19 04:00:00","-0.09"
"2020-06-19 04:15:00","-0.082"
"2020-06-19 04:30:00","-0.089"
"2020-06-19 04:45:00","-0.086"
"2020-06-19 05:00:00","-0.085"
"2020-06-19 05:15:00","0.925"
"2020-06-19 05:30:00","4.817"
"2020-06-19 05:45:00","13.266"
"2020-06-19 06:00:00","19.946"
"2020-06-19 06:15:00","29.313"
"2020-06-19 06:30:00","38.31"
"2020-06-19 06:45:00","48.12"
"2020-06-19 07:00:00","88.417"
"2020-06-19 07:15:00","133.382"
"2020-06-19 07:30:00","128.518"
"2020-06-19 07:45:00","154.752"
"2020-06-19 08:00:00","240.361"
"2020-06-19 08:15:00","399.188"
"2020-06-19 08:30:00","526.32"
"2020-06-19 08:45:00","448.956"
"2020-06-19 09:00:00","461.976"
"2020-06-19 09:15:00","474.718"
"2020-06-19 09:30:00","649.466"
"2020-06-19 09:45:00","732.125"
"2020-06-19 10:00:00","715.157"
"2020-06-19 10:15:00","574.626"
"2020-06-19 10:30:00","745.353"
"2020-06-19 10:45:00","442.062"
"2020-06-19 11:00:00","862.037"
"2020-06-19 11:15:00","826.27"
"2020-06-19 11:30:00","767.734"
"2020-06-19 11:45:00","956.187"
"2020-06-19 12:00:00","678.02"
"2020-06-19 12:15:00","300.612"
"2020-06-19 12:30:00","696.278"
"2020-06-19 12:45:00","1,006.304"
"2020-06-19 13:00:00","619.484"
"2020-06-19 13:15:00","868.721"
"2020-06-19 13:30:00","319.364"
"2020-06-19 13:45:00","621.686"
"2020-06-19 14:00:00","461.563"
"2020-06-19 14:15:00","737.242"
"2020-06-19 14:30:00","352.612"
"2020-06-19 14:45:00","580.649"
"2020-06-19 15:00:00","794.291"
"2020-06-19 15:15:00","947.555"
"2020-06-19 15:30:00","603.355"
"2020-06-19 15:45:00","814.483"
"2020-06-19 16:00:00","359.33"
"2020-06-19 16:15:00","736.888"
"2020-06-19 16:30:00","609.524"
"2020-06-19 16:45:00","548.778"
"2020-06-19 17:00:00","398.143"
"2020-06-19 17:15:00","430.493"
"2020-06-19 17:30:00","374.672"
"2020-06-19 17:45:00","288.966"
"2020-06-19 18:00:00","137.824"
"2020-06-19 18:15:00","163.876"
"2020-06-19 18:30:00","107.398"
"2020-06-19 18:45:00","77.723"
"2020-06-19 19:00:00","54.632"
"2020-06-19 19:15:00","42.809"
"2020-06-19 19:30:00","32.28"
"2020-06-19 19:45:00","17.758"
"2020-06-19 20:00:00","8.421"
"2020-06-19 20:15:00","2.077"
"2020-06-19 20:30:00","-0.076"
"2020-06-19 20:45:00","-0.072"
"2020-06-19 21:00:00","-0.073"
"2020-06-19 21:15:00","-0.079"
"2020-06-19 21:30:00","-0.081"
"2020-06-19 21:45:00","-0.082"
"2020-06-19 22:00:00","-0.087"
"2020-06-19 22:15:00","-0.089"
"2020-06-19 22:30:00","-0.084"
"2020-06-19 22:45:00","-0.086"
"2020-06-19 23:00:00","-0.082"
"2020-06-19 23:15:00","-0.08"
"2020-06-19 23:30:00","-0.086"
"2020-06-19 23:45:00","-0.089"
"2020-06-20 00:00:00","-0.088"
"2020-06-20 00:15:00","-0.085"
"2020-06-20 00:30:00","-0.088"
"2020-06-20 00:45:00","-0.084"
"2020-06-20 01:00:00","-0.084"
"2020-06-20 01:15:00","-0.083"
"2020-06-20 01:30:00","-0.09"
"2020-06-20 01:45:00","-0.088"
"2020-06-20 02:00:00","-0.094"
"2020-06-20 02:15:00","-0.087"
"2020-06-20 02:30:00","-0.089"
"2020-06-20 02:45:00","-0.094"
"2020-06-20 03:00:00","-0.087"
"2020-06-20 03:15:00","-0.09"
"2020-06-20 03:30:00","-0.091"
"2020-06-20 03:45:00","-0.092"
"2020-06-20 04:00:00","-0.088"
"2020-06-20 04:15:00","-0.092"
"2020-06-20 04:30:00","-0.09"
"2020-06-20 04:45:00","-0.094"
"2020-06-20 05:00:00","-0.074"
"2020-06-20 05:15:00","2.297"
"2020-06-20 05:30:00","7.219"
"2020-06-20 05:45:00","10.199"
"2020-06-20 06:00:00","15.272"
"2020-06-20 06:15:00","30.925"
"2020-06-20 06:30:00","59.653"
"2020-06-20 06:45:00","94.025"
"2020-06-20 07:00:00","137.175"
"2020-06-20 07:15:00","188.828"
"2020-06-20 07:30:00","248.613"
"2020-06-20 07:45:00","313.509"
"2020-06-20 08:00:00","375.522"
"2020-06-20 08:15:00","439.749"
"2020-06-20 08:30:00","507.215"
"2020-06-20 08:45:00","565.002"
"2020-06-20 09:00:00","619.916"
"2020-06-20 09:15:00","672.858"
"2020-06-20 09:30:00","721.257"
"2020-06-20 09:45:00","760.965"
"2020-06-20 10:00:00","802.487"
"2020-06-20 10:15:00","834.08"
"2020-06-20 10:30:00","886.725"
"2020-06-20 10:45:00","868.567"
"2020-06-20 11:00:00","622.73"
"2020-06-20 11:15:00","977.623"
"2020-06-20 11:30:00","974.418"
"2020-06-20 11:45:00","998.541"
"2020-06-20 12:00:00","995.867"
"2020-06-20 12:15:00","906.654"
"2020-06-20 12:30:00","914.976"
"2020-06-20 12:45:00","998.331"
"2020-06-20 13:00:00","910.55"
"2020-06-20 13:15:00","642.165"
"2020-06-20 13:30:00","715.231"
"2020-06-20 13:45:00","931.342"
"2020-06-20 14:00:00","976.018"
"2020-06-20 14:15:00","966.218"
"2020-06-20 14:30:00","539.724"
"2020-06-20 14:45:00","671.653"
"2020-06-20 15:00:00","440.244"
"2020-06-20 15:15:00","783.33"
"2020-06-20 15:30:00","761.113"
"2020-06-20 15:45:00","440.397"
"2020-06-20 16:00:00","390.093"
"2020-06-20 16:15:00","419.907"
"2020-06-20 16:30:00","535.016"
"2020-06-20 16:45:00","571.938"
"2020-06-20 17:00:00","535.765"
"2020-06-20 17:15:00","496.717"
"2020-06-20 17:30:00","355.381"
"2020-06-20 17:45:00","268.848"
"2020-06-20 18:00:00","208.538"
"2020-06-20 18:15:00","152.744"
"2020-06-20 18:30:00","102.606"
"2020-06-20 18:45:00","69.624"
"2020-06-20 19:00:00","48.312"
"2020-06-20 19:15:00","35.451"
"2020-06-20 19:30:00","27.86"
"2020-06-20 19:45:00","17.431"
"2020-06-20 20:00:00","9.587"
"2020-06-20 20:15:00","3.041"
"2020-06-20 20:30:00","-0.056"
"2020-06-20 20:45:00","-0.076"
"2020-06-20 21:00:00","-0.073"
"2020-06-20 21:15:00","-0.073"
"2020-06-20 21:30:00","-0.071"
"2020-06-20 21:45:00","-0.076"
"2020-06-20 22:00:00","-0.07"
"2020-06-20 22:15:00","-0.076"
"2020-06-20 22:30:00","-0.073"
"2020-06-20 22:45:00","-0.083"
"2020-06-20 23:00:00","-0.076"
"2020-06-20 23:15:00","-0.083"
"2020-06-20 23:30:00","-0.08"
"2020-06-20 23:45:00","-0.079"
"2020-06-21 00:00:00","-0.081"
"2020-06-21 00:15:00","-0.084"
"2020-06-21 00:30:00","-0.087"
"2020-06-21 00:45:00","-0.086"
"2020-06-21 01:00:00","-0.081"
"2020-06-21 01:15:00","-0.083"
"2020-06-21 01:30:00","-0.091"
"2020-06-21 01:45:00","-0.092"
"2020-06-21 02:00:00","-0.089"
"2020-06-21 02:15:00","-0.089"
"2020-06-21 02:30:00","-0.087"
"2020-06-21 02:45:00","-0.086"
"2020-06-21 03:00:00","-0.081"
"2020-06-21 03:15:00","-0.087"
"2020-06-21 03:30:00","-0.081"
"2020-06-21 03:45:00","-0.093"
"2020-06-21 04:00:00","-0.089"
"2020-06-21 04:15:00","-0.093"
"2020-06-21 04:30:00","-0.083"
"2020-06-21 04:45:00","-0.083"
"2020-06-21 05:00:00","0.059"
"2020-06-21 05:15:00","2.32"
"2020-06-21 05:30:00","10.159"
"2020-06-21 05:45:00","22.805"
"2020-06-21 06:00:00","44.551"
"2020-06-21 06:15:00","69.265"
"2020-06-21 06:30:00","77.177"
"2020-06-21 06:45:00","109.615"
"2020-06-21 07:00:00","142.366"
"2020-06-21 07:15:00","192.065"
"2020-06-21 07:30:00","224.782"
"2020-06-21 07:45:00","304.249"
"2020-06-21 08:00:00","375.511"
"2020-06-21 08:15:00","440.071"
"2020-06-21 08:30:00","508.377"
"2020-06-21 08:45:00","569.136"
"2020-06-21 09:00:00","624.927"
"2020-06-21 09:15:00","672.524"
"2020-06-21 09:30:00","718.893"
"2020-06-21 09:45:00","763.565"
"2020-06-21 10:00:00","804.409"
"2020-06-21 10:15:00","836.997"
"2020-06-21 10:30:00","867.551"
"2020-06-21 10:45:00","897.088"
"2020-06-21 11:00:00","928.488"
"2020-06-21 11:15:00","945.956"
"2020-06-21 11:30:00","969.939"
"2020-06-21 11:45:00","769.855"
"2020-06-21 12:00:00","902.45"
"2020-06-21 12:15:00","991.571"
"2020-06-21 12:30:00","790.096"
"2020-06-21 12:45:00","864.677"
"2020-06-21 13:00:00","972.705"
"2020-06-21 13:15:00","649.205"
"2020-06-21 13:30:00","995.94"
"2020-06-21 13:45:00","815.688"
"2020-06-21 14:00:00","931.972"
"2020-06-21 14:15:00","844.813"
"2020-06-21 14:30:00","652.869"
"2020-06-21 14:45:00","764.377"
"2020-06-21 15:00:00","871.859"
"2020-06-21 15:15:00","836.404"
"2020-06-21 15:30:00","784.773"
"2020-06-21 15:45:00","732.952"
"2020-06-21 16:00:00","647.961"
"2020-06-21 16:15:00","613.008"
"2020-06-21 16:30:00","611.128"
"2020-06-21 16:45:00","581.146"
"2020-06-21 17:00:00","376.687"
"2020-06-21 17:15:00","359.7"
"2020-06-21 17:30:00","301.802"
"2020-06-21 17:45:00","307.103"
"2020-06-21 18:00:00","194.819"
"2020-06-21 18:15:00","133.225"
"2020-06-21 18:30:00","139.282"
"2020-06-21 18:45:00","109.492"
"2020-06-21 19:00:00","87.3"
"2020-06-21 19:15:00","72.551"
"2020-06-21 19:30:00","59.204"
"2020-06-21 19:45:00","44.2"
"2020-06-21 20:00:00","23.249"
"2020-06-21 20:15:00","8.292"
"2020-06-21 20:30:00","3.088"
"2020-06-21 20:45:00","-0.069"
"2020-06-21 21:00:00","-0.069"
"2020-06-21 21:15:00","-0.069"
"2020-06-21 21:30:00","-0.065"
"2020-06-21 21:45:00","-0.073"
"2020-06-21 22:00:00","-0.072"
"2020-06-21 22:15:00","-0.074"
"2020-06-21 22:30:00","-0.074"
"2020-06-21 22:45:00","-0.072"
"2020-06-21 23:00:00","-0.071"
"2020-06-21 23:15:00","-0.072"
"2020-06-21 23:30:00","-0.072"
"2020-06-21 23:45:00","-0.076"
"2020-06-22 00:00:00","-0.076"
"2020-06-22 00:15:00","-0.076"
"2020-06-22 00:30:00","-0.075"
"2020-06-22 00:45:00","-0.081"
"2020-06-22 01:00:00","-0.086"
"2020-06-22 01:15:00","-0.083"
"2020-06-22 01:30:00","-0.084"
"2020-06-22 01:45:00","-0.08"
"2020-06-22 02:00:00","-0.084"
"2020-06-22 02:15:00","-0.09"
"2020-06-22 02:30:00","-0.082"
"2020-06-22 02:45:00","-0.086"
"2020-06-22 03:00:00","-0.087"
"2020-06-22 03:15:00","-0.083"
"2020-06-22 03:30:00","-0.085"
"2020-06-22 03:45:00","-0.088"
"2020-06-22 04:00:00","-0.082"
"2020-06-22 04:15:00","-0.086"
"2020-06-22 04:30:00","-0.084"
"2020-06-22 04:45:00","-0.087"
"2020-06-22 05:00:00","-0.047"
"2020-06-22 05:15:00","1.638"
"2020-06-22 05:30:00","8.55"
"2020-06-22 05:45:00","18.677"
"2020-06-22 06:00:00","36.201"
"2020-06-22 06:15:00","58.49"
"2020-06-22 06:30:00","84.59"
"2020-06-22 06:45:00","115.759"
"2020-06-22 07:00:00","143.861"
"2020-06-22 07:15:00","133.046"
"2020-06-22 07:30:00","191.658"
"2020-06-22 07:45:00","280.423"
"2020-06-22 08:00:00","363.818"
"2020-06-22 08:15:00","420.441"
"2020-06-22 08:30:00","492.844"
"2020-06-22 08:45:00","570.369"
"2020-06-22 09:00:00","628.766"
"2020-06-22 09:15:00","676.417"
"2020-06-22 09:30:00","569.63"
"2020-06-22 09:45:00","666.447"
"2020-06-22 10:00:00","785.544"
"2020-06-22 10:15:00","793.844"
"2020-06-22 10:30:00","875.009"
"2020-06-22 10:45:00","906.683"
"2020-06-22 11:00:00","928.536"
"2020-06-22 11:15:00","911.576"
"2020-06-22 11:30:00","966.111"
"2020-06-22 11:45:00","980.653"
"2020-06-22 12:00:00","983.974"
"2020-06-22 12:15:00","994.667"
"2020-06-22 12:30:00","996.825"
"2020-06-22 12:45:00","994.406"
"2020-06-22 13:00:00","994.37"
"2020-06-22 13:15:00","996.01"
"2020-06-22 13:30:00","988.705"
"2020-06-22 13:45:00","670.759"
"2020-06-22 14:00:00","990.986"
"2020-06-22 14:15:00","723.379"
"2020-06-22 14:30:00","908.774"
"2020-06-22 14:45:00","757.617"
"2020-06-22 15:00:00","854.349"
"2020-06-22 15:15:00","815.941"
"2020-06-22 15:30:00","698.347"
"2020-06-22 15:45:00","251.687"
"2020-06-22 16:00:00","451.858"
"2020-06-22 16:15:00","511.33"
"2020-06-22 16:30:00","537.579"
"2020-06-22 16:45:00","531.58"
"2020-06-22 17:00:00","485.461"
"2020-06-22 17:15:00","160.795"
"2020-06-22 17:30:00","104.148"
"2020-06-22 17:45:00","52.889"
"2020-06-22 18:00:00","50.325"
"2020-06-22 18:15:00","50.898"
"2020-06-22 18:30:00","69.64"
"2020-06-22 18:45:00","88.765"
"2020-06-22 19:00:00","65.427"
"2020-06-22 19:15:00","50.244"
"2020-06-22 19:30:00","28.887"
"2020-06-22 19:45:00","19.161"
"2020-06-22 20:00:00","9.978"
"2020-06-22 20:15:00","1.63"
"2020-06-22 20:30:00","-0.071"
"2020-06-22 20:45:00","-0.074"
"2020-06-22 21:00:00","-0.07"
"2020-06-22 21:15:00","-0.074"
"2020-06-22 21:30:00","-0.078"
"2020-06-22 21:45:00","-0.078"
"2020-06-22 22:00:00","-0.077"
"2020-06-22 22:15:00","-0.08"
"2020-06-22 22:30:00","-0.078"
"2020-06-22 22:45:00","-0.077"
"2020-06-22 23:00:00","-0.078"
"2020-06-22 23:15:00","-0.081"
"2020-06-22 23:30:00","-0.083"
"2020-06-22 23:45:00","-0.083"
"2020-06-23 00:00:00","-0.08"
"2020-06-23 00:15:00","-0.086"
"2020-06-23 00:30:00","-0.086"
"2020-06-23 00:45:00","-0.082"
"2020-06-23 01:00:00","-0.09"
"2020-06-23 01:15:00","-0.092"
"2020-06-23 01:30:00","-0.08"
"2020-06-23 01:45:00","-0.083"
"2020-06-23 02:00:00","-0.088"
"2020-06-23 02:15:00","-0.086"
"2020-06-23 02:30:00","-0.083"
"2020-06-23 02:45:00","-0.085"
"2020-06-23 03:00:00","-0.083"
"2020-06-23 03:15:00","-0.09"
"2020-06-23 03:30:00","-0.087"
"2020-06-23 03:45:00","-0.091"
"2020-06-23 04:00:00","-0.091"
"2020-06-23 04:15:00","-0.087"
"2020-06-23 04:30:00","-0.083"
"2020-06-23 04:45:00","-0.089"
"2020-06-23 05:00:00","-0.049"
"2020-06-23 05:15:00","2.703"
"2020-06-23 05:30:00","10.586"
"2020-06-23 05:45:00","20.277"
"2020-06-23 06:00:00","31.128"
"2020-06-23 06:15:00","42.703"
"2020-06-23 06:30:00","63.947"
"2020-06-23 06:45:00","87.32"
"2020-06-23 07:00:00","127.377"
"2020-06-23 07:15:00","186.987"
"2020-06-23 07:30:00","241.904"
"2020-06-23 07:45:00","306.28"
"2020-06-23 08:00:00","367.766"
"2020-06-23 08:15:00","431.589"
"2020-06-23 08:30:00","499.084"
"2020-06-23 08:45:00","558.896"
"2020-06-23 09:00:00","616.452"
"2020-06-23 09:15:00","673.005"
"2020-06-23 09:30:00","705.459"
"2020-06-23 09:45:00","711.262"
"2020-06-23 10:00:00","729.327"
"2020-06-23 10:15:00","788.726"
"2020-06-23 10:30:00","883.414"
"2020-06-23 10:45:00","856.026"
