"Site Time","Production meter active power Kilowatts"
"2020-08-24 12:00:00","658.259"
"2020-08-24 12:15:00","748.608"
"2020-08-24 12:30:00","847.836"
"2020-08-24 12:45:00","426.811"
"2020-08-24 13:00:00","125.861"
"2020-08-24 13:15:00","49.154"
"2020-08-24 13:30:00","163.432"
"2020-08-24 13:45:00","285.516"
"2020-08-24 14:00:00","309.94"
"2020-08-24 14:15:00","789.284"
"2020-08-24 14:30:00","959.409"
"2020-08-24 14:45:00","549.423"
"2020-08-24 15:00:00","875.361"
"2020-08-24 15:15:00","800.925"
"2020-08-24 15:30:00","438.3"
"2020-08-24 15:45:00","640.65"
"2020-08-24 16:00:00","643.042"
"2020-08-24 16:15:00","244.631"
"2020-08-24 16:30:00","64.04"
"2020-08-24 16:45:00","51.356"
"2020-08-24 17:00:00","69.189"
"2020-08-24 17:15:00","368.283"
"2020-08-24 17:30:00","234.987"
"2020-08-24 17:45:00","57.548"
"2020-08-24 18:00:00","78.658"
"2020-08-24 18:15:00","89.096"
"2020-08-24 18:30:00","66.132"
"2020-08-24 18:45:00","36.806"
"2020-08-24 19:00:00","18.989"
"2020-08-24 19:15:00","6.897"
"2020-08-24 19:30:00","0.997"
"2020-08-24 19:45:00","-0.086"
"2020-08-24 20:00:00","-0.077"
"2020-08-24 20:15:00","-0.079"
"2020-08-24 20:30:00","-0.087"
"2020-08-24 20:45:00","-0.081"
"2020-08-24 21:00:00","-0.084"
"2020-08-24 21:15:00","-0.081"
"2020-08-24 21:30:00","-0.081"
"2020-08-24 21:45:00","-0.084"
"2020-08-24 22:00:00","-0.085"
"2020-08-24 22:15:00","-0.088"
"2020-08-24 22:30:00","-0.086"
"2020-08-24 22:45:00","-0.084"
"2020-08-24 23:00:00","-0.086"
"2020-08-24 23:15:00","-0.083"
"2020-08-24 23:30:00","-0.084"
"2020-08-24 23:45:00","-0.08"
"2020-08-25 00:00:00","-0.085"
"2020-08-25 00:15:00","-0.083"
"2020-08-25 00:30:00","-0.085"
"2020-08-25 00:45:00","-0.089"
"2020-08-25 01:00:00","-0.082"
"2020-08-25 01:15:00","-0.09"
"2020-08-25 01:30:00","-0.087"
"2020-08-25 01:45:00","-0.087"
"2020-08-25 02:00:00","-0.088"
"2020-08-25 02:15:00","-0.089"
"2020-08-25 02:30:00","-0.086"
"2020-08-25 02:45:00","-0.091"
"2020-08-25 03:00:00","-0.085"
"2020-08-25 03:15:00","-0.095"
"2020-08-25 03:30:00","-0.087"
"2020-08-25 03:45:00","-0.088"
"2020-08-25 04:00:00","-0.092"
"2020-08-25 04:15:00","-0.091"
"2020-08-25 04:30:00","-0.085"
"2020-08-25 04:45:00","-0.09"
"2020-08-25 05:00:00","-0.093"
"2020-08-25 05:15:00","-0.092"
"2020-08-25 05:30:00","-0.089"
"2020-08-25 05:45:00","-0.089"
"2020-08-25 06:00:00","0.503"
"2020-08-25 06:15:00","8.884"
"2020-08-25 06:30:00","23.47"
"2020-08-25 06:45:00","39.356"
"2020-08-25 07:00:00","65.732"
"2020-08-25 07:15:00","130.051"
"2020-08-25 07:30:00","178.383"
"2020-08-25 07:45:00","170.987"
"2020-08-25 08:00:00","181.448"
"2020-08-25 08:15:00","333.385"
"2020-08-25 08:30:00","301.426"
"2020-08-25 08:45:00","510.612"
"2020-08-25 09:00:00","553.567"
"2020-08-25 09:15:00","68.801"
"2020-08-25 09:30:00","62.888"
"2020-08-25 09:45:00","241.596"
"2020-08-25 10:00:00","779.326"
"2020-08-25 10:15:00","618.327"
"2020-08-25 10:30:00","850.874"
"2020-08-25 10:45:00","909.883"
"2020-08-25 11:00:00","947.783"
"2020-08-25 11:15:00","957.34"
"2020-08-25 11:30:00","640.39"
"2020-08-25 11:45:00","734.348"
"2020-08-25 12:00:00","904.223"
"2020-08-25 12:15:00","946.472"
"2020-08-25 12:30:00","966.088"
"2020-08-25 12:45:00","956.978"
"2020-08-25 13:00:00","943.23"
"2020-08-25 13:15:00","956.214"
"2020-08-25 13:30:00","943.201"
"2020-08-25 13:45:00","691.123"
"2020-08-25 14:00:00","646.581"
"2020-08-25 14:15:00","917.237"
"2020-08-25 14:30:00","807.293"
"2020-08-25 14:45:00","880.427"
"2020-08-25 15:00:00","653.713"
"2020-08-25 15:15:00","588.231"
"2020-08-25 15:30:00","504.635"
"2020-08-25 15:45:00","705.049"
"2020-08-25 16:00:00","364.606"
"2020-08-25 16:15:00","266.548"
"2020-08-25 16:30:00","123.796"
"2020-08-25 16:45:00","118.74"
"2020-08-25 17:00:00","428.17"
"2020-08-25 17:15:00","135.009"
"2020-08-25 17:30:00","136.808"
"2020-08-25 17:45:00","194.242"
"2020-08-25 18:00:00","56.874"
"2020-08-25 18:15:00","89.277"
"2020-08-25 18:30:00","48.386"
"2020-08-25 18:45:00","22.637"
"2020-08-25 19:00:00","12.37"
"2020-08-25 19:15:00","12.963"
"2020-08-25 19:30:00","1.337"
"2020-08-25 19:45:00","-0.09"
"2020-08-25 20:00:00","-0.085"
"2020-08-25 20:15:00","-0.085"
"2020-08-25 20:30:00","-0.084"
"2020-08-25 20:45:00","-0.087"
"2020-08-25 21:00:00","-0.082"
"2020-08-25 21:15:00","-0.091"
"2020-08-25 21:30:00","-0.089"
"2020-08-25 21:45:00","-0.088"
"2020-08-25 22:00:00","-0.085"
"2020-08-25 22:15:00","-0.088"
"2020-08-25 22:30:00","-0.088"
"2020-08-25 22:45:00","-0.093"
"2020-08-25 23:00:00","-0.086"
"2020-08-25 23:15:00","-0.084"
"2020-08-25 23:30:00","-0.087"
"2020-08-25 23:45:00","-0.086"
"2020-08-26 00:00:00","-0.087"
"2020-08-26 00:15:00","-0.09"
"2020-08-26 00:30:00","-0.09"
"2020-08-26 00:45:00","-0.086"
"2020-08-26 01:00:00","-0.092"
"2020-08-26 01:15:00","-0.093"
"2020-08-26 01:30:00","-0.094"
"2020-08-26 01:45:00","-0.09"
"2020-08-26 02:00:00","-0.095"
"2020-08-26 02:15:00","-0.096"
"2020-08-26 02:30:00","-0.096"
"2020-08-26 02:45:00","-0.095"
"2020-08-26 03:00:00","-0.103"
"2020-08-26 03:15:00","-0.095"
"2020-08-26 03:30:00","-0.097"
"2020-08-26 03:45:00","-0.105"
"2020-08-26 04:00:00","-0.099"
"2020-08-26 04:15:00","-0.098"
"2020-08-26 04:30:00","-0.098"
"2020-08-26 04:45:00","-0.103"
"2020-08-26 05:00:00","-0.104"
"2020-08-26 05:15:00","-0.1"
"2020-08-26 05:30:00","-0.101"
"2020-08-26 05:45:00","-0.093"
"2020-08-26 06:00:00","0.784"
"2020-08-26 06:15:00","7.474"
"2020-08-26 06:30:00","18.198"
"2020-08-26 06:45:00","34.606"
"2020-08-26 07:00:00","73.624"
"2020-08-26 07:15:00","122.472"
"2020-08-26 07:30:00","192.039"
"2020-08-26 07:45:00","249.185"
"2020-08-26 08:00:00","320.617"
"2020-08-26 08:15:00","417.835"
"2020-08-26 08:30:00","496.725"
"2020-08-26 08:45:00","576.663"
"2020-08-26 09:00:00","634.514"
"2020-08-26 09:15:00","518.598"
"2020-08-26 09:30:00","623.18"
"2020-08-26 09:45:00","494.037"
"2020-08-26 10:00:00","760.582"
"2020-08-26 10:15:00","752.317"
"2020-08-26 10:30:00","723.315"
"2020-08-26 10:45:00","789.472"
"2020-08-26 11:00:00","522.251"
"2020-08-26 11:15:00","756.415"
"2020-08-26 11:30:00","747.573"
"2020-08-26 11:45:00","819.424"
"2020-08-26 12:00:00","909.078"
"2020-08-26 12:15:00","843.521"
"2020-08-26 12:30:00","708.214"
"2020-08-26 12:45:00","798.697"
"2020-08-26 13:00:00","899.3"
"2020-08-26 13:15:00","852.579"
"2020-08-26 13:30:00","756.859"
"2020-08-26 13:45:00","929.814"
"2020-08-26 14:00:00","929.99"
"2020-08-26 14:15:00","926.923"
"2020-08-26 14:30:00","927.274"
"2020-08-26 14:45:00","952.271"
"2020-08-26 15:00:00","928.78"
"2020-08-26 15:15:00","882.813"
"2020-08-26 15:30:00","825.691"
"2020-08-26 15:45:00","772.495"
"2020-08-26 16:00:00","643.119"
"2020-08-26 16:15:00","589.281"
"2020-08-26 16:30:00","446.338"
"2020-08-26 16:45:00","464.816"
"2020-08-26 17:00:00","354.962"
"2020-08-26 17:15:00","310.203"
"2020-08-26 17:30:00","242.629"
"2020-08-26 17:45:00","178.378"
"2020-08-26 18:00:00","82.986"
"2020-08-26 18:15:00","75.934"
"2020-08-26 18:30:00","48.182"
"2020-08-26 18:45:00","34.473"
"2020-08-26 19:00:00","18.422"
"2020-08-26 19:15:00","7.25"
"2020-08-26 19:30:00","0.772"
"2020-08-26 19:45:00","-0.087"
"2020-08-26 20:00:00","-0.096"
"2020-08-26 20:15:00","-0.095"
"2020-08-26 20:30:00","-0.097"
"2020-08-26 20:45:00","-0.096"
"2020-08-26 21:00:00","-0.095"
"2020-08-26 21:15:00","-0.093"
"2020-08-26 21:30:00","-0.095"
"2020-08-26 21:45:00","-0.09"
"2020-08-26 22:00:00","-0.086"
"2020-08-26 22:15:00","-0.092"
"2020-08-26 22:30:00","-0.098"
"2020-08-26 22:45:00","-0.094"
"2020-08-26 23:00:00","-0.095"
"2020-08-26 23:15:00","-0.095"
"2020-08-26 23:30:00","-0.095"
"2020-08-26 23:45:00","-0.101"
"2020-08-27 00:00:00","-0.102"
"2020-08-27 00:15:00","-0.097"
"2020-08-27 00:30:00","-0.1"
"2020-08-27 00:45:00","-0.097"
"2020-08-27 01:00:00","-0.102"
"2020-08-27 01:15:00","-0.101"
"2020-08-27 01:30:00","-0.103"
"2020-08-27 01:45:00","-0.102"
"2020-08-27 02:00:00","-0.101"
"2020-08-27 02:15:00","-0.098"
"2020-08-27 02:30:00","-0.099"
"2020-08-27 02:45:00","-0.098"
"2020-08-27 03:00:00","-0.099"
"2020-08-27 03:15:00","-0.1"
"2020-08-27 03:30:00","-0.099"
"2020-08-27 03:45:00","-0.099"
"2020-08-27 04:00:00","-0.092"
"2020-08-27 04:15:00","-0.097"
"2020-08-27 04:30:00","-0.092"
"2020-08-27 04:45:00","-0.101"
"2020-08-27 05:00:00","-0.093"
"2020-08-27 05:15:00","-0.089"
"2020-08-27 05:30:00","-0.094"
"2020-08-27 05:45:00","-0.094"
"2020-08-27 06:00:00","-0.093"
"2020-08-27 06:15:00","0.336"
"2020-08-27 06:30:00","3.385"
"2020-08-27 06:45:00","13.012"
"2020-08-27 07:00:00","5.278"
"2020-08-27 07:15:00","7.036"
"2020-08-27 07:30:00","17.745"
"2020-08-27 07:45:00","26.361"
"2020-08-27 08:00:00","38.955"
"2020-08-27 08:15:00","49.059"
"2020-08-27 08:30:00","102.57"
"2020-08-27 08:45:00","178.643"
"2020-08-27 09:00:00","218.719"
"2020-08-27 09:15:00","218.608"
"2020-08-27 09:30:00","147.617"
"2020-08-27 09:45:00","105.29"
"2020-08-27 10:00:00","199.615"
"2020-08-27 10:15:00","205.85"
"2020-08-27 10:30:00","126.806"
"2020-08-27 10:45:00","119.014"
"2020-08-27 11:00:00","75.459"
"2020-08-27 11:15:00","217.52"
"2020-08-27 11:30:00","700.415"
"2020-08-27 11:45:00","943.924"
"2020-08-27 12:00:00","858.827"
"2020-08-27 12:15:00","836.404"
"2020-08-27 12:30:00","943.248"
"2020-08-27 12:45:00","475.871"
"2020-08-27 13:00:00","797.012"
"2020-08-27 13:15:00","713.559"
"2020-08-27 13:30:00","626.81"
"2020-08-27 13:45:00","491.167"
"2020-08-27 14:00:00","219.441"
"2020-08-27 14:15:00","121.917"
"2020-08-27 14:30:00","61.151"
"2020-08-27 14:45:00","12.803"
"2020-08-27 15:00:00","10.777"
"2020-08-27 15:15:00","4.864"
"2020-08-27 15:30:00","0.203"
"2020-08-27 15:45:00","0.118"
"2020-08-27 16:00:00","2.255"
"2020-08-27 16:15:00","3.335"
"2020-08-27 16:30:00","7.569"
"2020-08-27 16:45:00","21.263"
"2020-08-27 17:00:00","86.739"
"2020-08-27 17:15:00","139.649"
"2020-08-27 17:30:00","81.957"
"2020-08-27 17:45:00","82.691"
"2020-08-27 18:00:00","56.941"
"2020-08-27 18:15:00","40.172"
"2020-08-27 18:30:00","16.817"
"2020-08-27 18:45:00","3.991"
"2020-08-27 19:00:00","0.208"
"2020-08-27 19:15:00","-0.105"
"2020-08-27 19:30:00","-0.094"
"2020-08-27 19:45:00","-0.098"
"2020-08-27 20:00:00","-0.098"
"2020-08-27 20:15:00","-0.097"
"2020-08-27 20:30:00","-0.1"
"2020-08-27 20:45:00","-0.101"
"2020-08-27 21:00:00","-0.097"
"2020-08-27 21:15:00","-0.093"
"2020-08-27 21:30:00","-0.096"
"2020-08-27 21:45:00","-0.096"
"2020-08-27 22:00:00","-0.092"
"2020-08-27 22:15:00","-0.094"
"2020-08-27 22:30:00","-0.098"
"2020-08-27 22:45:00","-0.098"
"2020-08-27 23:00:00","-0.092"
"2020-08-27 23:15:00","-0.099"
"2020-08-27 23:30:00","-0.1"
"2020-08-27 23:45:00","-0.091"
"2020-08-28 00:00:00","-0.098"
"2020-08-28 00:15:00","-0.099"
"2020-08-28 00:30:00","-0.095"
"2020-08-28 00:45:00","-0.091"
"2020-08-28 01:00:00","-0.087"
"2020-08-28 01:15:00","-0.096"
"2020-08-28 01:30:00","-0.092"
"2020-08-28 01:45:00","-0.097"
"2020-08-28 02:00:00","-0.085"
"2020-08-28 02:15:00","-0.091"
"2020-08-28 02:30:00","-0.096"
"2020-08-28 02:45:00","-0.091"
"2020-08-28 03:00:00","-0.096"
"2020-08-28 03:15:00","-0.092"
"2020-08-28 03:30:00","-0.089"
"2020-08-28 03:45:00","-0.092"
"2020-08-28 04:00:00","-0.096"
"2020-08-28 04:15:00","-0.095"
"2020-08-28 04:30:00","-0.092"
"2020-08-28 04:45:00","-0.095"
"2020-08-28 05:00:00","-0.094"
"2020-08-28 05:15:00","-0.094"
"2020-08-28 05:30:00","-0.094"
"2020-08-28 05:45:00","-0.096"
"2020-08-28 06:00:00","0.358"
"2020-08-28 06:15:00","4.474"
"2020-08-28 06:30:00","16.545"
"2020-08-28 06:45:00","30.407"
"2020-08-28 07:00:00","46.999"
"2020-08-28 07:15:00","90.129"
"2020-08-28 07:30:00","116.389"
"2020-08-28 07:45:00","141.349"
"2020-08-28 08:00:00","286.736"
"2020-08-28 08:15:00","327.555"
"2020-08-28 08:30:00","470.091"
"2020-08-28 08:45:00","538.463"
"2020-08-28 09:00:00","648.656"
"2020-08-28 09:15:00","486.614"
"2020-08-28 09:30:00","423.969"
"2020-08-28 09:45:00","550.825"
"2020-08-28 10:00:00","582.797"
"2020-08-28 10:15:00","726.705"
"2020-08-28 10:30:00","738.037"
"2020-08-28 10:45:00","766.97"
"2020-08-28 11:00:00","682.106"
"2020-08-28 11:15:00","536.507"
"2020-08-28 11:30:00","535.363"
"2020-08-28 11:45:00","343.597"
"2020-08-28 12:00:00","607.379"
"2020-08-28 12:15:00","465.606"
"2020-08-28 12:30:00","776.315"
"2020-08-28 12:45:00","783.984"
"2020-08-28 13:00:00","876.467"
"2020-08-28 13:15:00","478.714"
"2020-08-28 13:30:00","828.213"
"2020-08-28 13:45:00","876.27"
"2020-08-28 14:00:00","752.045"
"2020-08-28 14:15:00","616.854"
"2020-08-28 14:30:00","775.199"
"2020-08-28 14:45:00","900.862"
"2020-08-28 15:00:00","603.019"
"2020-08-28 15:15:00","743.323"
"2020-08-28 15:30:00","235.421"
"2020-08-28 15:45:00","177.352"
"2020-08-28 16:00:00","189.088"
"2020-08-28 16:15:00","423.013"
"2020-08-28 16:30:00","171.047"
"2020-08-28 16:45:00","464.072"
"2020-08-28 17:00:00","366.888"
"2020-08-28 17:15:00","226.117"
"2020-08-28 17:30:00","208.533"
"2020-08-28 17:45:00","159.584"
"2020-08-28 18:00:00","94.281"
"2020-08-28 18:15:00","68.963"
"2020-08-28 18:30:00","33.247"
"2020-08-28 18:45:00","31.489"
"2020-08-28 19:00:00","23.23"
"2020-08-28 19:15:00","5.047"
"2020-08-28 19:30:00","-0.045"
"2020-08-28 19:45:00","-0.079"
"2020-08-28 20:00:00","-0.081"
"2020-08-28 20:15:00","-0.084"
"2020-08-28 20:30:00","-0.085"
"2020-08-28 20:45:00","-0.078"
"2020-08-28 21:00:00","-0.08"
"2020-08-28 21:15:00","-0.083"
"2020-08-28 21:30:00","-0.086"
"2020-08-28 21:45:00","-0.084"
"2020-08-28 22:00:00","-0.09"
"2020-08-28 22:15:00","-0.084"
"2020-08-28 22:30:00","-0.084"
"2020-08-28 22:45:00","-0.088"
"2020-08-28 23:00:00","-0.086"
"2020-08-28 23:15:00","-0.089"
"2020-08-28 23:30:00","-0.084"
"2020-08-28 23:45:00","-0.086"
"2020-08-29 00:00:00","-0.091"
"2020-08-29 00:15:00","-0.093"
"2020-08-29 00:30:00","-0.089"
"2020-08-29 00:45:00","-0.089"
"2020-08-29 01:00:00","-0.094"
"2020-08-29 01:15:00","-0.093"
"2020-08-29 01:30:00","-0.095"
"2020-08-29 01:45:00","-0.089"
"2020-08-29 02:00:00","-0.088"
"2020-08-29 02:15:00","-0.093"
"2020-08-29 02:30:00","-0.094"
"2020-08-29 02:45:00","-0.088"
"2020-08-29 03:00:00","-0.091"
"2020-08-29 03:15:00","-0.093"
"2020-08-29 03:30:00","-0.096"
"2020-08-29 03:45:00","-0.095"
"2020-08-29 04:00:00","-0.095"
"2020-08-29 04:15:00","-0.092"
"2020-08-29 04:30:00","-0.094"
"2020-08-29 04:45:00","-0.089"
"2020-08-29 05:00:00","-0.088"
"2020-08-29 05:15:00","-0.092"
"2020-08-29 05:30:00","-0.089"
"2020-08-29 05:45:00","-0.088"
"2020-08-29 06:00:00","-0.091"
"2020-08-29 06:15:00","2.48"
"2020-08-29 06:30:00","14.15"
"2020-08-29 06:45:00","6.586"
"2020-08-29 07:00:00","6.178"
"2020-08-29 07:15:00","8.563"
"2020-08-29 07:30:00","17.99"
"2020-08-29 07:45:00","30.286"
"2020-08-29 08:00:00","73.906"
"2020-08-29 08:15:00","110.411"
"2020-08-29 08:30:00","158.36"
"2020-08-29 08:45:00","136.286"
"2020-08-29 09:00:00","117.139"
"2020-08-29 09:15:00","82.334"
"2020-08-29 09:30:00","39.48"
"2020-08-29 09:45:00","46.06"
"2020-08-29 10:00:00","61.6"
"2020-08-29 10:15:00","67.289"
"2020-08-29 10:30:00","111.667"
"2020-08-29 10:45:00","90.207"
"2020-08-29 11:00:00","117.334"
"2020-08-29 11:15:00","161.709"
"2020-08-29 11:30:00","206.878"
"2020-08-29 11:45:00","101.246"
"2020-08-29 12:00:00","115.347"
"2020-08-29 12:15:00","170.655"
"2020-08-29 12:30:00","343.074"
"2020-08-29 12:45:00","321.468"
"2020-08-29 13:00:00","279.835"
"2020-08-29 13:15:00","259.256"
"2020-08-29 13:30:00","206.261"
"2020-08-29 13:45:00","220.821"
"2020-08-29 14:00:00","251.56"
"2020-08-29 14:15:00","253.047"
"2020-08-29 14:30:00","227.195"
"2020-08-29 14:45:00","272.09"
"2020-08-29 15:00:00","297.241"
"2020-08-29 15:15:00","439.005"
"2020-08-29 15:30:00","633.289"
"2020-08-29 15:45:00","278.758"
"2020-08-29 16:00:00","339.14"
"2020-08-29 16:15:00","332.747"
"2020-08-29 16:30:00","293.935"
"2020-08-29 16:45:00","165.488"
"2020-08-29 17:00:00","113.04"
"2020-08-29 17:15:00","105.721"
"2020-08-29 17:30:00","279.543"
"2020-08-29 17:45:00","232.078"
"2020-08-29 18:00:00","119.713"
"2020-08-29 18:15:00","62.36"
"2020-08-29 18:30:00","47.746"
"2020-08-29 18:45:00","21.665"
"2020-08-29 19:00:00","5.328"
"2020-08-29 19:15:00","0.958"
"2020-08-29 19:30:00","-0.086"
"2020-08-29 19:45:00","-0.089"
"2020-08-29 20:00:00","-0.082"
"2020-08-29 20:15:00","-0.086"
"2020-08-29 20:30:00","-0.084"
"2020-08-29 20:45:00","-0.081"
"2020-08-29 21:00:00","-0.085"
"2020-08-29 21:15:00","-0.08"
"2020-08-29 21:30:00","-0.084"
"2020-08-29 21:45:00","-0.085"
"2020-08-29 22:00:00","-0.084"
"2020-08-29 22:15:00","-0.09"
"2020-08-29 22:30:00","-0.084"
"2020-08-29 22:45:00","-0.085"
"2020-08-29 23:00:00","-0.087"
"2020-08-29 23:15:00","-0.09"
"2020-08-29 23:30:00","-0.088"
"2020-08-29 23:45:00","-0.089"
"2020-08-30 00:00:00","-0.092"
"2020-08-30 00:15:00","-0.089"
"2020-08-30 00:30:00","-0.09"
"2020-08-30 00:45:00","-0.094"
"2020-08-30 01:00:00","-0.096"
"2020-08-30 01:15:00","-0.092"
"2020-08-30 01:30:00","-0.093"
"2020-08-30 01:45:00","-0.092"
"2020-08-30 02:00:00","-0.098"
"2020-08-30 02:15:00","-0.102"
"2020-08-30 02:30:00","-0.096"
"2020-08-30 02:45:00","-0.096"
"2020-08-30 03:00:00","-0.099"
"2020-08-30 03:15:00","-0.095"
"2020-08-30 03:30:00","-0.101"
"2020-08-30 03:45:00","-0.101"
"2020-08-30 04:00:00","-0.099"
"2020-08-30 04:15:00","-0.101"
"2020-08-30 04:30:00","-0.1"
"2020-08-30 04:45:00","-0.097"
"2020-08-30 05:00:00","-0.099"
"2020-08-30 05:15:00","-0.102"
"2020-08-30 05:30:00","-0.101"
"2020-08-30 05:45:00","-0.097"
"2020-08-30 06:00:00","0.049"
"2020-08-30 06:15:00","4.358"
"2020-08-30 06:30:00","13.581"
"2020-08-30 06:45:00","29.675"
"2020-08-30 07:00:00","62.339"
"2020-08-30 07:15:00","119.645"
"2020-08-30 07:30:00","163.162"
"2020-08-30 07:45:00","211.759"
"2020-08-30 08:00:00","411.379"
"2020-08-30 08:15:00","456.376"
"2020-08-30 08:30:00","459.087"
"2020-08-30 08:45:00","577.604"
"2020-08-30 09:00:00","584.615"
"2020-08-30 09:15:00","662.615"
"2020-08-30 09:30:00","532.767"
"2020-08-30 09:45:00","577.159"
"2020-08-30 10:00:00","649.485"
"2020-08-30 10:15:00","623.209"
"2020-08-30 10:30:00","872.362"
"2020-08-30 10:45:00","626.472"
"2020-08-30 11:00:00","604.724"
"2020-08-30 11:15:00","706.276"
"2020-08-30 11:30:00","755.093"
"2020-08-30 11:45:00","699.132"
"2020-08-30 12:00:00","810.795"
"2020-08-30 12:15:00","767.355"
"2020-08-30 12:30:00","644.136"
"2020-08-30 12:45:00","306.507"
"2020-08-30 13:00:00","627.451"
"2020-08-30 13:15:00","893.292"
"2020-08-30 13:30:00","706.684"
"2020-08-30 13:45:00","805.055"
"2020-08-30 14:00:00","761.721"
"2020-08-30 14:15:00","870.24"
"2020-08-30 14:30:00","937.401"
"2020-08-30 14:45:00","905.891"
"2020-08-30 15:00:00","902.671"
"2020-08-30 15:15:00","812.405"
"2020-08-30 15:30:00","807.9"
"2020-08-30 15:45:00","746.322"
"2020-08-30 16:00:00","597.377"
"2020-08-30 16:15:00","604.658"
"2020-08-30 16:30:00","565.329"
"2020-08-30 16:45:00","480.887"
"2020-08-30 17:00:00","356.639"
"2020-08-30 17:15:00","306.559"
"2020-08-30 17:30:00","167.922"
"2020-08-30 17:45:00","138.2"
"2020-08-30 18:00:00","80.933"
"2020-08-30 18:15:00","45.748"
"2020-08-30 18:30:00","24.926"
"2020-08-30 18:45:00","16.445"
"2020-08-30 19:00:00","9.908"
"2020-08-30 19:15:00","3.615"
"2020-08-30 19:30:00","-0.032"
"2020-08-30 19:45:00","-0.092"
"2020-08-30 20:00:00","-0.089"
"2020-08-30 20:15:00","-0.094"
"2020-08-30 20:30:00","-0.087"
"2020-08-30 20:45:00","-0.09"
"2020-08-30 21:00:00","-0.09"
"2020-08-30 21:15:00","-0.091"
"2020-08-30 21:30:00","-0.091"
"2020-08-30 21:45:00","-0.094"
"2020-08-30 22:00:00","-0.094"
"2020-08-30 22:15:00","-0.093"
"2020-08-30 22:30:00","-0.097"
"2020-08-30 22:45:00","-0.099"
"2020-08-30 23:00:00","-0.097"
"2020-08-30 23:15:00","-0.097"
"2020-08-30 23:30:00","-0.097"
"2020-08-30 23:45:00","-0.097"
"2020-08-31 00:00:00","-0.096"
"2020-08-31 00:15:00","-0.096"
"2020-08-31 00:30:00","-0.099"
"2020-08-31 00:45:00","-0.098"
"2020-08-31 01:00:00","-0.103"
"2020-08-31 01:15:00","-0.097"
"2020-08-31 01:30:00","-0.1"
"2020-08-31 01:45:00","-0.098"
"2020-08-31 02:00:00","-0.102"
"2020-08-31 02:15:00","-0.102"
"2020-08-31 02:30:00","-0.106"
"2020-08-31 02:45:00","-0.096"
"2020-08-31 03:00:00","-0.104"
"2020-08-31 03:15:00","-0.105"
"2020-08-31 03:30:00","-0.1"
"2020-08-31 03:45:00","-0.104"
"2020-08-31 04:00:00","-0.106"
"2020-08-31 04:15:00","-0.099"
"2020-08-31 04:30:00","-0.107"
"2020-08-31 04:45:00","-0.103"
"2020-08-31 05:00:00","-0.106"
"2020-08-31 05:15:00","-0.103"
"2020-08-31 05:30:00","-0.103"
"2020-08-31 05:45:00","-0.106"
"2020-08-31 06:00:00","0.024"
"2020-08-31 06:15:00","4.071"
"2020-08-31 06:30:00","12.27"
"2020-08-31 06:45:00","25.069"
"2020-08-31 07:00:00","61.332"
"2020-08-31 07:15:00","112.807"
"2020-08-31 07:30:00","177.134"
"2020-08-31 07:45:00","251.293"
"2020-08-31 08:00:00","333.628"
"2020-08-31 08:15:00","365.8"
"2020-08-31 08:30:00","491.454"
"2020-08-31 08:45:00","558.869"
"2020-08-31 09:00:00","626.212"
"2020-08-31 09:15:00","688.249"
"2020-08-31 09:30:00","751.494"
"2020-08-31 09:45:00","803.063"
"2020-08-31 10:00:00","865.097"
"2020-08-31 10:15:00","835.86"
"2020-08-31 10:30:00","869.533"
"2020-08-31 10:45:00","874.816"
"2020-08-31 11:00:00","579.776"
"2020-08-31 11:15:00","773.972"
"2020-08-31 11:30:00","890.905"
"2020-08-31 11:45:00","853.187"
"2020-08-31 12:00:00","760.345"
"2020-08-31 12:15:00","667.701"
"2020-08-31 12:30:00","616.772"
"2020-08-31 12:45:00","728.825"
"2020-08-31 13:00:00","593.861"
"2020-08-31 13:15:00","629.371"
"2020-08-31 13:30:00","796.319"
"2020-08-31 13:45:00","788.755"
"2020-08-31 14:00:00","728.159"
"2020-08-31 14:15:00","596.913"
"2020-08-31 14:30:00","782.928"
"2020-08-31 14:45:00","637.893"
"2020-08-31 15:00:00","626.971"
"2020-08-31 15:15:00","476.619"
"2020-08-31 15:30:00","456.428"
"2020-08-31 15:45:00","367.063"
"2020-08-31 16:00:00","411.163"
"2020-08-31 16:15:00","451.777"
"2020-08-31 16:30:00","363.235"
"2020-08-31 16:45:00","351.064"
"2020-08-31 17:00:00","412.247"
"2020-08-31 17:15:00","295.63"
"2020-08-31 17:30:00","311.796"
"2020-08-31 17:45:00","190.196"
"2020-08-31 18:00:00","89.289"
"2020-08-31 18:15:00","63.827"
"2020-08-31 18:30:00","39.718"
"2020-08-31 18:45:00","22.554"
"2020-08-31 19:00:00","5.225"
"2020-08-31 19:15:00","0.914"
"2020-08-31 19:30:00","-0.091"
"2020-08-31 19:45:00","-0.092"
"2020-08-31 20:00:00","-0.089"
"2020-08-31 20:15:00","-0.085"
"2020-08-31 20:30:00","-0.092"
"2020-08-31 20:45:00","-0.09"
"2020-08-31 21:00:00","-0.086"
"2020-08-31 21:15:00","-0.089"
"2020-08-31 21:30:00","-0.09"
"2020-08-31 21:45:00","-0.094"
"2020-08-31 22:00:00","-0.092"
"2020-08-31 22:15:00","-0.09"
"2020-08-31 22:30:00","-0.089"
"2020-08-31 22:45:00","-0.092"
"2020-08-31 23:00:00","-0.09"
"2020-08-31 23:15:00","-0.092"
"2020-08-31 23:30:00","-0.098"
