"Site Time","Production meter active power Kilowatts"
"2020-03-16 01:00:00","-0.12"
"2020-03-16 01:15:00","-0.121"
"2020-03-16 01:30:00","-0.116"
"2020-03-16 01:45:00","-0.12"
"2020-03-16 02:00:00","-0.115"
"2020-03-16 02:15:00","-0.123"
"2020-03-16 02:30:00","-0.124"
"2020-03-16 02:45:00","-0.124"
"2020-03-16 03:00:00","-0.118"
"2020-03-16 03:15:00","-0.123"
"2020-03-16 03:30:00","-0.124"
"2020-03-16 03:45:00","-0.119"
"2020-03-16 04:00:00","-0.12"
"2020-03-16 04:15:00","-0.121"
"2020-03-16 04:30:00","-0.128"
"2020-03-16 04:45:00","-0.13"
"2020-03-16 05:00:00","-0.122"
"2020-03-16 05:15:00","-0.125"
"2020-03-16 05:30:00","-0.125"
"2020-03-16 05:45:00","-0.13"
"2020-03-16 06:00:00","-0.123"
"2020-03-16 06:15:00","-0.124"
"2020-03-16 06:30:00","-0.125"
"2020-03-16 06:45:00","0.147"
"2020-03-16 07:00:00","6.73"
"2020-03-16 07:15:00","24.866"
"2020-03-16 07:30:00","66.754"
"2020-03-16 07:45:00","134.36"
"2020-03-16 08:00:00","216.919"
"2020-03-16 08:15:00","306.06"
"2020-03-16 08:30:00","395.737"
"2020-03-16 08:45:00","482.799"
"2020-03-16 09:00:00","566.19"
"2020-03-16 09:15:00","643.308"
"2020-03-16 09:30:00","717.038"
"2020-03-16 09:45:00","782.34"
"2020-03-16 10:00:00","843.314"
"2020-03-16 10:15:00","897.99"
"2020-03-16 10:30:00","946.417"
"2020-03-16 10:45:00","984.088"
"2020-03-16 11:00:00","998.216"
"2020-03-16 11:15:00","999.046"
"2020-03-16 11:30:00","999.647"
"2020-03-16 11:45:00","1,000.227"
"2020-03-16 12:00:00","1,001.086"
"2020-03-16 12:15:00","1,000.872"
"2020-03-16 12:30:00","1,001.68"
"2020-03-16 12:45:00","1,002.242"
"2020-03-16 13:00:00","1,002.124"
"2020-03-16 13:15:00","1,002.936"
"2020-03-16 13:30:00","1,002.733"
"2020-03-16 13:45:00","1,002.993"
"2020-03-16 14:00:00","1,003.28"
"2020-03-16 14:15:00","986.547"
"2020-03-16 14:30:00","927.802"
"2020-03-16 14:45:00","849.113"
"2020-03-16 15:00:00","857.393"
"2020-03-16 15:15:00","699.515"
"2020-03-16 15:30:00","569.992"
"2020-03-16 15:45:00","539.688"
"2020-03-16 16:00:00","491.405"
"2020-03-16 16:15:00","489.509"
"2020-03-16 16:30:00","406.352"
"2020-03-16 16:45:00","403.778"
"2020-03-16 17:00:00","367.199"
"2020-03-16 17:15:00","267.546"
"2020-03-16 17:30:00","175.834"
"2020-03-16 17:45:00","90.067"
"2020-03-16 18:00:00","63.083"
"2020-03-16 18:15:00","44.354"
"2020-03-16 18:30:00","21.795"
"2020-03-16 18:45:00","7.478"
"2020-03-16 19:00:00","0.227"
"2020-03-16 19:15:00","-0.109"
"2020-03-16 19:30:00","-0.111"
"2020-03-16 19:45:00","-0.112"
"2020-03-16 20:00:00","-0.112"
"2020-03-16 20:15:00","-0.111"
"2020-03-16 20:30:00","-0.112"
"2020-03-16 20:45:00","-0.112"
"2020-03-16 21:00:00","-0.112"
"2020-03-16 21:15:00","-0.117"
"2020-03-16 21:30:00","-0.116"
"2020-03-16 21:45:00","-0.122"
"2020-03-16 22:00:00","-0.115"
"2020-03-16 22:15:00","-0.119"
"2020-03-16 22:30:00","-0.111"
"2020-03-16 22:45:00","-0.115"
"2020-03-16 23:00:00","-0.112"
"2020-03-16 23:15:00","-0.115"
"2020-03-16 23:30:00","-0.115"
"2020-03-16 23:45:00","-0.115"
"2020-03-17 00:00:00","-0.116"
"2020-03-17 00:15:00","-0.119"
"2020-03-17 00:30:00","-0.116"
"2020-03-17 00:45:00","-0.12"
"2020-03-17 01:00:00","-0.116"
"2020-03-17 01:15:00","-0.116"
"2020-03-17 01:30:00","-0.116"
"2020-03-17 01:45:00","-0.114"
"2020-03-17 02:00:00","-0.118"
"2020-03-17 02:15:00","-0.119"
"2020-03-17 02:30:00","-0.117"
"2020-03-17 02:45:00","-0.115"
"2020-03-17 03:00:00","-0.114"
"2020-03-17 03:15:00","-0.107"
"2020-03-17 03:30:00","-0.108"
"2020-03-17 03:45:00","-0.116"
"2020-03-17 04:00:00","-0.111"
"2020-03-17 04:15:00","-0.113"
"2020-03-17 04:30:00","-0.117"
"2020-03-17 04:45:00","-0.113"
"2020-03-17 05:00:00","-0.113"
"2020-03-17 05:15:00","-0.116"
"2020-03-17 05:30:00","-0.113"
"2020-03-17 05:45:00","-0.113"
"2020-03-17 06:00:00","-0.11"
"2020-03-17 06:15:00","-0.112"
"2020-03-17 06:30:00","-0.118"
"2020-03-17 06:45:00","-0.112"
"2020-03-17 07:00:00","-0.113"
"2020-03-17 07:15:00","-0.159"
"2020-03-17 07:30:00","-0.339"
"2020-03-17 07:45:00","-0.106"
"2020-03-17 08:00:00","1.285"
"2020-03-17 08:15:00","3.69"
"2020-03-17 08:30:00","5.001"
"2020-03-17 08:45:00","10.31"
"2020-03-17 09:00:00","13.33"
"2020-03-17 09:15:00","15.283"
"2020-03-17 09:30:00","17.591"
"2020-03-17 09:45:00","21.41"
"2020-03-17 10:00:00","37.461"
"2020-03-17 10:15:00","55.151"
"2020-03-17 10:30:00","70.76"
"2020-03-17 10:45:00","80.961"
"2020-03-17 11:00:00","120.389"
"2020-03-17 11:15:00","140.256"
"2020-03-17 11:30:00","158.857"
"2020-03-17 11:45:00","125.486"
"2020-03-17 12:00:00","157.555"
"2020-03-17 12:15:00","169.087"
"2020-03-17 12:30:00","255.711"
"2020-03-17 12:45:00","233.651"
"2020-03-17 13:00:00","142.673"
"2020-03-17 13:15:00","115.393"
"2020-03-17 13:30:00","131.988"
"2020-03-17 13:45:00","183.377"
"2020-03-17 14:00:00","212.289"
"2020-03-17 14:15:00","123.623"
"2020-03-17 14:30:00","97.543"
"2020-03-17 14:45:00","126.94"
"2020-03-17 15:00:00","366.21"
"2020-03-17 15:15:00","797.623"
"2020-03-17 15:30:00","517.014"
"2020-03-17 15:45:00","116.977"
"2020-03-17 16:00:00","165.532"
"2020-03-17 16:15:00","192.842"
"2020-03-17 16:30:00","555.272"
"2020-03-17 16:45:00","571.108"
"2020-03-17 17:00:00","207.632"
"2020-03-17 17:15:00","183.949"
"2020-03-17 17:30:00","150.478"
"2020-03-17 17:45:00","102.422"
"2020-03-17 18:00:00","57.623"
"2020-03-17 18:15:00","23.786"
"2020-03-17 18:30:00","18.331"
"2020-03-17 18:45:00","7.031"
"2020-03-17 19:00:00","0.316"
"2020-03-17 19:15:00","-0.109"
"2020-03-17 19:30:00","-0.108"
"2020-03-17 19:45:00","-0.105"
"2020-03-17 20:00:00","-0.108"
"2020-03-17 20:15:00","-0.104"
"2020-03-17 20:30:00","-0.109"
"2020-03-17 20:45:00","-0.103"
"2020-03-17 21:00:00","-0.106"
"2020-03-17 21:15:00","-0.104"
"2020-03-17 21:30:00","-0.109"
"2020-03-17 21:45:00","-0.108"
"2020-03-17 22:00:00","-0.108"
"2020-03-17 22:15:00","-0.114"
"2020-03-17 22:30:00","-0.118"
"2020-03-17 22:45:00","-0.11"
"2020-03-17 23:00:00","-0.115"
"2020-03-17 23:15:00","-0.112"
"2020-03-17 23:30:00","-0.117"
"2020-03-17 23:45:00","-0.113"
"2020-03-18 00:00:00","-0.116"
"2020-03-18 00:15:00","-0.115"
"2020-03-18 00:30:00","-0.112"
"2020-03-18 00:45:00","-0.115"
"2020-03-18 01:00:00","-0.109"
"2020-03-18 01:15:00","-0.114"
"2020-03-18 01:30:00","-0.117"
"2020-03-18 01:45:00","-0.118"
"2020-03-18 02:00:00","-0.113"
"2020-03-18 02:15:00","-0.113"
"2020-03-18 02:30:00","-0.113"
"2020-03-18 02:45:00","-0.116"
"2020-03-18 03:00:00","-0.116"
"2020-03-18 03:15:00","-0.112"
"2020-03-18 03:30:00","-0.114"
"2020-03-18 03:45:00","-0.118"
"2020-03-18 04:00:00","-0.116"
"2020-03-18 04:15:00","-0.119"
"2020-03-18 04:30:00","-0.121"
"2020-03-18 04:45:00","-0.115"
"2020-03-18 05:00:00","-0.118"
"2020-03-18 05:15:00","-0.118"
"2020-03-18 05:30:00","-0.116"
"2020-03-18 05:45:00","-0.121"
"2020-03-18 06:00:00","-0.122"
"2020-03-18 06:15:00","-0.114"
"2020-03-18 06:30:00","-0.117"
"2020-03-18 06:45:00","1.016"
"2020-03-18 07:00:00","10.319"
"2020-03-18 07:15:00","35.721"
"2020-03-18 07:30:00","69.697"
"2020-03-18 07:45:00","147.695"
"2020-03-18 08:00:00","229.906"
"2020-03-18 08:15:00","299.327"
"2020-03-18 08:30:00","386.023"
"2020-03-18 08:45:00","480.383"
"2020-03-18 09:00:00","563.97"
"2020-03-18 09:15:00","640.692"
"2020-03-18 09:30:00","711.904"
"2020-03-18 09:45:00","776.261"
"2020-03-18 10:00:00","837.784"
"2020-03-18 10:15:00","890.738"
"2020-03-18 10:30:00","935.67"
"2020-03-18 10:45:00","967.341"
"2020-03-18 11:00:00","993.01"
"2020-03-18 11:15:00","1,001.072"
"2020-03-18 11:30:00","1,001.433"
"2020-03-18 11:45:00","1,001.56"
"2020-03-18 12:00:00","1,003.01"
"2020-03-18 12:15:00","1,003.406"
"2020-03-18 12:30:00","1,003.385"
"2020-03-18 12:45:00","1,003.804"
"2020-03-18 13:00:00","1,004.051"
"2020-03-18 13:15:00","1,004.092"
"2020-03-18 13:30:00","1,004.333"
"2020-03-18 13:45:00","999.54"
"2020-03-18 14:00:00","997.163"
"2020-03-18 14:15:00","973.145"
"2020-03-18 14:30:00","900.292"
"2020-03-18 14:45:00","870.376"
"2020-03-18 15:00:00","877.096"
"2020-03-18 15:15:00","842.865"
"2020-03-18 15:30:00","757.629"
"2020-03-18 15:45:00","683.541"
"2020-03-18 16:00:00","589.346"
"2020-03-18 16:15:00","389.532"
"2020-03-18 16:30:00","309.934"
"2020-03-18 16:45:00","232.717"
"2020-03-18 17:00:00","203.269"
"2020-03-18 17:15:00","160.802"
"2020-03-18 17:30:00","113.124"
"2020-03-18 17:45:00","85.896"
"2020-03-18 18:00:00","62.363"
"2020-03-18 18:15:00","33.377"
"2020-03-18 18:30:00","16.261"
"2020-03-18 18:45:00","3.192"
"2020-03-18 19:00:00","-0.106"
"2020-03-18 19:15:00","-0.106"
"2020-03-18 19:30:00","-0.104"
"2020-03-18 19:45:00","-0.108"
"2020-03-18 20:00:00","-0.106"
"2020-03-18 20:15:00","-0.105"
"2020-03-18 20:30:00","-0.107"
"2020-03-18 20:45:00","-0.106"
"2020-03-18 21:00:00","-0.105"
"2020-03-18 21:15:00","-0.109"
"2020-03-18 21:30:00","-0.109"
"2020-03-18 21:45:00","-0.107"
"2020-03-18 22:00:00","-0.11"
"2020-03-18 22:15:00","-0.113"
"2020-03-18 22:30:00","-0.109"
"2020-03-18 22:45:00","-0.112"
"2020-03-18 23:00:00","-0.11"
"2020-03-18 23:15:00","-0.105"
"2020-03-18 23:30:00","-0.111"
"2020-03-18 23:45:00","-0.111"
"2020-03-19 00:00:00","-0.111"
"2020-03-19 00:15:00","-0.116"
"2020-03-19 00:30:00","-0.112"
"2020-03-19 00:45:00","-0.113"
"2020-03-19 01:00:00","-0.112"
"2020-03-19 01:15:00","-0.114"
"2020-03-19 01:30:00","-0.123"
"2020-03-19 01:45:00","-0.117"
"2020-03-19 02:00:00","-0.111"
"2020-03-19 02:15:00","-0.119"
"2020-03-19 02:30:00","-0.112"
"2020-03-19 02:45:00","-0.113"
"2020-03-19 03:00:00","-0.112"
"2020-03-19 03:15:00","-0.112"
"2020-03-19 03:30:00","-0.109"
"2020-03-19 03:45:00","-0.109"
"2020-03-19 04:00:00","-0.11"
"2020-03-19 04:15:00","-0.111"
"2020-03-19 04:30:00","-0.108"
"2020-03-19 04:45:00","-0.117"
"2020-03-19 05:00:00","-0.112"
"2020-03-19 05:15:00","-0.112"
"2020-03-19 05:30:00","-0.115"
"2020-03-19 05:45:00","-0.113"
"2020-03-19 06:00:00","-0.117"
"2020-03-19 06:15:00","-0.112"
"2020-03-19 06:30:00","-0.119"
"2020-03-19 06:45:00","-0.121"
"2020-03-19 07:00:00","-0.12"
"2020-03-19 07:15:00","-0.009"
"2020-03-19 07:30:00","2.333"
"2020-03-19 07:45:00","7.046"
"2020-03-19 08:00:00","10.638"
"2020-03-19 08:15:00","22.806"
"2020-03-19 08:30:00","30.514"
"2020-03-19 08:45:00","43.214"
"2020-03-19 09:00:00","48.004"
"2020-03-19 09:15:00","77.331"
"2020-03-19 09:30:00","115.512"
"2020-03-19 09:45:00","100.466"
"2020-03-19 10:00:00","133.009"
"2020-03-19 10:15:00","111.146"
"2020-03-19 10:30:00","118.796"
"2020-03-19 10:45:00","119.991"
"2020-03-19 11:00:00","186.289"
"2020-03-19 11:15:00","182.004"
"2020-03-19 11:30:00","162.878"
"2020-03-19 11:45:00","177.979"
"2020-03-19 12:00:00","181.93"
"2020-03-19 12:15:00","168.425"
"2020-03-19 12:30:00","217.015"
"2020-03-19 12:45:00","238.004"
"2020-03-19 13:00:00","180.441"
"2020-03-19 13:15:00","184.335"
"2020-03-19 13:30:00","247.886"
"2020-03-19 13:45:00","236.021"
"2020-03-19 14:00:00","240.111"
"2020-03-19 14:15:00","209.254"
"2020-03-19 14:30:00","212.1"
"2020-03-19 14:45:00","176.317"
"2020-03-19 15:00:00","134.566"
"2020-03-19 15:15:00","129.257"
"2020-03-19 15:30:00","119.59"
"2020-03-19 15:45:00","134.103"
"2020-03-19 16:00:00","148.67"
"2020-03-19 16:15:00","168.263"
"2020-03-19 16:30:00","147.253"
"2020-03-19 16:45:00","117.836"
"2020-03-19 17:00:00","73.579"
"2020-03-19 17:15:00","74.821"
"2020-03-19 17:30:00","64.964"
"2020-03-19 17:45:00","36.316"
"2020-03-19 18:00:00","18.813"
"2020-03-19 18:15:00","13.338"
"2020-03-19 18:30:00","7.515"
"2020-03-19 18:45:00","0.953"
"2020-03-19 19:00:00","-0.108"
"2020-03-19 19:15:00","-0.113"
"2020-03-19 19:30:00","-0.113"
"2020-03-19 19:45:00","-0.114"
"2020-03-19 20:00:00","-0.112"
"2020-03-19 20:15:00","-0.115"
"2020-03-19 20:30:00","-0.114"
"2020-03-19 20:45:00","-0.111"
"2020-03-19 21:00:00","-0.107"
"2020-03-19 21:15:00","-0.114"
"2020-03-19 21:30:00","-0.114"
"2020-03-19 21:45:00","-0.112"
"2020-03-19 22:00:00","-0.121"
"2020-03-19 22:15:00","-0.118"
"2020-03-19 22:30:00","-0.111"
"2020-03-19 22:45:00","-0.108"
"2020-03-19 23:00:00","-0.111"
"2020-03-19 23:15:00","-0.113"
"2020-03-19 23:30:00","-0.111"
"2020-03-19 23:45:00","-0.111"
"2020-03-20 00:00:00","-0.107"
"2020-03-20 00:15:00","-0.109"
"2020-03-20 00:30:00","-0.106"
"2020-03-20 00:45:00","-0.103"
"2020-03-20 01:00:00","-0.114"
"2020-03-20 01:15:00","-0.106"
"2020-03-20 01:30:00","-0.108"
"2020-03-20 01:45:00","-0.101"
"2020-03-20 02:00:00","-0.106"
"2020-03-20 02:15:00","-0.109"
"2020-03-20 02:30:00","-0.1"
"2020-03-20 02:45:00","-0.108"
"2020-03-20 03:00:00","-0.108"
"2020-03-20 03:15:00","-0.106"
"2020-03-20 03:30:00","-0.104"
"2020-03-20 03:45:00","-0.105"
"2020-03-20 04:00:00","-0.108"
"2020-03-20 04:15:00","-0.111"
"2020-03-20 04:30:00","-0.106"
"2020-03-20 04:45:00","-0.107"
"2020-03-20 05:00:00","-0.111"
"2020-03-20 05:15:00","-0.103"
"2020-03-20 05:30:00","-0.104"
"2020-03-20 05:45:00","-0.106"
"2020-03-20 06:00:00","-0.104"
"2020-03-20 06:15:00","-0.107"
"2020-03-20 06:30:00","-0.108"
"2020-03-20 06:45:00","-0.106"
"2020-03-20 07:00:00","-0.109"
"2020-03-20 07:15:00","1.659"
"2020-03-20 07:30:00","9.483"
"2020-03-20 07:45:00","25.289"
"2020-03-20 08:00:00","29.051"
"2020-03-20 08:15:00","41.626"
"2020-03-20 08:30:00","58.361"
"2020-03-20 08:45:00","82.406"
"2020-03-20 09:00:00","182.224"
"2020-03-20 09:15:00","90.946"
"2020-03-20 09:30:00","109.125"
"2020-03-20 09:45:00","160.046"
"2020-03-20 10:00:00","206.129"
"2020-03-20 10:15:00","153.35"
"2020-03-20 10:30:00","132.149"
"2020-03-20 10:45:00","114.909"
"2020-03-20 11:00:00","178.613"
"2020-03-20 11:15:00","208.139"
"2020-03-20 11:30:00","148.769"
"2020-03-20 11:45:00","369.978"
"2020-03-20 12:00:00","245.797"
"2020-03-20 12:15:00","339.215"
"2020-03-20 12:30:00","352.288"
"2020-03-20 12:45:00","364.235"
"2020-03-20 13:00:00","326.058"
"2020-03-20 13:15:00","385.778"
"2020-03-20 13:30:00","238.834"
"2020-03-20 13:45:00","67.966"
"2020-03-20 14:00:00","50.974"
"2020-03-20 14:15:00","68.746"
"2020-03-20 14:30:00","124.193"
"2020-03-20 14:45:00","198.182"
"2020-03-20 15:00:00","170.183"
"2020-03-20 15:15:00","185.612"
"2020-03-20 15:30:00","435.575"
"2020-03-20 15:45:00","599.467"
"2020-03-20 16:00:00","311.025"
"2020-03-20 16:15:00","153.668"
"2020-03-20 16:30:00","136.143"
"2020-03-20 16:45:00","275.792"
"2020-03-20 17:00:00","245.989"
"2020-03-20 17:15:00","72.314"
"2020-03-20 17:30:00","70.097"
"2020-03-20 17:45:00","78.087"
"2020-03-20 18:00:00","65.209"
"2020-03-20 18:15:00","33.465"
"2020-03-20 18:30:00","21.818"
"2020-03-20 18:45:00","1.824"
"2020-03-20 19:00:00","-0.095"
"2020-03-20 19:15:00","-0.103"
"2020-03-20 19:30:00","-0.096"
"2020-03-20 19:45:00","-0.1"
"2020-03-20 20:00:00","-0.104"
"2020-03-20 20:15:00","-0.096"
"2020-03-20 20:30:00","-0.099"
"2020-03-20 20:45:00","-0.097"
"2020-03-20 21:00:00","-0.1"
"2020-03-20 21:15:00","-0.094"
"2020-03-20 21:30:00","-0.096"
"2020-03-20 21:45:00","-0.104"
"2020-03-20 22:00:00","-0.092"
"2020-03-20 22:15:00","-0.097"
"2020-03-20 22:30:00","-0.098"
"2020-03-20 22:45:00","-0.102"
"2020-03-20 23:00:00","-0.1"
"2020-03-20 23:15:00","-0.101"
"2020-03-20 23:30:00","-0.102"
"2020-03-20 23:45:00","-0.101"
"2020-03-21 00:00:00","-0.105"
"2020-03-21 00:15:00","-0.106"
"2020-03-21 00:30:00","-0.106"
"2020-03-21 00:45:00","-0.101"
"2020-03-21 01:00:00","-0.108"
"2020-03-21 01:15:00","-0.106"
"2020-03-21 01:30:00","-0.111"
"2020-03-21 01:45:00","-0.108"
"2020-03-21 02:00:00","-0.112"
"2020-03-21 02:15:00","-0.113"
"2020-03-21 02:30:00","-0.116"
"2020-03-21 02:45:00","-0.117"
"2020-03-21 03:00:00","-0.119"
"2020-03-21 03:15:00","-0.115"
"2020-03-21 03:30:00","-0.113"
"2020-03-21 03:45:00","-0.116"
"2020-03-21 04:00:00","-0.118"
"2020-03-21 04:15:00","-0.12"
"2020-03-21 04:30:00","-0.119"
"2020-03-21 04:45:00","-0.116"
"2020-03-21 05:00:00","-0.116"
"2020-03-21 05:15:00","-0.114"
"2020-03-21 05:30:00","-0.118"
"2020-03-21 05:45:00","-0.118"
"2020-03-21 06:00:00","-0.116"
"2020-03-21 06:15:00","-0.122"
"2020-03-21 06:30:00","-0.117"
"2020-03-21 06:45:00","-0.01"
"2020-03-21 07:00:00","5.614"
"2020-03-21 07:15:00","18.883"
"2020-03-21 07:30:00","36.926"
"2020-03-21 07:45:00","79.19"
"2020-03-21 08:00:00","72.496"
"2020-03-21 08:15:00","200.999"
"2020-03-21 08:30:00","297.921"
"2020-03-21 08:45:00","264.327"
"2020-03-21 09:00:00","275.601"
"2020-03-21 09:15:00","343.154"
"2020-03-21 09:30:00","341.112"
"2020-03-21 09:45:00","454.439"
"2020-03-21 10:00:00","748.752"
"2020-03-21 10:15:00","707.677"
"2020-03-21 10:30:00","747"
"2020-03-21 10:45:00","902.367"
"2020-03-21 11:00:00","987.971"
"2020-03-21 11:15:00","969.582"
"2020-03-21 11:30:00","999.238"
"2020-03-21 11:45:00","1,000.085"
"2020-03-21 12:00:00","1,000.692"
"2020-03-21 12:15:00","956.301"
"2020-03-21 12:30:00","1,000.913"
"2020-03-21 12:45:00","1,000.275"
"2020-03-21 13:00:00","1,003.657"
"2020-03-21 13:15:00","1,003.131"
"2020-03-21 13:30:00","1,003.75"
"2020-03-21 13:45:00","1,003.68"
"2020-03-21 14:00:00","1,003.511"
"2020-03-21 14:15:00","1,003.272"
"2020-03-21 14:30:00","1,001.479"
"2020-03-21 14:45:00","992.902"
"2020-03-21 15:00:00","971.183"
"2020-03-21 15:15:00","948.92"
"2020-03-21 15:30:00","884.864"
"2020-03-21 15:45:00","819.037"
"2020-03-21 16:00:00","751.382"
"2020-03-21 16:15:00","674.135"
"2020-03-21 16:30:00","588.304"
"2020-03-21 16:45:00","498.322"
"2020-03-21 17:00:00","398.184"
"2020-03-21 17:15:00","294.531"
"2020-03-21 17:30:00","190.867"
"2020-03-21 17:45:00","113.372"
"2020-03-21 18:00:00","56.429"
"2020-03-21 18:15:00","30.248"
"2020-03-21 18:30:00","19.414"
"2020-03-21 18:45:00","10.079"
"2020-03-21 19:00:00","1.844"
"2020-03-21 19:15:00","-0.098"
"2020-03-21 19:30:00","-0.099"
"2020-03-21 19:45:00","-0.1"
"2020-03-21 20:00:00","-0.106"
"2020-03-21 20:15:00","-0.111"
"2020-03-21 20:30:00","-0.107"
"2020-03-21 20:45:00","-0.104"
"2020-03-21 21:00:00","-0.105"
"2020-03-21 21:15:00","-0.114"
"2020-03-21 21:30:00","-0.113"
"2020-03-21 21:45:00","-0.112"
"2020-03-21 22:00:00","-0.112"
"2020-03-21 22:15:00","-0.115"
"2020-03-21 22:30:00","-0.115"
"2020-03-21 22:45:00","-0.117"
"2020-03-21 23:00:00","-0.117"
"2020-03-21 23:15:00","-0.116"
"2020-03-21 23:30:00","-0.112"
"2020-03-21 23:45:00","-0.114"
"2020-03-22 00:00:00","-0.115"
"2020-03-22 00:15:00","-0.113"
"2020-03-22 00:30:00","-0.117"
"2020-03-22 00:45:00","-0.116"
"2020-03-22 01:00:00","-0.12"
"2020-03-22 01:15:00","-0.116"
"2020-03-22 01:30:00","-0.118"
"2020-03-22 01:45:00","-0.116"
"2020-03-22 02:00:00","-0.114"
"2020-03-22 02:15:00","-0.113"
"2020-03-22 02:30:00","-0.122"
"2020-03-22 02:45:00","-0.118"
"2020-03-22 03:00:00","-0.12"
"2020-03-22 03:15:00","-0.122"
"2020-03-22 03:30:00","-0.12"
"2020-03-22 03:45:00","-0.122"
"2020-03-22 04:00:00","-0.119"
"2020-03-22 04:15:00","-0.125"
"2020-03-22 04:30:00","-0.123"
"2020-03-22 04:45:00","-0.118"
"2020-03-22 05:00:00","-0.122"
"2020-03-22 05:15:00","-0.124"
"2020-03-22 05:30:00","-0.124"
"2020-03-22 05:45:00","-0.128"
"2020-03-22 06:00:00","-0.126"
"2020-03-22 06:15:00","-0.119"
"2020-03-22 06:30:00","-0.125"
"2020-03-22 06:45:00","3.542"
"2020-03-22 07:00:00","16.215"
"2020-03-22 07:15:00","44.165"
"2020-03-22 07:30:00","95.539"
"2020-03-22 07:45:00","166.606"
"2020-03-22 08:00:00","250.959"
"2020-03-22 08:15:00","340.534"
"2020-03-22 08:30:00","430.771"
"2020-03-22 08:45:00","520.523"
"2020-03-22 09:00:00","604.241"
"2020-03-22 09:15:00","683.678"
"2020-03-22 09:30:00","756.59"
"2020-03-22 09:45:00","819.729"
"2020-03-22 10:00:00","882.769"
"2020-03-22 10:15:00","937.549"
"2020-03-22 10:30:00","978.661"
"2020-03-22 10:45:00","995.851"
"2020-03-22 11:00:00","997.278"
"2020-03-22 11:15:00","997.956"
"2020-03-22 11:30:00","998.355"
"2020-03-22 11:45:00","999.247"
"2020-03-22 12:00:00","999.737"
"2020-03-22 12:15:00","1,000.899"
"2020-03-22 12:30:00","1,000.948"
"2020-03-22 12:45:00","1,001.288"
"2020-03-22 13:00:00","1,001.612"
"2020-03-22 13:15:00","1,002.268"
"2020-03-22 13:30:00","1,002.346"
"2020-03-22 13:45:00","1,001.862"
"2020-03-22 14:00:00","1,002.953"
"2020-03-22 14:15:00","1,003.082"
"2020-03-22 14:30:00","1,002.893"
"2020-03-22 14:45:00","1,004.395"
"2020-03-22 15:00:00","994.686"
"2020-03-22 15:15:00","952.333"
"2020-03-22 15:30:00","892.291"
"2020-03-22 15:45:00","826.587"
"2020-03-22 16:00:00","740.351"
"2020-03-22 16:15:00","662.378"
"2020-03-22 16:30:00","584.168"
"2020-03-22 16:45:00","490.586"
"2020-03-22 17:00:00","365.019"
"2020-03-22 17:15:00","291.448"
"2020-03-22 17:30:00","183.804"
"2020-03-22 17:45:00","142.412"
"2020-03-22 18:00:00","80.939"
"2020-03-22 18:15:00","68.057"
"2020-03-22 18:30:00","46.319"
"2020-03-22 18:45:00","17.447"
"2020-03-22 19:00:00","1.4"
"2020-03-22 19:15:00","-0.106"
"2020-03-22 19:30:00","-0.104"
"2020-03-22 19:45:00","-0.112"
"2020-03-22 20:00:00","-0.107"
"2020-03-22 20:15:00","-0.109"
"2020-03-22 20:30:00","-0.115"
"2020-03-22 20:45:00","-0.115"
"2020-03-22 21:00:00","-0.116"
"2020-03-22 21:15:00","-0.117"
"2020-03-22 21:30:00","-0.118"
"2020-03-22 21:45:00","-0.115"
"2020-03-22 22:00:00","-0.12"
"2020-03-22 22:15:00","-0.115"
"2020-03-22 22:30:00","-0.113"
"2020-03-22 22:45:00","-0.113"
"2020-03-22 23:00:00","-0.118"
"2020-03-22 23:15:00","-0.11"
"2020-03-22 23:30:00","-0.119"
"2020-03-22 23:45:00","-0.124"
"2020-03-23 00:00:00","-0.118"
"2020-03-23 00:15:00","-0.115"
"2020-03-23 00:30:00","-0.112"
"2020-03-23 00:45:00","-0.112"
"2020-03-23 01:00:00","-0.116"
"2020-03-23 01:15:00","-0.118"
"2020-03-23 01:30:00","-0.12"
"2020-03-23 01:45:00","-0.12"
"2020-03-23 02:00:00","-0.113"
"2020-03-23 02:15:00","-0.115"
"2020-03-23 02:30:00","-0.115"
"2020-03-23 02:45:00","-0.119"
"2020-03-23 03:00:00","-0.11"
"2020-03-23 03:15:00","-0.118"
"2020-03-23 03:30:00","-0.115"
"2020-03-23 03:45:00","-0.111"
"2020-03-23 04:00:00","-0.113"
"2020-03-23 04:15:00","-0.11"
"2020-03-23 04:30:00","-0.119"
"2020-03-23 04:45:00","-0.111"
"2020-03-23 05:00:00","-0.118"
"2020-03-23 05:15:00","-0.114"
"2020-03-23 05:30:00","-0.11"
"2020-03-23 05:45:00","-0.115"
"2020-03-23 06:00:00","-0.115"
"2020-03-23 06:15:00","-0.118"
"2020-03-23 06:30:00","-0.112"
"2020-03-23 06:45:00","0.398"
"2020-03-23 07:00:00","7.336"
"2020-03-23 07:15:00","20.543"
"2020-03-23 07:30:00","47.43"
"2020-03-23 07:45:00","39.404"
"2020-03-23 08:00:00","70.898"
"2020-03-23 08:15:00","90.107"
"2020-03-23 08:30:00","112.766"
"2020-03-23 08:45:00","139.536"
"2020-03-23 09:00:00","201.107"
"2020-03-23 09:15:00","175.162"
"2020-03-23 09:30:00","110.094"
"2020-03-23 09:45:00","78.11"
"2020-03-23 10:00:00","79.696"
"2020-03-23 10:15:00","127.311"
"2020-03-23 10:30:00","165.152"
"2020-03-23 10:45:00","218.646"
