"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-01-20 11:15:00","661.103","463.414"
"2020-01-20 11:30:00","670.837","471.783"
"2020-01-20 11:45:00","676.491","477.088"
"2020-01-20 12:00:00","675.126","476.968"
"2020-01-20 12:15:00","670.806","474.215"
"2020-01-20 12:30:00","662.693","469.016"
"2020-01-20 12:45:00","649.077","459.355"
"2020-01-20 13:00:00","631.231","446.384"
"2020-01-20 13:15:00","609.577","429.57"
"2020-01-20 13:30:00","581.157","407.682"
"2020-01-20 13:45:00","549.997","383.271"
"2020-01-20 14:00:00","516.184","356.593"
"2020-01-20 14:15:00","477.838","326.381"
"2020-01-20 14:30:00","437.73","294.827"
"2020-01-20 14:45:00","394.151","260.879"
"2020-01-20 15:00:00","347.261","224.989"
"2020-01-20 15:15:00","298.117","188.871"
"2020-01-20 15:30:00","247.046","152.43"
"2020-01-20 15:45:00","146.762","96.47"
"2020-01-20 16:00:00","51.614","42.277"
"2020-01-20 16:15:00","18.545","19.71"
"2020-01-20 16:30:00","8.332","11.2"
"2020-01-20 16:45:00","3.692","3.637"
"2020-01-20 17:00:00","0","-0.562"
"2020-01-20 17:15:00","0","-1.502"
"2020-01-20 17:30:00","0","-1.451"
"2020-01-20 17:45:00","0","-1.535"
"2020-01-20 18:00:00","0","-1.431"
"2020-01-20 18:15:00","0","-1.399"
"2020-01-20 18:30:00","0","-1.386"
"2020-01-20 18:45:00","0","-1.376"
"2020-01-20 19:00:00","0","-1.491"
"2020-01-20 19:15:00","0","-1.517"
"2020-01-20 19:30:00","0","-1.451"
"2020-01-20 19:45:00","0","-1.503"
"2020-01-20 20:00:00","0","-1.519"
"2020-01-20 20:15:00","0","-1.418"
"2020-01-20 20:30:00","0","-1.477"
"2020-01-20 20:45:00","0","-1.339"
"2020-01-20 21:00:00","0","-1.498"
"2020-01-20 21:15:00","0","-1.427"
"2020-01-20 21:30:00","0","-1.429"
"2020-01-20 21:45:00","0","-1.449"
"2020-01-20 22:00:00","0","-1.35"
"2020-01-20 22:15:00","0","-1.38"
"2020-01-20 22:30:00","0","-1.498"
"2020-01-20 22:45:00","0","-1.286"
"2020-01-20 23:00:00","0","-1.365"
"2020-01-20 23:15:00","0","-1.315"
"2020-01-20 23:30:00","0","-1.289"
"2020-01-20 23:45:00","0","-1.384"
"2020-01-21 00:00:00","0","-1.258"
"2020-01-21 00:15:00","0","-1.213"
"2020-01-21 00:30:00","0","-1.258"
"2020-01-21 00:45:00","0","-1.179"
"2020-01-21 01:00:00","0","-1.239"
"2020-01-21 01:15:00","0","-1.289"
"2020-01-21 01:30:00","0","-1.237"
"2020-01-21 01:45:00","0","-1.26"
"2020-01-21 02:00:00","0","-1.231"
"2020-01-21 02:15:00","0","-1.178"
"2020-01-21 02:30:00","0","-1.213"
"2020-01-21 02:45:00","0","-1.238"
"2020-01-21 03:00:00","0","-1.197"
"2020-01-21 03:15:00","0","-1.147"
"2020-01-21 03:30:00","0","-1.083"
"2020-01-21 03:45:00","0","-1.175"
"2020-01-21 04:00:00","0","-1.133"
"2020-01-21 04:15:00","0","-1.146"
"2020-01-21 04:30:00","0","-1.144"
"2020-01-21 04:45:00","0","-1.161"
"2020-01-21 05:00:00","0","-1.093"
"2020-01-21 05:15:00","0","-1.175"
"2020-01-21 05:30:00","0","-1.119"
"2020-01-21 05:45:00","0","-1.176"
"2020-01-21 06:00:00","0","-1.222"
"2020-01-21 06:15:00","0","-1.157"
"2020-01-21 06:30:00","0","-1.164"
"2020-01-21 06:45:00","0","-0.756"
"2020-01-21 07:00:00","1.651","1.742"
"2020-01-21 07:15:00","8.683","8.428"
"2020-01-21 07:30:00","44.776","31.367"
"2020-01-21 07:45:00","86.109","80.006"
"2020-01-21 08:00:00","204.824","127.75"
"2020-01-21 08:15:00","271.967","173.492"
"2020-01-21 08:30:00","330.391","214.013"
"2020-01-21 08:45:00","395.132","253.305"
"2020-01-21 09:00:00","438.252","284.057"
"2020-01-21 09:15:00","456.337","304.915"
"2020-01-21 09:30:00","483.545","323.919"
"2020-01-21 09:45:00","516.443","348.332"
"2020-01-21 10:00:00","542.355","366.394"
"2020-01-21 10:15:00","577.173","393.381"
"2020-01-21 10:30:00","605.455","416.712"
"2020-01-21 10:45:00","627.526","435.864"
"2020-01-21 11:00:00","649.603","456.202"
"2020-01-21 11:15:00","664.254","468.834"
"2020-01-21 11:30:00","671.369","473.821"
"2020-01-21 11:45:00","678.306","483.604"
"2020-01-21 12:00:00","638.195","462.421"
"2020-01-21 12:15:00","680.407","484.591"
"2020-01-21 12:30:00","664.12","475.402"
"2020-01-21 12:45:00","691.92","522.946"
"2020-01-21 13:00:00","647.753","508.274"
"2020-01-21 13:15:00","460.457","390.215"
"2020-01-21 13:30:00","348.647","314.577"
"2020-01-21 13:45:00","330.424","297.811"
"2020-01-21 14:00:00","254.68","208.44"
"2020-01-21 14:15:00","491.918","337.791"
"2020-01-21 14:30:00","439.464","297.175"
"2020-01-21 14:45:00","393.753","262.108"
"2020-01-21 15:00:00","347.083","227.041"
"2020-01-21 15:15:00","298.119","192.044"
"2020-01-21 15:30:00","247.233","155.409"
"2020-01-21 15:45:00","166.753","107.853"
"2020-01-21 16:00:00","57.193","49.807"
"2020-01-21 16:15:00","18.539","20.11"
"2020-01-21 16:30:00","7.723","10.391"
"2020-01-21 16:45:00","3.251","3.26"
"2020-01-21 17:00:00","0","-0.794"
"2020-01-21 17:15:00","0","-1.577"
"2020-01-21 17:30:00","0","-1.597"
"2020-01-21 17:45:00","0","-1.571"
"2020-01-21 18:00:00","0","-1.687"
"2020-01-21 18:15:00","0","-1.713"
"2020-01-21 18:30:00","0","-1.535"
"2020-01-21 18:45:00","0","-1.607"
"2020-01-21 19:00:00","0","-1.665"
"2020-01-21 19:15:00","0","-1.578"
"2020-01-21 19:30:00","0","-1.52"
"2020-01-21 19:45:00","0","-1.467"
"2020-01-21 20:00:00","0","-1.429"
"2020-01-21 20:15:00","0","-1.49"
"2020-01-21 20:30:00","0","-1.424"
"2020-01-21 20:45:00","0","-1.332"
"2020-01-21 21:00:00","0","-1.331"
"2020-01-21 21:15:00","0","-1.361"
"2020-01-21 21:30:00","0","-1.314"
"2020-01-21 21:45:00","0","-1.182"
"2020-01-21 22:00:00","0","-1.227"
"2020-01-21 22:15:00","0","-1.159"
"2020-01-21 22:30:00","0","-1.045"
"2020-01-21 22:45:00","0","-1.064"
"2020-01-21 23:00:00","0","-0.998"
"2020-01-21 23:15:00","0","-1.094"
"2020-01-21 23:30:00","0","-1.094"
"2020-01-21 23:45:00","0","-1.031"
"2020-01-22 00:00:00","0","-1.137"
"2020-01-22 00:15:00","0","-0.908"
"2020-01-22 00:30:00","0","-1.016"
"2020-01-22 00:45:00","0","-0.957"
"2020-01-22 01:00:00","0","-0.999"
"2020-01-22 01:15:00","0","-0.965"
"2020-01-22 01:30:00","0","-1.06"
"2020-01-22 01:45:00","0","-1.055"
"2020-01-22 02:00:00","0","-0.875"
"2020-01-22 02:15:00","0","-0.933"
"2020-01-22 02:30:00","0","-1.036"
"2020-01-22 02:45:00","0","-1.069"
"2020-01-22 03:00:00","0","-0.961"
"2020-01-22 03:15:00","0","-0.924"
"2020-01-22 03:30:00","0","-0.846"
"2020-01-22 03:45:00","0","-0.927"
"2020-01-22 04:00:00","0","-0.942"
"2020-01-22 04:15:00","0","-0.955"
"2020-01-22 04:30:00","0","-0.926"
"2020-01-22 04:45:00","0","-0.998"
"2020-01-22 05:00:00","0","-0.877"
"2020-01-22 05:15:00","0","-0.919"
"2020-01-22 05:30:00","0","-0.923"
"2020-01-22 05:45:00","0","-0.944"
"2020-01-22 06:00:00","0","-0.983"
"2020-01-22 06:15:00","0","-0.935"
"2020-01-22 06:30:00","0","-0.932"
"2020-01-22 06:45:00","0","-0.555"
"2020-01-22 07:00:00","2.369","2.589"
"2020-01-22 07:15:00","10.414","10.419"
"2020-01-22 07:30:00","41.718","34.049"
"2020-01-22 07:45:00","91.09","92.426"
"2020-01-22 08:00:00","200.412","142.838"
"2020-01-22 08:15:00","265.985","189.084"
"2020-01-22 08:30:00","330.612","233.665"
"2020-01-22 08:45:00","384.481","271.045"
"2020-01-22 09:00:00","422.739","299.215"
"2020-01-22 09:15:00","452.343","322.685"
"2020-01-22 09:30:00","473","337.085"
"2020-01-22 09:45:00","500.016","354.86"
"2020-01-22 10:00:00","529.179","374.692"
"2020-01-22 10:15:00","541.188","382.17"
"2020-01-22 10:30:00","574.325","403.731"
"2020-01-22 10:45:00","598.104","418.855"
"2020-01-22 11:00:00","615.528","432.39"
"2020-01-22 11:15:00","629.408","444.361"
"2020-01-22 11:30:00","637.27","452.135"
"2020-01-22 11:45:00","642.582","456.861"
"2020-01-22 12:00:00","641.348","456.479"
"2020-01-22 12:15:00","638.693","455.673"
"2020-01-22 12:30:00","631.412","452.186"
"2020-01-22 12:45:00","610.792","441"
"2020-01-22 13:00:00","590.385","432.472"
"2020-01-22 13:15:00","515.787","384.033"
"2020-01-22 13:30:00","479.84","356.692"
"2020-01-22 13:45:00","472.375","344.233"
"2020-01-22 14:00:00","510.581","359.754"
"2020-01-22 14:15:00","468.827","324.157"
"2020-01-22 14:30:00","429.697","293.301"
"2020-01-22 14:45:00","384.665","258.542"
"2020-01-22 15:00:00","338.984","223.302"
"2020-01-22 15:15:00","289.372","187.147"
"2020-01-22 15:30:00","241.63","152.674"
"2020-01-22 15:45:00","159.718","106.864"
"2020-01-22 16:00:00","68.779","54.898"
"2020-01-22 16:15:00","19.749","20.948"
"2020-01-22 16:30:00","9.036","12.359"
"2020-01-22 16:45:00","3.455","4.099"
"2020-01-22 17:00:00","0","-0.778"
"2020-01-22 17:15:00","0","-1.581"
"2020-01-22 17:30:00","0","-1.516"
"2020-01-22 17:45:00","0","-1.417"
"2020-01-22 18:00:00","0","-1.431"
"2020-01-22 18:15:00","0","-1.413"
"2020-01-22 18:30:00","0","-1.329"
"2020-01-22 18:45:00","0","-1.289"
"2020-01-22 19:00:00","0","-1.251"
"2020-01-22 19:15:00","0","-1.249"
"2020-01-22 19:30:00","0","-1.237"
"2020-01-22 19:45:00","0","-1.328"
"2020-01-22 20:00:00","0","-1.313"
"2020-01-22 20:15:00","0","-1.297"
"2020-01-22 20:30:00","0","-1.193"
"2020-01-22 20:45:00","0","-1.148"
"2020-01-22 21:00:00","0","-1.071"
"2020-01-22 21:15:00","0","-1.105"
"2020-01-22 21:30:00","0","-1.143"
"2020-01-22 21:45:00","0","-1.024"
"2020-01-22 22:00:00","0","-1.155"
"2020-01-22 22:15:00","0","-1.195"
"2020-01-22 22:30:00","0","-1.15"
"2020-01-22 22:45:00","0","-0.991"
"2020-01-22 23:00:00","0","-1.104"
"2020-01-22 23:15:00","0","-1.151"
"2020-01-22 23:30:00","0","-1.171"
"2020-01-22 23:45:00","0","-1.026"
"2020-01-23 00:00:00","0","-1.041"
"2020-01-23 00:15:00","0","-1.042"
"2020-01-23 00:30:00","0","-1.079"
"2020-01-23 00:45:00","0","-0.987"
"2020-01-23 01:00:00","0","-0.921"
"2020-01-23 01:15:00","0","-1.092"
"2020-01-23 01:30:00","0","-0.957"
"2020-01-23 01:45:00","0","-0.955"
"2020-01-23 02:00:00","0","-1.07"
"2020-01-23 02:15:00","0","-1.104"
"2020-01-23 02:30:00","0","-1.359"
"2020-01-23 02:45:00","0","-1.265"
"2020-01-23 03:00:00","0","-1.215"
"2020-01-23 03:15:00","0","-1.287"
"2020-01-23 03:30:00","0","-1.269"
"2020-01-23 03:45:00","0","-1.335"
"2020-01-23 04:00:00","0","-1.482"
"2020-01-23 04:15:00","0","-1.294"
"2020-01-23 04:30:00","0","-1.425"
"2020-01-23 04:45:00","0","-1.295"
"2020-01-23 05:00:00","0","-1.477"
"2020-01-23 05:15:00","0","-1.281"
"2020-01-23 05:30:00","0","-1.408"
"2020-01-23 05:45:00","0","-1.357"
"2020-01-23 06:00:00","0","-1.438"
"2020-01-23 06:15:00","0","-1.262"
"2020-01-23 06:30:00","0","-1.304"
"2020-01-23 06:45:00","0","-0.649"
"2020-01-23 07:00:00","1.863","2.136"
"2020-01-23 07:15:00","12.552","11.927"
"2020-01-23 07:30:00","9.246","43.376"
"2020-01-23 07:45:00","96.383","91.263"
"2020-01-23 08:00:00","216.178","149.295"
"2020-01-23 08:15:00","271.52","197.519"
"2020-01-23 08:30:00","293.028","233.04"
"2020-01-23 08:45:00","320.471","269.476"
"2020-01-23 09:00:00","350.244","311.839"
"2020-01-23 09:15:00","365.9","338.81"
"2020-01-23 09:30:00","416.214","397.928"
"2020-01-23 09:45:00","414.531","401.596"
"2020-01-23 10:00:00","285.061","276.888"
"2020-01-23 10:15:00","481.725","448.809"
"2020-01-23 10:30:00","502.118","426.574"
"2020-01-23 10:45:00","591.391","487.603"
"2020-01-23 11:00:00","627.118","515.212"
"2020-01-23 11:15:00","675.133","536.494"
"2020-01-23 11:30:00","661.059","511.841"
"2020-01-23 11:45:00","663.163","494.451"
"2020-01-23 12:00:00","547.047","410.754"
"2020-01-23 12:15:00","410.277","339.644"
"2020-01-23 12:30:00","418.122","361.831"
"2020-01-23 12:45:00","453.731","390.326"
"2020-01-23 13:00:00","436.91","381.629"
"2020-01-23 13:15:00","382.006","345.026"
"2020-01-23 13:30:00","341.123","318.286"
"2020-01-23 13:45:00","309.529","287.672"
"2020-01-23 14:00:00","263.347","249.605"
"2020-01-23 14:15:00","237.422","229.45"
"2020-01-23 14:30:00","200.867","194.952"
"2020-01-23 14:45:00","160.383","160.123"
"2020-01-23 15:00:00","133.393","142.97"
"2020-01-23 15:15:00","113.311","121.249"
"2020-01-23 15:30:00","92.004","98.77"
"2020-01-23 15:45:00","62.911","72.449"
"2020-01-23 16:00:00","37.979","44.872"
"2020-01-23 16:15:00","19.712","23.834"
"2020-01-23 16:30:00","7.158","9.899"
"2020-01-23 16:45:00","1.386","1.868"
"2020-01-23 17:00:00","0","-0.423"
"2020-01-23 17:15:00","0","-0.954"
"2020-01-23 17:30:00","0","-1.138"
"2020-01-23 17:45:00","0","-1.18"
"2020-01-23 18:00:00","0","-1.115"
"2020-01-23 18:15:00","0","-1.021"
"2020-01-23 18:30:00","0","-0.911"
"2020-01-23 18:45:00","0","-0.793"
"2020-01-23 19:00:00","0","-0.834"
"2020-01-23 19:15:00","0","-0.814"
"2020-01-23 19:30:00","0","-0.711"
"2020-01-23 19:45:00","0","-0.803"
"2020-01-23 20:00:00","0","-0.712"
"2020-01-23 20:15:00","0","-0.68"
"2020-01-23 20:30:00","0","-0.642"
"2020-01-23 20:45:00","0","-0.646"
"2020-01-23 21:00:00","0","-0.65"
"2020-01-23 21:15:00","0","-0.66"
"2020-01-23 21:30:00","0","-0.715"
"2020-01-23 21:45:00","0","-0.514"
"2020-01-23 22:00:00","0","-0.484"
"2020-01-23 22:15:00","0","-0.574"
"2020-01-23 22:30:00","0","-0.555"
"2020-01-23 22:45:00","0","-0.543"
"2020-01-23 23:00:00","0","-0.432"
"2020-01-23 23:15:00","0","-0.385"
"2020-01-23 23:30:00","0","-0.522"
"2020-01-23 23:45:00","0","-0.57"
"2020-01-24 00:00:00","0","-0.492"
"2020-01-24 00:15:00","0","-0.49"
"2020-01-24 00:30:00","0","-0.572"
"2020-01-24 00:45:00","0","-0.605"
"2020-01-24 01:00:00","0","-0.58"
"2020-01-24 01:15:00","0","-0.587"
"2020-01-24 01:30:00","0","-0.579"
"2020-01-24 01:45:00","0","-0.58"
"2020-01-24 02:00:00","0","-0.634"
"2020-01-24 02:15:00","0","-0.728"
"2020-01-24 02:30:00","0","-0.8"
"2020-01-24 02:45:00","0","-0.762"
"2020-01-24 03:00:00","0","-0.696"
"2020-01-24 03:15:00","0","-0.671"
"2020-01-24 03:30:00","0","-0.676"
"2020-01-24 03:45:00","0","-0.63"
"2020-01-24 04:00:00","0","-0.731"
"2020-01-24 04:15:00","0","-0.795"
"2020-01-24 04:30:00","0","-0.688"
"2020-01-24 04:45:00","0","-0.928"
"2020-01-24 05:00:00","0","-0.931"
"2020-01-24 05:15:00","0","-1.037"
"2020-01-24 05:30:00","0","-1.082"
"2020-01-24 05:45:00","0","-1.104"
"2020-01-24 06:00:00","0","-1.035"
"2020-01-24 06:15:00","0","-1.128"
"2020-01-24 06:30:00","0","-1.015"
"2020-01-24 06:45:00","0","-0.659"
"2020-01-24 07:00:00","1.905","2.04"
"2020-01-24 07:15:00","10.662","10.26"
"2020-01-24 07:30:00","11.639","20.886"
"2020-01-24 07:45:00","88.5","51.582"
"2020-01-24 08:00:00","152.677","86.04"
"2020-01-24 08:15:00","204.632","121.113"
"2020-01-24 08:30:00","252.307","156.579"
"2020-01-24 08:45:00","298.876","191.074"
"2020-01-24 09:00:00","334.14","217.894"
"2020-01-24 09:15:00","357.343","240.382"
"2020-01-24 09:30:00","447.744","303.613"
"2020-01-24 09:45:00","444.268","313.523"
"2020-01-24 10:00:00","428.296","313.005"
"2020-01-24 10:15:00","198.81","163.828"
"2020-01-24 10:30:00","444.905","333.146"
"2020-01-24 10:45:00","642.25","470.745"
"2020-01-24 11:00:00","655.052","480.221"
"2020-01-24 11:15:00","637.564","471.734"
"2020-01-24 11:30:00","293.86","261.667"
"2020-01-24 11:45:00","617.993","504.049"
"2020-01-24 12:00:00","682.486","513.305"
"2020-01-24 12:15:00","635.767","461.611"
"2020-01-24 12:30:00","604.791","438.604"
"2020-01-24 12:45:00","588.477","429.16"
"2020-01-24 13:00:00","579.659","424.195"
"2020-01-24 13:15:00","578.812","420.818"
"2020-01-24 13:30:00","564.318","405.846"
"2020-01-24 13:45:00","531.772","378.4"
"2020-01-24 14:00:00","498.032","350.507"
"2020-01-24 14:15:00","461.937","321.99"
"2020-01-24 14:30:00","423.218","291.281"
"2020-01-24 14:45:00","380.833","258.196"
"2020-01-24 15:00:00","334.05","222.775"
"2020-01-24 15:15:00","284.592","186.659"
"2020-01-24 15:30:00","219.412","141.911"
"2020-01-24 15:45:00","137.677","90.911"
"2020-01-24 16:00:00","47.009","38.199"
"2020-01-24 16:15:00","19.78","19.479"
"2020-01-24 16:30:00","11.271","13.986"
"2020-01-24 16:45:00","2.842","3.482"
"2020-01-24 17:00:00","0","-0.563"
"2020-01-24 17:15:00","0","-1.365"
"2020-01-24 17:30:00","0","-1.323"
"2020-01-24 17:45:00","0","-1.29"
"2020-01-24 18:00:00","0","-1.225"
"2020-01-24 18:15:00","0","-1.056"
"2020-01-24 18:30:00","0","-1.045"
"2020-01-24 18:45:00","0","-1.067"
"2020-01-24 19:00:00","0","-1.318"
"2020-01-24 19:15:00","0","-1.391"
"2020-01-24 19:30:00","0","-1.43"
"2020-01-24 19:45:00","0","-1.427"
"2020-01-24 20:00:00","0","-1.343"
"2020-01-24 20:15:00","0","-1.291"
"2020-01-24 20:30:00","0","-1.291"
"2020-01-24 20:45:00","0","-1.182"
"2020-01-24 21:00:00","0","-1.199"
"2020-01-24 21:15:00","0","-1.13"
"2020-01-24 21:30:00","0","-0.986"
"2020-01-24 21:45:00","0","-1.075"
"2020-01-24 22:00:00","0","-0.687"
"2020-01-24 22:15:00","0","0.027"
"2020-01-24 22:30:00","0","-0.619"
"2020-01-24 22:45:00","0","-1.237"
"2020-01-24 23:00:00","0","-1.377"
"2020-01-24 23:15:00","0","-0.829"
"2020-01-24 23:30:00","0","-0.254"
"2020-01-24 23:45:00","0","-0.211"
"2020-01-25 00:00:00","0","-0.28"
"2020-01-25 00:15:00","0","-0.366"
"2020-01-25 00:30:00","0","-0.383"
"2020-01-25 00:45:00","0","-0.461"
"2020-01-25 01:00:00","0","-0.523"
"2020-01-25 01:15:00","0","-0.396"
"2020-01-25 01:30:00","0","-0.406"
"2020-01-25 01:45:00","0","-0.652"
"2020-01-25 02:00:00","0","-0.683"
"2020-01-25 02:15:00","0","-0.785"
"2020-01-25 02:30:00","0","-0.734"
"2020-01-25 02:45:00","0","-0.731"
"2020-01-25 03:00:00","0","-0.595"
"2020-01-25 03:15:00","0","-0.61"
"2020-01-25 03:30:00","0","-0.475"
"2020-01-25 03:45:00","0","-0.388"
"2020-01-25 04:00:00","0","-0.629"
"2020-01-25 04:15:00","0","-0.87"
"2020-01-25 04:30:00","0","-1.123"
"2020-01-25 04:45:00","0","-1.285"
"2020-01-25 05:00:00","0","-1.27"
"2020-01-25 05:15:00","0","-1.176"
"2020-01-25 05:30:00","0","-0.566"
"2020-01-25 05:45:00","0","-0.042"
"2020-01-25 06:00:00","0","-0.093"
"2020-01-25 06:15:00","0","-0.071"
"2020-01-25 06:30:00","0","-0.078"
"2020-01-25 06:45:00","0.398","0.474"
"2020-01-25 07:00:00","4.832","5.256"
"2020-01-25 07:15:00","8.307","9.122"
"2020-01-25 07:30:00","10.031","12.287"
"2020-01-25 07:45:00","17.965","20.333"
"2020-01-25 08:00:00","23.347","25.288"
"2020-01-25 08:15:00","46.363","51.769"
"2020-01-25 08:30:00","58.229","65.266"
"2020-01-25 08:45:00","82.224","93.318"
"2020-01-25 09:00:00","90.337","102.593"
"2020-01-25 09:15:00","82.059","93.974"
"2020-01-25 09:30:00","74.288","84.349"
"2020-01-25 09:45:00","73.71","81.594"
"2020-01-25 10:00:00","89.821","101.293"
"2020-01-25 10:15:00","79.973","90.673"
"2020-01-25 10:30:00","77.933","87.816"
"2020-01-25 10:45:00","76.407","85.927"
"2020-01-25 11:00:00","73.69","82.648"
"2020-01-25 11:15:00","66.923","74.741"
"2020-01-25 11:30:00","63.757","70.357"
"2020-01-25 11:45:00","60.929","67.606"
"2020-01-25 12:00:00","51.515","56.315"
"2020-01-25 12:15:00","59.653","66.136"
"2020-01-25 12:30:00","43.125","47.346"
"2020-01-25 12:45:00","49.282","53.967"
"2020-01-25 13:00:00","40.324","44.539"
"2020-01-25 13:15:00","28.588","31.446"
"2020-01-25 13:30:00","29.686","32.577"
"2020-01-25 13:45:00","42.63","47.006"
"2020-01-25 14:00:00","37.028","39.928"
"2020-01-25 14:15:00","23.666","25.908"
"2020-01-25 14:30:00","26.252","28.839"
"2020-01-25 14:45:00","26.128","29.106"
"2020-01-25 15:00:00","20.353","22.708"
"2020-01-25 15:15:00","8.603","9.536"
"2020-01-25 15:30:00","7.628","8.395"
"2020-01-25 15:45:00","5.242","5.734"
"2020-01-25 16:00:00","5.988","6.551"
"2020-01-25 16:15:00","2.656","2.973"
"2020-01-25 16:30:00","1.392","1.594"
"2020-01-25 16:45:00","0.663","0.779"
"2020-01-25 17:00:00","0.058","0.128"
"2020-01-25 17:15:00","0","-0.008"
"2020-01-25 17:30:00","0","-0.033"
"2020-01-25 17:45:00","0","0.065"
"2020-01-25 18:00:00","0","0.042"
"2020-01-25 18:15:00","0","0.027"
"2020-01-25 18:30:00","0","-0.002"
"2020-01-25 18:45:00","0","0.015"
"2020-01-25 19:00:00","0.155","0.246"
"2020-01-25 19:15:00","0.122","0.174"
"2020-01-25 19:30:00","0.042","0.094"
"2020-01-25 19:45:00","0.025","0.102"
"2020-01-25 20:00:00","0.061","0.127"
"2020-01-25 20:15:00","0.08","0.104"
"2020-01-25 20:30:00","0.02","0.072"
"2020-01-25 20:45:00","0.022","0.101"
"2020-01-25 21:00:00","0","0.065"
"2020-01-25 21:15:00","0.045","0.087"
"2020-01-25 21:30:00","0.033","0.057"
"2020-01-25 21:45:00","0.048","0.074"
"2020-01-25 22:00:00","0.029","0.058"
"2020-01-25 22:15:00","0","0.064"
"2020-01-25 22:30:00","0","0.019"
"2020-01-25 22:45:00","0","0.047"
"2020-01-25 23:00:00","0","0.038"
"2020-01-25 23:15:00","0","0.071"
"2020-01-25 23:30:00","0","0.051"
"2020-01-25 23:45:00","0","0.048"
"2020-01-26 00:00:00","0","0.031"
"2020-01-26 00:15:00","0","0.023"
"2020-01-26 00:30:00","0","-0.046"
"2020-01-26 00:45:00","0","-0.107"
"2020-01-26 01:00:00","0","-0.208"
"2020-01-26 01:15:00","0","-0.613"
"2020-01-26 01:30:00","0","-1.331"
"2020-01-26 01:45:00","0","-1.301"
"2020-01-26 02:00:00","0","-1.382"
"2020-01-26 02:15:00","0","-1.206"
"2020-01-26 02:30:00","0","-1.297"
"2020-01-26 02:45:00","0","-1.206"
"2020-01-26 03:00:00","0","-1.317"
"2020-01-26 03:15:00","0","-1.247"
"2020-01-26 03:30:00","0","-0.759"
"2020-01-26 03:45:00","0","-0.239"
"2020-01-26 04:00:00","0","-0.15"
"2020-01-26 04:15:00","0","-0.171"
"2020-01-26 04:30:00","0","-0.294"
"2020-01-26 04:45:00","0","-0.441"
"2020-01-26 05:00:00","0","-1.026"
"2020-01-26 05:15:00","0","-0.666"
"2020-01-26 05:30:00","0","-1.1"
"2020-01-26 05:45:00","0","-1.233"
"2020-01-26 06:00:00","0","-1.279"
"2020-01-26 06:15:00","0","-1.179"
"2020-01-26 06:30:00","0","-0.821"
"2020-01-26 06:45:00","0","-0.498"
"2020-01-26 07:00:00","2.145","2.339"
"2020-01-26 07:15:00","9.413","9.504"
"2020-01-26 07:30:00","17.681","24.006"
"2020-01-26 07:45:00","67.337","44.895"
"2020-01-26 08:00:00","113.159","70.571"
"2020-01-26 08:15:00","97.926","69.663"
"2020-01-26 08:30:00","259.477","160.098"
"2020-01-26 08:45:00","363.377","207.26"
"2020-01-26 09:00:00","404.659","241.842"
"2020-01-26 09:15:00","417.881","273.7"
"2020-01-26 09:30:00","437.373","305.667"
"2020-01-26 09:45:00","471.972","335.195"
"2020-01-26 10:00:00","433.027","312.617"
"2020-01-26 10:15:00","377.042","278.44"
"2020-01-26 10:30:00","359.753","287.285"
"2020-01-26 10:45:00","328.99","285.41"
"2020-01-26 11:00:00","352.543","305.263"
"2020-01-26 11:15:00","742.827","591.99"
"2020-01-26 11:30:00","775.818","622.061"
"2020-01-26 11:45:00","480.735","375.155"
"2020-01-26 12:00:00","372.709","290.546"
"2020-01-26 12:15:00","160.143","160.065"
"2020-01-26 12:30:00","528.233","418.438"
"2020-01-26 12:45:00","746.813","583.546"
"2020-01-26 13:00:00","253.35","227.349"
"2020-01-26 13:15:00","449.79","341.848"
"2020-01-26 13:30:00","565.843","434.819"
"2020-01-26 13:45:00","113.924","123.62"
"2020-01-26 14:00:00","63.838","73.342"
"2020-01-26 14:15:00","54.348","57.152"
"2020-01-26 14:30:00","42.065","48.577"
"2020-01-26 14:45:00","85.547","97.475"
"2020-01-26 15:00:00","87.021","91.092"
"2020-01-26 15:15:00","75.374","88.067"
"2020-01-26 15:30:00","72.052","76.691"
"2020-01-26 15:45:00","73.881","68.54"
"2020-01-26 16:00:00","41.043","42.183"
"2020-01-26 16:15:00","26.396","26.859"
"2020-01-26 16:30:00","12.376","15.899"
"2020-01-26 16:45:00","5.636","6.406"
"2020-01-26 17:00:00","0.521","0.879"
"2020-01-26 17:15:00","0","-0.949"
"2020-01-26 17:30:00","0","-1.594"
"2020-01-26 17:45:00","0","-1.589"
"2020-01-26 18:00:00","0","-1.528"
"2020-01-26 18:15:00","0","-1.085"
"2020-01-26 18:30:00","0","-0.897"
"2020-01-26 18:45:00","0","-0.806"
"2020-01-26 19:00:00","0","-1.17"
"2020-01-26 19:15:00","0","-1.162"
"2020-01-26 19:30:00","0","-0.888"
"2020-01-26 19:45:00","0","-0.455"
"2020-01-26 20:00:00","0","-0.323"
"2020-01-26 20:15:00","0","-0.308"
"2020-01-26 20:30:00","0","-0.323"
"2020-01-26 20:45:00","0","-0.393"
"2020-01-26 21:00:00","0","-0.346"
"2020-01-26 21:15:00","0","-0.343"
"2020-01-26 21:30:00","0","-0.362"
"2020-01-26 21:45:00","0","-0.388"
"2020-01-26 22:00:00","0","-0.382"
"2020-01-26 22:15:00","0","-0.362"
"2020-01-26 22:30:00","0","-0.329"
"2020-01-26 22:45:00","0","-0.368"
