"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-05-20 04:30:00","0","-1.158"
"2020-05-20 04:45:00","0","-1.262"
"2020-05-20 05:00:00","0","-1.001"
"2020-05-20 05:15:00","0.457","2.164"
"2020-05-20 05:30:00","6.009","8.373"
"2020-05-20 05:45:00","1.289","18.004"
"2020-05-20 06:00:00","14.025","34.782"
"2020-05-20 06:15:00","30.452","84.265"
"2020-05-20 06:30:00","113.183","164.094"
"2020-05-20 06:45:00","105.489","217.542"
"2020-05-20 07:00:00","221.715","248.73"
"2020-05-20 07:15:00","249.906","247.742"
"2020-05-20 07:30:00","310.509","300.51"
"2020-05-20 07:45:00","398.529","380.671"
"2020-05-20 08:00:00","444.714","422.503"
"2020-05-20 08:15:00","503.918","472.616"
"2020-05-20 08:30:00","521.954","486.193"
"2020-05-20 08:45:00","571.964","527.495"
"2020-05-20 09:00:00","692.374","633.43"
"2020-05-20 09:15:00","717.441","653.711"
"2020-05-20 09:30:00","757.432","687.102"
"2020-05-20 09:45:00","832.266","754.98"
"2020-05-20 10:00:00","860.703","781.417"
"2020-05-20 10:15:00","883.461","801.686"
"2020-05-20 10:30:00","925.276","838.67"
"2020-05-20 10:45:00","960.783","869.494"
"2020-05-20 11:00:00","990.169","896.006"
"2020-05-20 11:15:00","1,016.885","920.481"
"2020-05-20 11:30:00","1,026.077","928.539"
"2020-05-20 11:45:00","1,028.196","931.54"
"2020-05-20 12:00:00","1,072.671","971.147"
"2020-05-20 12:15:00","1,081.051","976.011"
"2020-05-20 12:30:00","1,083.556","980.953"
"2020-05-20 12:45:00","1,080.074","981.842"
"2020-05-20 13:00:00","1,072.536","975.374"
"2020-05-20 13:15:00","1,063.361","967.568"
"2020-05-20 13:30:00","1,052.566","958.251"
"2020-05-20 13:45:00","1,036.184","943.403"
"2020-05-20 14:00:00","1,019.838","929.315"
"2020-05-20 14:15:00","995.312","909.226"
"2020-05-20 14:30:00","966.94","887.892"
"2020-05-20 14:45:00","942.625","864.525"
"2020-05-20 15:00:00","903.9","839.699"
"2020-05-20 15:15:00","861.071","806.9"
"2020-05-20 15:30:00","824.764","773.334"
"2020-05-20 15:45:00","788.726","740.223"
"2020-05-20 16:00:00","744.775","700.281"
"2020-05-20 16:15:00","704.997","660.533"
"2020-05-20 16:30:00","668.191","616.266"
"2020-05-20 16:45:00","619.229","571.679"
"2020-05-20 17:00:00","541.267","524.88"
"2020-05-20 17:15:00","469.663","475.447"
"2020-05-20 17:30:00","408.125","427.134"
"2020-05-20 17:45:00","347.399","374.953"
"2020-05-20 18:00:00","290.942","323.793"
"2020-05-20 18:15:00","237.627","275.113"
"2020-05-20 18:30:00","169.965","227.987"
"2020-05-20 18:45:00","61.151","162.621"
"2020-05-20 19:00:00","30.542","58.707"
"2020-05-20 19:15:00","24.16","29.539"
"2020-05-20 19:30:00","17.49","21.621"
"2020-05-20 19:45:00","3.611","13.148"
"2020-05-20 20:00:00","3.236","4.835"
"2020-05-20 20:15:00","0","-0.117"
"2020-05-20 20:30:00","0","-1.686"
"2020-05-20 20:45:00","0","-1.842"
"2020-05-20 21:00:00","0","-1.766"
"2020-05-20 21:15:00","0","-1.796"
"2020-05-20 21:30:00","0","-1.736"
"2020-05-20 21:45:00","0","-1.886"
"2020-05-20 22:00:00","0","-1.869"
"2020-05-20 22:15:00","0","-1.781"
"2020-05-20 22:30:00","0","-1.833"
"2020-05-20 22:45:00","0","-2.075"
"2020-05-20 23:00:00","0","-1.973"
"2020-05-20 23:15:00","0","-1.963"
"2020-05-20 23:30:00","0","-1.838"
"2020-05-20 23:45:00","0","-1.887"
"2020-05-21 00:00:00","0","-1.807"
"2020-05-21 00:15:00","0","-1.955"
"2020-05-21 00:30:00","0","-1.88"
"2020-05-21 00:45:00","0","-1.79"
"2020-05-21 01:00:00","0","-1.653"
"2020-05-21 01:15:00","0","-1.837"
"2020-05-21 01:30:00","0","-1.783"
"2020-05-21 01:45:00","0","-1.743"
"2020-05-21 02:00:00","0","-1.666"
"2020-05-21 02:15:00","0","-1.635"
"2020-05-21 02:30:00","0","-1.683"
"2020-05-21 02:45:00","0","-1.74"
"2020-05-21 03:00:00","0","-1.81"
"2020-05-21 03:15:00","0","-1.754"
"2020-05-21 03:30:00","0","-1.846"
"2020-05-21 03:45:00","0","-1.589"
"2020-05-21 04:00:00","0","-1.537"
"2020-05-21 04:15:00","0","-1.502"
"2020-05-21 04:30:00","0","-1.718"
"2020-05-21 04:45:00","0","-1.63"
"2020-05-21 05:00:00","0","-1.067"
"2020-05-21 05:15:00","1.159","2.359"
"2020-05-21 05:30:00","7.259","9.206"
"2020-05-21 05:45:00","1.638","19.974"
"2020-05-21 06:00:00","14.854","38.708"
"2020-05-21 06:15:00","31.233","89.478"
"2020-05-21 06:30:00","69.624","143.895"
"2020-05-21 06:45:00","73.78","204.482"
"2020-05-21 07:00:00","222.122","259.853"
"2020-05-21 07:15:00","313.937","299.895"
"2020-05-21 07:30:00","362.294","343.691"
"2020-05-21 07:45:00","414.834","390.994"
"2020-05-21 08:00:00","467.449","437.875"
"2020-05-21 08:15:00","521.276","485.236"
"2020-05-21 08:30:00","577.753","534.195"
"2020-05-21 08:45:00","632.701","581.319"
"2020-05-21 09:00:00","686.553","627.823"
"2020-05-21 09:15:00","736.59","671.314"
"2020-05-21 09:30:00","780.428","710.202"
"2020-05-21 09:45:00","823.797","748.846"
"2020-05-21 10:00:00","866.43","786.405"
"2020-05-21 10:15:00","900.572","816.92"
"2020-05-21 10:30:00","929.02","842.797"
"2020-05-21 10:45:00","961.126","869.916"
"2020-05-21 11:00:00","998.063","903.112"
"2020-05-21 11:15:00","1,028.156","930.888"
"2020-05-21 11:30:00","1,049.462","950.528"
"2020-05-21 11:45:00","1,066.092","966.243"
"2020-05-21 12:00:00","1,077.222","977.675"
"2020-05-21 12:15:00","1,085.614","985.223"
"2020-05-21 12:30:00","1,086.777","988.114"
"2020-05-21 12:45:00","1,084.872","986.727"
"2020-05-21 13:00:00","1,082.583","984.898"
"2020-05-21 13:15:00","1,075.254","978.483"
"2020-05-21 13:30:00","1,064.788","969.357"
"2020-05-21 13:45:00","1,049.655","956.099"
"2020-05-21 14:00:00","1,025.209","934.963"
"2020-05-21 14:15:00","1,003.406","917.251"
"2020-05-21 14:30:00","972.896","894.344"
"2020-05-21 14:45:00","942.996","865.878"
"2020-05-21 15:00:00","903.893","840.924"
"2020-05-21 15:15:00","865.487","812.835"
"2020-05-21 15:30:00","829.723","780.908"
"2020-05-21 15:45:00","788.907","743.736"
"2020-05-21 16:00:00","751.234","710.847"
"2020-05-21 16:15:00","714.572","673.893"
"2020-05-21 16:30:00","670.414","623.804"
"2020-05-21 16:45:00","621.979","582.077"
"2020-05-21 17:00:00","535.385","524.107"
"2020-05-21 17:15:00","465.444","473.911"
"2020-05-21 17:30:00","413.015","436.094"
"2020-05-21 17:45:00","342.053","372.787"
"2020-05-21 18:00:00","287.484","322.967"
"2020-05-21 18:15:00","225.772","263.943"
"2020-05-21 18:30:00","159.88","214.345"
"2020-05-21 18:45:00","59.421","133.437"
"2020-05-21 19:00:00","33.412","62.95"
"2020-05-21 19:15:00","27.463","36.552"
"2020-05-21 19:30:00","19.516","27.591"
"2020-05-21 19:45:00","4.269","17.308"
"2020-05-21 20:00:00","4.66","6.95"
"2020-05-21 20:15:00","0.181","1.265"
"2020-05-21 20:30:00","0","-1.36"
"2020-05-21 20:45:00","0","-1.599"
"2020-05-21 21:00:00","0","-1.631"
"2020-05-21 21:15:00","0","-1.648"
"2020-05-21 21:30:00","0","-1.615"
"2020-05-21 21:45:00","0","-1.519"
"2020-05-21 22:00:00","0","-1.523"
"2020-05-21 22:15:00","0","-1.476"
"2020-05-21 22:30:00","0","-1.538"
"2020-05-21 22:45:00","0","-1.546"
"2020-05-21 23:00:00","0","-1.492"
"2020-05-21 23:15:00","0","-1.487"
"2020-05-21 23:30:00","0","-1.496"
"2020-05-21 23:45:00","0","-1.539"
"2020-05-22 00:00:00","0","-1.531"
"2020-05-22 00:15:00","0","-1.575"
"2020-05-22 00:30:00","0","-1.507"
"2020-05-22 00:45:00","0","-1.465"
"2020-05-22 01:00:00","0","-1.477"
"2020-05-22 01:15:00","0","-1.426"
"2020-05-22 01:30:00","0","-1.401"
"2020-05-22 01:45:00","0","-1.458"
"2020-05-22 02:00:00","0","-1.461"
"2020-05-22 02:15:00","0","-1.47"
"2020-05-22 02:30:00","0","-1.44"
"2020-05-22 02:45:00","0","-1.301"
"2020-05-22 03:00:00","0","-1.342"
"2020-05-22 03:15:00","0","-1.252"
"2020-05-22 03:30:00","0","-1.264"
"2020-05-22 03:45:00","0","-1.316"
"2020-05-22 04:00:00","0","-1.163"
"2020-05-22 04:15:00","0","-1.071"
"2020-05-22 04:30:00","0","-1.147"
"2020-05-22 04:45:00","0","-1.248"
"2020-05-22 05:00:00","0","-0.758"
"2020-05-22 05:15:00","1.357","2.131"
"2020-05-22 05:30:00","8.241","10.214"
"2020-05-22 05:45:00","2.016","24.379"
"2020-05-22 06:00:00","15.654","41.801"
"2020-05-22 06:15:00","31.978","98.929"
"2020-05-22 06:30:00","77.347","152.597"
"2020-05-22 06:45:00","81.639","191.554"
"2020-05-22 07:00:00","203.258","228.625"
"2020-05-22 07:15:00","283.414","274.217"
"2020-05-22 07:30:00","336.393","322.517"
"2020-05-22 07:45:00","391.163","371.302"
"2020-05-22 08:00:00","443.524","418.154"
"2020-05-22 08:15:00","496.059","464.355"
"2020-05-22 08:30:00","548.758","510.005"
"2020-05-22 08:45:00","601.872","555.732"
"2020-05-22 09:00:00","650.586","597.901"
"2020-05-22 09:15:00","697.936","639.63"
"2020-05-22 09:30:00","740.751","677.461"
"2020-05-22 09:45:00","738.583","678.346"
"2020-05-22 10:00:00","596.736","565.026"
"2020-05-22 10:15:00","789.997","727.837"
"2020-05-22 10:30:00","993.52","903.199"
"2020-05-22 10:45:00","966.513","881.284"
"2020-05-22 11:00:00","987.768","899.078"
"2020-05-22 11:15:00","1,017.361","920.449"
"2020-05-22 11:30:00","1,072.596","995.05"
"2020-05-22 11:45:00","1,003.238","928.299"
"2020-05-22 12:00:00","541.764","526.864"
"2020-05-22 12:15:00","637.394","636.55"
"2020-05-22 12:30:00","463.017","467.14"
"2020-05-22 12:45:00","521.059","519.856"
"2020-05-22 13:00:00","795.642","761.595"
"2020-05-22 13:15:00","765.229","728.491"
"2020-05-22 13:30:00","882.685","826.013"
"2020-05-22 13:45:00","996.451","911.902"
"2020-05-22 14:00:00","978.88","896.197"
"2020-05-22 14:15:00","957.068","878.966"
"2020-05-22 14:30:00","923.666","852.579"
"2020-05-22 14:45:00","899.794","829.735"
"2020-05-22 15:00:00","861.036","804.904"
"2020-05-22 15:15:00","821.026","771.649"
"2020-05-22 15:30:00","787.668","741.312"
"2020-05-22 15:45:00","615.332","582.224"
"2020-05-22 16:00:00","707.851","670.215"
"2020-05-22 16:15:00","660.446","624.62"
"2020-05-22 16:30:00","628.601","583.822"
"2020-05-22 16:45:00","573.097","538.646"
"2020-05-22 17:00:00","459.448","451.422"
"2020-05-22 17:15:00","436.164","449.443"
"2020-05-22 17:30:00","375.059","395.996"
"2020-05-22 17:45:00","316.025","344.094"
"2020-05-22 18:00:00","268.268","301.659"
"2020-05-22 18:15:00","222.053","258.237"
"2020-05-22 18:30:00","154.9","201.851"
"2020-05-22 18:45:00","70.125","150.623"
"2020-05-22 19:00:00","38.586","58.502"
"2020-05-22 19:15:00","25.414","33.092"
"2020-05-22 19:30:00","17.529","23.132"
"2020-05-22 19:45:00","4.961","17.933"
"2020-05-22 20:00:00","4.3","6.161"
"2020-05-22 20:15:00","0","0.364"
"2020-05-22 20:30:00","0","-0.94"
"2020-05-22 20:45:00","0","-0.987"
"2020-05-22 21:00:00","0","-0.989"
"2020-05-22 21:15:00","0","-0.964"
"2020-05-22 21:30:00","0","-1"
"2020-05-22 21:45:00","0","-1.019"
"2020-05-22 22:00:00","0","-0.931"
"2020-05-22 22:15:00","0","-0.939"
"2020-05-22 22:30:00","0","-0.988"
"2020-05-22 22:45:00","0","-0.904"
"2020-05-22 23:00:00","0","-0.96"
"2020-05-22 23:15:00","0","-0.953"
"2020-05-22 23:30:00","0","-0.735"
"2020-05-22 23:45:00","0","-0.485"
"2020-05-23 00:00:00","0","-0.622"
"2020-05-23 00:15:00","0","-0.47"
"2020-05-23 00:30:00","0","-0.351"
"2020-05-23 00:45:00","0","-0.289"
"2020-05-23 01:00:00","0","-0.241"
"2020-05-23 01:15:00","0","-0.954"
"2020-05-23 01:30:00","0","-1.021"
"2020-05-23 01:45:00","0","-0.677"
"2020-05-23 02:00:00","0","-0.629"
"2020-05-23 02:15:00","0","-0.577"
"2020-05-23 02:30:00","0","-0.472"
"2020-05-23 02:45:00","0","-0.474"
"2020-05-23 03:00:00","0","-0.644"
"2020-05-23 03:15:00","0","-0.577"
"2020-05-23 03:30:00","0","-0.542"
"2020-05-23 03:45:00","0","-0.537"
"2020-05-23 04:00:00","0","-0.5"
"2020-05-23 04:15:00","0","-0.43"
"2020-05-23 04:30:00","0","-0.438"
"2020-05-23 04:45:00","0","-0.443"
"2020-05-23 05:00:00","0","-0.099"
"2020-05-23 05:15:00","0.955","1.449"
"2020-05-23 05:30:00","4.494","5.36"
"2020-05-23 05:45:00","2.416","11.163"
"2020-05-23 06:00:00","16.423","26.577"
"2020-05-23 06:15:00","29.592","33.492"
"2020-05-23 06:30:00","31.233","34.82"
"2020-05-23 06:45:00","35.604","38.694"
"2020-05-23 07:00:00","44.72","47.174"
"2020-05-23 07:15:00","45.428","50.738"
"2020-05-23 07:30:00","51.136","57.177"
"2020-05-23 07:45:00","101.219","108.526"
"2020-05-23 08:00:00","154.757","158.141"
"2020-05-23 08:15:00","175.818","179.964"
"2020-05-23 08:30:00","248.928","242.143"
"2020-05-23 08:45:00","234.813","243.993"
"2020-05-23 09:00:00","168.232","188.91"
"2020-05-23 09:15:00","187.665","206.916"
"2020-05-23 09:30:00","179.555","195.621"
"2020-05-23 09:45:00","259.359","280.923"
"2020-05-23 10:00:00","501.135","521.202"
"2020-05-23 10:15:00","440.248","448.293"
"2020-05-23 10:30:00","398.417","412.402"
"2020-05-23 10:45:00","427.842","437.528"
"2020-05-23 11:00:00","467.57","482.465"
"2020-05-23 11:15:00","422.834","445.688"
"2020-05-23 11:30:00","173.846","202.091"
"2020-05-23 11:45:00","170.94","198.253"
"2020-05-23 12:00:00","177.547","187.933"
"2020-05-23 12:15:00","146.334","162.819"
"2020-05-23 12:30:00","142.94","168.718"
"2020-05-23 12:45:00","297.373","330.377"
"2020-05-23 13:00:00","266.431","278.874"
"2020-05-23 13:15:00","145.531","162.27"
"2020-05-23 13:30:00","123.239","147.367"
"2020-05-23 13:45:00","159.632","187.267"
"2020-05-23 14:00:00","155.172","173.994"
"2020-05-23 14:15:00","192.432","206.373"
"2020-05-23 14:30:00","158.993","182.099"
"2020-05-23 14:45:00","187.059","218.651"
"2020-05-23 15:00:00","261.719","310.292"
"2020-05-23 15:15:00","452.156","502.456"
"2020-05-23 15:30:00","640.3","657.199"
"2020-05-23 15:45:00","286.234","320.079"
"2020-05-23 16:00:00","229.758","265.154"
"2020-05-23 16:15:00","226.248","275.477"
"2020-05-23 16:30:00","288.963","331.672"
"2020-05-23 16:45:00","274.16","295.185"
"2020-05-23 17:00:00","208.941","230.614"
"2020-05-23 17:15:00","180.006","206.396"
"2020-05-23 17:30:00","173.98","201.136"
"2020-05-23 17:45:00","132.102","157.598"
"2020-05-23 18:00:00","101.957","117.07"
"2020-05-23 18:15:00","126.341","141.29"
"2020-05-23 18:30:00","127.201","136.858"
"2020-05-23 18:45:00","98.875","109.209"
"2020-05-23 19:00:00","44.004","51.399"
"2020-05-23 19:15:00","26.84","34.088"
"2020-05-23 19:30:00","16.993","21.229"
"2020-05-23 19:45:00","5.681","13.199"
"2020-05-23 20:00:00","3.404","4.821"
"2020-05-23 20:15:00","0","0.145"
"2020-05-23 20:30:00","0","-1.256"
"2020-05-23 20:45:00","0","-1.407"
"2020-05-23 21:00:00","0","-1.401"
"2020-05-23 21:15:00","0","-1.461"
"2020-05-23 21:30:00","0","-1.478"
"2020-05-23 21:45:00","0","-1.453"
"2020-05-23 22:00:00","0","-1.445"
"2020-05-23 22:15:00","0","-1.464"
"2020-05-23 22:30:00","0","-1.399"
"2020-05-23 22:45:00","0","-1.431"
"2020-05-23 23:00:00","0","-1.474"
"2020-05-23 23:15:00","0","-1.476"
"2020-05-23 23:30:00","0","-1.433"
"2020-05-23 23:45:00","0","-1.427"
"2020-05-24 00:00:00","0","-1.432"
"2020-05-24 00:15:00","0","-1.483"
"2020-05-24 00:30:00","0","-1.475"
"2020-05-24 00:45:00","0","-1.476"
"2020-05-24 01:00:00","0","-1.445"
"2020-05-24 01:15:00","0","-1.386"
"2020-05-24 01:30:00","0","-1.351"
"2020-05-24 01:45:00","0","-1.346"
"2020-05-24 02:00:00","0","-1.34"
"2020-05-24 02:15:00","0","-1.326"
"2020-05-24 02:30:00","0","-1.297"
"2020-05-24 02:45:00","0","-1.327"
"2020-05-24 03:00:00","0","-1.246"
"2020-05-24 03:15:00","0","-1.264"
"2020-05-24 03:30:00","0","-1.257"
"2020-05-24 03:45:00","0","-1.217"
"2020-05-24 04:00:00","0","-1.223"
"2020-05-24 04:15:00","0","-0.908"
"2020-05-24 04:30:00","0","-0.307"
"2020-05-24 04:45:00","0","-0.387"
"2020-05-24 05:00:00","0.052","0.466"
"2020-05-24 05:15:00","2.504","3.584"
"2020-05-24 05:30:00","8.071","10.597"
"2020-05-24 05:45:00","2.831","22.103"
"2020-05-24 06:00:00","17.16","34.141"
"2020-05-24 06:15:00","33.362","87.164"
"2020-05-24 06:30:00","122.345","157.59"
"2020-05-24 06:45:00","134.151","204.898"
"2020-05-24 07:00:00","218.252","230.062"
"2020-05-24 07:15:00","210.426","200.117"
"2020-05-24 07:30:00","248.261","238.619"
"2020-05-24 07:45:00","286.874","275.519"
"2020-05-24 08:00:00","391.52","373.562"
"2020-05-24 08:15:00","344.058","333.604"
"2020-05-24 08:30:00","368.064","358.788"
"2020-05-24 08:45:00","451.917","437.122"
"2020-05-24 09:00:00","523.23","506.21"
"2020-05-24 09:15:00","712.444","664.161"
"2020-05-24 09:30:00","797.473","738.039"
"2020-05-24 09:45:00","776.394","708.767"
"2020-05-24 10:00:00","819.342","746.729"
"2020-05-24 10:15:00","866.978","789.738"
"2020-05-24 10:30:00","894.607","811.45"
"2020-05-24 10:45:00","928.413","839.769"
"2020-05-24 11:00:00","960.169","866.919"
"2020-05-24 11:15:00","983.252","888.389"
"2020-05-24 11:30:00","1,005.7","910.762"
"2020-05-24 11:45:00","1,017.755","923.118"
"2020-05-24 12:00:00","1,029.237","937.206"
"2020-05-24 12:15:00","1,039.664","947.996"
"2020-05-24 12:30:00","1,039.768","950.714"
"2020-05-24 12:45:00","1,043.059","955.396"
"2020-05-24 13:00:00","1,047.913","965.05"
"2020-05-24 13:15:00","1,042.471","963.847"
"2020-05-24 13:30:00","1,033.291","950.005"
"2020-05-24 13:45:00","987.843","912.822"
"2020-05-24 14:00:00","953.736","886.292"
"2020-05-24 14:15:00","910.307","853.24"
"2020-05-24 14:30:00","911.177","854.429"
"2020-05-24 14:45:00","868.272","813.646"
"2020-05-24 15:00:00","840.253","793.366"
"2020-05-24 15:15:00","817.901","780.418"
"2020-05-24 15:30:00","720.495","688.316"
"2020-05-24 15:45:00","589.209","566.193"
"2020-05-24 16:00:00","688.304","658.949"
"2020-05-24 16:15:00","599.825","577.179"
"2020-05-24 16:30:00","635.294","592.354"
"2020-05-24 16:45:00","597.863","563.144"
"2020-05-24 17:00:00","520.68","515.169"
"2020-05-24 17:15:00","466.593","475.025"
"2020-05-24 17:30:00","357.062","376.513"
"2020-05-24 17:45:00","310.769","340.747"
"2020-05-24 18:00:00","281.031","313.581"
"2020-05-24 18:15:00","197.017","234.215"
"2020-05-24 18:30:00","189.462","250.903"
"2020-05-24 18:45:00","78.789","183.582"
"2020-05-24 19:00:00","37.095","57.233"
"2020-05-24 19:15:00","31.597","47.167"
"2020-05-24 19:30:00","22.34","39.119"
"2020-05-24 19:45:00","6.422","20.882"
"2020-05-24 20:00:00","5.446","7.802"
"2020-05-24 20:15:00","0","0.405"
"2020-05-24 20:30:00","0","-1.812"
"2020-05-24 20:45:00","0","-2.007"
"2020-05-24 21:00:00","0","-2.032"
"2020-05-24 21:15:00","0","-1.823"
"2020-05-24 21:30:00","0","-1.861"
"2020-05-24 21:45:00","0","-1.781"
"2020-05-24 22:00:00","0","-1.765"
"2020-05-24 22:15:00","0","-1.694"
"2020-05-24 22:30:00","0","-1.709"
"2020-05-24 22:45:00","0","-1.782"
"2020-05-24 23:00:00","0","-1.864"
"2020-05-24 23:15:00","0","-2.064"
"2020-05-24 23:30:00","0","-1.94"
"2020-05-24 23:45:00","0","-1.847"
"2020-05-25 00:00:00","0","-1.529"
"2020-05-25 00:15:00","0","-1.619"
"2020-05-25 00:30:00","0","-1.375"
"2020-05-25 00:45:00","0","-0.482"
"2020-05-25 01:00:00","0","-0.338"
"2020-05-25 01:15:00","0","-0.228"
"2020-05-25 01:30:00","0","-0.314"
"2020-05-25 01:45:00","0","-0.198"
"2020-05-25 02:00:00","0","-0.193"
"2020-05-25 02:15:00","0","-0.255"
"2020-05-25 02:30:00","0","-0.247"
"2020-05-25 02:45:00","0","-0.246"
"2020-05-25 03:00:00","0","-0.751"
"2020-05-25 03:15:00","0","-0.658"
"2020-05-25 03:30:00","0","-1.368"
"2020-05-25 03:45:00","0","-1.08"
"2020-05-25 04:00:00","0","-1.019"
"2020-05-25 04:15:00","0","-1.007"
"2020-05-25 04:30:00","0","-0.897"
"2020-05-25 04:45:00","0","-0.905"
"2020-05-25 05:00:00","0","-0.71"
"2020-05-25 05:15:00","0.009","0.3"
"2020-05-25 05:30:00","1.972","2.397"
"2020-05-25 05:45:00","3.256","7.505"
"2020-05-25 06:00:00","13.916","15.507"
"2020-05-25 06:15:00","27.355","30.061"
"2020-05-25 06:30:00","33.209","36.327"
"2020-05-25 06:45:00","42.78","47.28"
"2020-05-25 07:00:00","42.975","47.681"
"2020-05-25 07:15:00","49.156","54"
"2020-05-25 07:30:00","62.737","68.725"
"2020-05-25 07:45:00","75.04","82.436"
"2020-05-25 08:00:00","106.2","114.231"
"2020-05-25 08:15:00","142.847","150.239"
"2020-05-25 08:30:00","129.276","135.357"
"2020-05-25 08:45:00","146.086","153.079"
"2020-05-25 09:00:00","151.136","160.293"
"2020-05-25 09:15:00","207.105","218.276"
"2020-05-25 09:30:00","232.571","241.351"
"2020-05-25 09:45:00","237.255","253.646"
"2020-05-25 10:00:00","173.371","185.798"
"2020-05-25 10:15:00","177.386","194.465"
"2020-05-25 10:30:00","212.415","229.733"
"2020-05-25 10:45:00","271.935","294.705"
"2020-05-25 11:00:00","330.058","361.028"
"2020-05-25 11:15:00","214.403","235.475"
"2020-05-25 11:30:00","335.028","365.53"
"2020-05-25 11:45:00","275.151","298.632"
"2020-05-25 12:00:00","345.468","374.001"
"2020-05-25 12:15:00","258.945","284.574"
"2020-05-25 12:30:00","216.729","238.533"
"2020-05-25 12:45:00","292.079","327.339"
"2020-05-25 13:00:00","318.669","354.164"
"2020-05-25 13:15:00","285.172","314.125"
"2020-05-25 13:30:00","289.422","324.347"
"2020-05-25 13:45:00","344.183","378.287"
"2020-05-25 14:00:00","556.374","586.372"
"2020-05-25 14:15:00","732.513","743.212"
"2020-05-25 14:30:00","373.788","402.963"
"2020-05-25 14:45:00","422.203","458.954"
"2020-05-25 15:00:00","449.774","487.548"
"2020-05-25 15:15:00","791.919","777.344"
"2020-05-25 15:30:00","852.236","806.329"
"2020-05-25 15:45:00","749.494","713.652"
"2020-05-25 16:00:00","719.921","681.786"
"2020-05-25 16:15:00","609.008","581.355"
"2020-05-25 16:30:00","292.822","299.502"
"2020-05-25 16:45:00","307.519","319.335"
"2020-05-25 17:00:00","463.947","477.763"
"2020-05-25 17:15:00","252.478","278.518"
"2020-05-25 17:30:00","153.674","174.171"
"2020-05-25 17:45:00","203.442","222.556"
"2020-05-25 18:00:00","163.277","189.956"
"2020-05-25 18:15:00","85.039","98.182"
"2020-05-25 18:30:00","71.829","85.214"
"2020-05-25 18:45:00","93.169","132.235"
"2020-05-25 19:00:00","75.322","97.721"
"2020-05-25 19:15:00","53.969","64.356"
"2020-05-25 19:30:00","23.246","44.416"
"2020-05-25 19:45:00","7.179","21.701"
"2020-05-25 20:00:00","5.792","7.944"
"2020-05-25 20:15:00","0.252","1.092"
"2020-05-25 20:30:00","0","-1.034"
"2020-05-25 20:45:00","0","-1.267"
"2020-05-25 21:00:00","0","-1.265"
"2020-05-25 21:15:00","0","-1.191"
"2020-05-25 21:30:00","0","-1.138"
"2020-05-25 21:45:00","0","-1.143"
"2020-05-25 22:00:00","0","-1.194"
"2020-05-25 22:15:00","0","-1.198"
"2020-05-25 22:30:00","0","-1.07"
"2020-05-25 22:45:00","0","-0.604"
"2020-05-25 23:00:00","0","-0.565"
"2020-05-25 23:15:00","0","-0.368"
"2020-05-25 23:30:00","0","-0.24"
"2020-05-25 23:45:00","0","-0.211"
"2020-05-26 00:00:00","0","-0.257"
"2020-05-26 00:15:00","0","-0.294"
"2020-05-26 00:30:00","0","-0.311"
"2020-05-26 00:45:00","0","-0.25"
"2020-05-26 01:00:00","0","-0.237"
"2020-05-26 01:15:00","0","-0.229"
"2020-05-26 01:30:00","0","-0.255"
"2020-05-26 01:45:00","0","-0.238"
"2020-05-26 02:00:00","0","-0.211"
"2020-05-26 02:15:00","0","-0.205"
"2020-05-26 02:30:00","0","-0.235"
"2020-05-26 02:45:00","0","-0.195"
"2020-05-26 03:00:00","0","-0.282"
"2020-05-26 03:15:00","0","-0.467"
"2020-05-26 03:30:00","0","-0.492"
"2020-05-26 03:45:00","0","-0.491"
"2020-05-26 04:00:00","0","-0.524"
"2020-05-26 04:15:00","0","-0.375"
"2020-05-26 04:30:00","0","-0.241"
"2020-05-26 04:45:00","0","-0.193"
"2020-05-26 05:00:00","0","0.163"
"2020-05-26 05:15:00","1.082","1.33"
"2020-05-26 05:30:00","4.089","4.625"
"2020-05-26 05:45:00","3.684","11.256"
"2020-05-26 06:00:00","18.018","19.243"
"2020-05-26 06:15:00","32.657","35.343"
"2020-05-26 06:30:00","39.197","43.446"
"2020-05-26 06:45:00","43.926","48.445"
"2020-05-26 07:00:00","48.912","53.465"
"2020-05-26 07:15:00","60.886","66.061"
"2020-05-26 07:30:00","79.449","86.047"
"2020-05-26 07:45:00","71.818","78.384"
"2020-05-26 08:00:00","76.628","83.187"
"2020-05-26 08:15:00","113.432","120.277"
"2020-05-26 08:30:00","113.4","121.601"
"2020-05-26 08:45:00","167.948","174.64"
"2020-05-26 09:00:00","196.058","205.17"
"2020-05-26 09:15:00","182.323","194.485"
"2020-05-26 09:30:00","170.266","182.076"
"2020-05-26 09:45:00","180.679","195.172"
"2020-05-26 10:00:00","217.386","230.307"
"2020-05-26 10:15:00","258.191","276.236"
"2020-05-26 10:30:00","235.034","251.818"
"2020-05-26 10:45:00","291.824","310.895"
"2020-05-26 11:00:00","355.36","374.175"
"2020-05-26 11:15:00","505.441","523.983"
"2020-05-26 11:30:00","615.345","617.695"
"2020-05-26 11:45:00","648.182","629.451"
"2020-05-26 12:00:00","802.739","734.659"
"2020-05-26 12:15:00","954.183","870.001"
"2020-05-26 12:30:00","1,025.322","938.732"
"2020-05-26 12:45:00","1,009.381","924.863"
"2020-05-26 13:00:00","999.393","881.709"
"2020-05-26 13:15:00","1,001.135","910.744"
"2020-05-26 13:30:00","984.437","859.979"
