"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-12-20 11:30:00","116.761","134.876"
"2020-12-20 11:45:00","95.551","112.007"
"2020-12-20 12:00:00","74.431","85.904"
"2020-12-20 12:15:00","73.796","86.31"
"2020-12-20 12:30:00","108.037","128.1"
"2020-12-20 12:45:00","96.603","109.447"
"2020-12-20 13:00:00","76.349","85.757"
"2020-12-20 13:15:00","69.01","79.078"
"2020-12-20 13:30:00","37.458","42.631"
"2020-12-20 13:45:00","29.644","33.999"
"2020-12-20 14:00:00","37.816","47.303"
"2020-12-20 14:15:00","36.219","51.118"
"2020-12-20 14:30:00","19.743","29.812"
"2020-12-20 14:45:00","8.587","13.326"
"2020-12-20 15:00:00","8.272","12.677"
"2020-12-20 15:15:00","8.851","13.935"
"2020-12-20 15:30:00","7.916","12.519"
"2020-12-20 15:45:00","6.774","10.78"
"2020-12-20 16:00:00","3.974","7.22"
"2020-12-20 16:15:00","2.119","3.653"
"2020-12-20 16:30:00","0.139","0.301"
"2020-12-20 16:45:00","0","-0.168"
"2020-12-20 17:00:00","0","-0.098"
"2020-12-20 17:15:00","0","-0.083"
"2020-12-20 17:30:00","0","-0.12"
"2020-12-20 17:45:00","0","-0.137"
"2020-12-20 18:00:00","0","-0.122"
"2020-12-20 18:15:00","0","-0.146"
"2020-12-20 18:30:00","0","-0.222"
"2020-12-20 18:45:00","0","-0.213"
"2020-12-20 19:00:00","0","-0.193"
"2020-12-20 19:15:00","0","-0.318"
"2020-12-20 19:30:00","0","-0.282"
"2020-12-20 19:45:00","0","-0.236"
"2020-12-20 20:00:00","0","-0.127"
"2020-12-20 20:15:00","0","-0.1"
"2020-12-20 20:30:00","0","-0.123"
"2020-12-20 20:45:00","0","-0.155"
"2020-12-20 21:00:00","0","-0.096"
"2020-12-20 21:15:00","0","-0.095"
"2020-12-20 21:30:00","0","-0.134"
"2020-12-20 21:45:00","0","-0.166"
"2020-12-20 22:00:00","0","-0.112"
"2020-12-20 22:15:00","0","-0.123"
"2020-12-20 22:30:00","0","-0.076"
"2020-12-20 22:45:00","0","-0.086"
"2020-12-20 23:00:00","0","-0.074"
"2020-12-20 23:15:00","0","-0.047"
"2020-12-20 23:30:00","0","-0.059"
"2020-12-20 23:45:00","0","-0.061"
"2020-12-21 00:00:00","0","-0.019"
"2020-12-21 00:15:00","0","0.011"
"2020-12-21 00:30:00","0","0.009"
"2020-12-21 00:45:00","0","-0.023"
"2020-12-21 01:00:00","0","-0.011"
"2020-12-21 01:15:00","0","-0.021"
"2020-12-21 01:30:00","0","-0.034"
"2020-12-21 01:45:00","0","-0.047"
"2020-12-21 02:00:00","0","-0.02"
"2020-12-21 02:15:00","0","-0.007"
"2020-12-21 02:30:00","0","0.014"
"2020-12-21 02:45:00","0","0.021"
"2020-12-21 03:00:00","0","-0.025"
"2020-12-21 03:15:00","0","-0.016"
"2020-12-21 03:30:00","0","-0.008"
"2020-12-21 03:45:00","0","-0.01"
"2020-12-21 04:00:00","0","-0.031"
"2020-12-21 04:15:00","0","-0.043"
"2020-12-21 04:30:00","0","-0.074"
"2020-12-21 04:45:00","0","-0.272"
"2020-12-21 05:00:00","0","-0.464"
"2020-12-21 05:15:00","0","-0.429"
"2020-12-21 05:30:00","0","-0.328"
"2020-12-21 05:45:00","0","-0.455"
"2020-12-21 06:00:00","0","-0.747"
"2020-12-21 06:15:00","0","-1.274"
"2020-12-21 06:30:00","0","-0.758"
"2020-12-21 06:45:00","0","-0.294"
"2020-12-21 07:00:00","0.262","0.471"
"2020-12-21 07:15:00","2.399","3.526"
"2020-12-21 07:30:00","11.154","15.641"
"2020-12-21 07:45:00","14.728","22.743"
"2020-12-21 08:00:00","19.179","28.676"
"2020-12-21 08:15:00","26.24","38.555"
"2020-12-21 08:30:00","32.927","48.776"
"2020-12-21 08:45:00","35.351","52.711"
"2020-12-21 09:00:00","40.467","60.802"
"2020-12-21 09:15:00","45.268","67.942"
"2020-12-21 09:30:00","47.218","71.455"
"2020-12-21 09:45:00","47.859","72.93"
"2020-12-21 10:00:00","46.198","70.613"
"2020-12-21 10:15:00","54.384","85.647"
"2020-12-21 10:30:00","61.983","100.704"
"2020-12-21 10:45:00","62.833","102.396"
"2020-12-21 11:00:00","80.146","119.676"
"2020-12-21 11:15:00","94.248","127.62"
"2020-12-21 11:30:00","109.427","137.199"
"2020-12-21 11:45:00","129.358","157.104"
"2020-12-21 12:00:00","148.059","177.472"
"2020-12-21 12:15:00","161.153","190.941"
"2020-12-21 12:30:00","153.154","182.396"
"2020-12-21 12:45:00","130.31","154.554"
"2020-12-21 13:00:00","115.618","138.69"
"2020-12-21 13:15:00","124.438","149.1"
"2020-12-21 13:30:00","135.705","158.38"
"2020-12-21 13:45:00","158.782","174.671"
"2020-12-21 14:00:00","224.646","200.995"
"2020-12-21 14:15:00","149.802","137.844"
"2020-12-21 14:30:00","221.763","170.282"
"2020-12-21 14:45:00","222.409","153.584"
"2020-12-21 15:00:00","179.054","120.45"
"2020-12-21 15:15:00","71.877","57.547"
"2020-12-21 15:30:00","34.351","34.864"
"2020-12-21 15:45:00","27.517","29.088"
"2020-12-21 16:00:00","8.369","10.378"
"2020-12-21 16:15:00","4.648","4.693"
"2020-12-21 16:30:00","0","-0.009"
"2020-12-21 16:45:00","0","-1.182"
"2020-12-21 17:00:00","0","-0.986"
"2020-12-21 17:15:00","0","-1.218"
"2020-12-21 17:30:00","0","-1.388"
"2020-12-21 17:45:00","0","-1.084"
"2020-12-21 18:00:00","0","-1.008"
"2020-12-21 18:15:00","0","-0.828"
"2020-12-21 18:30:00","0","-0.944"
"2020-12-21 18:45:00","0","-0.637"
"2020-12-21 19:00:00","0","-0.248"
"2020-12-21 19:15:00","0","-0.346"
"2020-12-21 19:30:00","0","-0.312"
"2020-12-21 19:45:00","0","-0.264"
"2020-12-21 20:00:00","0","-0.226"
"2020-12-21 20:15:00","0","-0.204"
"2020-12-21 20:30:00","0","-0.439"
"2020-12-21 20:45:00","0","-0.476"
"2020-12-21 21:00:00","0","-0.194"
"2020-12-21 21:15:00","0","-0.257"
"2020-12-21 21:30:00","0","-0.2"
"2020-12-21 21:45:00","0","-0.158"
"2020-12-21 22:00:00","0","-0.187"
"2020-12-21 22:15:00","0","-0.171"
"2020-12-21 22:30:00","0","-0.175"
"2020-12-21 22:45:00","0","-0.178"
"2020-12-21 23:00:00","0","-0.177"
"2020-12-21 23:15:00","0","-0.177"
"2020-12-21 23:30:00","0","-0.144"
"2020-12-21 23:45:00","0","-0.093"
"2020-12-22 00:00:00","0","-0.112"
"2020-12-22 00:15:00","0","-0.184"
"2020-12-22 00:30:00","0","-0.252"
"2020-12-22 00:45:00","0","-0.226"
"2020-12-22 01:00:00","0","-0.259"
"2020-12-22 01:15:00","0","-0.311"
"2020-12-22 01:30:00","0","-0.414"
"2020-12-22 01:45:00","0","-0.253"
"2020-12-22 02:00:00","0","-0.263"
"2020-12-22 02:15:00","0","-0.253"
"2020-12-22 02:30:00","0","-0.43"
"2020-12-22 02:45:00","0","-0.853"
"2020-12-22 03:00:00","0","-1.088"
"2020-12-22 03:15:00","0","-0.983"
"2020-12-22 03:30:00","0","-0.835"
"2020-12-22 03:45:00","0","-1.01"
"2020-12-22 04:00:00","0","-1.13"
"2020-12-22 04:15:00","0","-1.1"
"2020-12-22 04:30:00","0","-1.151"
"2020-12-22 04:45:00","0","-1.171"
"2020-12-22 05:00:00","0","-1.125"
"2020-12-22 05:15:00","0","-0.766"
"2020-12-22 05:30:00","0","-0.47"
"2020-12-22 05:45:00","0","-0.636"
"2020-12-22 06:00:00","0","-0.728"
"2020-12-22 06:15:00","0","-0.766"
"2020-12-22 06:30:00","0","-0.583"
"2020-12-22 06:45:00","0","-0.384"
"2020-12-22 07:00:00","0.342","0.616"
"2020-12-22 07:15:00","3.577","4.046"
"2020-12-22 07:30:00","12.167","12.16"
"2020-12-22 07:45:00","29.213","29.364"
"2020-12-22 08:00:00","33.111","31.65"
"2020-12-22 08:15:00","65.173","55.946"
"2020-12-22 08:30:00","109.364","91.005"
"2020-12-22 08:45:00","106.276","93.267"
"2020-12-22 09:00:00","91.076","84.603"
"2020-12-22 09:15:00","97.388","90.086"
"2020-12-22 09:30:00","104.308","97.393"
"2020-12-22 09:45:00","154.306","139.18"
"2020-12-22 10:00:00","216.727","194.217"
"2020-12-22 10:15:00","143.799","139.152"
"2020-12-22 10:30:00","336.866","293.327"
"2020-12-22 10:45:00","516.873","431.894"
"2020-12-22 11:00:00","565.094","404.862"
"2020-12-22 11:15:00","483.266","353.537"
"2020-12-22 11:30:00","375.629","273.49"
"2020-12-22 11:45:00","530.134","368.734"
"2020-12-22 12:00:00","589.838","411.657"
"2020-12-22 12:15:00","587.952","414.623"
"2020-12-22 12:30:00","413.196","312.991"
"2020-12-22 12:45:00","374.341","282.961"
"2020-12-22 13:00:00","166.081","179.281"
"2020-12-22 13:15:00","350.915","275.706"
"2020-12-22 13:30:00","395.948","331.358"
"2020-12-22 13:45:00","167.194","175.445"
"2020-12-22 14:00:00","72.887","86.068"
"2020-12-22 14:15:00","70.319","84.36"
"2020-12-22 14:30:00","79.545","93.849"
"2020-12-22 14:45:00","59.551","65.083"
"2020-12-22 15:00:00","23.373","22.766"
"2020-12-22 15:15:00","9.794","10.565"
"2020-12-22 15:30:00","22.079","26.226"
"2020-12-22 15:45:00","14.431","17.211"
"2020-12-22 16:00:00","6.093","8.628"
"2020-12-22 16:15:00","2.773","3.271"
"2020-12-22 16:30:00","0","0.263"
"2020-12-22 16:45:00","0","-0.488"
"2020-12-22 17:00:00","0","-0.495"
"2020-12-22 17:15:00","0","-0.505"
"2020-12-22 17:30:00","0","-0.493"
"2020-12-22 17:45:00","0","-0.595"
"2020-12-22 18:00:00","0","-0.897"
"2020-12-22 18:15:00","0","-1.358"
"2020-12-22 18:30:00","0","-0.729"
"2020-12-22 18:45:00","0","-0.581"
"2020-12-22 19:00:00","0","-0.578"
"2020-12-22 19:15:00","0","-0.485"
"2020-12-22 19:30:00","0","-0.424"
"2020-12-22 19:45:00","0","-0.519"
"2020-12-22 20:00:00","0","-0.56"
"2020-12-22 20:15:00","0","-0.508"
"2020-12-22 20:30:00","0","-0.493"
"2020-12-22 20:45:00","0","-0.607"
"2020-12-22 21:00:00","0","-0.78"
"2020-12-22 21:15:00","0","-1.086"
"2020-12-22 21:30:00","0","-1.264"
"2020-12-22 21:45:00","0","-0.656"
"2020-12-22 22:00:00","0","-0.506"
"2020-12-22 22:15:00","0","-0.548"
"2020-12-22 22:30:00","0","-0.856"
"2020-12-22 22:45:00","0","-0.829"
"2020-12-22 23:00:00","0","-1.049"
"2020-12-22 23:15:00","0","-1.307"
"2020-12-22 23:30:00","0","-1.298"
"2020-12-22 23:45:00","0","-1.547"
"2020-12-23 00:00:00","0","-1.506"
"2020-12-23 00:15:00","0","-1.444"
"2020-12-23 00:30:00","0","-1.545"
"2020-12-23 00:45:00","0","-1.577"
"2020-12-23 01:00:00","0","-1.5"
"2020-12-23 01:15:00","0","-1.561"
"2020-12-23 01:30:00","0","-1.479"
"2020-12-23 01:45:00","0","-1.457"
"2020-12-23 02:00:00","0","-1.657"
"2020-12-23 02:15:00","0","-1.681"
"2020-12-23 02:30:00","0","-1.61"
"2020-12-23 02:45:00","0","-1.663"
"2020-12-23 03:00:00","0","-1.703"
"2020-12-23 03:15:00","0","-1.455"
"2020-12-23 03:30:00","0","-1.578"
"2020-12-23 03:45:00","0","-1.483"
"2020-12-23 04:00:00","0","-1.57"
"2020-12-23 04:15:00","0","-1.531"
"2020-12-23 04:30:00","0","-1.55"
"2020-12-23 04:45:00","0","-1.491"
"2020-12-23 05:00:00","0","-1.506"
"2020-12-23 05:15:00","0","-1.526"
"2020-12-23 05:30:00","0","-1.525"
"2020-12-23 05:45:00","0","-1.464"
"2020-12-23 06:00:00","0","-1.433"
"2020-12-23 06:15:00","0","-1.443"
"2020-12-23 06:30:00","0","-1.489"
"2020-12-23 06:45:00","0","-1.159"
"2020-12-23 07:00:00","0.787","0.617"
"2020-12-23 07:15:00","4.901","5.017"
"2020-12-23 07:30:00","13.109","11.776"
"2020-12-23 07:45:00","47.864","31.653"
"2020-12-23 08:00:00","126.508","64.625"
"2020-12-23 08:15:00","205.899","105.097"
"2020-12-23 08:30:00","254.1","138.53"
"2020-12-23 08:45:00","300.609","172.272"
"2020-12-23 09:00:00","345.663","205.871"
"2020-12-23 09:15:00","387.893","237.589"
"2020-12-23 09:30:00","425.38","266.7"
"2020-12-23 09:45:00","459.506","294.527"
"2020-12-23 10:00:00","493.001","322.079"
"2020-12-23 10:15:00","515.508","342.413"
"2020-12-23 10:30:00","537.54","360.012"
"2020-12-23 10:45:00","523.773","352.368"
"2020-12-23 11:00:00","543.737","368.261"
"2020-12-23 11:15:00","543.348","370.292"
"2020-12-23 11:30:00","555.389","382.112"
"2020-12-23 11:45:00","470.055","382.373"
"2020-12-23 12:00:00","344.325","306.753"
"2020-12-23 12:15:00","306.668","266.416"
"2020-12-23 12:30:00","357.063","303.131"
"2020-12-23 12:45:00","536.57","385.401"
"2020-12-23 13:00:00","501.27","348.874"
"2020-12-23 13:15:00","457.386","328.462"
"2020-12-23 13:30:00","317.149","244.149"
"2020-12-23 13:45:00","197.3","169.083"
"2020-12-23 14:00:00","276.868","215.941"
"2020-12-23 14:15:00","304.43","226.025"
"2020-12-23 14:30:00","218.802","167.024"
"2020-12-23 14:45:00","103.243","94.886"
"2020-12-23 15:00:00","93.978","86.729"
"2020-12-23 15:15:00","83.473","79.199"
"2020-12-23 15:30:00","50.335","53.574"
"2020-12-23 15:45:00","30.964","35.398"
"2020-12-23 16:00:00","12.814","16.707"
"2020-12-23 16:15:00","3.525","3.808"
"2020-12-23 16:30:00","0","-0.045"
"2020-12-23 16:45:00","0","-1.169"
"2020-12-23 17:00:00","0","-1.19"
"2020-12-23 17:15:00","0","-1.051"
"2020-12-23 17:30:00","0","-1.169"
"2020-12-23 17:45:00","0","-1.001"
"2020-12-23 18:00:00","0","-1.193"
"2020-12-23 18:15:00","0","-1.08"
"2020-12-23 18:30:00","0","-1.067"
"2020-12-23 18:45:00","0","-1.131"
"2020-12-23 19:00:00","0","-1.097"
"2020-12-23 19:15:00","0","-1.04"
"2020-12-23 19:30:00","0","-0.784"
"2020-12-23 19:45:00","0","-0.867"
"2020-12-23 20:00:00","0","-1.143"
"2020-12-23 20:15:00","0","-1.176"
"2020-12-23 20:30:00","0","-1.226"
"2020-12-23 20:45:00","0","-1.078"
"2020-12-23 21:00:00","0","-0.697"
"2020-12-23 21:15:00","0","-0.696"
"2020-12-23 21:30:00","0","-0.962"
"2020-12-23 21:45:00","0","-0.828"
"2020-12-23 22:00:00","0","-0.925"
"2020-12-23 22:15:00","0","-0.722"
"2020-12-23 22:30:00","0","-0.608"
"2020-12-23 22:45:00","0","-0.334"
"2020-12-23 23:00:00","0","-0.058"
"2020-12-23 23:15:00","0","-0.506"
"2020-12-23 23:30:00","0","-0.527"
"2020-12-23 23:45:00","0","-0.726"
"2020-12-24 00:00:00","0","-0.693"
"2020-12-24 00:15:00","0","-0.146"
"2020-12-24 00:30:00","0.144","0.211"
"2020-12-24 00:45:00","0.009","0.103"
"2020-12-24 01:00:00","0","-0.416"
"2020-12-24 01:15:00","0","-0.515"
"2020-12-24 01:30:00","0","-0.465"
"2020-12-24 01:45:00","0","-0.174"
"2020-12-24 02:00:00","0","-0.034"
"2020-12-24 02:15:00","0","-0.444"
"2020-12-24 02:30:00","0","-0.344"
"2020-12-24 02:45:00","0","-0.126"
"2020-12-24 03:00:00","0","-0.312"
"2020-12-24 03:15:00","0","-0.57"
"2020-12-24 03:30:00","0","-0.509"
"2020-12-24 03:45:00","0","-0.341"
"2020-12-24 04:00:00","0","-0.259"
"2020-12-24 04:15:00","0","-0.528"
"2020-12-24 04:30:00","0.21","0.259"
"2020-12-24 04:45:00","0.079","0.091"
"2020-12-24 05:00:00","0","-0.338"
"2020-12-24 05:15:00","0.075","0.156"
"2020-12-24 05:30:00","0.237","0.243"
"2020-12-24 05:45:00","0.252","0.273"
"2020-12-24 06:00:00","0.268","0.29"
"2020-12-24 06:15:00","0.303","0.321"
"2020-12-24 06:30:00","0","-0.358"
"2020-12-24 06:45:00","0","-0.546"
"2020-12-24 07:00:00","2.192","2.21"
"2020-12-24 07:15:00","7.776","7.878"
"2020-12-24 07:30:00","22.46","19.647"
"2020-12-24 07:45:00","33.29","30.601"
"2020-12-24 08:00:00","73.029","53.768"
"2020-12-24 08:15:00","72.009","74.335"
"2020-12-24 08:30:00","72.508","80.353"
"2020-12-24 08:45:00","83.204","87.963"
"2020-12-24 09:00:00","178.076","159.737"
"2020-12-24 09:15:00","142.877","122.083"
"2020-12-24 09:30:00","254.124","194.051"
"2020-12-24 09:45:00","298.704","220.076"
"2020-12-24 10:00:00","220.104","191.829"
"2020-12-24 10:15:00","325.592","269.68"
"2020-12-24 10:30:00","223.044","197.321"
"2020-12-24 10:45:00","253.017","217.56"
"2020-12-24 11:00:00","366.58","293.157"
"2020-12-24 11:15:00","364.916","298.778"
"2020-12-24 11:30:00","297.744","263.601"
"2020-12-24 11:45:00","311.87","281.597"
"2020-12-24 12:00:00","298.045","270.833"
"2020-12-24 12:15:00","240.535","246.713"
"2020-12-24 12:30:00","193.001","203.301"
"2020-12-24 12:45:00","221.935","218.4"
"2020-12-24 13:00:00","138.777","154.425"
"2020-12-24 13:15:00","121.081","142.031"
"2020-12-24 13:30:00","87.168","101.559"
"2020-12-24 13:45:00","49.836","54.805"
"2020-12-24 14:00:00","50.996","55.914"
"2020-12-24 14:15:00","50.738","57.952"
"2020-12-24 14:30:00","45.131","51.12"
"2020-12-24 14:45:00","29.505","32.527"
"2020-12-24 15:00:00","28.49","30.72"
"2020-12-24 15:15:00","19.334","20.984"
"2020-12-24 15:30:00","24.118","26.025"
"2020-12-24 15:45:00","11.166","12.33"
"2020-12-24 16:00:00","3.562","3.903"
"2020-12-24 16:15:00","0.839","0.988"
"2020-12-24 16:30:00","0","-0.159"
"2020-12-24 16:45:00","0","-0.373"
"2020-12-24 17:00:00","0","-0.22"
"2020-12-24 17:15:00","0","-0.69"
"2020-12-24 17:30:00","0","-0.811"
"2020-12-24 17:45:00","0","-1.077"
"2020-12-24 18:00:00","0","-0.92"
"2020-12-24 18:15:00","0","-0.798"
"2020-12-24 18:30:00","0","-1.061"
"2020-12-24 18:45:00","0","-0.965"
"2020-12-24 19:00:00","0","-0.661"
"2020-12-24 19:15:00","0","-1.169"
"2020-12-24 19:30:00","0","-1.268"
"2020-12-24 19:45:00","0","-0.786"
"2020-12-24 20:00:00","0","-0.555"
"2020-12-24 20:15:00","0","-0.244"
"2020-12-24 20:30:00","0","-0.623"
"2020-12-24 20:45:00","0","-1.154"
"2020-12-24 21:00:00","0","-1.079"
"2020-12-24 21:15:00","0","-0.861"
"2020-12-24 21:30:00","0","-0.971"
"2020-12-24 21:45:00","0","-0.517"
"2020-12-24 22:00:00","0","-0.611"
"2020-12-24 22:15:00","0","-0.898"
"2020-12-24 22:30:00","0","-1.145"
"2020-12-24 22:45:00","0","-0.55"
"2020-12-24 23:00:00","0","-0.239"
"2020-12-24 23:15:00","0","-0.196"
"2020-12-24 23:30:00","0","-0.239"
"2020-12-24 23:45:00","0","-0.055"
"2020-12-25 00:00:00","0","-0.104"
"2020-12-25 00:15:00","0","-0.103"
"2020-12-25 00:30:00","0","-0.335"
"2020-12-25 00:45:00","0","-0.287"
"2020-12-25 01:00:00","0","-0.153"
"2020-12-25 01:15:00","0","-0.292"
"2020-12-25 01:30:00","0","-0.163"
"2020-12-25 01:45:00","0","-0.299"
"2020-12-25 02:00:00","0","-0.358"
"2020-12-25 02:15:00","0","-0.332"
"2020-12-25 02:30:00","0","-0.218"
"2020-12-25 02:45:00","0","-0.279"
"2020-12-25 03:00:00","0","-0.333"
"2020-12-25 03:15:00","0","-0.521"
"2020-12-25 03:30:00","0","-0.236"
"2020-12-25 03:45:00","0","-0.243"
"2020-12-25 04:00:00","0.011","-0.181"
"2020-12-25 04:15:00","0.03","-0.17"
"2020-12-25 04:30:00","0","-0.464"
"2020-12-25 04:45:00","0","-0.364"
"2020-12-25 05:00:00","0","-0.17"
"2020-12-25 05:15:00","0","-0.19"
"2020-12-25 05:30:00","0","-0.292"
"2020-12-25 05:45:00","0.046","-0.137"
"2020-12-25 06:00:00","0.167","-0.03"
"2020-12-25 06:15:00","0.075","-0.044"
"2020-12-25 06:30:00","0","-0.204"
"2020-12-25 06:45:00","0","-0.126"
"2020-12-25 07:00:00","0.078","0.022"
"2020-12-25 07:15:00","0.389","0.325"
"2020-12-25 07:30:00","1.277","1.324"
"2020-12-25 07:45:00","2.362","2.559"
"2020-12-25 08:00:00","3.272","3.628"
"2020-12-25 08:15:00","6.108","6.797"
"2020-12-25 08:30:00","8.465","9.443"
"2020-12-25 08:45:00","10.967","12.242"
"2020-12-25 09:00:00","16.956","19.342"
"2020-12-25 09:15:00","22.942","25.586"
"2020-12-25 09:30:00","21.93","24.632"
"2020-12-25 09:45:00","24.808","27.613"
"2020-12-25 10:00:00","42.632","47.306"
"2020-12-25 10:15:00","48.729","54.545"
"2020-12-25 10:30:00","42.961","48.109"
"2020-12-25 10:45:00","27.92","31.246"
"2020-12-25 11:00:00","26.447","29.161"
"2020-12-25 11:15:00","23.401","26.378"
"2020-12-25 11:30:00","15.453","17.139"
"2020-12-25 11:45:00","20.067","22.278"
"2020-12-25 12:00:00","23.551","25.878"
"2020-12-25 12:15:00","14.023","15.826"
"2020-12-25 12:30:00","14.25","15.931"
"2020-12-25 12:45:00","11.798","13.063"
"2020-12-25 13:00:00","12.261","13.755"
"2020-12-25 13:15:00","14.569","16.108"
"2020-12-25 13:30:00","12.515","13.689"
"2020-12-25 13:45:00","9.944","10.978"
"2020-12-25 14:00:00","7.941","8.72"
"2020-12-25 14:15:00","10.071","10.918"
"2020-12-25 14:30:00","10.437","11.455"
"2020-12-25 14:45:00","10.307","11.477"
"2020-12-25 15:00:00","7.519","8.529"
"2020-12-25 15:15:00","3.42","4.089"
"2020-12-25 15:30:00","3.419","3.848"
"2020-12-25 15:45:00","2.817","2.994"
"2020-12-25 16:00:00","2.928","3.375"
"2020-12-25 16:15:00","3.874","4.181"
"2020-12-25 16:30:00","3.432","3.475"
"2020-12-25 16:45:00","0.014","0.167"
"2020-12-25 17:00:00","0","-0.004"
"2020-12-25 17:15:00","0","-0.055"
"2020-12-25 17:30:00","0","-0.218"
"2020-12-25 17:45:00","0","-0.223"
"2020-12-25 18:00:00","0","-0.229"
"2020-12-25 18:15:00","0","-0.205"
"2020-12-25 18:30:00","0","-0.109"
"2020-12-25 18:45:00","0","-0.052"
"2020-12-25 19:00:00","0","-0.023"
"2020-12-25 19:15:00","0","-0.098"
"2020-12-25 19:30:00","0","-0.26"
"2020-12-25 19:45:00","0","-0.304"
"2020-12-25 20:00:00","0","-0.451"
"2020-12-25 20:15:00","0","-0.508"
"2020-12-25 20:30:00","0","-0.748"
"2020-12-25 20:45:00","0","-0.627"
"2020-12-25 21:00:00","0","-0.581"
"2020-12-25 21:15:00","0","-0.393"
"2020-12-25 21:30:00","0","-0.446"
"2020-12-25 21:45:00","0","-0.567"
"2020-12-25 22:00:00","0","-0.431"
"2020-12-25 22:15:00","0","-0.352"
"2020-12-25 22:30:00","0","-0.265"
"2020-12-25 22:45:00","0","-0.235"
"2020-12-25 23:00:00","0","-0.106"
"2020-12-25 23:15:00","0","-0.109"
"2020-12-25 23:30:00","0","-0.148"
"2020-12-25 23:45:00","0","-0.243"
"2020-12-26 00:00:00","0","-0.257"
"2020-12-26 00:15:00","0","-0.29"
"2020-12-26 00:30:00","0","-0.262"
"2020-12-26 00:45:00","0","-0.273"
"2020-12-26 01:00:00","0","-0.328"
"2020-12-26 01:15:00","0","-0.334"
"2020-12-26 01:30:00","0","-0.34"
"2020-12-26 01:45:00","0","-0.316"
"2020-12-26 02:00:00","0","-0.329"
"2020-12-26 02:15:00","0","-0.284"
"2020-12-26 02:30:00","0","-0.296"
"2020-12-26 02:45:00","0","-0.322"
"2020-12-26 03:00:00","0","-0.439"
"2020-12-26 03:15:00","0","-0.842"
"2020-12-26 03:30:00","0","-0.731"
"2020-12-26 03:45:00","0","-1.046"
"2020-12-26 04:00:00","0","-1.293"
"2020-12-26 04:15:00","0","-1.273"
"2020-12-26 04:30:00","0","-1.309"
"2020-12-26 04:45:00","0","-1.268"
"2020-12-26 05:00:00","0","-1.348"
"2020-12-26 05:15:00","0","-1.383"
"2020-12-26 05:30:00","0","-1.323"
"2020-12-26 05:45:00","0","-1.448"
"2020-12-26 06:00:00","0","-1.358"
"2020-12-26 06:15:00","0","-1.328"
"2020-12-26 06:30:00","0","-1.345"
"2020-12-26 06:45:00","0","-1.226"
"2020-12-26 07:00:00","0.105","0.098"
"2020-12-26 07:15:00","5.782","5.521"
"2020-12-26 07:30:00","17.236","14.128"
"2020-12-26 07:45:00","47.315","29.404"
"2020-12-26 08:00:00","117.712","63.034"
"2020-12-26 08:15:00","197.17","103.517"
"2020-12-26 08:30:00","237.942","135.161"
"2020-12-26 08:45:00","260.265","158.527"
"2020-12-26 09:00:00","321.992","211.757"
"2020-12-26 09:15:00","286.528","199.741"
"2020-12-26 09:30:00","439.743","290.804"
"2020-12-26 09:45:00","453.632","294.769"
"2020-12-26 10:00:00","481.518","313.021"
"2020-12-26 10:15:00","510.417","336.9"
"2020-12-26 10:30:00","487.943","328.783"
"2020-12-26 10:45:00","546.771","366.086"
"2020-12-26 11:00:00","559.911","378.12"
"2020-12-26 11:15:00","575.788","391.391"
"2020-12-26 11:30:00","582.559","399.09"
"2020-12-26 11:45:00","553.635","395.264"
"2020-12-26 12:00:00","566.735","428.49"
"2020-12-26 12:15:00","417.139","307.862"
"2020-12-26 12:30:00","564.288","386.649"
"2020-12-26 12:45:00","552.938","374.695"
"2020-12-26 13:00:00","531.898","358.152"
"2020-12-26 13:15:00","510.799","341.886"
"2020-12-26 13:30:00","484.899","322.192"
"2020-12-26 13:45:00","453.706","298.354"
"2020-12-26 14:00:00","423.123","274.587"
"2020-12-26 14:15:00","385.391","245.993"
"2020-12-26 14:30:00","343.876","214.785"
"2020-12-26 14:45:00","301.552","183.28"
"2020-12-26 15:00:00","256.046","149.719"
"2020-12-26 15:15:00","199.277","114.948"
"2020-12-26 15:30:00","71.042","54.865"
"2020-12-26 15:45:00","21.466","21.53"
"2020-12-26 16:00:00","10.513","13.014"
"2020-12-26 16:15:00","5.464","5.487"
"2020-12-26 16:30:00","0.6","0.645"
"2020-12-26 16:45:00","0","-1.29"
"2020-12-26 17:00:00","0","-1.454"
"2020-12-26 17:15:00","0","-1.384"
"2020-12-26 17:30:00","0","-1.327"
"2020-12-26 17:45:00","0","-1.108"
"2020-12-26 18:00:00","0","-0.813"
"2020-12-26 18:15:00","0","-0.726"
"2020-12-26 18:30:00","0","-0.71"
"2020-12-26 18:45:00","0","-0.722"
"2020-12-26 19:00:00","0","-0.876"
"2020-12-26 19:15:00","0","-0.892"
"2020-12-26 19:30:00","0","-1.118"
"2020-12-26 19:45:00","0","-1.345"
"2020-12-26 20:00:00","0","-1.261"
"2020-12-26 20:15:00","0","-1.301"
"2020-12-26 20:30:00","0","-1.547"
"2020-12-26 20:45:00","0","-1.597"
"2020-12-26 21:00:00","0","-1.558"
"2020-12-26 21:15:00","0","-1.508"
"2020-12-26 21:30:00","0","-1.623"
"2020-12-26 21:45:00","0","-1.514"
"2020-12-26 22:00:00","0","-1.503"
"2020-12-26 22:15:00","0","-1.525"
"2020-12-26 22:30:00","0","-1.517"
"2020-12-26 22:45:00","0","-1.573"
"2020-12-26 23:00:00","0","-1.511"
