"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-04-07 10:45:00","689.044","614.43"
"2020-04-07 11:00:00","890.788","781.522"
"2020-04-07 11:15:00","529.419","479.065"
"2020-04-07 11:30:00","862.204","746.451"
"2020-04-07 11:45:00","1,003.493","862.216"
"2020-04-07 12:00:00","982.409","821.002"
"2020-04-07 12:15:00","1,000.328","858.849"
"2020-04-07 12:30:00","992.814","853.997"
"2020-04-07 12:45:00","949.85","820.843"
"2020-04-07 13:00:00","879.928","760.447"
"2020-04-07 13:15:00","998.42","866.396"
"2020-04-07 13:30:00","998.371","866.458"
"2020-04-07 13:45:00","1,021.48","905.892"
"2020-04-07 14:00:00","985.609","873.115"
"2020-04-07 14:15:00","969.87","871.269"
"2020-04-07 14:30:00","962.077","865.948"
"2020-04-07 14:45:00","897.379","795.452"
"2020-04-07 15:00:00","891.094","802.867"
"2020-04-07 15:15:00","810.772","736.465"
"2020-04-07 15:30:00","768.291","693.155"
"2020-04-07 15:45:00","656.765","590.994"
"2020-04-07 16:00:00","674.549","607.254"
"2020-04-07 16:15:00","575.194","514.939"
"2020-04-07 16:30:00","510.228","465.867"
"2020-04-07 16:45:00","513.348","471.107"
"2020-04-07 17:00:00","452.805","416.673"
"2020-04-07 17:15:00","395.616","368.08"
"2020-04-07 17:30:00","327.265","308.032"
"2020-04-07 17:45:00","213.927","206.638"
"2020-04-07 18:00:00","76.465","79.12"
"2020-04-07 18:15:00","37.824","40.79"
"2020-04-07 18:30:00","28.477","31.852"
"2020-04-07 18:45:00","22.323","25.358"
"2020-04-07 19:00:00","7.992","15.452"
"2020-04-07 19:15:00","1.89","2.559"
"2020-04-07 19:30:00","0","-0.946"
"2020-04-07 19:45:00","0","-1.631"
"2020-04-07 20:00:00","0","-1.624"
"2020-04-07 20:15:00","0","-1.55"
"2020-04-07 20:30:00","0","-1.428"
"2020-04-07 20:45:00","0","-1.396"
"2020-04-07 21:00:00","0","-1.105"
"2020-04-07 21:15:00","0","-1.041"
"2020-04-07 21:30:00","0","-1.087"
"2020-04-07 21:45:00","0","-1.123"
"2020-04-07 22:00:00","0","-1.007"
"2020-04-07 22:15:00","0","-1.031"
"2020-04-07 22:30:00","0","-1.1"
"2020-04-07 22:45:00","0","-0.877"
"2020-04-07 23:00:00","0","-0.682"
"2020-04-07 23:15:00","0","-0.598"
"2020-04-07 23:30:00","0","-0.566"
"2020-04-07 23:45:00","0","-0.619"
"2020-04-08 00:00:00","0","-0.632"
"2020-04-08 00:15:00","0","-0.598"
"2020-04-08 00:30:00","0","-0.542"
"2020-04-08 00:45:00","0","-0.538"
"2020-04-08 01:00:00","0","-0.685"
"2020-04-08 01:15:00","0","-1.949"
"2020-04-08 01:30:00","0","-2.032"
"2020-04-08 01:45:00","0","-1.638"
"2020-04-08 02:00:00","0","-1.441"
"2020-04-08 02:15:00","0","-1.516"
"2020-04-08 02:30:00","0","-1.239"
"2020-04-08 02:45:00","0","-0.96"
"2020-04-08 03:00:00","0","-0.842"
"2020-04-08 03:15:00","0","-0.782"
"2020-04-08 03:30:00","0","-0.51"
"2020-04-08 03:45:00","0","-0.328"
"2020-04-08 04:00:00","0","-0.278"
"2020-04-08 04:15:00","0","-0.294"
"2020-04-08 04:30:00","0","-0.228"
"2020-04-08 04:45:00","0","-0.269"
"2020-04-08 05:00:00","0","-0.293"
"2020-04-08 05:15:00","0","-0.254"
"2020-04-08 05:30:00","0","-0.236"
"2020-04-08 05:45:00","0","-0.238"
"2020-04-08 06:00:00","0","-0.235"
"2020-04-08 06:15:00","0","-0.045"
"2020-04-08 06:30:00","0.107","0.297"
"2020-04-08 06:45:00","1.088","1.362"
"2020-04-08 07:00:00","3.134","3.606"
"2020-04-08 07:15:00","4.567","5.163"
"2020-04-08 07:30:00","9.876","10.976"
"2020-04-08 07:45:00","18.587","20.448"
"2020-04-08 08:00:00","26.378","28.857"
"2020-04-08 08:15:00","26.333","28.364"
"2020-04-08 08:30:00","34.102","38.094"
"2020-04-08 08:45:00","44.382","48.651"
"2020-04-08 09:00:00","71.967","77.841"
"2020-04-08 09:15:00","93.107","99.02"
"2020-04-08 09:30:00","91.483","99.267"
"2020-04-08 09:45:00","106.523","115.614"
"2020-04-08 10:00:00","142.315","154.581"
"2020-04-08 10:15:00","153.114","165.129"
"2020-04-08 10:30:00","158.882","173.905"
"2020-04-08 10:45:00","215.317","236.422"
"2020-04-08 11:00:00","239.231","260.785"
"2020-04-08 11:15:00","208.159","231.871"
"2020-04-08 11:30:00","319.398","351.722"
"2020-04-08 11:45:00","389.203","419.272"
"2020-04-08 12:00:00","399.182","430.883"
"2020-04-08 12:15:00","428.886","461.724"
"2020-04-08 12:30:00","668.647","667.598"
"2020-04-08 12:45:00","345.148","383.223"
"2020-04-08 13:00:00","354.73","394.853"
"2020-04-08 13:15:00","364.075","396.898"
"2020-04-08 13:30:00","344.298","372.684"
"2020-04-08 13:45:00","369.512","408.883"
"2020-04-08 14:00:00","433.335","454.815"
"2020-04-08 14:15:00","552.693","523.05"
"2020-04-08 14:30:00","261.825","271.113"
"2020-04-08 14:45:00","498.442","484.73"
"2020-04-08 15:00:00","254.046","270.729"
"2020-04-08 15:15:00","166.001","178.198"
"2020-04-08 15:30:00","148.741","162.849"
"2020-04-08 15:45:00","114.005","117.58"
"2020-04-08 16:00:00","66.876","72.971"
"2020-04-08 16:15:00","59.252","64.118"
"2020-04-08 16:30:00","115.465","129.006"
"2020-04-08 16:45:00","148.915","174.106"
"2020-04-08 17:00:00","164.226","184.383"
"2020-04-08 17:15:00","199.205","205.497"
"2020-04-08 17:30:00","248.64","237.959"
"2020-04-08 17:45:00","280.049","264.215"
"2020-04-08 18:00:00","203.819","200.638"
"2020-04-08 18:15:00","97.325","113.316"
"2020-04-08 18:30:00","38.735","46.457"
"2020-04-08 18:45:00","26.29","34.802"
"2020-04-08 19:00:00","9.687","17.971"
"2020-04-08 19:15:00","3.552","4.988"
"2020-04-08 19:30:00","0","-0.591"
"2020-04-08 19:45:00","0","-1.722"
"2020-04-08 20:00:00","0","-1.811"
"2020-04-08 20:15:00","0","-1.745"
"2020-04-08 20:30:00","0","-1.734"
"2020-04-08 20:45:00","0","-1.668"
"2020-04-08 21:00:00","0","-1.32"
"2020-04-08 21:15:00","0","-1.202"
"2020-04-08 21:30:00","0","-1.447"
"2020-04-08 21:45:00","0","-1.511"
"2020-04-08 22:00:00","0","-1.502"
"2020-04-08 22:15:00","0","-1.446"
"2020-04-08 22:30:00","0","-1.581"
"2020-04-08 22:45:00","0","-1.531"
"2020-04-08 23:00:00","0","-1.414"
"2020-04-08 23:15:00","0","-1.501"
"2020-04-08 23:30:00","0","-1.48"
"2020-04-08 23:45:00","0","-1.376"
"2020-04-09 00:00:00","0","-1.419"
"2020-04-09 00:15:00","0","-1.349"
"2020-04-09 00:30:00","0","-1.403"
"2020-04-09 00:45:00","0","-1.372"
"2020-04-09 01:00:00","0","-1.328"
"2020-04-09 01:15:00","0","-1.347"
"2020-04-09 01:30:00","0","-1.382"
"2020-04-09 01:45:00","0","-1.339"
"2020-04-09 02:00:00","0","-1.404"
"2020-04-09 02:15:00","0","-1.473"
"2020-04-09 02:30:00","0","-1.407"
"2020-04-09 02:45:00","0","-1.417"
"2020-04-09 03:00:00","0","-1.381"
"2020-04-09 03:15:00","0","-1.384"
"2020-04-09 03:30:00","0","-1.297"
"2020-04-09 03:45:00","0","-1.254"
"2020-04-09 04:00:00","0","-1.175"
"2020-04-09 04:15:00","0","-1.08"
"2020-04-09 04:30:00","0","-1.03"
"2020-04-09 04:45:00","0","-0.948"
"2020-04-09 05:00:00","0","-0.515"
"2020-04-09 05:15:00","0","-0.336"
"2020-04-09 05:30:00","0","-0.394"
"2020-04-09 05:45:00","0","-1.019"
"2020-04-09 06:00:00","0","-0.524"
"2020-04-09 06:15:00","3.742","4.378"
"2020-04-09 06:30:00","9.583","10.541"
"2020-04-09 06:45:00","7.399","19.013"
"2020-04-09 07:00:00","22.435","24.741"
"2020-04-09 07:15:00","32.528","35.952"
"2020-04-09 07:30:00","42.338","47.164"
"2020-04-09 07:45:00","40.632","44.363"
"2020-04-09 08:00:00","54.724","59.556"
"2020-04-09 08:15:00","68.137","72.039"
"2020-04-09 08:30:00","94.119","100.719"
"2020-04-09 08:45:00","72.579","77.657"
"2020-04-09 09:00:00","36.722","41.03"
"2020-04-09 09:15:00","45.666","50.561"
"2020-04-09 09:30:00","31.911","35.513"
"2020-04-09 09:45:00","37.652","42.111"
"2020-04-09 10:00:00","75.887","83.838"
"2020-04-09 10:15:00","113.394","126.031"
"2020-04-09 10:30:00","101.753","115.435"
"2020-04-09 10:45:00","109.524","121.472"
"2020-04-09 11:00:00","54.775","61.904"
"2020-04-09 11:15:00","53.032","59.766"
"2020-04-09 11:30:00","70.59","78.727"
"2020-04-09 11:45:00","89.839","99.883"
"2020-04-09 12:00:00","48.442","53.97"
"2020-04-09 12:15:00","89.186","99.233"
"2020-04-09 12:30:00","61.748","67.944"
"2020-04-09 12:45:00","61.482","67.576"
"2020-04-09 13:00:00","87.351","94.963"
"2020-04-09 13:15:00","78.119","86.844"
"2020-04-09 13:30:00","50.087","53.468"
"2020-04-09 13:45:00","55.661","60.926"
"2020-04-09 14:00:00","31.769","35.01"
"2020-04-09 14:15:00","81.72","87.181"
"2020-04-09 14:30:00","82.32","87.26"
"2020-04-09 14:45:00","70.097","75.817"
"2020-04-09 15:00:00","54.459","64.186"
"2020-04-09 15:15:00","57.737","64.521"
"2020-04-09 15:30:00","24.543","27.708"
"2020-04-09 15:45:00","35.541","38.253"
"2020-04-09 16:00:00","43.315","48.224"
"2020-04-09 16:15:00","74.966","85.459"
"2020-04-09 16:30:00","76.448","86.919"
"2020-04-09 16:45:00","130.13","147.487"
"2020-04-09 17:00:00","96.492","109.821"
"2020-04-09 17:15:00","182.468","179.501"
"2020-04-09 17:30:00","216.488","206.715"
"2020-04-09 17:45:00","274.836","260.536"
"2020-04-09 18:00:00","200.081","207.304"
"2020-04-09 18:15:00","89.186","106.169"
"2020-04-09 18:30:00","30.417","36.239"
"2020-04-09 18:45:00","22.112","29.351"
"2020-04-09 19:00:00","10.794","15.132"
"2020-04-09 19:15:00","4.707","5.839"
"2020-04-09 19:30:00","0","-0.058"
"2020-04-09 19:45:00","0","-1.567"
"2020-04-09 20:00:00","0","-1.593"
"2020-04-09 20:15:00","0","-1.673"
"2020-04-09 20:30:00","0","-1.666"
"2020-04-09 20:45:00","0","-1.672"
"2020-04-09 21:00:00","0","-1.667"
"2020-04-09 21:15:00","0","-1.706"
"2020-04-09 21:30:00","0","-1.838"
"2020-04-09 21:45:00","0","-1.951"
"2020-04-09 22:00:00","0","-1.806"
"2020-04-09 22:15:00","0","-1.802"
"2020-04-09 22:30:00","0","-1.687"
"2020-04-09 22:45:00","0","-1.667"
"2020-04-09 23:00:00","0","-1.666"
"2020-04-09 23:15:00","0","-1.676"
"2020-04-09 23:30:00","0","-1.62"
"2020-04-09 23:45:00","0","-1.721"
"2020-04-10 00:00:00","0","-1.767"
"2020-04-10 00:15:00","0","-1.629"
"2020-04-10 00:30:00","0","-1.654"
"2020-04-10 00:45:00","0","-1.705"
"2020-04-10 01:00:00","0","-1.803"
"2020-04-10 01:15:00","0","-1.614"
"2020-04-10 01:30:00","0","-1.607"
"2020-04-10 01:45:00","0","-1.647"
"2020-04-10 02:00:00","0","-1.483"
"2020-04-10 02:15:00","0","-1.485"
"2020-04-10 02:30:00","0","-1.583"
"2020-04-10 02:45:00","0","-1.5"
"2020-04-10 03:00:00","0","-1.601"
"2020-04-10 03:15:00","0","-1.605"
"2020-04-10 03:30:00","0","-1.563"
"2020-04-10 03:45:00","0","-1.481"
"2020-04-10 04:00:00","0","-1.544"
"2020-04-10 04:15:00","0","-1.476"
"2020-04-10 04:30:00","0","-1.442"
"2020-04-10 04:45:00","0","-1.294"
"2020-04-10 05:00:00","0","-1.381"
"2020-04-10 05:15:00","0","-1.437"
"2020-04-10 05:30:00","0","-1.496"
"2020-04-10 05:45:00","0","-1.489"
"2020-04-10 06:00:00","0","-0.068"
"2020-04-10 06:15:00","3.499","4.226"
"2020-04-10 06:30:00","12.515","15.588"
"2020-04-10 06:45:00","8.951","46.16"
"2020-04-10 07:00:00","57.585","87.012"
"2020-04-10 07:15:00","47.128","55.245"
"2020-04-10 07:30:00","83.274","86.763"
"2020-04-10 07:45:00","88.076","90.731"
"2020-04-10 08:00:00","94.459","100.146"
"2020-04-10 08:15:00","101.262","101.854"
"2020-04-10 08:30:00","118.431","125.915"
"2020-04-10 08:45:00","180.788","177.871"
"2020-04-10 09:00:00","335.762","296.668"
"2020-04-10 09:15:00","348.5","314.587"
"2020-04-10 09:30:00","372.532","356.51"
"2020-04-10 09:45:00","239.817","254.015"
"2020-04-10 10:00:00","219.367","232.489"
"2020-04-10 10:15:00","821.528","699.144"
"2020-04-10 10:30:00","819.874","717.209"
"2020-04-10 10:45:00","748.715","649.954"
"2020-04-10 11:00:00","338.686","326.267"
"2020-04-10 11:15:00","277.879","291.899"
"2020-04-10 11:30:00","786.142","731.851"
"2020-04-10 11:45:00","733.208","673.041"
"2020-04-10 12:00:00","638.853","594.651"
"2020-04-10 12:15:00","920.595","827.742"
"2020-04-10 12:30:00","835.843","752.674"
"2020-04-10 12:45:00","1,044.559","930.453"
"2020-04-10 13:00:00","1,030.512","895.982"
"2020-04-10 13:15:00","1,032.2","908.725"
"2020-04-10 13:30:00","812.921","721.571"
"2020-04-10 13:45:00","704.351","643.206"
"2020-04-10 14:00:00","407.613","412.987"
"2020-04-10 14:15:00","676.542","639.13"
"2020-04-10 14:30:00","653.642","630.442"
"2020-04-10 14:45:00","780.041","720.819"
"2020-04-10 15:00:00","637.68","577.655"
"2020-04-10 15:15:00","579.789","558.644"
"2020-04-10 15:30:00","325.285","342.931"
"2020-04-10 15:45:00","348.349","369.219"
"2020-04-10 16:00:00","230.31","260.28"
"2020-04-10 16:15:00","274.478","294.596"
"2020-04-10 16:30:00","248.919","268.34"
"2020-04-10 16:45:00","256.064","265.87"
"2020-04-10 17:00:00","181.389","199.492"
"2020-04-10 17:15:00","180.94","193.089"
"2020-04-10 17:30:00","185.967","197.462"
"2020-04-10 17:45:00","142.209","159.828"
"2020-04-10 18:00:00","121.267","125.639"
"2020-04-10 18:15:00","48.316","51.578"
"2020-04-10 18:30:00","41.7","46.793"
"2020-04-10 18:45:00","27.234","33.618"
"2020-04-10 19:00:00","13.479","20.82"
"2020-04-10 19:15:00","7.986","10.155"
"2020-04-10 19:30:00","0.603","1.121"
"2020-04-10 19:45:00","0","-1.062"
"2020-04-10 20:00:00","0","-1.363"
"2020-04-10 20:15:00","0","-1.393"
"2020-04-10 20:30:00","0","-1.347"
"2020-04-10 20:45:00","0","-1.453"
"2020-04-10 21:00:00","0","-1.413"
"2020-04-10 21:15:00","0","-1.385"
"2020-04-10 21:30:00","0","-1.361"
"2020-04-10 21:45:00","0","-1.332"
"2020-04-10 22:00:00","0","-1.396"
"2020-04-10 22:15:00","0","-1.357"
"2020-04-10 22:30:00","0","-1.403"
"2020-04-10 22:45:00","0","-1.463"
"2020-04-10 23:00:00","0","-1.55"
"2020-04-10 23:15:00","0","-1.539"
"2020-04-10 23:30:00","0","-1.591"
"2020-04-10 23:45:00","0","-1.553"
"2020-04-11 00:00:00","0","-1.654"
"2020-04-11 00:15:00","0","-1.645"
"2020-04-11 00:30:00","0","-1.596"
"2020-04-11 00:45:00","0","-1.566"
"2020-04-11 01:00:00","0","-1.642"
"2020-04-11 01:15:00","0","-1.674"
"2020-04-11 01:30:00","0","-1.485"
"2020-04-11 01:45:00","0","-1.235"
"2020-04-11 02:00:00","0","-0.768"
"2020-04-11 02:15:00","0","-0.612"
"2020-04-11 02:30:00","0","-0.857"
"2020-04-11 02:45:00","0","-0.62"
"2020-04-11 03:00:00","0","-0.676"
"2020-04-11 03:15:00","0","-0.808"
"2020-04-11 03:30:00","0","-0.731"
"2020-04-11 03:45:00","0","-0.54"
"2020-04-11 04:00:00","0","-0.459"
"2020-04-11 04:15:00","0","-0.443"
"2020-04-11 04:30:00","0","-0.648"
"2020-04-11 04:45:00","0","-1.458"
"2020-04-11 05:00:00","0","-1.599"
"2020-04-11 05:15:00","0","-1.529"
"2020-04-11 05:30:00","0","-1.578"
"2020-04-11 05:45:00","0","-1.516"
"2020-04-11 06:00:00","0","0.341"
"2020-04-11 06:15:00","5.746","7.198"
"2020-04-11 06:30:00","17.242","20.277"
"2020-04-11 06:45:00","10.546","48.701"
"2020-04-11 07:00:00","64.983","106.32"
"2020-04-11 07:15:00","80.181","149.764"
"2020-04-11 07:30:00","212.025","200.303"
"2020-04-11 07:45:00","288.727","250.21"
"2020-04-11 08:00:00","348.785","302.171"
"2020-04-11 08:15:00","410.407","352.888"
"2020-04-11 08:30:00","471.212","403.225"
"2020-04-11 08:45:00","533.78","455.617"
"2020-04-11 09:00:00","589.781","504.56"
"2020-04-11 09:15:00","643.04","551.461"
"2020-04-11 09:30:00","711.555","611.273"
"2020-04-11 09:45:00","668.78","574.572"
"2020-04-11 10:00:00","829.166","715.73"
"2020-04-11 10:15:00","846.577","734.259"
"2020-04-11 10:30:00","671.928","598.123"
"2020-04-11 10:45:00","708","617.104"
"2020-04-11 11:00:00","629.3","558.097"
"2020-04-11 11:15:00","752.629","640.476"
"2020-04-11 11:30:00","704.067","606.446"
"2020-04-11 11:45:00","1,040.898","901.304"
"2020-04-11 12:00:00","998.044","856.602"
"2020-04-11 12:15:00","942.391","837.935"
"2020-04-11 12:30:00","584.336","539.743"
"2020-04-11 12:45:00","878.239","785.83"
"2020-04-11 13:00:00","708.518","626.176"
"2020-04-11 13:15:00","674.273","597.849"
"2020-04-11 13:30:00","629.259","554.888"
"2020-04-11 13:45:00","404.627","380.059"
"2020-04-11 14:00:00","662.196","611.833"
"2020-04-11 14:15:00","958.659","872.339"
"2020-04-11 14:30:00","871.121","781.569"
"2020-04-11 14:45:00","480.782","430.27"
"2020-04-11 15:00:00","283.086","270.418"
"2020-04-11 15:15:00","477.109","454.157"
"2020-04-11 15:30:00","686.864","623.691"
"2020-04-11 15:45:00","503.215","493.595"
"2020-04-11 16:00:00","523.975","505.933"
"2020-04-11 16:15:00","684.979","643.754"
"2020-04-11 16:30:00","632.487","595.276"
"2020-04-11 16:45:00","547.048","506.539"
"2020-04-11 17:00:00","498.673","474.18"
"2020-04-11 17:15:00","425.532","403.602"
"2020-04-11 17:30:00","358.028","335.844"
"2020-04-11 17:45:00","295.974","283.373"
"2020-04-11 18:00:00","219.273","217.159"
"2020-04-11 18:15:00","88.675","104.878"
"2020-04-11 18:30:00","33.093","47.048"
"2020-04-11 18:45:00","23.245","29.379"
"2020-04-11 19:00:00","12.589","16.872"
"2020-04-11 19:15:00","5.317","7.062"
"2020-04-11 19:30:00","0","0.057"
"2020-04-11 19:45:00","0","-1.964"
"2020-04-11 20:00:00","0","-2.069"
"2020-04-11 20:15:00","0","-2.039"
"2020-04-11 20:30:00","0","-1.898"
"2020-04-11 20:45:00","0","-1.823"
"2020-04-11 21:00:00","0","-1.899"
"2020-04-11 21:15:00","0","-1.937"
"2020-04-11 21:30:00","0","-1.747"
"2020-04-11 21:45:00","0","-1.612"
"2020-04-11 22:00:00","0","-1.62"
"2020-04-11 22:15:00","0","-1.645"
"2020-04-11 22:30:00","0","-1.644"
"2020-04-11 22:45:00","0","-1.688"
"2020-04-11 23:00:00","0","-1.672"
"2020-04-11 23:15:00","0","-1.657"
"2020-04-11 23:30:00","0","-1.58"
"2020-04-11 23:45:00","0","-1.504"
"2020-04-12 00:00:00","0","-1.731"
"2020-04-12 00:15:00","0","-1.554"
"2020-04-12 00:30:00","0","-1.47"
"2020-04-12 00:45:00","0","-1.547"
"2020-04-12 01:00:00","0","-1.548"
"2020-04-12 01:15:00","0","-1.488"
"2020-04-12 01:30:00","0","-1.643"
"2020-04-12 01:45:00","0","-1.655"
"2020-04-12 02:00:00","0","-1.524"
"2020-04-12 02:15:00","0","-1.599"
"2020-04-12 02:30:00","0","-1.443"
"2020-04-12 02:45:00","0","-1.401"
"2020-04-12 03:00:00","0","-1.517"
"2020-04-12 03:15:00","0","-1.412"
"2020-04-12 03:30:00","0","-1.395"
"2020-04-12 03:45:00","0","-1.404"
"2020-04-12 04:00:00","0","-1.369"
"2020-04-12 04:15:00","0","-1.389"
"2020-04-12 04:30:00","0","-1.38"
"2020-04-12 04:45:00","0","-1.314"
"2020-04-12 05:00:00","0","-1.319"
"2020-04-12 05:15:00","0","-1.433"
"2020-04-12 05:30:00","0","-1.323"
"2020-04-12 05:45:00","0","-1.127"
"2020-04-12 06:00:00","0","0.86"
"2020-04-12 06:15:00","6.029","7.796"
"2020-04-12 06:30:00","15.337","20.788"
"2020-04-12 06:45:00","12.165","54.984"
"2020-04-12 07:00:00","52.585","102.13"
"2020-04-12 07:15:00","79.993","145.849"
"2020-04-12 07:30:00","203.667","192.24"
"2020-04-12 07:45:00","276.356","240.935"
"2020-04-12 08:00:00","332.384","290.207"
"2020-04-12 08:15:00","387.22","337.227"
"2020-04-12 08:30:00","447.526","386.727"
"2020-04-12 08:45:00","506.509","436.33"
"2020-04-12 09:00:00","550.093","474.985"
"2020-04-12 09:15:00","649.122","557.791"
"2020-04-12 09:30:00","622.58","544.984"
"2020-04-12 09:45:00","531.835","485.951"
"2020-04-12 10:00:00","622.299","570.914"
"2020-04-12 10:15:00","780.605","692.23"
"2020-04-12 10:30:00","833.616","720.93"
"2020-04-12 10:45:00","846.266","744.752"
"2020-04-12 11:00:00","790.034","698.925"
"2020-04-12 11:15:00","793.421","708.255"
"2020-04-12 11:30:00","650.789","623.222"
"2020-04-12 11:45:00","518.089","520.317"
"2020-04-12 12:00:00","547.978","542.452"
"2020-04-12 12:15:00","618.911","608.09"
"2020-04-12 12:30:00","703.716","671.361"
"2020-04-12 12:45:00","729.016","684.118"
"2020-04-12 13:00:00","497.3","471.082"
"2020-04-12 13:15:00","580.401","553.337"
"2020-04-12 13:30:00","639.207","609.759"
"2020-04-12 13:45:00","431.686","436.959"
"2020-04-12 14:00:00","337.387","363.617"
"2020-04-12 14:15:00","495.514","492.977"
"2020-04-12 14:30:00","496.51","505.407"
"2020-04-12 14:45:00","354.553","378.177"
"2020-04-12 15:00:00","693.115","656.197"
"2020-04-12 15:15:00","548.625","509.808"
"2020-04-12 15:30:00","477.549","466.401"
"2020-04-12 15:45:00","318.243","329.417"
"2020-04-12 16:00:00","281.036","312.495"
"2020-04-12 16:15:00","285.73","319.771"
"2020-04-12 16:30:00","156.01","182.499"
"2020-04-12 16:45:00","112.837","131.647"
"2020-04-12 17:00:00","130.955","151.783"
"2020-04-12 17:15:00","105.69","116.061"
"2020-04-12 17:30:00","184.609","192.298"
"2020-04-12 17:45:00","204.88","214.488"
"2020-04-12 18:00:00","160.53","174.249"
"2020-04-12 18:15:00","91.744","106.864"
"2020-04-12 18:30:00","62.233","79.917"
"2020-04-12 18:45:00","41.547","53.186"
"2020-04-12 19:00:00","17.735","31.31"
"2020-04-12 19:15:00","6.874","8.692"
"2020-04-12 19:30:00","0.064","0.57"
"2020-04-12 19:45:00","0","-1.325"
"2020-04-12 20:00:00","0","-1.402"
"2020-04-12 20:15:00","0","-1.348"
"2020-04-12 20:30:00","0","-1.275"
"2020-04-12 20:45:00","0","-1.248"
"2020-04-12 21:00:00","0","-1.18"
"2020-04-12 21:15:00","0","-0.984"
"2020-04-12 21:30:00","0","-0.858"
"2020-04-12 21:45:00","0","-0.957"
"2020-04-12 22:00:00","0","-0.967"
"2020-04-12 22:15:00","0","-1.046"
"2020-04-12 22:30:00","0","-1.057"
"2020-04-12 22:45:00","0","-1"
"2020-04-12 23:00:00","0","-0.951"
"2020-04-12 23:15:00","0","-0.898"
"2020-04-12 23:30:00","0","-0.74"
"2020-04-12 23:45:00","0","-0.557"
"2020-04-13 00:00:00","0","-0.572"
"2020-04-13 00:15:00","0","-0.566"
"2020-04-13 00:30:00","0","-0.313"
"2020-04-13 00:45:00","0","-0.327"
"2020-04-13 01:00:00","0","-0.362"
"2020-04-13 01:15:00","0","-0.327"
"2020-04-13 01:30:00","0","-0.26"
"2020-04-13 01:45:00","0","-0.396"
"2020-04-13 02:00:00","0","-0.672"
"2020-04-13 02:15:00","0","-0.624"
"2020-04-13 02:30:00","0","-0.511"
"2020-04-13 02:45:00","0","-0.383"
"2020-04-13 03:00:00","0","-0.228"
"2020-04-13 03:15:00","0","-0.226"
"2020-04-13 03:30:00","0","-0.438"
"2020-04-13 03:45:00","0","-1.298"
"2020-04-13 04:00:00","0","-0.854"
"2020-04-13 04:15:00","0","-0.238"
"2020-04-13 04:30:00","0","-0.108"
"2020-04-13 04:45:00","0","-0.089"
"2020-04-13 05:00:00","0","-0.114"
"2020-04-13 05:15:00","0","-0.115"
"2020-04-13 05:30:00","0","-0.118"
"2020-04-13 05:45:00","0","-0.106"
"2020-04-13 06:00:00","0","0.01"
"2020-04-13 06:15:00","0.889","1.072"
"2020-04-13 06:30:00","1.044","3.296"
"2020-04-13 06:45:00","5.903","6.576"
"2020-04-13 07:00:00","7.876","8.675"
"2020-04-13 07:15:00","9.906","10.993"
"2020-04-13 07:30:00","13.579","15.181"
"2020-04-13 07:45:00","15.307","17.106"
"2020-04-13 08:00:00","16.327","17.892"
"2020-04-13 08:15:00","18.347","20.29"
"2020-04-13 08:30:00","23.692","26.149"
"2020-04-13 08:45:00","34.191","38.128"
"2020-04-13 09:00:00","28.176","31.085"
"2020-04-13 09:15:00","25.202","27.782"
"2020-04-13 09:30:00","25.849","28.661"
"2020-04-13 09:45:00","42.104","47.136"
"2020-04-13 10:00:00","49.72","55.009"
"2020-04-13 10:15:00","69.137","76.905"
"2020-04-13 10:30:00","102.298","110.659"
"2020-04-13 10:45:00","93.947","101.746"
"2020-04-13 11:00:00","89.834","97.851"
"2020-04-13 11:15:00","106.303","121.721"
"2020-04-13 11:30:00","66.673","73.248"
"2020-04-13 11:45:00","78.897","86.751"
"2020-04-13 12:00:00","64.321","70.409"
"2020-04-13 12:15:00","117.213","132.223"
"2020-04-13 12:30:00","69.557","76.204"
"2020-04-13 12:45:00","55.517","61.061"
"2020-04-13 13:00:00","46.741","51.553"
"2020-04-13 13:15:00","45.675","50.498"
"2020-04-13 13:30:00","70.32","75.851"
"2020-04-13 13:45:00","59.824","66.707"
"2020-04-13 14:00:00","66.245","72.677"
"2020-04-13 14:15:00","58.516","64.345"
"2020-04-13 14:30:00","47.005","52.07"
"2020-04-13 14:45:00","82.071","90.459"
"2020-04-13 15:00:00","52.771","58.083"
"2020-04-13 15:15:00","32.095","36.043"
"2020-04-13 15:30:00","44.548","48.707"
"2020-04-13 15:45:00","39.44","43.255"
"2020-04-13 16:00:00","35.836","38.795"
"2020-04-13 16:15:00","23.977","26.397"
"2020-04-13 16:30:00","26.237","29.006"
"2020-04-13 16:45:00","16.502","18.097"
"2020-04-13 17:00:00","23.535","25.352"
"2020-04-13 17:15:00","44.785","49.26"
"2020-04-13 17:30:00","28.984","32.355"
"2020-04-13 17:45:00","15.374","17.024"
"2020-04-13 18:00:00","10.089","11.167"
"2020-04-13 18:15:00","10.71","11.997"
"2020-04-13 18:30:00","5.373","5.866"
"2020-04-13 18:45:00","2.702","3.006"
"2020-04-13 19:00:00","5.266","5.603"
"2020-04-13 19:15:00","11.711","12.788"
"2020-04-13 19:30:00","2.295","2.709"
"2020-04-13 19:45:00","0","-0.413"
"2020-04-13 20:00:00","0","-0.764"
"2020-04-13 20:15:00","0","-0.547"
"2020-04-13 20:30:00","0","-0.754"
"2020-04-13 20:45:00","0","-0.448"
"2020-04-13 21:00:00","0","-0.524"
