"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-10-13 22:15:00","0","-0.228"
"2020-10-13 22:30:00","0","-0.225"
"2020-10-13 22:45:00","0","-0.265"
"2020-10-13 23:00:00","0","-0.398"
"2020-10-13 23:15:00","0","-0.564"
"2020-10-13 23:30:00","0","-0.289"
"2020-10-13 23:45:00","0","-0.242"
"2020-10-14 00:00:00","0","-0.172"
"2020-10-14 00:15:00","0","-0.459"
"2020-10-14 00:30:00","0","-0.276"
"2020-10-14 00:45:00","0","-0.505"
"2020-10-14 01:00:00","0","-0.878"
"2020-10-14 01:15:00","0","-1.215"
"2020-10-14 01:30:00","0","-1.212"
"2020-10-14 01:45:00","0","-1.275"
"2020-10-14 02:00:00","0","-1.286"
"2020-10-14 02:15:00","0","-1.36"
"2020-10-14 02:30:00","0","-1.336"
"2020-10-14 02:45:00","0","-1.494"
"2020-10-14 03:00:00","0","-1.246"
"2020-10-14 03:15:00","0","-1.261"
"2020-10-14 03:30:00","0","-1.352"
"2020-10-14 03:45:00","0","-1.478"
"2020-10-14 04:00:00","0","-1.337"
"2020-10-14 04:15:00","0","-1.46"
"2020-10-14 04:30:00","0","-1.475"
"2020-10-14 04:45:00","0","-1.39"
"2020-10-14 05:00:00","0","-1.306"
"2020-10-14 05:15:00","0","-1.354"
"2020-10-14 05:30:00","0","-1.35"
"2020-10-14 05:45:00","0","-1.368"
"2020-10-14 06:00:00","0","-1.373"
"2020-10-14 06:15:00","0","-1.426"
"2020-10-14 06:30:00","0","-1.478"
"2020-10-14 06:45:00","0","0.001"
"2020-10-14 07:00:00","5.098","5.796"
"2020-10-14 07:15:00","13.622","14.95"
"2020-10-14 07:30:00","25.207","28.667"
"2020-10-14 07:45:00","110.662","74.228"
"2020-10-14 08:00:00","148.197","130.556"
"2020-10-14 08:15:00","182.722","170.535"
"2020-10-14 08:30:00","304.561","195.984"
"2020-10-14 08:45:00","416.663","248.465"
"2020-10-14 09:00:00","442.722","294.234"
"2020-10-14 09:15:00","424.717","318.031"
"2020-10-14 09:30:00","472.744","351.875"
"2020-10-14 09:45:00","534.532","407.079"
"2020-10-14 10:00:00","593.053","453.329"
"2020-10-14 10:15:00","633.211","482.573"
"2020-10-14 10:30:00","670.418","510.72"
"2020-10-14 10:45:00","702.891","540.605"
"2020-10-14 11:00:00","729.804","565.424"
"2020-10-14 11:15:00","751.451","586.269"
"2020-10-14 11:30:00","766.454","601.717"
"2020-10-14 11:45:00","777.609","613.36"
"2020-10-14 12:00:00","788.749","624.583"
"2020-10-14 12:15:00","794.804","630.731"
"2020-10-14 12:30:00","793.82","630.891"
"2020-10-14 12:45:00","793.526","630.492"
"2020-10-14 13:00:00","787.494","625.029"
"2020-10-14 13:15:00","777.523","615.85"
"2020-10-14 13:30:00","764.036","604.728"
"2020-10-14 13:45:00","745.853","590.051"
"2020-10-14 14:00:00","721.321","570.56"
"2020-10-14 14:15:00","691.531","546.083"
"2020-10-14 14:30:00","667.116","528.359"
"2020-10-14 14:45:00","634.882","500.684"
"2020-10-14 15:00:00","593.011","466.372"
"2020-10-14 15:15:00","549.945","430.169"
"2020-10-14 15:30:00","501.18","390.593"
"2020-10-14 15:45:00","455.773","353.595"
"2020-10-14 16:00:00","404.126","312.63"
"2020-10-14 16:15:00","347.682","267.759"
"2020-10-14 16:30:00","290.825","223.453"
"2020-10-14 16:45:00","153.065","120.248"
"2020-10-14 17:00:00","137.129","105.826"
"2020-10-14 17:15:00","40.345","40.911"
"2020-10-14 17:30:00","31.623","36.373"
"2020-10-14 17:45:00","15.415","19.814"
"2020-10-14 18:00:00","3.95","4.742"
"2020-10-14 18:15:00","0","-0.916"
"2020-10-14 18:30:00","0","-1.542"
"2020-10-14 18:45:00","0","-1.682"
"2020-10-14 19:00:00","0","-1.638"
"2020-10-14 19:15:00","0","-1.627"
"2020-10-14 19:30:00","0","-1.781"
"2020-10-14 19:45:00","0","-1.522"
"2020-10-14 20:00:00","0","-1.485"
"2020-10-14 20:15:00","0","-1.49"
"2020-10-14 20:30:00","0","-1.425"
"2020-10-14 20:45:00","0","-1.509"
"2020-10-14 21:00:00","0","-1.462"
"2020-10-14 21:15:00","0","-1.542"
"2020-10-14 21:30:00","0","-1.369"
"2020-10-14 21:45:00","0","-1.369"
"2020-10-14 22:00:00","0","-1.325"
"2020-10-14 22:15:00","0","-1.413"
"2020-10-14 22:30:00","0","-1.193"
"2020-10-14 22:45:00","0","-1.302"
"2020-10-14 23:00:00","0","-1.257"
"2020-10-14 23:15:00","0","-1.262"
"2020-10-14 23:30:00","0","-1.387"
"2020-10-14 23:45:00","0","-1.215"
"2020-10-15 00:00:00","0","-1.333"
"2020-10-15 00:15:00","0","-1.336"
"2020-10-15 00:30:00","0","-1.209"
"2020-10-15 00:45:00","0","-1.328"
"2020-10-15 01:00:00","0","-1.339"
"2020-10-15 01:15:00","0","-1.203"
"2020-10-15 01:30:00","0","-0.907"
"2020-10-15 01:45:00","0","-0.87"
"2020-10-15 02:00:00","0","-1.081"
"2020-10-15 02:15:00","0","-1.253"
"2020-10-15 02:30:00","0","-1.238"
"2020-10-15 02:45:00","0","-0.925"
"2020-10-15 03:00:00","0","-0.911"
"2020-10-15 03:15:00","0","-1.089"
"2020-10-15 03:30:00","0","-1.052"
"2020-10-15 03:45:00","0","-1.175"
"2020-10-15 04:00:00","0","-1.149"
"2020-10-15 04:15:00","0","-1.112"
"2020-10-15 04:30:00","0","-0.976"
"2020-10-15 04:45:00","0","-1.387"
"2020-10-15 05:00:00","0","-1.573"
"2020-10-15 05:15:00","0","-1.332"
"2020-10-15 05:30:00","0","-1.279"
"2020-10-15 05:45:00","0","-1.277"
"2020-10-15 06:00:00","0","-1.221"
"2020-10-15 06:15:00","0","-1.186"
"2020-10-15 06:30:00","0","-1.054"
"2020-10-15 06:45:00","0","0.164"
"2020-10-15 07:00:00","3.823","4.381"
"2020-10-15 07:15:00","12.653","13.429"
"2020-10-15 07:30:00","28.94","30.907"
"2020-10-15 07:45:00","104.501","67.223"
"2020-10-15 08:00:00","126.597","109.108"
"2020-10-15 08:15:00","198.745","209.704"
"2020-10-15 08:30:00","337.662","281.911"
"2020-10-15 08:45:00","410.133","272.102"
"2020-10-15 09:00:00","390.864","275.588"
"2020-10-15 09:15:00","335.517","270.853"
"2020-10-15 09:30:00","236.555","201.741"
"2020-10-15 09:45:00","306.849","250.013"
"2020-10-15 10:00:00","286.298","233.434"
"2020-10-15 10:15:00","456.068","365.763"
"2020-10-15 10:30:00","615.228","484.316"
"2020-10-15 10:45:00","652.321","511.843"
"2020-10-15 11:00:00","681.411","532.672"
"2020-10-15 11:15:00","715.276","562.16"
"2020-10-15 11:30:00","709.919","560.173"
"2020-10-15 11:45:00","746.973","591.44"
"2020-10-15 12:00:00","773.269","613.129"
"2020-10-15 12:15:00","734.893","583.767"
"2020-10-15 12:30:00","779.844","619.682"
"2020-10-15 12:45:00","775.206","614.772"
"2020-10-15 13:00:00","770.755","610.114"
"2020-10-15 13:15:00","755.118","597.844"
"2020-10-15 13:30:00","740.715","585.51"
"2020-10-15 13:45:00","728.367","575.819"
"2020-10-15 14:00:00","702.944","555.686"
"2020-10-15 14:15:00","680.053","537.145"
"2020-10-15 14:30:00","635.863","501.94"
"2020-10-15 14:45:00","610.468","480.603"
"2020-10-15 15:00:00","568.583","445.918"
"2020-10-15 15:15:00","528.67","413.231"
"2020-10-15 15:30:00","484.97","377.79"
"2020-10-15 15:45:00","429.963","333.99"
"2020-10-15 16:00:00","373.008","289.322"
"2020-10-15 16:15:00","327.82","253.677"
"2020-10-15 16:30:00","280.279","216.794"
"2020-10-15 16:45:00","221.216","170.063"
"2020-10-15 17:00:00","145.997","114.736"
"2020-10-15 17:15:00","36.312","36.144"
"2020-10-15 17:30:00","25.309","26.123"
"2020-10-15 17:45:00","13.773","16.856"
"2020-10-15 18:00:00","6.021","6.369"
"2020-10-15 18:15:00","0.614","0.747"
"2020-10-15 18:30:00","0","-1.476"
"2020-10-15 18:45:00","0","-1.586"
"2020-10-15 19:00:00","0","-1.53"
"2020-10-15 19:15:00","0","-1.531"
"2020-10-15 19:30:00","0","-1.517"
"2020-10-15 19:45:00","0","-1.519"
"2020-10-15 20:00:00","0","-1.513"
"2020-10-15 20:15:00","0","-1.112"
"2020-10-15 20:30:00","0","-0.524"
"2020-10-15 20:45:00","0","-0.43"
"2020-10-15 21:00:00","0","-0.39"
"2020-10-15 21:15:00","0","-0.484"
"2020-10-15 21:30:00","0","-0.428"
"2020-10-15 21:45:00","0","-0.681"
"2020-10-15 22:00:00","0","-0.886"
"2020-10-15 22:15:00","0","-0.783"
"2020-10-15 22:30:00","0","-1.02"
"2020-10-15 22:45:00","0","-1.438"
"2020-10-15 23:00:00","0","-1.14"
"2020-10-15 23:15:00","0","-1.026"
"2020-10-15 23:30:00","0","-1.201"
"2020-10-15 23:45:00","0","-1.057"
"2020-10-16 00:00:00","0","-0.757"
"2020-10-16 00:15:00","0","-1.016"
"2020-10-16 00:30:00","0","-1.039"
"2020-10-16 00:45:00","0","-0.959"
"2020-10-16 01:00:00","0","-0.843"
"2020-10-16 01:15:00","0","-0.653"
"2020-10-16 01:30:00","0","-0.316"
"2020-10-16 01:45:00","0","-0.208"
"2020-10-16 02:00:00","0","-0.196"
"2020-10-16 02:15:00","0","-0.122"
"2020-10-16 02:30:00","0","-0.241"
"2020-10-16 02:45:00","0","-0.089"
"2020-10-16 03:00:00","0","-0.097"
"2020-10-16 03:15:00","0","-0.114"
"2020-10-16 03:30:00","0","-0.114"
"2020-10-16 03:45:00","0","-0.202"
"2020-10-16 04:00:00","0","-0.419"
"2020-10-16 04:15:00","0","-0.521"
"2020-10-16 04:30:00","0","-0.253"
"2020-10-16 04:45:00","0","-0.867"
"2020-10-16 05:00:00","0","-1.067"
"2020-10-16 05:15:00","0","-0.914"
"2020-10-16 05:30:00","0","-0.451"
"2020-10-16 05:45:00","0","-0.295"
"2020-10-16 06:00:00","0","-0.145"
"2020-10-16 06:15:00","0","-0.154"
"2020-10-16 06:30:00","0","-0.202"
"2020-10-16 06:45:00","0","0.028"
"2020-10-16 07:00:00","0.955","1.233"
"2020-10-16 07:15:00","4.235","4.919"
"2020-10-16 07:30:00","8.4","9.628"
"2020-10-16 07:45:00","13.208","15.051"
"2020-10-16 08:00:00","13.01","15.552"
"2020-10-16 08:15:00","6.141","7.501"
"2020-10-16 08:30:00","17.393","20.378"
"2020-10-16 08:45:00","22.491","25.091"
"2020-10-16 09:00:00","50.053","57.18"
"2020-10-16 09:15:00","68.92","73.878"
"2020-10-16 09:30:00","40.309","44.228"
"2020-10-16 09:45:00","36.427","39.773"
"2020-10-16 10:00:00","37.98","42.351"
"2020-10-16 10:15:00","32.248","36.149"
"2020-10-16 10:30:00","42.77","47.333"
"2020-10-16 10:45:00","60.06","68.54"
"2020-10-16 11:00:00","50.317","56.199"
"2020-10-16 11:15:00","58.607","65.049"
"2020-10-16 11:30:00","28.761","31.651"
"2020-10-16 11:45:00","48.937","55.94"
"2020-10-16 12:00:00","28.082","31.745"
"2020-10-16 12:15:00","32.193","35.573"
"2020-10-16 12:30:00","38.252","42.416"
"2020-10-16 12:45:00","23.177","25.323"
"2020-10-16 13:00:00","19.748","21.984"
"2020-10-16 13:15:00","28.117","32.303"
"2020-10-16 13:30:00","70.097","80.488"
"2020-10-16 13:45:00","34.927","39.597"
"2020-10-16 14:00:00","17.569","19.562"
"2020-10-16 14:15:00","12.874","14.264"
"2020-10-16 14:30:00","18.787","20.99"
"2020-10-16 14:45:00","14.886","16.509"
"2020-10-16 15:00:00","12.397","13.81"
"2020-10-16 15:15:00","17.208","19.068"
"2020-10-16 15:30:00","17.821","19.888"
"2020-10-16 15:45:00","17.128","18.964"
"2020-10-16 16:00:00","15.612","17.384"
"2020-10-16 16:15:00","14.005","15.623"
"2020-10-16 16:30:00","12.17","13.659"
"2020-10-16 16:45:00","12.239","13.467"
"2020-10-16 17:00:00","10.773","12.023"
"2020-10-16 17:15:00","10.484","11.579"
"2020-10-16 17:30:00","4.871","5.672"
"2020-10-16 17:45:00","2.566","3.013"
"2020-10-16 18:00:00","0.365","0.548"
"2020-10-16 18:15:00","0","-0.077"
"2020-10-16 18:30:00","0","-0.172"
"2020-10-16 18:45:00","0","-0.146"
"2020-10-16 19:00:00","0","-0.041"
"2020-10-16 19:15:00","0","0.002"
"2020-10-16 19:30:00","0","-0.04"
"2020-10-16 19:45:00","0","-0.036"
"2020-10-16 20:00:00","0","-0.067"
"2020-10-16 20:15:00","0","-0.131"
"2020-10-16 20:30:00","0","-0.149"
"2020-10-16 20:45:00","0","-0.158"
"2020-10-16 21:00:00","0","-0.151"
"2020-10-16 21:15:00","0","-0.139"
"2020-10-16 21:30:00","0","-0.113"
"2020-10-16 21:45:00","0","-0.124"
"2020-10-16 22:00:00","0","-0.045"
"2020-10-16 22:15:00","0","-0.091"
"2020-10-16 22:30:00","0","-0.134"
"2020-10-16 22:45:00","0","-0.057"
"2020-10-16 23:00:00","0","-0.15"
"2020-10-16 23:15:00","0","-0.155"
"2020-10-16 23:30:00","0","-0.172"
"2020-10-16 23:45:00","0","-0.156"
"2020-10-17 00:00:00","0","-0.164"
"2020-10-17 00:15:00","0","-0.094"
"2020-10-17 00:30:00","0","-0.074"
"2020-10-17 00:45:00","0","-0.089"
"2020-10-17 01:00:00","0","-0.129"
"2020-10-17 01:15:00","0","-0.06"
"2020-10-17 01:30:00","0","0.213"
"2020-10-17 01:45:00","0","0.076"
"2020-10-17 02:00:00","0","-0.107"
"2020-10-17 02:15:00","0","-0.183"
"2020-10-17 02:30:00","0","-0.216"
"2020-10-17 02:45:00","0","-0.16"
"2020-10-17 03:00:00","0","-0.127"
"2020-10-17 03:15:00","0","-0.172"
"2020-10-17 03:30:00","0","-0.169"
"2020-10-17 03:45:00","0","-0.115"
"2020-10-17 04:00:00","0","0.07"
"2020-10-17 04:15:00","0","0.002"
"2020-10-17 04:30:00","0","-0.063"
"2020-10-17 04:45:00","0","-0.111"
"2020-10-17 05:00:00","0","-0.145"
"2020-10-17 05:15:00","0","-0.079"
"2020-10-17 05:30:00","0","-0.092"
"2020-10-17 05:45:00","0","-0.111"
"2020-10-17 06:00:00","0","-0.113"
"2020-10-17 06:15:00","0","-0.139"
"2020-10-17 06:30:00","0","-0.091"
"2020-10-17 06:45:00","0","0.048"
"2020-10-17 07:00:00","0.741","0.985"
"2020-10-17 07:15:00","6.11","7.023"
"2020-10-17 07:30:00","18.135","19.073"
"2020-10-17 07:45:00","117.981","62.279"
"2020-10-17 08:00:00","234.375","139.074"
"2020-10-17 08:15:00","242.496","187.883"
"2020-10-17 08:30:00","275.734","212.581"
"2020-10-17 08:45:00","291.17","218.05"
"2020-10-17 09:00:00","397.159","288.63"
"2020-10-17 09:15:00","451.219","332.733"
"2020-10-17 09:30:00","509.553","383.203"
"2020-10-17 09:45:00","548.073","407.726"
"2020-10-17 10:00:00","593.62","444.21"
"2020-10-17 10:15:00","647.21","485.795"
"2020-10-17 10:30:00","429.274","354.948"
"2020-10-17 10:45:00","524.985","403.847"
"2020-10-17 11:00:00","736.122","579.197"
"2020-10-17 11:15:00","614.778","478.526"
"2020-10-17 11:30:00","779.822","599.414"
"2020-10-17 11:45:00","788.018","615.558"
"2020-10-17 12:00:00","792.992","622.109"
"2020-10-17 12:15:00","801.923","631.649"
"2020-10-17 12:30:00","805.196","634.915"
"2020-10-17 12:45:00","804.761","634.681"
"2020-10-17 13:00:00","796.763","628.099"
"2020-10-17 13:15:00","789.076","621.061"
"2020-10-17 13:30:00","773.833","607.86"
"2020-10-17 13:45:00","754.839","592.416"
"2020-10-17 14:00:00","730.917","572.905"
"2020-10-17 14:15:00","701.829","549.304"
"2020-10-17 14:30:00","669.273","522.297"
"2020-10-17 14:45:00","633.346","492.174"
"2020-10-17 15:00:00","597.196","462.231"
"2020-10-17 15:15:00","553.8","426.844"
"2020-10-17 15:30:00","506.775","388.968"
"2020-10-17 15:45:00","456.301","348.446"
"2020-10-17 16:00:00","386.533","307.861"
"2020-10-17 16:15:00","350.563","264.172"
"2020-10-17 16:30:00","295.545","221.053"
"2020-10-17 16:45:00","238.653","175.793"
"2020-10-17 17:00:00","120.873","106.411"
"2020-10-17 17:15:00","23.48","25.094"
"2020-10-17 17:30:00","16.578","18.066"
"2020-10-17 17:45:00","7.54","10.231"
"2020-10-17 18:00:00","1.934","2.726"
"2020-10-17 18:15:00","0","-1.388"
"2020-10-17 18:30:00","0","-2.28"
"2020-10-17 18:45:00","0","-1.956"
"2020-10-17 19:00:00","0","-2.005"
"2020-10-17 19:15:00","0","-1.767"
"2020-10-17 19:30:00","0","-1.8"
"2020-10-17 19:45:00","0","-1.693"
"2020-10-17 20:00:00","0","-1.758"
"2020-10-17 20:15:00","0","-1.637"
"2020-10-17 20:30:00","0","-1.774"
"2020-10-17 20:45:00","0","-1.678"
"2020-10-17 21:00:00","0","-1.65"
"2020-10-17 21:15:00","0","-1.576"
"2020-10-17 21:30:00","0","-1.56"
"2020-10-17 21:45:00","0","-1.537"
"2020-10-17 22:00:00","0","-1.494"
"2020-10-17 22:15:00","0","-1.591"
"2020-10-17 22:30:00","0","-1.343"
"2020-10-17 22:45:00","0","-1.422"
"2020-10-17 23:00:00","0","-1.484"
"2020-10-17 23:15:00","0","-1.475"
"2020-10-17 23:30:00","0","-1.599"
"2020-10-17 23:45:00","0","-1.671"
"2020-10-18 00:00:00","0","-1.459"
"2020-10-18 00:15:00","0","-1.519"
"2020-10-18 00:30:00","0","-1.572"
"2020-10-18 00:45:00","0","-1.506"
"2020-10-18 01:00:00","0","-1.504"
"2020-10-18 01:15:00","0","-1.592"
"2020-10-18 01:30:00","0","-1.6"
"2020-10-18 01:45:00","0","-1.648"
"2020-10-18 02:00:00","0","-1.513"
"2020-10-18 02:15:00","0","-1.613"
"2020-10-18 02:30:00","0","-1.615"
"2020-10-18 02:45:00","0","-1.608"
"2020-10-18 03:00:00","0","-1.515"
"2020-10-18 03:15:00","0","-1.547"
"2020-10-18 03:30:00","0","-1.667"
"2020-10-18 03:45:00","0","-1.004"
"2020-10-18 04:00:00","0","-1.065"
"2020-10-18 04:15:00","0","-1.07"
"2020-10-18 04:30:00","0","-1.369"
"2020-10-18 04:45:00","0","-1.66"
"2020-10-18 05:00:00","0","-1.495"
"2020-10-18 05:15:00","0","-1.536"
"2020-10-18 05:30:00","0","-1.512"
"2020-10-18 05:45:00","0","-1.469"
"2020-10-18 06:00:00","0","-1.575"
"2020-10-18 06:15:00","0","-1.685"
"2020-10-18 06:30:00","0","-1.533"
"2020-10-18 06:45:00","0","-0.83"
"2020-10-18 07:00:00","2.603","3.279"
"2020-10-18 07:15:00","11.524","12.39"
"2020-10-18 07:30:00","22.62","25.45"
"2020-10-18 07:45:00","72.943","64.388"
"2020-10-18 08:00:00","165.865","170.249"
"2020-10-18 08:15:00","253.24","293.649"
"2020-10-18 08:30:00","293.614","280.647"
"2020-10-18 08:45:00","248.645","185.474"
"2020-10-18 09:00:00","320.694","222.026"
"2020-10-18 09:15:00","380.509","284.478"
"2020-10-18 09:30:00","376.65","303.079"
"2020-10-18 09:45:00","435.06","357.045"
"2020-10-18 10:00:00","438.634","356.753"
"2020-10-18 10:15:00","429.67","353.803"
"2020-10-18 10:30:00","498.532","399.253"
"2020-10-18 10:45:00","508.721","424.479"
"2020-10-18 11:00:00","613.948","509.706"
"2020-10-18 11:15:00","679.625","557.413"
"2020-10-18 11:30:00","736.355","595.029"
"2020-10-18 11:45:00","692.686","554.069"
"2020-10-18 12:00:00","752.078","601.808"
"2020-10-18 12:15:00","729.291","588.076"
"2020-10-18 12:30:00","728.403","587.078"
"2020-10-18 12:45:00","726.052","582.587"
"2020-10-18 13:00:00","741.421","591.815"
"2020-10-18 13:15:00","754.017","599.811"
"2020-10-18 13:30:00","546.684","455.323"
"2020-10-18 13:45:00","708.763","582.147"
"2020-10-18 14:00:00","635.446","530.785"
"2020-10-18 14:15:00","555.303","472.635"
"2020-10-18 14:30:00","471.932","409.906"
"2020-10-18 14:45:00","507.816","440.033"
"2020-10-18 15:00:00","409.684","359.698"
"2020-10-18 15:15:00","340.868","301.524"
"2020-10-18 15:30:00","325.319","286.688"
"2020-10-18 15:45:00","304.652","267.884"
"2020-10-18 16:00:00","251.905","223.228"
"2020-10-18 16:15:00","264.845","228.716"
"2020-10-18 16:30:00","196.611","170.284"
"2020-10-18 16:45:00","171.619","142.545"
"2020-10-18 17:00:00","103.417","99.768"
"2020-10-18 17:15:00","30.41","32.482"
"2020-10-18 17:30:00","18.004","18.867"
"2020-10-18 17:45:00","7.869","10.55"
"2020-10-18 18:00:00","1.261","1.69"
"2020-10-18 18:15:00","0","-1.27"
"2020-10-18 18:30:00","0","-1.608"
"2020-10-18 18:45:00","0","-1.593"
"2020-10-18 19:00:00","0","-1.614"
"2020-10-18 19:15:00","0","-1.799"
"2020-10-18 19:30:00","0","-1.779"
"2020-10-18 19:45:00","0","-1.642"
"2020-10-18 20:00:00","0","-1.512"
"2020-10-18 20:15:00","0","-1.447"
"2020-10-18 20:30:00","0","-0.632"
"2020-10-18 20:45:00","0","-0.759"
"2020-10-18 21:00:00","0","-0.858"
"2020-10-18 21:15:00","0","-0.726"
"2020-10-18 21:30:00","0","-0.989"
"2020-10-18 21:45:00","0","-1.164"
"2020-10-18 22:00:00","0","-1.305"
"2020-10-18 22:15:00","0","-1.38"
"2020-10-18 22:30:00","0","-1.378"
"2020-10-18 22:45:00","0","-1.333"
"2020-10-18 23:00:00","0","-1.521"
"2020-10-18 23:15:00","0","-1.34"
"2020-10-18 23:30:00","0","-1.296"
"2020-10-18 23:45:00","0","-1.224"
"2020-10-19 00:00:00","0","-1.214"
"2020-10-19 00:15:00","0","-1.146"
"2020-10-19 00:30:00","0","-1.255"
"2020-10-19 00:45:00","0","-1.326"
"2020-10-19 01:00:00","0","-1.4"
"2020-10-19 01:15:00","0","-1.375"
"2020-10-19 01:30:00","0","-1.191"
"2020-10-19 01:45:00","0","-1.16"
"2020-10-19 02:00:00","0","-1.303"
"2020-10-19 02:15:00","0","-1.271"
"2020-10-19 02:30:00","0","-1.108"
"2020-10-19 02:45:00","0","-1.155"
"2020-10-19 03:00:00","0","-1.181"
"2020-10-19 03:15:00","0","-1.05"
"2020-10-19 03:30:00","0","-1.006"
"2020-10-19 03:45:00","0","-1.036"
"2020-10-19 04:00:00","0","-1.01"
"2020-10-19 04:15:00","0","-0.997"
"2020-10-19 04:30:00","0","-1.054"
"2020-10-19 04:45:00","0","-0.905"
"2020-10-19 05:00:00","0","-0.797"
"2020-10-19 05:15:00","0","-0.865"
"2020-10-19 05:30:00","0","-0.806"
"2020-10-19 05:45:00","0","-0.965"
"2020-10-19 06:00:00","0","-1.036"
"2020-10-19 06:15:00","0","-1.105"
"2020-10-19 06:30:00","0","-1.129"
"2020-10-19 06:45:00","0","-0.785"
"2020-10-19 07:00:00","1.39","1.719"
"2020-10-19 07:15:00","8.923","9.212"
"2020-10-19 07:30:00","21.664","27.164"
"2020-10-19 07:45:00","56.706","49.879"
"2020-10-19 08:00:00","109.189","91.146"
"2020-10-19 08:15:00","146.963","131.053"
"2020-10-19 08:30:00","235.943","170.156"
"2020-10-19 08:45:00","330.316","225.84"
"2020-10-19 09:00:00","283.249","220.523"
"2020-10-19 09:15:00","340.38","286.58"
"2020-10-19 09:30:00","379.314","315.63"
"2020-10-19 09:45:00","470.495","365.894"
"2020-10-19 10:00:00","437.77","347.8"
"2020-10-19 10:15:00","501.173","409.513"
"2020-10-19 10:30:00","547.314","441.377"
"2020-10-19 10:45:00","581.382","456.672"
"2020-10-19 11:00:00","648.957","503.909"
"2020-10-19 11:15:00","673.073","525.764"
"2020-10-19 11:30:00","671.925","531.515"
"2020-10-19 11:45:00","697.243","558.792"
"2020-10-19 12:00:00","690.649","558.161"
"2020-10-19 12:15:00","677.415","549.712"
"2020-10-19 12:30:00","712.858","581.313"
"2020-10-19 12:45:00","725.249","594.234"
"2020-10-19 13:00:00","712.077","571.902"
"2020-10-19 13:15:00","462.164","385.109"
"2020-10-19 13:30:00","237.938","246.499"
"2020-10-19 13:45:00","126.768","152.621"
"2020-10-19 14:00:00","94.831","103.266"
"2020-10-19 14:15:00","289.702","294.668"
"2020-10-19 14:30:00","364.748","351.679"
"2020-10-19 14:45:00","197.668","226.107"
"2020-10-19 15:00:00","112.074","130.79"
"2020-10-19 15:15:00","94.234","110.139"
"2020-10-19 15:30:00","86.475","99.341"
"2020-10-19 15:45:00","78.187","88.255"
"2020-10-19 16:00:00","66.348","74.435"
"2020-10-19 16:15:00","46.921","52.086"
"2020-10-19 16:30:00","80.943","93.675"
"2020-10-19 16:45:00","59.243","66.459"
"2020-10-19 17:00:00","39.628","43.454"
"2020-10-19 17:15:00","22.39","24.625"
"2020-10-19 17:30:00","18.974","23.185"
"2020-10-19 17:45:00","5.114","7.561"
"2020-10-19 18:00:00","0.507","1.037"
"2020-10-19 18:15:00","0","-1.086"
"2020-10-19 18:30:00","0","-1.096"
"2020-10-19 18:45:00","0","-1.301"
"2020-10-19 19:00:00","0","-0.93"
"2020-10-19 19:15:00","0","-0.926"
"2020-10-19 19:30:00","0","-0.91"
"2020-10-19 19:45:00","0","-0.564"
"2020-10-19 20:00:00","0","-0.619"
"2020-10-19 20:15:00","0","-0.777"
"2020-10-19 20:30:00","0","-0.898"
"2020-10-19 20:45:00","0","-0.902"
"2020-10-19 21:00:00","0","-0.916"
"2020-10-19 21:15:00","0","-0.751"
"2020-10-19 21:30:00","0","-0.698"
"2020-10-19 21:45:00","0","-0.665"
"2020-10-19 22:00:00","0","-0.721"
"2020-10-19 22:15:00","0","-0.82"
"2020-10-19 22:30:00","0","-0.935"
"2020-10-19 22:45:00","0","-0.761"
"2020-10-19 23:00:00","0","-0.946"
"2020-10-19 23:15:00","0","-1.205"
"2020-10-19 23:30:00","0","-1.091"
"2020-10-19 23:45:00","0","-0.984"
"2020-10-20 00:00:00","0","-0.896"
"2020-10-20 00:15:00","0","-0.906"
"2020-10-20 00:30:00","0","-0.843"
"2020-10-20 00:45:00","0","-0.89"
"2020-10-20 01:00:00","0","-0.672"
"2020-10-20 01:15:00","0","-0.528"
"2020-10-20 01:30:00","0","-0.868"
"2020-10-20 01:45:00","0","-1.092"
"2020-10-20 02:00:00","0","-0.898"
"2020-10-20 02:15:00","0","-0.847"
"2020-10-20 02:30:00","0","-0.987"
"2020-10-20 02:45:00","0","-0.853"
"2020-10-20 03:00:00","0","-0.853"
"2020-10-20 03:15:00","0","-0.852"
"2020-10-20 03:30:00","0","-0.832"
"2020-10-20 03:45:00","0","-0.877"
"2020-10-20 04:00:00","0","-0.693"
"2020-10-20 04:15:00","0","-0.184"
"2020-10-20 04:30:00","0","-0.288"
"2020-10-20 04:45:00","0","-0.398"
"2020-10-20 05:00:00","0","-0.498"
"2020-10-20 05:15:00","0","-1.067"
"2020-10-20 05:30:00","0","-0.955"
"2020-10-20 05:45:00","0","-0.404"
"2020-10-20 06:00:00","0","0.04"
"2020-10-20 06:15:00","0","0.011"
"2020-10-20 06:30:00","0","-0.331"
"2020-10-20 06:45:00","0","-0.055"
"2020-10-20 07:00:00","0.8","1.004"
"2020-10-20 07:15:00","4.006","4.419"
"2020-10-20 07:30:00","15.935","17.555"
"2020-10-20 07:45:00","52.112","55.655"
"2020-10-20 08:00:00","69.818","69.243"
"2020-10-20 08:15:00","57.207","61.698"
"2020-10-20 08:30:00","56.574","62.933"
"2020-10-20 08:45:00","86.362","93.098"
"2020-10-20 09:00:00","102.377","112.84"
"2020-10-20 09:15:00","104.389","115.767"
"2020-10-20 09:30:00","224.945","232.141"
