"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-06-20 04:30:00","0","-1.152"
"2020-06-20 04:45:00","0","-0.89"
"2020-06-20 05:00:00","0.038","1.007"
"2020-06-20 05:15:00","3.812","5.472"
"2020-06-20 05:30:00","8.742","11.666"
"2020-06-20 05:45:00","7.83","16.735"
"2020-06-20 06:00:00","18.025","22.672"
"2020-06-20 06:15:00","32.699","74.842"
"2020-06-20 06:30:00","49.521","154.162"
"2020-06-20 06:45:00","76.649","161.91"
"2020-06-20 07:00:00","213.966","226.425"
"2020-06-20 07:15:00","281.451","276.935"
"2020-06-20 07:30:00","332.653","324.599"
"2020-06-20 07:45:00","384.719","368.924"
"2020-06-20 08:00:00","433.76","411.84"
"2020-06-20 08:15:00","483.626","455.532"
"2020-06-20 08:30:00","533.423","499.957"
"2020-06-20 08:45:00","579.171","542.105"
"2020-06-20 09:00:00","626.48","585.569"
"2020-06-20 09:15:00","673.93","629.338"
"2020-06-20 09:30:00","720.687","671.334"
"2020-06-20 09:45:00","759.164","704.697"
"2020-06-20 10:00:00","798.615","738.839"
"2020-06-20 10:15:00","827.36","762.076"
"2020-06-20 10:30:00","875.958","803.537"
"2020-06-20 10:45:00","856.065","785.196"
"2020-06-20 11:00:00","585.925","555.809"
"2020-06-20 11:15:00","976.838","911.457"
"2020-06-20 11:30:00","973.647","903.379"
"2020-06-20 11:45:00","1,011.073","928.84"
"2020-06-20 12:00:00","1,021.714","931.188"
"2020-06-20 12:15:00","918.791","837.881"
"2020-06-20 12:30:00","894.715","824.406"
"2020-06-20 12:45:00","1,022.639","942.904"
"2020-06-20 13:00:00","901.616","834.735"
"2020-06-20 13:15:00","670.857","626.525"
"2020-06-20 13:30:00","671.113","639.95"
"2020-06-20 13:45:00","899.226","863.878"
"2020-06-20 14:00:00","981.25","933.255"
"2020-06-20 14:15:00","978.874","921.416"
"2020-06-20 14:30:00","569.183","543.994"
"2020-06-20 14:45:00","744.862","708.361"
"2020-06-20 15:00:00","393.085","392.871"
"2020-06-20 15:15:00","756.183","740.864"
"2020-06-20 15:30:00","742.119","713.893"
"2020-06-20 15:45:00","452.246","441.018"
"2020-06-20 16:00:00","387.548","394.07"
"2020-06-20 16:15:00","403.843","402.474"
"2020-06-20 16:30:00","553.849","541.11"
"2020-06-20 16:45:00","595.464","598.634"
"2020-06-20 17:00:00","552.583","570.544"
"2020-06-20 17:15:00","546.671","573.285"
"2020-06-20 17:30:00","423.533","454.072"
"2020-06-20 17:45:00","348.735","383.27"
"2020-06-20 18:00:00","300.352","336.381"
"2020-06-20 18:15:00","250.163","289.71"
"2020-06-20 18:30:00","196.901","238.287"
"2020-06-20 18:45:00","112.217","201.031"
"2020-06-20 19:00:00","43.523","105.685"
"2020-06-20 19:15:00","35.689","45.228"
"2020-06-20 19:30:00","29.314","35.875"
"2020-06-20 19:45:00","19.214","22.414"
"2020-06-20 20:00:00","6.855","13.36"
"2020-06-20 20:15:00","4.71","5.904"
"2020-06-20 20:30:00","0","0.495"
"2020-06-20 20:45:00","0","-1.07"
"2020-06-20 21:00:00","0","-1.342"
"2020-06-20 21:15:00","0","-1.385"
"2020-06-20 21:30:00","0","-1.438"
"2020-06-20 21:45:00","0","-1.39"
"2020-06-20 22:00:00","0","-1.372"
"2020-06-20 22:15:00","0","-1.526"
"2020-06-20 22:30:00","0","-1.548"
"2020-06-20 22:45:00","0","-1.394"
"2020-06-20 23:00:00","0","-1.431"
"2020-06-20 23:15:00","0","-1.228"
"2020-06-20 23:30:00","0","-1.202"
"2020-06-20 23:45:00","0","-1.284"
"2020-06-21 00:00:00","0","-1.474"
"2020-06-21 00:15:00","0","-1.254"
"2020-06-21 00:30:00","0","-1.27"
"2020-06-21 00:45:00","0","-1.437"
"2020-06-21 01:00:00","0","-1.494"
"2020-06-21 01:15:00","0","-1.244"
"2020-06-21 01:30:00","0","-1.147"
"2020-06-21 01:45:00","0","-1.433"
"2020-06-21 02:00:00","0","-1.29"
"2020-06-21 02:15:00","0","-1.324"
"2020-06-21 02:30:00","0","-1.18"
"2020-06-21 02:45:00","0","-1.122"
"2020-06-21 03:00:00","0","-1.183"
"2020-06-21 03:15:00","0","-1.282"
"2020-06-21 03:30:00","0","-1.402"
"2020-06-21 03:45:00","0","-1.224"
"2020-06-21 04:00:00","0","-1.039"
"2020-06-21 04:15:00","0","-1.065"
"2020-06-21 04:30:00","0","-0.939"
"2020-06-21 04:45:00","0","-0.757"
"2020-06-21 05:00:00","0.411","1.701"
"2020-06-21 05:15:00","3.916","5.417"
"2020-06-21 05:30:00","11.836","14.255"
"2020-06-21 05:45:00","7.637","27.428"
"2020-06-21 06:00:00","23.768","49.885"
"2020-06-21 06:15:00","39.635","117.49"
"2020-06-21 06:30:00","114.444","125.491"
"2020-06-21 06:45:00","111.337","195.746"
"2020-06-21 07:00:00","223.421","239.506"
"2020-06-21 07:15:00","289.889","284.382"
"2020-06-21 07:30:00","297.25","289.442"
"2020-06-21 07:45:00","372.95","357.379"
"2020-06-21 08:00:00","434.875","413.292"
"2020-06-21 08:15:00","484.358","457.435"
"2020-06-21 08:30:00","537.167","505.049"
"2020-06-21 08:45:00","585.219","549.143"
"2020-06-21 09:00:00","632.376","592.566"
"2020-06-21 09:15:00","674.407","630.943"
"2020-06-21 09:30:00","717.537","669.064"
"2020-06-21 09:45:00","761.278","707.075"
"2020-06-21 10:00:00","800.482","740.637"
"2020-06-21 10:15:00","833.687","769.113"
"2020-06-21 10:30:00","863.357","794.679"
"2020-06-21 10:45:00","895.805","823.232"
"2020-06-21 11:00:00","928.148","852.766"
"2020-06-21 11:15:00","948.621","871.72"
"2020-06-21 11:30:00","976.847","896.5"
"2020-06-21 11:45:00","823.718","755.609"
"2020-06-21 12:00:00","1,005.709","932.229"
"2020-06-21 12:15:00","1,047.568","962.104"
"2020-06-21 12:30:00","856.905","758.054"
"2020-06-21 12:45:00","891.33","825.04"
"2020-06-21 13:00:00","1,056.426","982.745"
"2020-06-21 13:15:00","783.469","739.978"
"2020-06-21 13:30:00","972.582","906.139"
"2020-06-21 13:45:00","951.432","892.455"
"2020-06-21 14:00:00","885.771","839.185"
"2020-06-21 14:15:00","806.112","766.973"
"2020-06-21 14:30:00","643.885","614.403"
"2020-06-21 14:45:00","784.835","752.364"
"2020-06-21 15:00:00","869.935","832.312"
"2020-06-21 15:15:00","840.178","805.532"
"2020-06-21 15:30:00","792.978","760.907"
"2020-06-21 15:45:00","754.74","720.775"
"2020-06-21 16:00:00","743.513","706.391"
"2020-06-21 16:15:00","706.606","667.027"
"2020-06-21 16:30:00","688.204","643.056"
"2020-06-21 16:45:00","639.814","631.801"
"2020-06-21 17:00:00","394.706","402.189"
"2020-06-21 17:15:00","406.133","419.098"
"2020-06-21 17:30:00","345.254","369.678"
"2020-06-21 17:45:00","374.863","412.502"
"2020-06-21 18:00:00","258.367","288.982"
"2020-06-21 18:15:00","180.096","207.544"
"2020-06-21 18:30:00","213.275","259.346"
"2020-06-21 18:45:00","140.852","222.301"
"2020-06-21 19:00:00","78.147","136.464"
"2020-06-21 19:15:00","69.274","80.571"
"2020-06-21 19:30:00","66.021","67.278"
"2020-06-21 19:45:00","23.059","50.991"
"2020-06-21 20:00:00","7.056","30.458"
"2020-06-21 20:15:00","8.956","13.299"
"2020-06-21 20:30:00","3.55","7.226"
"2020-06-21 20:45:00","0","-1.062"
"2020-06-21 21:00:00","0","-1.409"
"2020-06-21 21:15:00","0","-1.515"
"2020-06-21 21:30:00","0","-1.502"
"2020-06-21 21:45:00","0","-1.482"
"2020-06-21 22:00:00","0","-1.391"
"2020-06-21 22:15:00","0","-1.327"
"2020-06-21 22:30:00","0","-1.272"
"2020-06-21 22:45:00","0","-1.238"
"2020-06-21 23:00:00","0","-1.208"
"2020-06-21 23:15:00","0","-1.214"
"2020-06-21 23:30:00","0","-1.3"
"2020-06-21 23:45:00","0","-1.188"
"2020-06-22 00:00:00","0","-1.23"
"2020-06-22 00:15:00","0","-1.193"
"2020-06-22 00:30:00","0","-1.125"
"2020-06-22 00:45:00","0","-1.101"
"2020-06-22 01:00:00","0","-1.15"
"2020-06-22 01:15:00","0","-1.161"
"2020-06-22 01:30:00","0","-1.389"
"2020-06-22 01:45:00","0","-1.297"
"2020-06-22 02:00:00","0","-1.333"
"2020-06-22 02:15:00","0","-1.242"
"2020-06-22 02:30:00","0","-1.235"
"2020-06-22 02:45:00","0","-1.129"
"2020-06-22 03:00:00","0","-1.275"
"2020-06-22 03:15:00","0","-1.15"
"2020-06-22 03:30:00","0","-1.243"
"2020-06-22 03:45:00","0","-1.271"
"2020-06-22 04:00:00","0","-1.199"
"2020-06-22 04:15:00","0","-1.209"
"2020-06-22 04:30:00","0","-1.16"
"2020-06-22 04:45:00","0","-0.875"
"2020-06-22 05:00:00","0.167","1.035"
"2020-06-22 05:15:00","3.349","4.729"
"2020-06-22 05:30:00","10.218","13.044"
"2020-06-22 05:45:00","7.423","25.546"
"2020-06-22 06:00:00","23.511","41.911"
"2020-06-22 06:15:00","39.413","128.704"
"2020-06-22 06:30:00","122.463","169.333"
"2020-06-22 06:45:00","117.335","206.588"
"2020-06-22 07:00:00","216.32","230.901"
"2020-06-22 07:15:00","179.157","180.761"
"2020-06-22 07:30:00","242.828","236.982"
"2020-06-22 07:45:00","334.044","318.586"
"2020-06-22 08:00:00","417.003","393.751"
"2020-06-22 08:15:00","462.518","435.562"
"2020-06-22 08:30:00","520.357","489.261"
"2020-06-22 08:45:00","588.971","552.398"
"2020-06-22 09:00:00","638.074","597.577"
"2020-06-22 09:15:00","677.206","633.254"
"2020-06-22 09:30:00","558.487","524.761"
"2020-06-22 09:45:00","649.043","607.163"
"2020-06-22 10:00:00","791.653","739.065"
"2020-06-22 10:15:00","779.327","722.56"
"2020-06-22 10:30:00","868.758","802.411"
"2020-06-22 10:45:00","905.537","834.151"
"2020-06-22 11:00:00","932.085","857.73"
"2020-06-22 11:15:00","917.299","843.83"
"2020-06-22 11:30:00","974.986","897.74"
"2020-06-22 11:45:00","995.145","916.997"
"2020-06-22 12:00:00","1,002.785","923.063"
"2020-06-22 12:15:00","1,021.636","942.25"
"2020-06-22 12:30:00","1,022.729","946.585"
"2020-06-22 12:45:00","1,020.816","946.883"
"2020-06-22 13:00:00","1,013.838","942.954"
"2020-06-22 13:15:00","1,017.209","947.003"
"2020-06-22 13:30:00","1,013.655","947.809"
"2020-06-22 13:45:00","798.446","752.356"
"2020-06-22 14:00:00","1,012.979","959.973"
"2020-06-22 14:15:00","811.738","769.336"
"2020-06-22 14:30:00","941.595","885.397"
"2020-06-22 14:45:00","828.362","781.724"
"2020-06-22 15:00:00","910.328","868.493"
"2020-06-22 15:15:00","724.022","702.591"
"2020-06-22 15:30:00","711.477","685.151"
"2020-06-22 15:45:00","231.329","223.595"
"2020-06-22 16:00:00","399.177","382.113"
"2020-06-22 16:15:00","484.141","465.45"
"2020-06-22 16:30:00","485.644","461.048"
"2020-06-22 16:45:00","611.957","609.03"
"2020-06-22 17:00:00","546.813","562.517"
"2020-06-22 17:15:00","175.573","195.251"
"2020-06-22 17:30:00","97.295","125.889"
"2020-06-22 17:45:00","57.815","66.852"
"2020-06-22 18:00:00","54.628","55.377"
"2020-06-22 18:15:00","53.981","57.285"
"2020-06-22 18:30:00","84.192","101.45"
"2020-06-22 18:45:00","93.651","156.698"
"2020-06-22 19:00:00","56.229","104.426"
"2020-06-22 19:15:00","46.579","64.023"
"2020-06-22 19:30:00","29.556","39.465"
"2020-06-22 19:45:00","20.665","26.581"
"2020-06-22 20:00:00","7.236","14.491"
"2020-06-22 20:15:00","3.379","4.32"
"2020-06-22 20:30:00","0","0.45"
"2020-06-22 20:45:00","0","-0.877"
"2020-06-22 21:00:00","0","-1.036"
"2020-06-22 21:15:00","0","-1.041"
"2020-06-22 21:30:00","0","-1.141"
"2020-06-22 21:45:00","0","-1.165"
"2020-06-22 22:00:00","0","-1.192"
"2020-06-22 22:15:00","0","-1.14"
"2020-06-22 22:30:00","0","-1.191"
"2020-06-22 22:45:00","0","-1.199"
"2020-06-22 23:00:00","0","-1.294"
"2020-06-22 23:15:00","0","-1.336"
"2020-06-22 23:30:00","0","-1.249"
"2020-06-22 23:45:00","0","-1.325"
"2020-06-23 00:00:00","0","-1.325"
"2020-06-23 00:15:00","0","-1.184"
"2020-06-23 00:30:00","0","-1.21"
"2020-06-23 00:45:00","0","-1.135"
"2020-06-23 01:00:00","0","-1.159"
"2020-06-23 01:15:00","0","-1.21"
"2020-06-23 01:30:00","0","-1.28"
"2020-06-23 01:45:00","0","-1.313"
"2020-06-23 02:00:00","0","-1.192"
"2020-06-23 02:15:00","0","-1.237"
"2020-06-23 02:30:00","0","-1.219"
"2020-06-23 02:45:00","0","-1.18"
"2020-06-23 03:00:00","0","-1.168"
"2020-06-23 03:15:00","0","-1.2"
"2020-06-23 03:30:00","0","-1.173"
"2020-06-23 03:45:00","0","-1.039"
"2020-06-23 04:00:00","0","-0.985"
"2020-06-23 04:15:00","0","-0.975"
"2020-06-23 04:30:00","0","-0.946"
"2020-06-23 04:45:00","0","-0.618"
"2020-06-23 05:00:00","0.056","0.907"
"2020-06-23 05:15:00","4.073","5.769"
"2020-06-23 05:30:00","11.782","15.13"
"2020-06-23 05:45:00","7.185","28.744"
"2020-06-23 06:00:00","23.222","39.618"
"2020-06-23 06:15:00","39.164","106.26"
"2020-06-23 06:30:00","53.908","144.784"
"2020-06-23 06:45:00","75.535","165.411"
"2020-06-23 07:00:00","193.371","212.514"
"2020-06-23 07:15:00","276.887","274.018"
"2020-06-23 07:30:00","322.71","315.016"
"2020-06-23 07:45:00","376.111","361.592"
"2020-06-23 08:00:00","425.21","405.219"
"2020-06-23 08:15:00","476.21","450.915"
"2020-06-23 08:30:00","525.891","495.787"
"2020-06-23 08:45:00","573.179","539.211"
"2020-06-23 09:00:00","622.596","584.867"
"2020-06-23 09:15:00","673.345","631.521"
"2020-06-23 09:30:00","705.103","659.086"
"2020-06-23 09:45:00","702.753","654.486"
"2020-06-23 10:00:00","710.722","660.387"
"2020-06-23 10:15:00","769.482","712.803"
"2020-06-23 10:30:00","868.461","803.271"
"2020-06-23 10:45:00","839.407","777.354"
"2020-06-23 11:00:00","890.587","825.625"
"2020-06-23 11:15:00","924.353","858.119"
"2020-06-23 11:30:00","930.194","868.697"
"2020-06-23 11:45:00","772.683","750.263"
"2020-06-23 12:00:00","695.416","648.318"
"2020-06-23 12:15:00","841.302","786.899"
"2020-06-23 12:30:00","759.931","712.913"
"2020-06-23 12:45:00","909.201","860.098"
"2020-06-23 13:00:00","770.435","732.979"
"2020-06-23 13:15:00","411.633","404.684"
"2020-06-23 13:30:00","593.661","581.134"
"2020-06-23 13:45:00","378.685","384.65"
"2020-06-23 14:00:00","303.133","320.59"
"2020-06-23 14:15:00","482.163","490.336"
"2020-06-23 14:30:00","276.065","293.557"
"2020-06-23 14:45:00","576.817","569.82"
"2020-06-23 15:00:00","213.288","237.827"
"2020-06-23 15:15:00","529.501","539.541"
"2020-06-23 15:30:00","828.733","811.044"
"2020-06-23 15:45:00","784.675","754.719"
"2020-06-23 16:00:00","716.089","693.439"
"2020-06-23 16:15:00","635.54","615.286"
"2020-06-23 16:30:00","496.486","486.677"
"2020-06-23 16:45:00","450.028","465.731"
"2020-06-23 17:00:00","508.932","519.639"
"2020-06-23 17:15:00","452.178","474.594"
"2020-06-23 17:30:00","429.871","460.921"
"2020-06-23 17:45:00","364.872","395.15"
"2020-06-23 18:00:00","309.497","348.416"
"2020-06-23 18:15:00","243.719","285.748"
"2020-06-23 18:30:00","187.356","229.285"
"2020-06-23 18:45:00","111.198","197.925"
"2020-06-23 19:00:00","47.704","96.776"
"2020-06-23 19:15:00","37.115","48.493"
"2020-06-23 19:30:00","28.592","39.484"
"2020-06-23 19:45:00","20.476","25.975"
"2020-06-23 20:00:00","7.389","12.586"
"2020-06-23 20:15:00","3.329","4.611"
"2020-06-23 20:30:00","0.008","0.616"
"2020-06-23 20:45:00","0","-0.928"
"2020-06-23 21:00:00","0","-1.123"
"2020-06-23 21:15:00","0","-1.109"
"2020-06-23 21:30:00","0","-1.119"
"2020-06-23 21:45:00","0","-1.163"
"2020-06-23 22:00:00","0","-1.255"
"2020-06-23 22:15:00","0","-1.148"
"2020-06-23 22:30:00","0","-1.173"
"2020-06-23 22:45:00","0","-1.152"
"2020-06-23 23:00:00","0","-1.245"
"2020-06-23 23:15:00","0","-1.055"
"2020-06-23 23:30:00","0","-0.57"
"2020-06-23 23:45:00","0","-0.33"
"2020-06-24 00:00:00","0","-0.265"
"2020-06-24 00:15:00","0","-0.291"
"2020-06-24 00:30:00","0","-0.315"
"2020-06-24 00:45:00","0","-0.322"
"2020-06-24 01:00:00","0","-0.255"
"2020-06-24 01:15:00","0","-0.252"
"2020-06-24 01:30:00","0","-0.223"
"2020-06-24 01:45:00","0","-0.214"
"2020-06-24 02:00:00","0","-0.225"
"2020-06-24 02:15:00","0","-0.224"
"2020-06-24 02:30:00","0","-0.227"
"2020-06-24 02:45:00","0","-0.264"
"2020-06-24 03:00:00","0","-0.255"
"2020-06-24 03:15:00","0","-0.256"
"2020-06-24 03:30:00","0","-0.215"
"2020-06-24 03:45:00","0","-0.207"
"2020-06-24 04:00:00","0","-0.208"
"2020-06-24 04:15:00","0","-0.199"
"2020-06-24 04:30:00","0","-0.215"
"2020-06-24 04:45:00","0","-0.136"
"2020-06-24 05:00:00","0.506","0.7"
"2020-06-24 05:15:00","1.836","2.149"
"2020-06-24 05:30:00","5.092","5.761"
"2020-06-24 05:45:00","6.925","8.909"
"2020-06-24 06:00:00","9.491","10.616"
"2020-06-24 06:15:00","17.59","19.506"
"2020-06-24 06:30:00","26.191","29.263"
"2020-06-24 06:45:00","36.559","40.695"
"2020-06-24 07:00:00","42.166","47.257"
"2020-06-24 07:15:00","40.24","44.186"
"2020-06-24 07:30:00","47.199","53.834"
"2020-06-24 07:45:00","124.174","130.475"
"2020-06-24 08:00:00","172.345","177.988"
"2020-06-24 08:15:00","297.885","303.124"
"2020-06-24 08:30:00","208.49","212.964"
"2020-06-24 08:45:00","287.727","287.122"
"2020-06-24 09:00:00","298.509","301.693"
"2020-06-24 09:15:00","283.886","294.184"
"2020-06-24 09:30:00","501.288","486.95"
"2020-06-24 09:45:00","414.54","420.617"
"2020-06-24 10:00:00","227.271","235.233"
"2020-06-24 10:15:00","220.458","230.65"
"2020-06-24 10:30:00","233.114","258.408"
"2020-06-24 10:45:00","285.687","312.852"
"2020-06-24 11:00:00","292.319","313.667"
"2020-06-24 11:15:00","355.846","377.864"
"2020-06-24 11:30:00","236.111","255.851"
"2020-06-24 11:45:00","187.3","212.417"
"2020-06-24 12:00:00","617.988","624.554"
"2020-06-24 12:15:00","829.423","799.491"
"2020-06-24 12:30:00","906.973","852.534"
"2020-06-24 12:45:00","1,020.215","958.223"
"2020-06-24 13:00:00","951.178","898.139"
"2020-06-24 13:15:00","376.607","379.952"
"2020-06-24 13:30:00","856.569","813.635"
"2020-06-24 13:45:00","1,000.035","942.994"
"2020-06-24 14:00:00","1,022.49","968.541"
"2020-06-24 14:15:00","992.408","951.866"
"2020-06-24 14:30:00","740.566","743.346"
"2020-06-24 14:45:00","765.057","731.6"
"2020-06-24 15:00:00","894.729","848.485"
"2020-06-24 15:15:00","857.189","815.598"
"2020-06-24 15:30:00","826.726","786.823"
"2020-06-24 15:45:00","799.872","757.973"
"2020-06-24 16:00:00","766.029","721.715"
"2020-06-24 16:15:00","742.565","691.751"
"2020-06-24 16:30:00","706.476","651.26"
"2020-06-24 16:45:00","613.917","591.771"
"2020-06-24 17:00:00","538.758","547.11"
"2020-06-24 17:15:00","499.823","520.297"
"2020-06-24 17:30:00","381.74","412.714"
"2020-06-24 17:45:00","299.039","331.793"
"2020-06-24 18:00:00","242.544","283.307"
"2020-06-24 18:15:00","181.41","218.021"
"2020-06-24 18:30:00","189.464","238.737"
"2020-06-24 18:45:00","132.803","235.093"
"2020-06-24 19:00:00","38.201","118.146"
"2020-06-24 19:15:00","28.499","36.976"
"2020-06-24 19:30:00","22.98","31.387"
"2020-06-24 19:45:00","23.328","32.532"
"2020-06-24 20:00:00","7.515","26.862"
"2020-06-24 20:15:00","6.717","8.655"
"2020-06-24 20:30:00","0","0.595"
"2020-06-24 20:45:00","0","-1.562"
"2020-06-24 21:00:00","0","-1.75"
"2020-06-24 21:15:00","0","-1.763"
"2020-06-24 21:30:00","0","-1.717"
"2020-06-24 21:45:00","0","-1.684"
"2020-06-24 22:00:00","0","-1.653"
"2020-06-24 22:15:00","0","-1.607"
"2020-06-24 22:30:00","0","-1.517"
"2020-06-24 22:45:00","0","-1.577"
"2020-06-24 23:00:00","0","-1.457"
"2020-06-24 23:15:00","0","-1.419"
"2020-06-24 23:30:00","0","-1.494"
"2020-06-24 23:45:00","0","-1.48"
"2020-06-25 00:00:00","0","-1.466"
"2020-06-25 00:15:00","0","-1.484"
"2020-06-25 00:30:00","0","-1.443"
"2020-06-25 00:45:00","0","-1.669"
"2020-06-25 01:00:00","0","-1.679"
"2020-06-25 01:15:00","0","-1.42"
"2020-06-25 01:30:00","0","-1.367"
"2020-06-25 01:45:00","0","-1.23"
"2020-06-25 02:00:00","0","-1.356"
"2020-06-25 02:15:00","0","-1.385"
"2020-06-25 02:30:00","0","-1.186"
"2020-06-25 02:45:00","0","-1.222"
"2020-06-25 03:00:00","0","-1.196"
"2020-06-25 03:15:00","0","-1.238"
"2020-06-25 03:30:00","0","-1.255"
"2020-06-25 03:45:00","0","-1.153"
"2020-06-25 04:00:00","0","-1.227"
"2020-06-25 04:15:00","0","-1.341"
"2020-06-25 04:30:00","0","-1.22"
"2020-06-25 04:45:00","0","-1.031"
"2020-06-25 05:00:00","0.084","0.733"
"2020-06-25 05:15:00","2.248","3.423"
"2020-06-25 05:30:00","8.542","10.749"
"2020-06-25 05:45:00","6.642","22.147"
"2020-06-25 06:00:00","22.553","35.215"
"2020-06-25 06:15:00","38.587","53.441"
"2020-06-25 06:30:00","122.618","74.035"
"2020-06-25 06:45:00","86.654","85.68"
"2020-06-25 07:00:00","115.735","114.741"
"2020-06-25 07:15:00","147.245","151"
"2020-06-25 07:30:00","198.805","200.719"
"2020-06-25 07:45:00","353.89","334.407"
"2020-06-25 08:00:00","404.39","382.909"
"2020-06-25 08:15:00","441.887","427.263"
"2020-06-25 08:30:00","522.385","507.155"
"2020-06-25 08:45:00","602.546","571.359"
"2020-06-25 09:00:00","532.183","497.63"
"2020-06-25 09:15:00","245.26","224.552"
"2020-06-25 09:30:00","362.266","328.393"
"2020-06-25 09:45:00","325.998","303.232"
"2020-06-25 10:00:00","767.893","696.202"
"2020-06-25 10:15:00","704.954","633.972"
"2020-06-25 10:30:00","649.626","586.282"
"2020-06-25 10:45:00","631.686","574.501"
"2020-06-25 11:00:00","682.507","629.248"
"2020-06-25 11:15:00","622.393","584.03"
"2020-06-25 11:30:00","683.75","647.727"
"2020-06-25 11:45:00","816.938","761.192"
"2020-06-25 12:00:00","873.719","807.558"
"2020-06-25 12:15:00","955.075","867.777"
"2020-06-25 12:30:00","959.997","880.742"
"2020-06-25 12:45:00","956.058","879.75"
"2020-06-25 13:00:00","1,063.031","983.933"
"2020-06-25 13:15:00","1,033.606","963.727"
"2020-06-25 13:30:00","1,018.084","952.627"
"2020-06-25 13:45:00","1,022.93","957.839"
"2020-06-25 14:00:00","939.13","861.148"
"2020-06-25 14:15:00","1,058.297","1,004.579"
"2020-06-25 14:30:00","1,044.278","989.339"
"2020-06-25 14:45:00","989.866","950.27"
"2020-06-25 15:00:00","928.001","889.25"
"2020-06-25 15:15:00","878.072","839.007"
"2020-06-25 15:30:00","833.713","797.554"
"2020-06-25 15:45:00","510.589","489.214"
"2020-06-25 16:00:00","564.572","525.741"
"2020-06-25 16:15:00","498.93","473.133"
"2020-06-25 16:30:00","572.879","526.384"
"2020-06-25 16:45:00","431.739","425.404"
"2020-06-25 17:00:00","570.789","568.134"
"2020-06-25 17:15:00","518.877","524.469"
"2020-06-25 17:30:00","459.411","465.658"
"2020-06-25 17:45:00","449.725","466.217"
"2020-06-25 18:00:00","392.152","430.452"
"2020-06-25 18:15:00","230.99","269.11"
"2020-06-25 18:30:00","181.547","219.709"
"2020-06-25 18:45:00","125.101","216.598"
"2020-06-25 19:00:00","42.277","121.219"
"2020-06-25 19:15:00","33.085","42.078"
"2020-06-25 19:30:00","26.21","35.593"
"2020-06-25 19:45:00","18.955","23.388"
"2020-06-25 20:00:00","7.612","14.586"
"2020-06-25 20:15:00","4.356","6.114"
"2020-06-25 20:30:00","0","0.567"
"2020-06-25 20:45:00","0","-1.348"
"2020-06-25 21:00:00","0","-1.673"
"2020-06-25 21:15:00","0","-1.708"
"2020-06-25 21:30:00","0","-1.789"
"2020-06-25 21:45:00","0","-1.628"
"2020-06-25 22:00:00","0","-1.669"
"2020-06-25 22:15:00","0","-1.734"
"2020-06-25 22:30:00","0","-1.901"
"2020-06-25 22:45:00","0","-1.758"
"2020-06-25 23:00:00","0","-1.717"
"2020-06-25 23:15:00","0","-1.834"
"2020-06-25 23:30:00","0","-1.838"
"2020-06-25 23:45:00","0","-1.459"
"2020-06-26 00:00:00","0","-1.395"
"2020-06-26 00:15:00","0","-1.457"
"2020-06-26 00:30:00","0","-1.579"
"2020-06-26 00:45:00","0","-1.391"
"2020-06-26 01:00:00","0","-1.416"
"2020-06-26 01:15:00","0","-1.354"
"2020-06-26 01:30:00","0","-1.458"
"2020-06-26 01:45:00","0","-1.389"
"2020-06-26 02:00:00","0","-1.336"
"2020-06-26 02:15:00","0","-1.364"
"2020-06-26 02:30:00","0","-1.331"
"2020-06-26 02:45:00","0","-1.299"
"2020-06-26 03:00:00","0","-1.38"
"2020-06-26 03:15:00","0","-1.427"
"2020-06-26 03:30:00","0","-1.288"
"2020-06-26 03:45:00","0","-1.402"
"2020-06-26 04:00:00","0","-1.457"
"2020-06-26 04:15:00","0","-1.269"
"2020-06-26 04:30:00","0","-1.269"
"2020-06-26 04:45:00","0","-1.22"
"2020-06-26 05:00:00","0","0.065"
"2020-06-26 05:15:00","3.405","4.82"
"2020-06-26 05:30:00","10.544","13.362"
"2020-06-26 05:45:00","6.341","26.38"
"2020-06-26 06:00:00","22.174","34.19"
"2020-06-26 06:15:00","37.619","98.802"
"2020-06-26 06:30:00","47.584","142.908"
"2020-06-26 06:45:00","76.436","194.442"
"2020-06-26 07:00:00","231.561","249.036"
"2020-06-26 07:15:00","321.238","307.261"
"2020-06-26 07:30:00","334.093","325.535"
"2020-06-26 07:45:00","377.004","361.495"
"2020-06-26 08:00:00","418.815","396.912"
"2020-06-26 08:15:00","488.644","457.209"
"2020-06-26 08:30:00","426.337","400.667"
"2020-06-26 08:45:00","577.965","541.74"
"2020-06-26 09:00:00","626.982","587.425"
"2020-06-26 09:15:00","676.074","632.269"
"2020-06-26 09:30:00","720.372","670.919"
"2020-06-26 09:45:00","761.182","706.874"
"2020-06-26 10:00:00","803.703","743.545"
"2020-06-26 10:15:00","839.556","774.25"
"2020-06-26 10:30:00","870.215","802.438"
"2020-06-26 10:45:00","919.31","848.172"
"2020-06-26 11:00:00","1,018.859","945.991"
"2020-06-26 11:15:00","1,057.938","987.886"
"2020-06-26 11:30:00","897.697","850.947"
"2020-06-26 11:45:00","1,065.516","989.777"
"2020-06-26 12:00:00","1,074.668","1,000.021"
"2020-06-26 12:15:00","1,096.298","1,034.703"
"2020-06-26 12:30:00","944.276","899.195"
"2020-06-26 12:45:00","1,107.366","1,045.078"
"2020-06-26 13:00:00","1,078.995","1,024.361"
"2020-06-26 13:15:00","881.64","848.49"
"2020-06-26 13:30:00","1,154.114","1,124.356"
