"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-03-14 03:45:00","0","-1.635"
"2020-03-14 04:00:00","0","-1.684"
"2020-03-14 04:15:00","0","-1.624"
"2020-03-14 04:30:00","0","-1.658"
"2020-03-14 04:45:00","0","-1.558"
"2020-03-14 05:00:00","0","-1.528"
"2020-03-14 05:15:00","0","-1.614"
"2020-03-14 05:30:00","0","-1.817"
"2020-03-14 05:45:00","0","-1.627"
"2020-03-14 06:00:00","0","-1.624"
"2020-03-14 06:15:00","0","-1.641"
"2020-03-14 06:30:00","0","-1.588"
"2020-03-14 06:45:00","0","-0.141"
"2020-03-14 07:00:00","4.434","4.949"
"2020-03-14 07:15:00","13.261","15.883"
"2020-03-14 07:30:00","26.253","33.547"
"2020-03-14 07:45:00","72.009","96.734"
"2020-03-14 08:00:00","182.459","141.136"
"2020-03-14 08:15:00","248.613","187.944"
"2020-03-14 08:30:00","306.781","235.758"
"2020-03-14 08:45:00","366.717","285.018"
"2020-03-14 09:00:00","428.35","336.288"
"2020-03-14 09:15:00","482.816","380.03"
"2020-03-14 09:30:00","536.921","424.955"
"2020-03-14 09:45:00","586.911","466.17"
"2020-03-14 10:00:00","637.656","508.266"
"2020-03-14 10:15:00","682.121","545.444"
"2020-03-14 10:30:00","723.649","580.575"
"2020-03-14 10:45:00","763.182","613.722"
"2020-03-14 11:00:00","799.106","644.596"
"2020-03-14 11:15:00","831.247","672.212"
"2020-03-14 11:30:00","858.603","695.869"
"2020-03-14 11:45:00","880.029","714.989"
"2020-03-14 12:00:00","895.789","729.518"
"2020-03-14 12:15:00","908.127","741.117"
"2020-03-14 12:30:00","919.157","751.976"
"2020-03-14 12:45:00","796.927","657.848"
"2020-03-14 13:00:00","576.239","491.098"
"2020-03-14 13:15:00","503.838","463.623"
"2020-03-14 13:30:00","461.521","456.112"
"2020-03-14 13:45:00","538.961","523.902"
"2020-03-14 14:00:00","451.579","453.279"
"2020-03-14 14:15:00","474.717","467.973"
"2020-03-14 14:30:00","569.083","546.162"
"2020-03-14 14:45:00","434.204","431.178"
"2020-03-14 15:00:00","435.707","422.765"
"2020-03-14 15:15:00","402.425","391.882"
"2020-03-14 15:30:00","502.582","468.733"
"2020-03-14 15:45:00","503.843","475.637"
"2020-03-14 16:00:00","426.951","408.502"
"2020-03-14 16:15:00","346.85","336.71"
"2020-03-14 16:30:00","313.332","304.059"
"2020-03-14 16:45:00","221.813","227.159"
"2020-03-14 17:00:00","161.292","175.585"
"2020-03-14 17:15:00","110.945","127.643"
"2020-03-14 17:30:00","65.508","77.299"
"2020-03-14 17:45:00","45.347","52.359"
"2020-03-14 18:00:00","33.499","37.302"
"2020-03-14 18:15:00","17.985","19.745"
"2020-03-14 18:30:00","8.777","9.882"
"2020-03-14 18:45:00","1.514","1.905"
"2020-03-14 19:00:00","0","-0.169"
"2020-03-14 19:15:00","0","-0.596"
"2020-03-14 19:30:00","0","-0.685"
"2020-03-14 19:45:00","0","-0.611"
"2020-03-14 20:00:00","0","-0.62"
"2020-03-14 20:15:00","0","-0.598"
"2020-03-14 20:30:00","0","-0.499"
"2020-03-14 20:45:00","0","-0.6"
"2020-03-14 21:00:00","0","-0.546"
"2020-03-14 21:15:00","0","-0.556"
"2020-03-14 21:30:00","0","-0.534"
"2020-03-14 21:45:00","0","-0.556"
"2020-03-14 22:00:00","0","-0.602"
"2020-03-14 22:15:00","0","-0.613"
"2020-03-14 22:30:00","0","-0.591"
"2020-03-14 22:45:00","0","-0.59"
"2020-03-14 23:00:00","0","-0.577"
"2020-03-14 23:15:00","0","-0.574"
"2020-03-14 23:30:00","0","-0.565"
"2020-03-14 23:45:00","0","-0.597"
"2020-03-15 00:00:00","0","-0.613"
"2020-03-15 00:15:00","0","-0.583"
"2020-03-15 00:30:00","0","-0.589"
"2020-03-15 00:45:00","0","-0.62"
"2020-03-15 01:00:00","0","-0.61"
"2020-03-15 01:15:00","0","-0.613"
"2020-03-15 01:30:00","0","-0.602"
"2020-03-15 01:45:00","0","-0.589"
"2020-03-15 02:00:00","0","-0.615"
"2020-03-15 02:15:00","0","-0.543"
"2020-03-15 02:30:00","0","-0.581"
"2020-03-15 02:45:00","0","-0.59"
"2020-03-15 03:00:00","0","-0.59"
"2020-03-15 03:15:00","0","-0.568"
"2020-03-15 03:30:00","0","-0.612"
"2020-03-15 03:45:00","0","-0.636"
"2020-03-15 04:00:00","0","-0.599"
"2020-03-15 04:15:00","0","-0.621"
"2020-03-15 04:30:00","0","-0.665"
"2020-03-15 04:45:00","0","-0.727"
"2020-03-15 05:00:00","0","-0.884"
"2020-03-15 05:15:00","0","-0.847"
"2020-03-15 05:30:00","0","-0.679"
"2020-03-15 05:45:00","0","-0.596"
"2020-03-15 06:00:00","0","-0.604"
"2020-03-15 06:15:00","0","-0.599"
"2020-03-15 06:30:00","0","-0.623"
"2020-03-15 06:45:00","0","-0.237"
"2020-03-15 07:00:00","1.683","2.184"
"2020-03-15 07:15:00","11.466","12.782"
"2020-03-15 07:30:00","31.964","28.209"
"2020-03-15 07:45:00","64.009","60.908"
"2020-03-15 08:00:00","64.734","61.779"
"2020-03-15 08:15:00","65.475","68.972"
"2020-03-15 08:30:00","91.391","99.752"
"2020-03-15 08:45:00","134.102","140.618"
"2020-03-15 09:00:00","223.146","205.903"
"2020-03-15 09:15:00","453.471","382.453"
"2020-03-15 09:30:00","436.742","377.517"
"2020-03-15 09:45:00","529.11","458.435"
"2020-03-15 10:00:00","446.736","401.609"
"2020-03-15 10:15:00","431.881","374.028"
"2020-03-15 10:30:00","578.222","484.945"
"2020-03-15 10:45:00","733.867","593.35"
"2020-03-15 11:00:00","719.301","576.415"
"2020-03-15 11:15:00","834.83","674.855"
"2020-03-15 11:30:00","862.583","700.202"
"2020-03-15 11:45:00","882.726","718.453"
"2020-03-15 12:00:00","900.968","735.37"
"2020-03-15 12:15:00","913.516","747.164"
"2020-03-15 12:30:00","923.535","756.835"
"2020-03-15 12:45:00","929.837","763.673"
"2020-03-15 13:00:00","930.446","765.984"
"2020-03-15 13:15:00","926.776","763.811"
"2020-03-15 13:30:00","916.759","756.804"
"2020-03-15 13:45:00","906.586","749.373"
"2020-03-15 14:00:00","887.623","735.007"
"2020-03-15 14:15:00","864.589","716.551"
"2020-03-15 14:30:00","838.943","696.939"
"2020-03-15 14:45:00","804.784","669.151"
"2020-03-15 15:00:00","772.619","642.656"
"2020-03-15 15:15:00","738.005","613.389"
"2020-03-15 15:30:00","697.373","580.046"
"2020-03-15 15:45:00","649.478","541.456"
"2020-03-15 16:00:00","601.528","502.919"
"2020-03-15 16:15:00","548.169","459.587"
"2020-03-15 16:30:00","491.147","412.439"
"2020-03-15 16:45:00","434.964","365.882"
"2020-03-15 17:00:00","377.391","318.271"
"2020-03-15 17:15:00","318.347","269.574"
"2020-03-15 17:30:00","257.545","219.555"
"2020-03-15 17:45:00","198.189","169.501"
"2020-03-15 18:00:00","114.024","111.853"
"2020-03-15 18:15:00","27.328","37.905"
"2020-03-15 18:30:00","13.74","16.857"
"2020-03-15 18:45:00","6.466","7.35"
"2020-03-15 19:00:00","0","0.185"
"2020-03-15 19:15:00","0","-1.849"
"2020-03-15 19:30:00","0","-2.084"
"2020-03-15 19:45:00","0","-2.028"
"2020-03-15 20:00:00","0","-2.025"
"2020-03-15 20:15:00","0","-2.086"
"2020-03-15 20:30:00","0","-2.11"
"2020-03-15 20:45:00","0","-1.945"
"2020-03-15 21:00:00","0","-1.957"
"2020-03-15 21:15:00","0","-1.951"
"2020-03-15 21:30:00","0","-1.827"
"2020-03-15 21:45:00","0","-1.8"
"2020-03-15 22:00:00","0","-1.715"
"2020-03-15 22:15:00","0","-1.776"
"2020-03-15 22:30:00","0","-1.884"
"2020-03-15 22:45:00","0","-1.735"
"2020-03-15 23:00:00","0","-1.702"
"2020-03-15 23:15:00","0","-1.659"
"2020-03-15 23:30:00","0","-1.71"
"2020-03-15 23:45:00","0","-1.682"
"2020-03-16 00:00:00","0","-1.762"
"2020-03-16 00:15:00","0","-1.689"
"2020-03-16 00:30:00","0","-1.619"
"2020-03-16 00:45:00","0","-1.644"
"2020-03-16 01:00:00","0","-1.544"
"2020-03-16 01:15:00","0","-1.606"
"2020-03-16 01:30:00","0","-1.696"
"2020-03-16 01:45:00","0","-1.68"
"2020-03-16 02:00:00","0","-1.71"
"2020-03-16 02:15:00","0","-1.648"
"2020-03-16 02:30:00","0","-1.622"
"2020-03-16 02:45:00","0","-1.553"
"2020-03-16 03:00:00","0","-1.603"
"2020-03-16 03:15:00","0","-1.717"
"2020-03-16 03:30:00","0","-1.608"
"2020-03-16 03:45:00","0","-1.66"
"2020-03-16 04:00:00","0","-1.671"
"2020-03-16 04:15:00","0","-1.614"
"2020-03-16 04:30:00","0","-1.56"
"2020-03-16 04:45:00","0","-1.487"
"2020-03-16 05:00:00","0","-1.565"
"2020-03-16 05:15:00","0","-1.544"
"2020-03-16 05:30:00","0","-1.51"
"2020-03-16 05:45:00","0","-1.525"
"2020-03-16 06:00:00","0","-1.54"
"2020-03-16 06:15:00","0","-1.527"
"2020-03-16 06:30:00","0","-1.401"
"2020-03-16 06:45:00","0","0.333"
"2020-03-16 07:00:00","6.294","7.15"
"2020-03-16 07:15:00","15.743","20.497"
"2020-03-16 07:30:00","28.297","37.734"
"2020-03-16 07:45:00","91.232","106.349"
"2020-03-16 08:00:00","199.839","153.742"
"2020-03-16 08:15:00","263.696","202.447"
"2020-03-16 08:30:00","322.555","250.789"
"2020-03-16 08:45:00","381.092","298.86"
"2020-03-16 09:00:00","439.054","345.992"
"2020-03-16 09:15:00","494.995","392.126"
"2020-03-16 09:30:00","548.798","436.703"
"2020-03-16 09:45:00","601.149","480.123"
"2020-03-16 10:00:00","651.283","521.765"
"2020-03-16 10:15:00","697.11","560.027"
"2020-03-16 10:30:00","739.915","595.698"
"2020-03-16 10:45:00","778.63","628.901"
"2020-03-16 11:00:00","812.373","657.817"
"2020-03-16 11:15:00","843.523","684.572"
"2020-03-16 11:30:00","869.955","707.39"
"2020-03-16 11:45:00","891.744","726.856"
"2020-03-16 12:00:00","908.207","742.086"
"2020-03-16 12:15:00","921.36","755.181"
"2020-03-16 12:30:00","931.168","764.599"
"2020-03-16 12:45:00","938.282","772.823"
"2020-03-16 13:00:00","930.719","767.784"
"2020-03-16 13:15:00","915.012","758.622"
"2020-03-16 13:30:00","896.27","748.676"
"2020-03-16 13:45:00","898.794","753.168"
"2020-03-16 14:00:00","862.084","721.716"
"2020-03-16 14:15:00","796.728","676.719"
"2020-03-16 14:30:00","736.278","635.743"
"2020-03-16 14:45:00","680.347","593.239"
"2020-03-16 15:00:00","672.06","590.198"
"2020-03-16 15:15:00","549.485","492.885"
"2020-03-16 15:30:00","445.737","409.187"
"2020-03-16 15:45:00","418.977","391.053"
"2020-03-16 16:00:00","381.528","361.551"
"2020-03-16 16:15:00","384.256","362.358"
"2020-03-16 16:30:00","329.632","309.494"
"2020-03-16 16:45:00","337.376","314.449"
"2020-03-16 17:00:00","334.283","307.928"
"2020-03-16 17:15:00","290.84","258.379"
"2020-03-16 17:30:00","242.792","215.672"
"2020-03-16 17:45:00","122.909","118.569"
"2020-03-16 18:00:00","78.34","84.176"
"2020-03-16 18:15:00","39.31","46.562"
"2020-03-16 18:30:00","18.594","23.446"
"2020-03-16 18:45:00","8.923","10.062"
"2020-03-16 19:00:00","0.86","1.267"
"2020-03-16 19:15:00","0","-0.974"
"2020-03-16 19:30:00","0","-1.104"
"2020-03-16 19:45:00","0","-1.172"
"2020-03-16 20:00:00","0","-1.117"
"2020-03-16 20:15:00","0","-1.204"
"2020-03-16 20:30:00","0","-1.159"
"2020-03-16 20:45:00","0","-1.191"
"2020-03-16 21:00:00","0","-1.321"
"2020-03-16 21:15:00","0","-1.498"
"2020-03-16 21:30:00","0","-1.487"
"2020-03-16 21:45:00","0","-1.549"
"2020-03-16 22:00:00","0","-1.593"
"2020-03-16 22:15:00","0","-1.189"
"2020-03-16 22:30:00","0","-0.727"
"2020-03-16 22:45:00","0","-0.705"
"2020-03-16 23:00:00","0","-0.502"
"2020-03-16 23:15:00","0","-0.694"
"2020-03-16 23:30:00","0","-1.2"
"2020-03-16 23:45:00","0","-1.015"
"2020-03-17 00:00:00","0","-0.648"
"2020-03-17 00:15:00","0","-0.553"
"2020-03-17 00:30:00","0","-0.287"
"2020-03-17 00:45:00","0","-0.263"
"2020-03-17 01:00:00","0","-0.317"
"2020-03-17 01:15:00","0","-0.359"
"2020-03-17 01:30:00","0","-0.339"
"2020-03-17 01:45:00","0","-0.463"
"2020-03-17 02:00:00","0","-0.296"
"2020-03-17 02:15:00","0","-0.277"
"2020-03-17 02:30:00","0","-0.278"
"2020-03-17 02:45:00","0","-0.277"
"2020-03-17 03:00:00","0","-0.275"
"2020-03-17 03:15:00","0","-0.265"
"2020-03-17 03:30:00","0","-0.286"
"2020-03-17 03:45:00","0","-0.868"
"2020-03-17 04:00:00","0","-0.54"
"2020-03-17 04:15:00","0","-0.338"
"2020-03-17 04:30:00","0","-0.199"
"2020-03-17 04:45:00","0","-0.167"
"2020-03-17 05:00:00","0","-0.178"
"2020-03-17 05:15:00","0","-0.156"
"2020-03-17 05:30:00","0","-0.147"
"2020-03-17 05:45:00","0","-0.156"
"2020-03-17 06:00:00","0","-0.212"
"2020-03-17 06:15:00","0","-0.206"
"2020-03-17 06:30:00","0","-0.201"
"2020-03-17 06:45:00","0.066","0.144"
"2020-03-17 07:00:00","1.328","1.438"
"2020-03-17 07:15:00","2.923","3.895"
"2020-03-17 07:30:00","4.941","5.013"
"2020-03-17 07:45:00","7.226","7.146"
"2020-03-17 08:00:00","11.879","11.343"
"2020-03-17 08:15:00","19.341","18.278"
"2020-03-17 08:30:00","23.16","22.178"
"2020-03-17 08:45:00","37.401","40.003"
"2020-03-17 09:00:00","45.916","54.852"
"2020-03-17 09:15:00","51.641","59.727"
"2020-03-17 09:30:00","55.041","61.945"
"2020-03-17 09:45:00","56.158","61.992"
"2020-03-17 10:00:00","77.951","85.76"
"2020-03-17 10:15:00","93.852","103.537"
"2020-03-17 10:30:00","103.455","114.707"
"2020-03-17 10:45:00","104.315","114.941"
"2020-03-17 11:00:00","140.278","155.652"
"2020-03-17 11:15:00","149.848","166.387"
"2020-03-17 11:30:00","161.772","181.608"
"2020-03-17 11:45:00","124.765","141.101"
"2020-03-17 12:00:00","146.607","164.804"
"2020-03-17 12:15:00","146.379","164.325"
"2020-03-17 12:30:00","213.238","240.122"
"2020-03-17 12:45:00","185.249","208.653"
"2020-03-17 13:00:00","113.182","127.436"
"2020-03-17 13:15:00","87.061","98.141"
"2020-03-17 13:30:00","98.289","109.366"
"2020-03-17 13:45:00","133.466","150.915"
"2020-03-17 14:00:00","159.927","179.052"
"2020-03-17 14:15:00","96.531","106.204"
"2020-03-17 14:30:00","76.044","84.334"
"2020-03-17 14:45:00","95.036","108.334"
"2020-03-17 15:00:00","272.642","298.905"
"2020-03-17 15:15:00","660.998","570.549"
"2020-03-17 15:30:00","411.069","400.721"
"2020-03-17 15:45:00","93.468","104.42"
"2020-03-17 16:00:00","126.192","147.44"
"2020-03-17 16:15:00","145.385","163.615"
"2020-03-17 16:30:00","392.193","386.222"
"2020-03-17 16:45:00","504.538","464.195"
"2020-03-17 17:00:00","199.043","188.458"
"2020-03-17 17:15:00","192.368","177.276"
"2020-03-17 17:30:00","212.859","190.019"
"2020-03-17 17:45:00","138.691","132.686"
"2020-03-17 18:00:00","48.04","53.576"
"2020-03-17 18:15:00","23.367","24.754"
"2020-03-17 18:30:00","16.909","20.924"
"2020-03-17 18:45:00","8.023","8.966"
"2020-03-17 19:00:00","0.681","1.077"
"2020-03-17 19:15:00","0","-1.392"
"2020-03-17 19:30:00","0","-1.556"
"2020-03-17 19:45:00","0","-1.462"
"2020-03-17 20:00:00","0","-1.084"
"2020-03-17 20:15:00","0","-0.666"
"2020-03-17 20:30:00","0","-1.133"
"2020-03-17 20:45:00","0","-1.696"
"2020-03-17 21:00:00","0","-1.694"
"2020-03-17 21:15:00","0","-1.629"
"2020-03-17 21:30:00","0","-1.687"
"2020-03-17 21:45:00","0","-1.573"
"2020-03-17 22:00:00","0","-1.626"
"2020-03-17 22:15:00","0","-1.609"
"2020-03-17 22:30:00","0","-1.652"
"2020-03-17 22:45:00","0","-1.592"
"2020-03-17 23:00:00","0","-1.636"
"2020-03-17 23:15:00","0","-1.576"
"2020-03-17 23:30:00","0","-1.616"
"2020-03-17 23:45:00","0","-1.553"
"2020-03-18 00:00:00","0","-1.316"
"2020-03-18 00:15:00","0","-1.018"
"2020-03-18 00:30:00","0","-0.613"
"2020-03-18 00:45:00","0","-0.656"
"2020-03-18 01:00:00","0","-1.502"
"2020-03-18 01:15:00","0","-1.579"
"2020-03-18 01:30:00","0","-1.64"
"2020-03-18 01:45:00","0","-1.573"
"2020-03-18 02:00:00","0","-1.528"
"2020-03-18 02:15:00","0","-1.46"
"2020-03-18 02:30:00","0","-1.398"
"2020-03-18 02:45:00","0","-1.505"
"2020-03-18 03:00:00","0","-1.528"
"2020-03-18 03:15:00","0","-1.587"
"2020-03-18 03:30:00","0","-1.593"
"2020-03-18 03:45:00","0","-1.924"
"2020-03-18 04:00:00","0","-1.635"
"2020-03-18 04:15:00","0","-1.743"
"2020-03-18 04:30:00","0","-1.763"
"2020-03-18 04:45:00","0","-1.706"
"2020-03-18 05:00:00","0","-1.716"
"2020-03-18 05:15:00","0","-1.801"
"2020-03-18 05:30:00","0","-1.777"
"2020-03-18 05:45:00","0","-1.647"
"2020-03-18 06:00:00","0","-1.659"
"2020-03-18 06:15:00","0","-1.672"
"2020-03-18 06:30:00","0","-1.28"
"2020-03-18 06:45:00","1.2","1.82"
"2020-03-18 07:00:00","9.047","10.375"
"2020-03-18 07:15:00","5.358","27.966"
"2020-03-18 07:30:00","33.892","44.047"
"2020-03-18 07:45:00","107.763","114.841"
"2020-03-18 08:00:00","214.64","168.756"
"2020-03-18 08:15:00","264.996","208.131"
"2020-03-18 08:30:00","323.649","256.028"
"2020-03-18 08:45:00","389.977","309.609"
"2020-03-18 09:00:00","449.866","358.209"
"2020-03-18 09:15:00","507.907","406.108"
"2020-03-18 09:30:00","561.887","450.811"
"2020-03-18 09:45:00","613.048","493.438"
"2020-03-18 10:00:00","663.311","535.333"
"2020-03-18 10:15:00","704.94","570.563"
"2020-03-18 10:30:00","747.705","606.406"
"2020-03-18 10:45:00","783.033","636.783"
"2020-03-18 11:00:00","815.486","665.201"
"2020-03-18 11:15:00","845.487","690.679"
"2020-03-18 11:30:00","875.574","716.874"
"2020-03-18 11:45:00","896.669","736.078"
"2020-03-18 12:00:00","913.49","751.291"
"2020-03-18 12:15:00","927.149","764.453"
"2020-03-18 12:30:00","934.722","772.02"
"2020-03-18 12:45:00","937.036","775.818"
"2020-03-18 13:00:00","937.695","777.096"
"2020-03-18 13:15:00","917.909","760.552"
"2020-03-18 13:30:00","914.45","758.569"
"2020-03-18 13:45:00","871.691","726.511"
"2020-03-18 14:00:00","838.712","700.888"
"2020-03-18 14:15:00","794.98","671.625"
"2020-03-18 14:30:00","725.272","622.992"
"2020-03-18 14:45:00","698.579","605.117"
"2020-03-18 15:00:00","710.787","613.63"
"2020-03-18 15:15:00","678.912","581.792"
"2020-03-18 15:30:00","614.055","528.49"
"2020-03-18 15:45:00","558.435","486.418"
"2020-03-18 16:00:00","479.889","426.173"
"2020-03-18 16:15:00","310.403","295.217"
"2020-03-18 16:30:00","241.423","246.358"
"2020-03-18 16:45:00","177.872","192.693"
"2020-03-18 17:00:00","156.001","169.859"
"2020-03-18 17:15:00","122.237","135.494"
"2020-03-18 17:30:00","86.492","98.761"
"2020-03-18 17:45:00","66.395","74.759"
"2020-03-18 18:00:00","49.374","56.618"
"2020-03-18 18:15:00","29.089","32.385"
"2020-03-18 18:30:00","14.988","17.743"
"2020-03-18 18:45:00","4.469","5.239"
"2020-03-18 19:00:00","0","0.125"
"2020-03-18 19:15:00","0","-0.781"
"2020-03-18 19:30:00","0","-0.927"
"2020-03-18 19:45:00","0","-0.95"
"2020-03-18 20:00:00","0","-1.047"
"2020-03-18 20:15:00","0","-0.989"
"2020-03-18 20:30:00","0","-0.935"
"2020-03-18 20:45:00","0","-0.889"
"2020-03-18 21:00:00","0","-0.894"
"2020-03-18 21:15:00","0","-0.886"
"2020-03-18 21:30:00","0","-0.827"
"2020-03-18 21:45:00","0","-0.814"
"2020-03-18 22:00:00","0","-0.801"
"2020-03-18 22:15:00","0","-0.741"
"2020-03-18 22:30:00","0","-0.709"
"2020-03-18 22:45:00","0","-0.681"
"2020-03-18 23:00:00","0","-0.629"
"2020-03-18 23:15:00","0","-0.572"
"2020-03-18 23:30:00","0","-0.605"
"2020-03-18 23:45:00","0","-0.625"
"2020-03-19 00:00:00","0","-0.575"
"2020-03-19 00:15:00","0","-0.5"
"2020-03-19 00:30:00","0","-0.451"
"2020-03-19 00:45:00","0","-0.491"
"2020-03-19 01:00:00","0","-0.433"
"2020-03-19 01:15:00","0","-0.362"
"2020-03-19 01:30:00","0","-0.321"
"2020-03-19 01:45:00","0","-1.177"
"2020-03-19 02:00:00","0","-1.318"
"2020-03-19 02:15:00","0","-0.965"
"2020-03-19 02:30:00","0","-0.605"
"2020-03-19 02:45:00","0","-0.388"
"2020-03-19 03:00:00","0","-0.346"
"2020-03-19 03:15:00","0","-0.326"
"2020-03-19 03:30:00","0","-0.288"
"2020-03-19 03:45:00","0","-0.237"
"2020-03-19 04:00:00","0","-0.17"
"2020-03-19 04:15:00","0","-0.202"
"2020-03-19 04:30:00","0","-0.172"
"2020-03-19 04:45:00","0","-0.144"
"2020-03-19 05:00:00","0","-0.137"
"2020-03-19 05:15:00","0","-0.122"
"2020-03-19 05:30:00","0","-0.156"
"2020-03-19 05:45:00","0","-0.135"
"2020-03-19 06:00:00","0","-0.079"
"2020-03-19 06:15:00","0","-0.076"
"2020-03-19 06:30:00","0","-0.085"
"2020-03-19 06:45:00","0","0.067"
"2020-03-19 07:00:00","0.571","0.695"
"2020-03-19 07:15:00","2.287","2.611"
"2020-03-19 07:30:00","4.497","5.016"
"2020-03-19 07:45:00","8.314","9.182"
"2020-03-19 08:00:00","11.577","12.759"
"2020-03-19 08:15:00","20.478","22.261"
"2020-03-19 08:30:00","26.984","29.698"
"2020-03-19 08:45:00","35.718","39.01"
"2020-03-19 09:00:00","39.402","42.825"
"2020-03-19 09:15:00","60.274","65.954"
"2020-03-19 09:30:00","87.545","94.01"
"2020-03-19 09:45:00","76.24","84.717"
"2020-03-19 10:00:00","99.014","109.018"
"2020-03-19 10:15:00","85.344","93.519"
"2020-03-19 10:30:00","89.786","98.93"
"2020-03-19 10:45:00","90.584","102.087"
"2020-03-19 11:00:00","138.794","156.341"
"2020-03-19 11:15:00","135.564","151.732"
"2020-03-19 11:30:00","122.65","135.64"
"2020-03-19 11:45:00","131.645","147.633"
"2020-03-19 12:00:00","134.789","152.268"
"2020-03-19 12:15:00","124.22","139.361"
"2020-03-19 12:30:00","158.677","180.013"
"2020-03-19 12:45:00","176.457","201.831"
"2020-03-19 13:00:00","133.463","149.05"
"2020-03-19 13:15:00","135.328","154.931"
"2020-03-19 13:30:00","180.782","207.973"
"2020-03-19 13:45:00","173.956","198.787"
"2020-03-19 14:00:00","177.361","203.786"
"2020-03-19 14:15:00","156.51","178.499"
"2020-03-19 14:30:00","158.77","181.1"
"2020-03-19 14:45:00","133.173","151.145"
"2020-03-19 15:00:00","101.859","114.749"
"2020-03-19 15:15:00","98.021","110.713"
"2020-03-19 15:30:00","91.732","102.939"
"2020-03-19 15:45:00","101.407","115.004"
"2020-03-19 16:00:00","111.35","127.369"
"2020-03-19 16:15:00","124.844","143.363"
"2020-03-19 16:30:00","111.312","127.43"
"2020-03-19 16:45:00","90.41","102.561"
"2020-03-19 17:00:00","60.339","67.349"
"2020-03-19 17:15:00","60.236","67.076"
"2020-03-19 17:30:00","53.082","58.552"
"2020-03-19 17:45:00","32.569","35.851"
"2020-03-19 18:00:00","18.865","21.106"
"2020-03-19 18:15:00","14.288","16.062"
"2020-03-19 18:30:00","9.424","10.493"
"2020-03-19 18:45:00","2.271","3.406"
"2020-03-19 19:00:00","0.382","0.549"
"2020-03-19 19:15:00","0","0.017"
"2020-03-19 19:30:00","0","-0.05"
"2020-03-19 19:45:00","0","-0.099"
"2020-03-19 20:00:00","0","-0.092"
"2020-03-19 20:15:00","0","-0.08"
"2020-03-19 20:30:00","0","-0.103"
"2020-03-19 20:45:00","0","-0.112"
"2020-03-19 21:00:00","0","-0.11"
"2020-03-19 21:15:00","0","-0.124"
"2020-03-19 21:30:00","0","-0.114"
"2020-03-19 21:45:00","0","-0.105"
"2020-03-19 22:00:00","0","-0.115"
"2020-03-19 22:15:00","0","-0.111"
"2020-03-19 22:30:00","0","-0.133"
"2020-03-19 22:45:00","0","-0.136"
"2020-03-19 23:00:00","0","-0.193"
"2020-03-19 23:15:00","0","-0.216"
"2020-03-19 23:30:00","0","-0.189"
"2020-03-19 23:45:00","0","-0.186"
"2020-03-20 00:00:00","0","-0.162"
"2020-03-20 00:15:00","0","-0.159"
"2020-03-20 00:30:00","0","-0.156"
"2020-03-20 00:45:00","0","-0.159"
"2020-03-20 01:00:00","0","-0.177"
"2020-03-20 01:15:00","0","-0.184"
"2020-03-20 01:30:00","0","-0.177"
"2020-03-20 01:45:00","0","-0.191"
"2020-03-20 02:00:00","0","-0.223"
"2020-03-20 02:15:00","0","-0.328"
"2020-03-20 02:30:00","0","-0.298"
"2020-03-20 02:45:00","0","-0.285"
"2020-03-20 03:00:00","0","-0.28"
"2020-03-20 03:15:00","0","-0.325"
"2020-03-20 03:30:00","0","-0.263"
"2020-03-20 03:45:00","0","-0.189"
"2020-03-20 04:00:00","0","-0.189"
"2020-03-20 04:15:00","0","-0.167"
"2020-03-20 04:30:00","0","-0.096"
"2020-03-20 04:45:00","0","-0.185"
"2020-03-20 05:00:00","0","-0.244"
"2020-03-20 05:15:00","0","-0.272"
"2020-03-20 05:30:00","0","-0.243"
"2020-03-20 05:45:00","0","-0.246"
"2020-03-20 06:00:00","0","-0.237"
"2020-03-20 06:15:00","0","-0.217"
"2020-03-20 06:30:00","0","-0.165"
"2020-03-20 06:45:00","0","0.139"
"2020-03-20 07:00:00","1.442","1.714"
"2020-03-20 07:15:00","4.047","4.556"
"2020-03-20 07:30:00","10.58","11.695"
"2020-03-20 07:45:00","23.352","25.63"
"2020-03-20 08:00:00","26.13","28.475"
"2020-03-20 08:15:00","35.958","39.068"
"2020-03-20 08:30:00","48.331","52.762"
"2020-03-20 08:45:00","67.981","74.092"
"2020-03-20 09:00:00","142.042","153.104"
"2020-03-20 09:15:00","75.412","81.974"
"2020-03-20 09:30:00","89.801","96.968"
"2020-03-20 09:45:00","124.133","137.099"
"2020-03-20 10:00:00","157.38","173.395"
"2020-03-20 10:15:00","115.867","127.096"
"2020-03-20 10:30:00","100.705","110.996"
"2020-03-20 10:45:00","87.522","96.296"
"2020-03-20 11:00:00","134.072","146.736"
"2020-03-20 11:15:00","156.76","173.108"
"2020-03-20 11:30:00","112.226","122.088"
"2020-03-20 11:45:00","279.943","306.648"
"2020-03-20 12:00:00","190.942","216.689"
"2020-03-20 12:15:00","254.859","281.081"
"2020-03-20 12:30:00","264.953","293.607"
"2020-03-20 12:45:00","266.698","294.537"
"2020-03-20 13:00:00","245.627","281.944"
"2020-03-20 13:15:00","291.534","326.353"
"2020-03-20 13:30:00","183.079","202.162"
"2020-03-20 13:45:00","55.575","61.127"
"2020-03-20 14:00:00","42.113","44.351"
"2020-03-20 14:15:00","54.703","58.667"
"2020-03-20 14:30:00","93.386","111.71"
