"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-09-26 19:15:00","0","-0.449"
"2020-09-26 19:30:00","0","-0.622"
"2020-09-26 19:45:00","0","-0.423"
"2020-09-26 20:00:00","0","-0.401"
"2020-09-26 20:15:00","0","-0.562"
"2020-09-26 20:30:00","0","-1.076"
"2020-09-26 20:45:00","0","-1.349"
"2020-09-26 21:00:00","0","-1.504"
"2020-09-26 21:15:00","0","-0.966"
"2020-09-26 21:30:00","0","-0.209"
"2020-09-26 21:45:00","0","-0.264"
"2020-09-26 22:00:00","0","-0.256"
"2020-09-26 22:15:00","0","-0.378"
"2020-09-26 22:30:00","0","-0.346"
"2020-09-26 22:45:00","0","-0.361"
"2020-09-26 23:00:00","0","-0.304"
"2020-09-26 23:15:00","0","-0.406"
"2020-09-26 23:30:00","0","-0.299"
"2020-09-26 23:45:00","0","-0.344"
"2020-09-27 00:00:00","0","-0.535"
"2020-09-27 00:15:00","0","-0.291"
"2020-09-27 00:30:00","0","-0.219"
"2020-09-27 00:45:00","0","-0.196"
"2020-09-27 01:00:00","0","-0.211"
"2020-09-27 01:15:00","0","-0.261"
"2020-09-27 01:30:00","0","-0.212"
"2020-09-27 01:45:00","0","-0.242"
"2020-09-27 02:00:00","0","-0.216"
"2020-09-27 02:15:00","0","-0.224"
"2020-09-27 02:30:00","0","-0.256"
"2020-09-27 02:45:00","0","-0.272"
"2020-09-27 03:00:00","0","-0.309"
"2020-09-27 03:15:00","0","-0.287"
"2020-09-27 03:30:00","0","-0.3"
"2020-09-27 03:45:00","0","-0.302"
"2020-09-27 04:00:00","0","-0.287"
"2020-09-27 04:15:00","0","-0.251"
"2020-09-27 04:30:00","0","-0.262"
"2020-09-27 04:45:00","0","-0.38"
"2020-09-27 05:00:00","0","-0.313"
"2020-09-27 05:15:00","0","-0.363"
"2020-09-27 05:30:00","0","-0.294"
"2020-09-27 05:45:00","0","-0.504"
"2020-09-27 06:00:00","0","-0.589"
"2020-09-27 06:15:00","0","-0.424"
"2020-09-27 06:30:00","0.543","0.733"
"2020-09-27 06:45:00","2.743","3.048"
"2020-09-27 07:00:00","3.12","7.227"
"2020-09-27 07:15:00","20.397","20.391"
"2020-09-27 07:30:00","48.04","48.432"
"2020-09-27 07:45:00","43.597","47.201"
"2020-09-27 08:00:00","63.71","66.767"
"2020-09-27 08:15:00","56.205","58.87"
"2020-09-27 08:30:00","56.762","59.974"
"2020-09-27 08:45:00","69.211","73.985"
"2020-09-27 09:00:00","59.026","63.306"
"2020-09-27 09:15:00","75.195","79.979"
"2020-09-27 09:30:00","93.283","100.7"
"2020-09-27 09:45:00","109.088","120.08"
"2020-09-27 10:00:00","83.485","92.113"
"2020-09-27 10:15:00","153.491","165.838"
"2020-09-27 10:30:00","274.523","289.239"
"2020-09-27 10:45:00","289.145","302.928"
"2020-09-27 11:00:00","295.601","307.051"
"2020-09-27 11:15:00","330.245","341.616"
"2020-09-27 11:30:00","276.282","299.309"
"2020-09-27 11:45:00","176.347","201.282"
"2020-09-27 12:00:00","261.553","285.579"
"2020-09-27 12:15:00","333.419","355.097"
"2020-09-27 12:30:00","398.705","405.873"
"2020-09-27 12:45:00","567.654","518.83"
"2020-09-27 13:00:00","584.509","529.407"
"2020-09-27 13:15:00","795.861","707.328"
"2020-09-27 13:30:00","711.587","642.389"
"2020-09-27 13:45:00","439.38","418.875"
"2020-09-27 14:00:00","302.845","305.226"
"2020-09-27 14:15:00","476.666","445.316"
"2020-09-27 14:30:00","467.144","428.538"
"2020-09-27 14:45:00","392.678","370.763"
"2020-09-27 15:00:00","314.791","304.982"
"2020-09-27 15:15:00","370.455","349.487"
"2020-09-27 15:30:00","423.753","394.905"
"2020-09-27 15:45:00","205.291","221.37"
"2020-09-27 16:00:00","149.614","163.884"
"2020-09-27 16:15:00","120.624","132.133"
"2020-09-27 16:30:00","90.559","100.686"
"2020-09-27 16:45:00","81.241","85.389"
"2020-09-27 17:00:00","139.701","140.094"
"2020-09-27 17:15:00","107.848","108.254"
"2020-09-27 17:30:00","54.3","57.38"
"2020-09-27 17:45:00","51.206","61.65"
"2020-09-27 18:00:00","30.464","37.199"
"2020-09-27 18:15:00","9.906","13.101"
"2020-09-27 18:30:00","2.757","3.16"
"2020-09-27 18:45:00","0","0.114"
"2020-09-27 19:00:00","0","-0.698"
"2020-09-27 19:15:00","0","-0.994"
"2020-09-27 19:30:00","0","-0.912"
"2020-09-27 19:45:00","0","-1.029"
"2020-09-27 20:00:00","0","-0.847"
"2020-09-27 20:15:00","0","-0.461"
"2020-09-27 20:30:00","0","-0.407"
"2020-09-27 20:45:00","0","-0.713"
"2020-09-27 21:00:00","0","-0.403"
"2020-09-27 21:15:00","0","-0.771"
"2020-09-27 21:30:00","0","-0.439"
"2020-09-27 21:45:00","0","-0.427"
"2020-09-27 22:00:00","0","-0.317"
"2020-09-27 22:15:00","0","-0.431"
"2020-09-27 22:30:00","0","-0.565"
"2020-09-27 22:45:00","0","-0.507"
"2020-09-27 23:00:00","0","-0.361"
"2020-09-27 23:15:00","0","-0.795"
"2020-09-27 23:30:00","0","-0.668"
"2020-09-27 23:45:00","0","-0.659"
"2020-09-28 00:00:00","0","-0.556"
"2020-09-28 00:15:00","0","-0.48"
"2020-09-28 00:30:00","0","-0.336"
"2020-09-28 00:45:00","0","-0.278"
"2020-09-28 01:00:00","0","-0.336"
"2020-09-28 01:15:00","0","-0.402"
"2020-09-28 01:30:00","0","-0.498"
"2020-09-28 01:45:00","0","-0.509"
"2020-09-28 02:00:00","0","-0.469"
"2020-09-28 02:15:00","0","-0.472"
"2020-09-28 02:30:00","0","-0.431"
"2020-09-28 02:45:00","0","-0.467"
"2020-09-28 03:00:00","0","-0.672"
"2020-09-28 03:15:00","0","-0.684"
"2020-09-28 03:30:00","0","-0.682"
"2020-09-28 03:45:00","0","-0.655"
"2020-09-28 04:00:00","0","-0.571"
"2020-09-28 04:15:00","0","-0.589"
"2020-09-28 04:30:00","0","-0.549"
"2020-09-28 04:45:00","0","-0.492"
"2020-09-28 05:00:00","0","-0.396"
"2020-09-28 05:15:00","0","-0.339"
"2020-09-28 05:30:00","0","-0.278"
"2020-09-28 05:45:00","0","-0.245"
"2020-09-28 06:00:00","0","-0.341"
"2020-09-28 06:15:00","0","-0.281"
"2020-09-28 06:30:00","2.436","3.102"
"2020-09-28 06:45:00","4.253","4.84"
"2020-09-28 07:00:00","2.052","19.669"
"2020-09-28 07:15:00","30.414","29.781"
"2020-09-28 07:30:00","39.574","43.077"
"2020-09-28 07:45:00","51.593","54.112"
"2020-09-28 08:00:00","101.656","101.518"
"2020-09-28 08:15:00","163.59","159.208"
"2020-09-28 08:30:00","171.843","176.22"
"2020-09-28 08:45:00","103.372","113.883"
"2020-09-28 09:00:00","115.059","127.67"
"2020-09-28 09:15:00","156.747","170.886"
"2020-09-28 09:30:00","208.546","226.898"
"2020-09-28 09:45:00","196.987","217.679"
"2020-09-28 10:00:00","204.165","223.194"
"2020-09-28 10:15:00","757.746","650.14"
"2020-09-28 10:30:00","478.724","448.975"
"2020-09-28 10:45:00","262.748","262.948"
"2020-09-28 11:00:00","772.445","674.427"
"2020-09-28 11:15:00","372.968","369.09"
"2020-09-28 11:30:00","581.781","516.17"
"2020-09-28 11:45:00","466.328","432.91"
"2020-09-28 12:00:00","680.518","610.345"
"2020-09-28 12:15:00","347.847","339.22"
"2020-09-28 12:30:00","295.644","312.574"
"2020-09-28 12:45:00","482.557","447.892"
"2020-09-28 13:00:00","311.234","304.473"
"2020-09-28 13:15:00","417.415","394.995"
"2020-09-28 13:30:00","211.41","232.894"
"2020-09-28 13:45:00","623.332","547.137"
"2020-09-28 14:00:00","479.898","448.493"
"2020-09-28 14:15:00","350.203","357.426"
"2020-09-28 14:30:00","297.879","309.129"
"2020-09-28 14:45:00","497.948","469.08"
"2020-09-28 15:00:00","716.07","626.761"
"2020-09-28 15:15:00","393.001","365.743"
"2020-09-28 15:30:00","670.303","593.589"
"2020-09-28 15:45:00","593.591","514.021"
"2020-09-28 16:00:00","353.752","322.866"
"2020-09-28 16:15:00","118.718","131.808"
"2020-09-28 16:30:00","261.349","244.018"
"2020-09-28 16:45:00","268.095","236.689"
"2020-09-28 17:00:00","146.322","139.383"
"2020-09-28 17:15:00","166.444","150.322"
"2020-09-28 17:30:00","134.996","118.079"
"2020-09-28 17:45:00","61.465","59.758"
"2020-09-28 18:00:00","22.71","25.002"
"2020-09-28 18:15:00","10.566","13.892"
"2020-09-28 18:30:00","3.205","3.887"
"2020-09-28 18:45:00","0","-0.298"
"2020-09-28 19:00:00","0","-1.115"
"2020-09-28 19:15:00","0","-1.242"
"2020-09-28 19:30:00","0","-1.239"
"2020-09-28 19:45:00","0","-1.19"
"2020-09-28 20:00:00","0","-1.257"
"2020-09-28 20:15:00","0","-1.184"
"2020-09-28 20:30:00","0","-1.16"
"2020-09-28 20:45:00","0","-1.047"
"2020-09-28 21:00:00","0","-1.004"
"2020-09-28 21:15:00","0","-1.179"
"2020-09-28 21:30:00","0","-0.888"
"2020-09-28 21:45:00","0","-0.876"
"2020-09-28 22:00:00","0","-0.282"
"2020-09-28 22:15:00","0","-0.241"
"2020-09-28 22:30:00","0","-0.818"
"2020-09-28 22:45:00","0","-0.855"
"2020-09-28 23:00:00","0","-0.5"
"2020-09-28 23:15:00","0","-0.452"
"2020-09-28 23:30:00","0","-0.318"
"2020-09-28 23:45:00","0","-0.257"
"2020-09-29 00:00:00","0","-0.238"
"2020-09-29 00:15:00","0","-0.244"
"2020-09-29 00:30:00","0","-0.213"
"2020-09-29 00:45:00","0","-0.223"
"2020-09-29 01:00:00","0","-0.232"
"2020-09-29 01:15:00","0","-0.206"
"2020-09-29 01:30:00","0","-0.253"
"2020-09-29 01:45:00","0","-0.277"
"2020-09-29 02:00:00","0","-0.281"
"2020-09-29 02:15:00","0","-0.258"
"2020-09-29 02:30:00","0","-0.904"
"2020-09-29 02:45:00","0","-0.779"
"2020-09-29 03:00:00","0","-0.463"
"2020-09-29 03:15:00","0","-0.325"
"2020-09-29 03:30:00","0","-0.62"
"2020-09-29 03:45:00","0","-0.8"
"2020-09-29 04:00:00","0","-0.468"
"2020-09-29 04:15:00","0","-0.311"
"2020-09-29 04:30:00","0","-0.314"
"2020-09-29 04:45:00","0","-0.334"
"2020-09-29 05:00:00","0","-0.668"
"2020-09-29 05:15:00","0","-0.927"
"2020-09-29 05:30:00","0","-0.21"
"2020-09-29 05:45:00","0","-0.276"
"2020-09-29 06:00:00","0","-0.254"
"2020-09-29 06:15:00","0","-0.197"
"2020-09-29 06:30:00","0.204","0.391"
"2020-09-29 06:45:00","3.445","3.96"
"2020-09-29 07:00:00","8.62","9.761"
"2020-09-29 07:15:00","21.948","22.381"
"2020-09-29 07:30:00","39.903","41.857"
"2020-09-29 07:45:00","62.722","66.252"
"2020-09-29 08:00:00","92.994","100.412"
"2020-09-29 08:15:00","79.669","85.991"
"2020-09-29 08:30:00","78.482","79.698"
"2020-09-29 08:45:00","250.049","221.356"
"2020-09-29 09:00:00","397.782","333.776"
"2020-09-29 09:15:00","284.279","260.658"
"2020-09-29 09:30:00","541.823","444.194"
"2020-09-29 09:45:00","620.336","523.97"
"2020-09-29 10:00:00","354.792","324.105"
"2020-09-29 10:15:00","355.799","337.33"
"2020-09-29 10:30:00","321.105","303.947"
"2020-09-29 10:45:00","704.564","576.808"
"2020-09-29 11:00:00","342.183","322.685"
"2020-09-29 11:15:00","303.257","300.741"
"2020-09-29 11:30:00","274.81","283.498"
"2020-09-29 11:45:00","112.784","126.403"
"2020-09-29 12:00:00","143.956","158.653"
"2020-09-29 12:15:00","232.452","245.974"
"2020-09-29 12:30:00","262.36","286.771"
"2020-09-29 12:45:00","236.143","267.244"
"2020-09-29 13:00:00","140.389","165.761"
"2020-09-29 13:15:00","156.605","191.576"
"2020-09-29 13:30:00","128.417","141.074"
"2020-09-29 13:45:00","179.567","196.99"
"2020-09-29 14:00:00","174.24","191.838"
"2020-09-29 14:15:00","62.049","71.785"
"2020-09-29 14:30:00","56.191","60.829"
"2020-09-29 14:45:00","119.271","132.342"
"2020-09-29 15:00:00","133.646","158.768"
"2020-09-29 15:15:00","109.103","124.967"
"2020-09-29 15:30:00","95.967","112.028"
"2020-09-29 15:45:00","97.046","111.731"
"2020-09-29 16:00:00","45.649","47.928"
"2020-09-29 16:15:00","83.208","92.28"
"2020-09-29 16:30:00","50.599","56.316"
"2020-09-29 16:45:00","35.458","38.475"
"2020-09-29 17:00:00","18.132","18.925"
"2020-09-29 17:15:00","30.71","33.128"
"2020-09-29 17:30:00","18.954","20.082"
"2020-09-29 17:45:00","4.706","5.441"
"2020-09-29 18:00:00","3.322","4.11"
"2020-09-29 18:15:00","1.631","2.207"
"2020-09-29 18:30:00","0","0.069"
"2020-09-29 18:45:00","0","-0.668"
"2020-09-29 19:00:00","0","-0.784"
"2020-09-29 19:15:00","0","-0.579"
"2020-09-29 19:30:00","0","-0.33"
"2020-09-29 19:45:00","0","-0.237"
"2020-09-29 20:00:00","0","-0.204"
"2020-09-29 20:15:00","0","-0.76"
"2020-09-29 20:30:00","0","-0.555"
"2020-09-29 20:45:00","0","-0.31"
"2020-09-29 21:00:00","0","-0.236"
"2020-09-29 21:15:00","0","-0.251"
"2020-09-29 21:30:00","0","-0.292"
"2020-09-29 21:45:00","0","-0.396"
"2020-09-29 22:00:00","0","-0.417"
"2020-09-29 22:15:00","0","-0.438"
"2020-09-29 22:30:00","0","-0.454"
"2020-09-29 22:45:00","0","-0.465"
"2020-09-29 23:00:00","0","-0.631"
"2020-09-29 23:15:00","0","-0.464"
"2020-09-29 23:30:00","0","-0.327"
"2020-09-29 23:45:00","0","-0.278"
"2020-09-30 00:00:00","0","-0.087"
"2020-09-30 00:15:00","0","-0.078"
"2020-09-30 00:30:00","0","-0.04"
"2020-09-30 00:45:00","0.059","0.13"
"2020-09-30 01:00:00","0.018","0.11"
"2020-09-30 01:15:00","0","0.067"
"2020-09-30 01:30:00","0","-0.008"
"2020-09-30 01:45:00","0","-0.166"
"2020-09-30 02:00:00","0","-0.175"
"2020-09-30 02:15:00","0","-0.085"
"2020-09-30 02:30:00","0","-0.011"
"2020-09-30 02:45:00","0","-0.016"
"2020-09-30 03:00:00","0","-0.058"
"2020-09-30 03:15:00","0","-0.083"
"2020-09-30 03:30:00","0","-0.111"
"2020-09-30 03:45:00","0","-0.074"
"2020-09-30 04:00:00","0","-0.132"
"2020-09-30 04:15:00","0","-0.19"
"2020-09-30 04:30:00","0","-0.162"
"2020-09-30 04:45:00","0","-0.09"
"2020-09-30 05:00:00","0.044","0.005"
"2020-09-30 05:15:00","0","-0.026"
"2020-09-30 05:30:00","0","-0.006"
"2020-09-30 05:45:00","0","-0.166"
"2020-09-30 06:00:00","0.147","0.091"
"2020-09-30 06:15:00","0.555","0.591"
"2020-09-30 06:30:00","0.306","0.337"
"2020-09-30 06:45:00","1.311","1.44"
"2020-09-30 07:00:00","10.566","11.401"
"2020-09-30 07:15:00","24.989","24.121"
"2020-09-30 07:30:00","22.196","23.981"
"2020-09-30 07:45:00","37.415","40.578"
"2020-09-30 08:00:00","57.267","61.451"
"2020-09-30 08:15:00","37.477","39.848"
"2020-09-30 08:30:00","29.493","33.392"
"2020-09-30 08:45:00","39.337","44.172"
"2020-09-30 09:00:00","65.856","73.699"
"2020-09-30 09:15:00","98.574","106.318"
"2020-09-30 09:30:00","97.948","109.272"
"2020-09-30 09:45:00","175.289","191.979"
"2020-09-30 10:00:00","226.673","243.338"
"2020-09-30 10:15:00","294.695","293.165"
"2020-09-30 10:30:00","323.757","322.27"
"2020-09-30 10:45:00","585.293","544.628"
"2020-09-30 11:00:00","146.382","163.792"
"2020-09-30 11:15:00","134.869","148.161"
"2020-09-30 11:30:00","549.243","479.72"
"2020-09-30 11:45:00","657.643","593.139"
"2020-09-30 12:00:00","524.332","517.307"
"2020-09-30 12:15:00","511.758","480.546"
"2020-09-30 12:30:00","577.693","507.562"
"2020-09-30 12:45:00","484.6","427.531"
"2020-09-30 13:00:00","605.988","555.365"
"2020-09-30 13:15:00","303.956","306.051"
"2020-09-30 13:30:00","520.761","452.054"
"2020-09-30 13:45:00","834.358","715.045"
"2020-09-30 14:00:00","630.229","530.723"
"2020-09-30 14:15:00","463.919","391.038"
"2020-09-30 14:30:00","765.474","644.166"
"2020-09-30 14:45:00","579.92","487.356"
"2020-09-30 15:00:00","707.386","592.834"
"2020-09-30 15:15:00","570.778","483.023"
"2020-09-30 15:30:00","609.213","511.462"
"2020-09-30 15:45:00","562.517","469.746"
"2020-09-30 16:00:00","515.5","445.237"
"2020-09-30 16:15:00","472.301","401.901"
"2020-09-30 16:30:00","350.072","307.701"
"2020-09-30 16:45:00","358.269","310.827"
"2020-09-30 17:00:00","234.23","196.414"
"2020-09-30 17:15:00","208.812","172.073"
"2020-09-30 17:30:00","152.927","125.063"
"2020-09-30 17:45:00","53.865","49.699"
"2020-09-30 18:00:00","16.668","18.107"
"2020-09-30 18:15:00","6.382","9.35"
"2020-09-30 18:30:00","0.926","1.702"
"2020-09-30 18:45:00","0","-1.445"
"2020-09-30 19:00:00","0","-1.878"
"2020-09-30 19:15:00","0","-1.86"
"2020-09-30 19:30:00","0","-1.715"
"2020-09-30 19:45:00","0","-1.636"
"2020-09-30 20:00:00","0","-1.555"
"2020-09-30 20:15:00","0","-1.511"
"2020-09-30 20:30:00","0","-1.651"
"2020-09-30 20:45:00","0","-1.848"
"2020-09-30 21:00:00","0","-1.794"
"2020-09-30 21:15:00","0","-1.776"
"2020-09-30 21:30:00","0","-1.721"
"2020-09-30 21:45:00","0","-1.585"
"2020-09-30 22:00:00","0","-1.263"
"2020-09-30 22:15:00","0","-1.466"
"2020-09-30 22:30:00","0","-1.319"
"2020-09-30 22:45:00","0","-1.397"
"2020-09-30 23:00:00","0","-1.433"
"2020-09-30 23:15:00","0","-1.485"
"2020-09-30 23:30:00","0","-1.367"
"2020-09-30 23:45:00","0","-1.401"
