"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-02-13 23:15:00","0","-1.453"
"2020-02-13 23:30:00","0","-1.471"
"2020-02-13 23:45:00","0","-1.39"
"2020-02-14 00:00:00","0","-1.498"
"2020-02-14 00:15:00","0","-1.435"
"2020-02-14 00:30:00","0","-1.453"
"2020-02-14 00:45:00","0","-1.307"
"2020-02-14 01:00:00","0","-0.506"
"2020-02-14 01:15:00","0","-0.94"
"2020-02-14 01:30:00","0","-1.49"
"2020-02-14 01:45:00","0","-1.409"
"2020-02-14 02:00:00","0","-1.563"
"2020-02-14 02:15:00","0","-1.726"
"2020-02-14 02:30:00","0","-1.702"
"2020-02-14 02:45:00","0","-1.213"
"2020-02-14 03:00:00","0","-1.226"
"2020-02-14 03:15:00","0","-0.902"
"2020-02-14 03:30:00","0","-1.137"
"2020-02-14 03:45:00","0","-1.294"
"2020-02-14 04:00:00","0","-1.105"
"2020-02-14 04:15:00","0","-1.29"
"2020-02-14 04:30:00","0","-1.033"
"2020-02-14 04:45:00","0","-1.037"
"2020-02-14 05:00:00","0","-1.137"
"2020-02-14 05:15:00","0","-1.149"
"2020-02-14 05:30:00","0","-1.241"
"2020-02-14 05:45:00","0","-1.176"
"2020-02-14 06:00:00","0","-1.069"
"2020-02-14 06:15:00","0","-0.995"
"2020-02-14 06:30:00","0","-0.236"
"2020-02-14 06:45:00","3.535","3.792"
"2020-02-14 07:00:00","13.557","14.576"
"2020-02-14 07:15:00","28.892","30.587"
"2020-02-14 07:30:00","143.992","88.049"
"2020-02-14 07:45:00","207.433","129.225"
"2020-02-14 08:00:00","264.733","172.469"
"2020-02-14 08:15:00","322.599","216.109"
"2020-02-14 08:30:00","380.868","260.696"
"2020-02-14 08:45:00","434.301","302.197"
"2020-02-14 09:00:00","484.192","341.815"
"2020-02-14 09:15:00","531.656","379.923"
"2020-02-14 09:30:00","578.782","417.512"
"2020-02-14 09:45:00","619.539","450.939"
"2020-02-14 10:00:00","656.722","481.834"
"2020-02-14 10:15:00","691.091","510.142"
"2020-02-14 10:30:00","719.765","534.417"
"2020-02-14 10:45:00","747.726","558.13"
"2020-02-14 11:00:00","768.213","575.794"
"2020-02-14 11:15:00","784.348","590.054"
"2020-02-14 11:30:00","793.472","598.734"
"2020-02-14 11:45:00","797.882","603.783"
"2020-02-14 12:00:00","798.691","606.028"
"2020-02-14 12:15:00","797.172","605.748"
"2020-02-14 12:30:00","788.401","599.94"
"2020-02-14 12:45:00","778.046","592.627"
"2020-02-14 13:00:00","759.363","578.478"
"2020-02-14 13:15:00","737.053","561.463"
"2020-02-14 13:30:00","712.956","542.424"
"2020-02-14 13:45:00","685.388","520.656"
"2020-02-14 14:00:00","650.27","493.005"
"2020-02-14 14:15:00","611.082","461.545"
"2020-02-14 14:30:00","569.779","428.472"
"2020-02-14 14:45:00","523.636","391.462"
"2020-02-14 15:00:00","476.115","353.552"
"2020-02-14 15:15:00","424.13","312.268"
"2020-02-14 15:30:00","367.997","268.499"
"2020-02-14 15:45:00","310.729","224.228"
"2020-02-14 16:00:00","252.238","179.092"
"2020-02-14 16:15:00","152.067","108.373"
"2020-02-14 16:30:00","45.268","41.02"
"2020-02-14 16:45:00","20.733","22.295"
"2020-02-14 17:00:00","9.647","12.831"
"2020-02-14 17:15:00","4.323","4.501"
"2020-02-14 17:30:00","0","-0.182"
"2020-02-14 17:45:00","0","-1.36"
"2020-02-14 18:00:00","0","-1.595"
"2020-02-14 18:15:00","0","-1.518"
"2020-02-14 18:30:00","0","-1.469"
"2020-02-14 18:45:00","0","-1.516"
"2020-02-14 19:00:00","0","-1.495"
"2020-02-14 19:15:00","0","-1.524"
"2020-02-14 19:30:00","0","-1.4"
"2020-02-14 19:45:00","0","-1.326"
"2020-02-14 20:00:00","0","-1.368"
"2020-02-14 20:15:00","0","-1.427"
"2020-02-14 20:30:00","0","-1.35"
"2020-02-14 20:45:00","0","-1.459"
"2020-02-14 21:00:00","0","-1.455"
"2020-02-14 21:15:00","0","-1.438"
"2020-02-14 21:30:00","0","-1.396"
"2020-02-14 21:45:00","0","-1.493"
"2020-02-14 22:00:00","0","-1.381"
"2020-02-14 22:15:00","0","-1.41"
"2020-02-14 22:30:00","0","-1.384"
"2020-02-14 22:45:00","0","-1.503"
"2020-02-14 23:00:00","0","-1.41"
"2020-02-14 23:15:00","0","-1.442"
"2020-02-14 23:30:00","0","-1.398"
"2020-02-14 23:45:00","0","-1.435"
"2020-02-15 00:00:00","0","-1.468"
"2020-02-15 00:15:00","0","-1.336"
"2020-02-15 00:30:00","0","-1.396"
"2020-02-15 00:45:00","0","-1.585"
"2020-02-15 01:00:00","0","-1.468"
"2020-02-15 01:15:00","0","-1.482"
"2020-02-15 01:30:00","0","-1.411"
"2020-02-15 01:45:00","0","-1.47"
"2020-02-15 02:00:00","0","-1.463"
"2020-02-15 02:15:00","0","-1.479"
"2020-02-15 02:30:00","0","-1.448"
"2020-02-15 02:45:00","0","-1.492"
"2020-02-15 03:00:00","0","-1.513"
"2020-02-15 03:15:00","0","-1.487"
"2020-02-15 03:30:00","0","-1.551"
"2020-02-15 03:45:00","0","-1.548"
"2020-02-15 04:00:00","0","-1.497"
"2020-02-15 04:15:00","0","-1.509"
"2020-02-15 04:30:00","0","-1.513"
"2020-02-15 04:45:00","0","-1.525"
"2020-02-15 05:00:00","0","-1.57"
"2020-02-15 05:15:00","0","-1.592"
"2020-02-15 05:30:00","0","-1.607"
"2020-02-15 05:45:00","0","-1.554"
"2020-02-15 06:00:00","0","-1.604"
"2020-02-15 06:15:00","0","-1.504"
"2020-02-15 06:30:00","0","0.038"
"2020-02-15 06:45:00","5.514","5.737"
"2020-02-15 07:00:00","14.595","16.617"
"2020-02-15 07:15:00","33.418","33.878"
"2020-02-15 07:30:00","153.318","93.44"
"2020-02-15 07:45:00","221.913","138.022"
"2020-02-15 08:00:00","280.364","182.613"
"2020-02-15 08:15:00","337.922","226.74"
"2020-02-15 08:30:00","393.311","269.463"
"2020-02-15 08:45:00","447.964","312.306"
"2020-02-15 09:00:00","498.496","351.923"
"2020-02-15 09:15:00","546.255","390.599"
"2020-02-15 09:30:00","591.747","427.738"
"2020-02-15 09:45:00","633.161","461.924"
"2020-02-15 10:00:00","670.715","492.679"
"2020-02-15 10:15:00","703.062","520.163"
"2020-02-15 10:30:00","731.487","544.251"
"2020-02-15 10:45:00","752.456","562.14"
"2020-02-15 11:00:00","771.444","579.256"
"2020-02-15 11:15:00","787.342","593.475"
"2020-02-15 11:30:00","798.712","604.193"
"2020-02-15 11:45:00","804.004","609.401"
"2020-02-15 12:00:00","802.979","609.889"
"2020-02-15 12:15:00","800.28","609.555"
"2020-02-15 12:30:00","792.508","603.873"
"2020-02-15 12:45:00","781.252","595.489"
"2020-02-15 13:00:00","763.51","582.558"
"2020-02-15 13:15:00","742.241","566.2"
"2020-02-15 13:30:00","704.768","538.521"
"2020-02-15 13:45:00","673.706","515.974"
"2020-02-15 14:00:00","617.092","473.347"
"2020-02-15 14:15:00","516.94","408.093"
"2020-02-15 14:30:00","472.694","372.339"
"2020-02-15 14:45:00","362.345","299.279"
"2020-02-15 15:00:00","362.302","307.771"
"2020-02-15 15:15:00","335.665","283.419"
"2020-02-15 15:30:00","193.973","182.909"
"2020-02-15 15:45:00","169.467","166.232"
"2020-02-15 16:00:00","115.161","118.966"
"2020-02-15 16:15:00","75.757","85.318"
"2020-02-15 16:30:00","66.132","75.808"
"2020-02-15 16:45:00","37.821","43.779"
"2020-02-15 17:00:00","15.726","20.504"
"2020-02-15 17:15:00","4.112","4.208"
"2020-02-15 17:30:00","0","-0.594"
"2020-02-15 17:45:00","0","-1.393"
"2020-02-15 18:00:00","0","-1.48"
"2020-02-15 18:15:00","0","-1.473"
"2020-02-15 18:30:00","0","-1.314"
"2020-02-15 18:45:00","0","-1.318"
"2020-02-15 19:00:00","0","-1.255"
"2020-02-15 19:15:00","0","-1.176"
"2020-02-15 19:30:00","0","-1.179"
"2020-02-15 19:45:00","0","-1.272"
"2020-02-15 20:00:00","0","-1.172"
"2020-02-15 20:15:00","0","-1.103"
"2020-02-15 20:30:00","0","-1.042"
"2020-02-15 20:45:00","0","-1.058"
"2020-02-15 21:00:00","0","-1.087"
"2020-02-15 21:15:00","0","-1.032"
"2020-02-15 21:30:00","0","-1.056"
"2020-02-15 21:45:00","0","-1.084"
"2020-02-15 22:00:00","0","-0.933"
"2020-02-15 22:15:00","0","-1.06"
"2020-02-15 22:30:00","0","-1.034"
"2020-02-15 22:45:00","0","-0.969"
"2020-02-15 23:00:00","0","-0.992"
"2020-02-15 23:15:00","0","-1.009"
"2020-02-15 23:30:00","0","-1.043"
"2020-02-15 23:45:00","0","-1.306"
"2020-02-16 00:00:00","0","-1.116"
"2020-02-16 00:15:00","0","-1.183"
"2020-02-16 00:30:00","0","-1.068"
"2020-02-16 00:45:00","0","-1.164"
"2020-02-16 01:00:00","0","-1.007"
"2020-02-16 01:15:00","0","-1.028"
"2020-02-16 01:30:00","0","-1.054"
"2020-02-16 01:45:00","0","-0.75"
"2020-02-16 02:00:00","0","-0.811"
"2020-02-16 02:15:00","0","-0.758"
"2020-02-16 02:30:00","0","-0.775"
"2020-02-16 02:45:00","0","-0.812"
"2020-02-16 03:00:00","0","-0.869"
"2020-02-16 03:15:00","0","-1.024"
"2020-02-16 03:30:00","0","-1.049"
"2020-02-16 03:45:00","0","-1.049"
"2020-02-16 04:00:00","0","-0.85"
"2020-02-16 04:15:00","0","-0.568"
"2020-02-16 04:30:00","0","-0.476"
"2020-02-16 04:45:00","0","-0.383"
"2020-02-16 05:00:00","0","-0.376"
"2020-02-16 05:15:00","0","-0.44"
"2020-02-16 05:30:00","0","-0.449"
"2020-02-16 05:45:00","0","-0.446"
"2020-02-16 06:00:00","0","-0.424"
"2020-02-16 06:15:00","0","-0.382"
"2020-02-16 06:30:00","0","0.092"
"2020-02-16 06:45:00","1.897","2.115"
"2020-02-16 07:00:00","8.293","8.697"
"2020-02-16 07:15:00","17.859","18.28"
"2020-02-16 07:30:00","32.746","31.971"
"2020-02-16 07:45:00","49.458","50.171"
"2020-02-16 08:00:00","69.787","71.675"
"2020-02-16 08:15:00","86.386","89.078"
"2020-02-16 08:30:00","103.549","107.962"
"2020-02-16 08:45:00","140.257","143.018"
"2020-02-16 09:00:00","220.152","208.704"
"2020-02-16 09:15:00","218.269","198.406"
"2020-02-16 09:30:00","248.535","228.606"
"2020-02-16 09:45:00","220.504","217.137"
"2020-02-16 10:00:00","290.848","269.841"
"2020-02-16 10:15:00","236.9","222.661"
"2020-02-16 10:30:00","197.713","216.457"
"2020-02-16 10:45:00","209.892","229.231"
"2020-02-16 11:00:00","223.244","239.886"
"2020-02-16 11:15:00","277.482","289.281"
"2020-02-16 11:30:00","180.522","197.229"
"2020-02-16 11:45:00","129.931","144.699"
"2020-02-16 12:00:00","150.152","175.291"
"2020-02-16 12:15:00","172.93","201.695"
"2020-02-16 12:30:00","258.68","289.803"
"2020-02-16 12:45:00","379.449","383.37"
"2020-02-16 13:00:00","591.963","510.74"
"2020-02-16 13:15:00","674.139","546.862"
"2020-02-16 13:30:00","705.035","583.546"
"2020-02-16 13:45:00","224.394","232.411"
"2020-02-16 14:00:00","533.612","474.837"
"2020-02-16 14:15:00","448.602","396.399"
"2020-02-16 14:30:00","266.078","262.5"
"2020-02-16 14:45:00","502.606","401.091"
"2020-02-16 15:00:00","242.777","214.112"
"2020-02-16 15:15:00","221.661","218.981"
"2020-02-16 15:30:00","354.6","298.414"
"2020-02-16 15:45:00","232.47","184.473"
"2020-02-16 16:00:00","140.871","122.776"
"2020-02-16 16:15:00","103.717","95.417"
"2020-02-16 16:30:00","37.688","38.612"
"2020-02-16 16:45:00","22.634","25.399"
"2020-02-16 17:00:00","9.753","12.646"
"2020-02-16 17:15:00","2.441","2.926"
"2020-02-16 17:30:00","0","-0.012"
"2020-02-16 17:45:00","0","-0.523"
"2020-02-16 18:00:00","0","-0.532"
"2020-02-16 18:15:00","0","-0.413"
"2020-02-16 18:30:00","0","-0.351"
"2020-02-16 18:45:00","0","-0.348"
"2020-02-16 19:00:00","0","-0.339"
"2020-02-16 19:15:00","0","-0.384"
"2020-02-16 19:30:00","0","-0.443"
"2020-02-16 19:45:00","0","-0.677"
"2020-02-16 20:00:00","0","-0.777"
"2020-02-16 20:15:00","0","-0.799"
"2020-02-16 20:30:00","0","-0.864"
"2020-02-16 20:45:00","0","-0.627"
"2020-02-16 21:00:00","0","-0.562"
"2020-02-16 21:15:00","0","-0.803"
"2020-02-16 21:30:00","0","-1.005"
"2020-02-16 21:45:00","0","-0.857"
"2020-02-16 22:00:00","0","-0.932"
"2020-02-16 22:15:00","0","-0.719"
"2020-02-16 22:30:00","0","-0.962"
"2020-02-16 22:45:00","0","-1.407"
"2020-02-16 23:00:00","0","-1.403"
"2020-02-16 23:15:00","0","-1.517"
"2020-02-16 23:30:00","0","-1.633"
"2020-02-16 23:45:00","0","-1.401"
"2020-02-17 00:00:00","0","-1.373"
"2020-02-17 00:15:00","0","-1.283"
"2020-02-17 00:30:00","0","-1.485"
"2020-02-17 00:45:00","0","-1.337"
"2020-02-17 01:00:00","0","-1.365"
"2020-02-17 01:15:00","0","-1.358"
"2020-02-17 01:30:00","0","-1.186"
"2020-02-17 01:45:00","0","-1.422"
"2020-02-17 02:00:00","0","-1.225"
"2020-02-17 02:15:00","0","-1.271"
"2020-02-17 02:30:00","0","-1.19"
"2020-02-17 02:45:00","0","-1.229"
"2020-02-17 03:00:00","0","-1.258"
"2020-02-17 03:15:00","0","-1.128"
"2020-02-17 03:30:00","0","-1.112"
"2020-02-17 03:45:00","0","-1.1"
"2020-02-17 04:00:00","0","-1.131"
"2020-02-17 04:15:00","0","-1.162"
"2020-02-17 04:30:00","0","-1.084"
"2020-02-17 04:45:00","0","-1.08"
"2020-02-17 05:00:00","0","-1.207"
"2020-02-17 05:15:00","0","-1.233"
"2020-02-17 05:30:00","0","-1.326"
"2020-02-17 05:45:00","0","-1.403"
"2020-02-17 06:00:00","0","-1.359"
"2020-02-17 06:15:00","0","-1.305"
"2020-02-17 06:30:00","0","0.461"
"2020-02-17 06:45:00","4.748","5.101"
"2020-02-17 07:00:00","16.224","17.506"
"2020-02-17 07:15:00","47.371","65.82"
"2020-02-17 07:30:00","187.427","186.654"
"2020-02-17 07:45:00","300.203","242.886"
"2020-02-17 08:00:00","345.763","267.762"
"2020-02-17 08:15:00","359.76","302.049"
"2020-02-17 08:30:00","428.815","386.016"
"2020-02-17 08:45:00","468.253","449.703"
"2020-02-17 09:00:00","487.021","401.807"
"2020-02-17 09:15:00","523.291","384.819"
"2020-02-17 09:30:00","535.882","395.533"
"2020-02-17 09:45:00","576.353","425.177"
"2020-02-17 10:00:00","636.095","474.384"
"2020-02-17 10:15:00","671.073","503.141"
"2020-02-17 10:30:00","696.905","525.224"
"2020-02-17 10:45:00","722.771","546.919"
"2020-02-17 11:00:00","740.586","562.087"
"2020-02-17 11:15:00","756.428","576.505"
"2020-02-17 11:30:00","765.282","585.207"
"2020-02-17 11:45:00","773.361","593.001"
"2020-02-17 12:00:00","772.153","593.107"
"2020-02-17 12:15:00","773.179","594.919"
"2020-02-17 12:30:00","764.252","589.034"
"2020-02-17 12:45:00","752.016","579.989"
"2020-02-17 13:00:00","738.964","570.076"
"2020-02-17 13:15:00","717.999","554.3"
"2020-02-17 13:30:00","693.349","535.166"
"2020-02-17 13:45:00","663.462","511.639"
"2020-02-17 14:00:00","629.488","484.44"
"2020-02-17 14:15:00","590.143","452.919"
"2020-02-17 14:30:00","532.051","408.245"
"2020-02-17 14:45:00","470.651","366.454"
"2020-02-17 15:00:00","451.533","346.02"
"2020-02-17 15:15:00","402.095","304.821"
"2020-02-17 15:30:00","350.488","264.231"
"2020-02-17 15:45:00","296.878","222.041"
"2020-02-17 16:00:00","224.748","167.809"
"2020-02-17 16:15:00","114.699","98.799"
"2020-02-17 16:30:00","52.401","49.675"
"2020-02-17 16:45:00","27.511","29.208"
"2020-02-17 17:00:00","12.877","16.168"
"2020-02-17 17:15:00","4.531","5.141"
"2020-02-17 17:30:00","0","-0.241"
"2020-02-17 17:45:00","0","-1.529"
"2020-02-17 18:00:00","0","-1.664"
"2020-02-17 18:15:00","0","-1.704"
"2020-02-17 18:30:00","0","-1.634"
"2020-02-17 18:45:00","0","-1.654"
"2020-02-17 19:00:00","0","-1.673"
"2020-02-17 19:15:00","0","-1.644"
"2020-02-17 19:30:00","0","-1.678"
"2020-02-17 19:45:00","0","-1.76"
"2020-02-17 20:00:00","0","-1.679"
"2020-02-17 20:15:00","0","-1.715"
"2020-02-17 20:30:00","0","-1.685"
"2020-02-17 20:45:00","0","-1.666"
"2020-02-17 21:00:00","0","-1.443"
"2020-02-17 21:15:00","0","-1.449"
"2020-02-17 21:30:00","0","-1.464"
"2020-02-17 21:45:00","0","-1.618"
"2020-02-17 22:00:00","0","-1.585"
"2020-02-17 22:15:00","0","-1.43"
"2020-02-17 22:30:00","0","-1.412"
"2020-02-17 22:45:00","0","-1.166"
"2020-02-17 23:00:00","0","-0.993"
"2020-02-17 23:15:00","0","-0.874"
"2020-02-17 23:30:00","0","-0.67"
"2020-02-17 23:45:00","0","-0.805"
"2020-02-18 00:00:00","0","-1.124"
"2020-02-18 00:15:00","0","-1.23"
"2020-02-18 00:30:00","0","-1.124"
"2020-02-18 00:45:00","0","-1.232"
"2020-02-18 01:00:00","0","-1.358"
"2020-02-18 01:15:00","0","-1.345"
"2020-02-18 01:30:00","0","-1.214"
"2020-02-18 01:45:00","0","-0.923"
"2020-02-18 02:00:00","0","-0.796"
"2020-02-18 02:15:00","0","-0.635"
"2020-02-18 02:30:00","0","-0.823"
"2020-02-18 02:45:00","0","-0.764"
"2020-02-18 03:00:00","0","-1.053"
"2020-02-18 03:15:00","0","-1.036"
"2020-02-18 03:30:00","0","-1.028"
"2020-02-18 03:45:00","0","-0.669"
"2020-02-18 04:00:00","0","-0.574"
"2020-02-18 04:15:00","0","-0.426"
"2020-02-18 04:30:00","0","-0.288"
"2020-02-18 04:45:00","0","-0.266"
"2020-02-18 05:00:00","0","-0.31"
"2020-02-18 05:15:00","0","-0.274"
"2020-02-18 05:30:00","0","-0.302"
"2020-02-18 05:45:00","0","-0.302"
"2020-02-18 06:00:00","0","-0.419"
"2020-02-18 06:15:00","0","-0.295"
"2020-02-18 06:30:00","0.708","0.921"
"2020-02-18 06:45:00","4.034","4.472"
"2020-02-18 07:00:00","5.865","14.777"
"2020-02-18 07:15:00","22.782","24.772"
"2020-02-18 07:30:00","26.869","28.835"
"2020-02-18 07:45:00","44.744","48.674"
"2020-02-18 08:00:00","61.328","67.83"
"2020-02-18 08:15:00","67.179","73.735"
"2020-02-18 08:30:00","74.992","81.678"
"2020-02-18 08:45:00","72.468","79.747"
"2020-02-18 09:00:00","90.334","100.678"
"2020-02-18 09:15:00","92.75","103.219"
"2020-02-18 09:30:00","95.271","105.811"
"2020-02-18 09:45:00","97.869","108.277"
"2020-02-18 10:00:00","91.169","102.186"
"2020-02-18 10:15:00","105.901","118.813"
"2020-02-18 10:30:00","96.314","107.405"
"2020-02-18 10:45:00","101.307","113.302"
"2020-02-18 11:00:00","75.063","82.832"
"2020-02-18 11:15:00","100.662","116.115"
"2020-02-18 11:30:00","130.565","150.28"
"2020-02-18 11:45:00","133.075","153.619"
"2020-02-18 12:00:00","77.654","86.79"
"2020-02-18 12:15:00","71.857","80.919"
"2020-02-18 12:30:00","67.458","74.351"
"2020-02-18 12:45:00","68.586","75.279"
"2020-02-18 13:00:00","32.484","34.944"
"2020-02-18 13:15:00","31.271","33.799"
"2020-02-18 13:30:00","26.792","29.48"
"2020-02-18 13:45:00","28.297","31.311"
"2020-02-18 14:00:00","25.742","28.424"
"2020-02-18 14:15:00","25.894","28.433"
"2020-02-18 14:30:00","28.905","31.408"
"2020-02-18 14:45:00","19.797","21.448"
"2020-02-18 15:00:00","15.164","16.572"
"2020-02-18 15:15:00","10.525","11.464"
"2020-02-18 15:30:00","8.778","9.627"
"2020-02-18 15:45:00","9.007","9.872"
"2020-02-18 16:00:00","6.905","7.592"
"2020-02-18 16:15:00","7.705","8.464"
"2020-02-18 16:30:00","7.144","7.903"
"2020-02-18 16:45:00","4.453","4.936"
"2020-02-18 17:00:00","2.087","2.351"
"2020-02-18 17:15:00","0.33","0.441"
"2020-02-18 17:30:00","0","0.064"
"2020-02-18 17:45:00","0","-0.039"
"2020-02-18 18:00:00","0","-0.047"
"2020-02-18 18:15:00","0","-0.065"
"2020-02-18 18:30:00","0","-0.048"
"2020-02-18 18:45:00","0","-0.054"
"2020-02-18 19:00:00","0","-0.063"
"2020-02-18 19:15:00","0","-0.057"
"2020-02-18 19:30:00","0","-0.038"
"2020-02-18 19:45:00","0","-0.037"
"2020-02-18 20:00:00","0","-0.036"
"2020-02-18 20:15:00","0","-0.02"
"2020-02-18 20:30:00","0","-0.009"
"2020-02-18 20:45:00","0","-0.015"
"2020-02-18 21:00:00","0","-0.025"
"2020-02-18 21:15:00","0","-0.037"
"2020-02-18 21:30:00","0","-0.036"
"2020-02-18 21:45:00","0","-0.03"
"2020-02-18 22:00:00","0","-0.041"
"2020-02-18 22:15:00","0","-0.013"
"2020-02-18 22:30:00","0","-0.033"
"2020-02-18 22:45:00","0","-0.05"
"2020-02-18 23:00:00","0","-0.058"
"2020-02-18 23:15:00","0","-0.044"
"2020-02-18 23:30:00","0","-0.052"
"2020-02-18 23:45:00","0","-0.041"
"2020-02-19 00:00:00","0","-0.043"
"2020-02-19 00:15:00","0","-0.237"
"2020-02-19 00:30:00","0","-0.231"
"2020-02-19 00:45:00","0","-0.152"
"2020-02-19 01:00:00","0","-0.141"
"2020-02-19 01:15:00","0","-0.131"
"2020-02-19 01:30:00","0","-0.076"
"2020-02-19 01:45:00","0","-0.07"
"2020-02-19 02:00:00","0","-0.194"
"2020-02-19 02:15:00","0","-0.205"
"2020-02-19 02:30:00","0","-0.23"
"2020-02-19 02:45:00","0","-0.331"
"2020-02-19 03:00:00","0","-0.377"
"2020-02-19 03:15:00","0","-0.216"
"2020-02-19 03:30:00","0","-0.208"
"2020-02-19 03:45:00","0","-0.24"
"2020-02-19 04:00:00","0","-0.336"
"2020-02-19 04:15:00","0","-0.3"
"2020-02-19 04:30:00","0","-0.312"
"2020-02-19 04:45:00","0","-0.318"
"2020-02-19 05:00:00","0","-0.316"
"2020-02-19 05:15:00","0","-0.147"
"2020-02-19 05:30:00","0","0.017"
"2020-02-19 05:45:00","0","0.033"
"2020-02-19 06:00:00","0","-0.12"
"2020-02-19 06:15:00","0","-0.34"
"2020-02-19 06:30:00","0.608","0.947"
"2020-02-19 06:45:00","5.333","6.282"
"2020-02-19 07:00:00","9.545","23.167"
"2020-02-19 07:15:00","36.777","37.876"
"2020-02-19 07:30:00","150.502","100.541"
"2020-02-19 07:45:00","216.111","146.925"
"2020-02-19 08:00:00","278.204","194.07"
"2020-02-19 08:15:00","341.903","238.686"
"2020-02-19 08:30:00","398.046","281.926"
"2020-02-19 08:45:00","452.619","324.899"
"2020-02-19 09:00:00","504.106","365.564"
"2020-02-19 09:15:00","551.035","403.419"
"2020-02-19 09:30:00","593.813","439.087"
"2020-02-19 09:45:00","631.303","470.695"
"2020-02-19 10:00:00","482.498","353.253"
"2020-02-19 10:15:00","708.345","534.509"
"2020-02-19 10:30:00","731.746","552.772"
"2020-02-19 10:45:00","762.671","579.252"
"2020-02-19 11:00:00","779.648","594.501"
"2020-02-19 11:15:00","804.529","617.939"
"2020-02-19 11:30:00","707.749","543.381"
"2020-02-19 11:45:00","643.351","497.51"
"2020-02-19 12:00:00","622.253","483.889"
"2020-02-19 12:15:00","641.639","507.151"
"2020-02-19 12:30:00","817.213","632.301"
"2020-02-19 12:45:00","799.566","622.149"
"2020-02-19 13:00:00","788.718","613.109"
"2020-02-19 13:15:00","762.553","591.264"
"2020-02-19 13:30:00","589.042","459.319"
"2020-02-19 13:45:00","709.157","551.736"
"2020-02-19 14:00:00","559.223","433.595"
"2020-02-19 14:15:00","658.046","512.015"
"2020-02-19 14:30:00","627.321","485.962"
"2020-02-19 14:45:00","566.005","434.041"
"2020-02-19 15:00:00","498.294","378.618"
"2020-02-19 15:15:00","448.724","337.768"
"2020-02-19 15:30:00","389.666","291.272"
"2020-02-19 15:45:00","334.211","247.646"
"2020-02-19 16:00:00","277.834","202.887"
"2020-02-19 16:15:00","214.816","157.9"
"2020-02-19 16:30:00","70.196","64.753"
"2020-02-19 16:45:00","27.607","27.056"
"2020-02-19 17:00:00","13.748","16.265"
"2020-02-19 17:15:00","7.212","7.529"
"2020-02-19 17:30:00","0.586","0.825"
"2020-02-19 17:45:00","0","-1.515"
"2020-02-19 18:00:00","0","-1.686"
"2020-02-19 18:15:00","0","-1.679"
"2020-02-19 18:30:00","0","-1.813"
"2020-02-19 18:45:00","0","-1.844"
"2020-02-19 19:00:00","0","-1.78"
"2020-02-19 19:15:00","0","-1.854"
"2020-02-19 19:30:00","0","-1.783"
"2020-02-19 19:45:00","0","-1.859"
"2020-02-19 20:00:00","0","-1.763"
"2020-02-19 20:15:00","0","-1.851"
"2020-02-19 20:30:00","0","-1.753"
"2020-02-19 20:45:00","0","-1.694"
"2020-02-19 21:00:00","0","-1.811"
"2020-02-19 21:15:00","0","-1.779"
"2020-02-19 21:30:00","0","-1.697"
"2020-02-19 21:45:00","0","-1.661"
"2020-02-19 22:00:00","0","-1.744"
"2020-02-19 22:15:00","0","-1.716"
"2020-02-19 22:30:00","0","-1.645"
"2020-02-19 22:45:00","0","-1.575"
"2020-02-19 23:00:00","0","-1.536"
"2020-02-19 23:15:00","0","-1.582"
"2020-02-19 23:30:00","0","-1.618"
"2020-02-19 23:45:00","0","-1.755"
"2020-02-20 00:00:00","0","-1.824"
"2020-02-20 00:15:00","0","-1.699"
"2020-02-20 00:30:00","0","-1.713"
"2020-02-20 00:45:00","0","-1.663"
"2020-02-20 01:00:00","0","-1.542"
"2020-02-20 01:15:00","0","-1.501"
"2020-02-20 01:30:00","0","-1.459"
"2020-02-20 01:45:00","0","-1.393"
"2020-02-20 02:00:00","0","-1.524"
"2020-02-20 02:15:00","0","-1.493"
"2020-02-20 02:30:00","0","-1.651"
"2020-02-20 02:45:00","0","-1.594"
"2020-02-20 03:00:00","0","-1.485"
"2020-02-20 03:15:00","0","-1.492"
"2020-02-20 03:30:00","0","-1.504"
"2020-02-20 03:45:00","0","-1.54"
"2020-02-20 04:00:00","0","-1.386"
"2020-02-20 04:15:00","0","-1.513"
"2020-02-20 04:30:00","0","-1.612"
"2020-02-20 04:45:00","0","-1.471"
"2020-02-20 05:00:00","0","-1.412"
"2020-02-20 05:15:00","0","-1.505"
"2020-02-20 05:30:00","0","-1.593"
"2020-02-20 05:45:00","0","-1.547"
"2020-02-20 06:00:00","0","-1.514"
"2020-02-20 06:15:00","0","-1.131"
"2020-02-20 06:30:00","1.005","1.415"
"2020-02-20 06:45:00","10.11","10.695"
"2020-02-20 07:00:00","14.203","25.069"
"2020-02-20 07:15:00","39.31","36.104"
"2020-02-20 07:30:00","126.765","85.338"
"2020-02-20 07:45:00","120.074","86.185"
"2020-02-20 08:00:00","262.164","180.843"
"2020-02-20 08:15:00","349.507","252.378"
"2020-02-20 08:30:00","263.002","201.857"
"2020-02-20 08:45:00","290.595","219.641"
"2020-02-20 09:00:00","397.687","293.254"
"2020-02-20 09:15:00","459.05","342.325"
"2020-02-20 09:30:00","590.903","436.765"
"2020-02-20 09:45:00","647.384","484.432"
"2020-02-20 10:00:00","582.796","459.892"
"2020-02-20 10:15:00","514.058","437.593"
"2020-02-20 10:30:00","346.015","311.056"
